feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_IH_IntensityHistogramMedian_Intensity,114,10.862745098039216,10.301587301587302,7.0,9.0,8.739734890653606e-09,0.0011648018462268783,False,Spearman,0.17100402232680326,0.06889227444105075,Mann_Whitney_U,1288.5,0.0695332044549725,-0.06556913820280826,0.21641160123330075,0.2210666968621652
T2_IH_IntensityHistogram50thPercentile,114,10.862745098039216,10.301587301587302,7.0,9.0,8.739734890653606e-09,0.0011648018462268783,False,Spearman,0.17100402232680326,0.06889227444105075,Mann_Whitney_U,1288.5,0.0695332044549725,-0.06556913820280826,0.21641160123330075,0.2210666968621652
T2_IB_MeanIntensity,114,246.76580799243138,244.93476876920636,173.8435767,231.6897837,6.690167602261315e-08,0.004210980318597385,False,Spearman,0.16753175576572213,0.0748061595725613,Mann_Whitney_U,1294.0,0.0753976841688516,-0.009875464857331531,0.2280530691287422,0.22981022628343742
T2_IB_AreaUnderCurveCIVH,114,5995.038172141176,5951.95830388889,4247.626248,5637.65357,6.336651525721353e-08,0.0037349004503670707,False,Spearman,0.16699565414727183,0.07575465272096626,Mann_Whitney_U,1295.0,0.07633834506301036,-0.009566671704658275,0.2280530691287422,0.22981022628343742
T2_IH_IntensityHistogramMean_Intensity,114,10.672330609529412,10.583444426714289,7.642777901,10.0305742,5.775428934059037e-08,0.003984494199574893,False,Spearman,0.16699599232625043,0.07575405136347697,Mann_Whitney_U,1295.0,0.07633774963771464,-0.011675683979108537,0.2280530691287422,0.22981022628343742
T2_IH_AreaUnderCurveCIVH_Intensity,114,259.4710379543138,257.3099926168254,185.8150377,243.8683352,5.775428937210065e-08,0.003984494206492013,False,Spearman,0.16699599232625043,0.07575405136347697,Mann_Whitney_U,1295.0,0.07633774963771464,-0.011675684074976125,0.2280530691287422,0.22981022628343742
T2_GLCM_JointAverage,114,10.971626241568629,10.78169358074603,7.737386993,9.90942029,5.8230150525566594e-08,0.0037429945726124418,False,Spearman,0.16056275987708504,0.08790780435830063,Mann_Whitney_U,1307.0,0.08838928442817312,-0.02374744050471158,0.25405355459548884,0.2554450319974203
T2_GLCM_SumAverage,114,21.943252483274506,21.563387162492067,15.47477399,19.81884058,5.823015061673283e-08,0.0037429945704212,False,Spearman,0.16056275987708504,0.08790780435830063,Mann_Whitney_U,1307.0,0.08838928442817312,-0.023747440450296205,0.25405355459548884,0.2554450319974203
ADC_GLCM_ClusterShade,114,114478.90679610077,92980.71198019123,4797.532339,17023.56481,8.547662528461233e-14,5.4946455772885455e-12,False,Spearman,0.16056275987708504,0.08790780435830063,Mann_Whitney_U,1307.0,0.08838928442817312,-0.07807237167374484,0.25405355459548884,0.2554450319974203
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,114,15602.878763536528,768.9019410173332,7.435342978,0.8746871,4.751659547462028e-15,1.0774456769334888e-15,False,Spearman,-0.16163463796276872,0.085781478460406,Mann_Whitney_U,1908.0,0.08628101233536582,-0.2940813106074786,0.25405355459548884,0.2554450319974203
T2_GLRLM_ShortRunHighGreyLevelEmphasis,114,196.50568930262745,138.6209741318254,60.73972572,101.9782705,2.649946268035826e-11,1.948582551401926e-09,False,Spearman,0.15895412987051716,0.09117736201210991,Mann_Whitney_U,1310.0,0.09163101382645053,-0.2141221257918288,0.26089363981682934,0.26219171283014064
T2_GLSZM_ZoneSizeVariance,114,14163.842793356589,4573.853825393874,334.1210938,134.8112245,4.669679889643367e-15,6.516651275498262e-16,False,Spearman,-0.15788224635659953,0.09340900862644023,Mann_Whitney_U,1901.0,0.0938436452944532,-0.2071101560937271,0.264658857774914,0.26589032833428405
ADC_NGTDM_Contrast,112,0.8218950932857144,0.6711886761111112,0.188543338,0.100245247,6.575412111366606e-10,5.975900858380309e-12,False,Spearman,-0.15782458658218962,0.09652201310389014,Mann_Whitney_U,1827.0,0.09694410979611627,-0.11721366557859253,0.27082390084489566,0.27200823039881167
ADC_GLSZM_ZonePercentage,114,33.67122611668627,38.392317174031746,22.99714685,28.2087787,3.3091305059233294e-09,4.95510748239363e-06,False,Spearman,0.15573783554021106,0.0980032626011816,Mann_Whitney_U,1316.0,0.09839876088006035,0.12493914678961694,0.2723359893436681,0.27343501821478305
T2_GLCM_Autocorrelation,114,246.80914728452944,156.35730061558735,61.49,109.5507246,1.0199548950989377e-11,2.840258622827228e-09,False,Spearman,0.15520173283611396,0.09917920720323616,Mann_Whitney_U,1317.0,0.09956470039509041,-0.2546765564000846,0.2729789607784309,0.27403998489696313
T2_IB_RootMeanSquareIntensity,114,266.6095196919804,261.04831335650795,182.2146475,247.1770936,1.2739657048596095e-07,0.0017416908856728946,False,Spearman,0.15412921530446438,0.10156510172831587,Mann_Whitney_U,1319.0,0.10193032256966532,-0.028092958236430886,0.2769086264102197,0.27790437002484225
T2_IB_75thIntensityPercentile,114,312.30703733268626,301.3718632304762,207.1161957,277.0765991,1.3933549647445354e-07,0.0005654118305028382,False,Spearman,0.15118188102373925,0.10835418951221928,Mann_Whitney_U,1324.5,0.10866204283342677,-0.04586783905892909,0.28728771347735205,0.2881039484299113
T2_GLRLM_HighGreyLevelRunEmphasis,114,234.06342006829414,156.24896160825398,69.8042787,115.5439325,1.2759204226852841e-11,3.6375806890871013e-09,False,Spearman,0.15144901390743418,0.10772462265976213,Mann_Whitney_U,1324.0,0.10803776839519988,-0.23779971376155107,0.28728771347735205,0.2881039484299113
ADC_GLCM_ClusterTendency,114,-335.53304309750985,581.9314709780951,2.422034489,56.32463825,2.1714560699007864e-12,5.904601188839054e-11,False,Spearman,0.15198511661153127,0.10646978412200382,Mann_Whitney_U,1323.0,0.1067935024283228,0.31006563754203387,0.28728771347735205,0.2881039484299113
ADC_IB_MeanIntensity,114,107790.2540404537,119974.18859819049,48545.54393,76690.30061,6.461939234517406e-10,1.1940034044771005e-07,False,Spearman,0.14876819911996125,0.11417364598243687,Mann_Whitney_U,1329.0,0.11443283138761545,0.08760168406797071,0.29726291611643474,0.2979377321713591
ADC_IB_90thIntensityPercentile,114,268.0259481133529,307.24142618031743,220.3305333,276.9301367,0.00044987055115315344,0.005769473584809102,False,Spearman,0.14876819911996125,0.11417364598243687,Mann_Whitney_U,1329.0,0.11443283138761545,0.22360285015556775,0.29726291611643474,0.2979377321713591
T2_IH_IntensityHistogram75thPercentile,114,13.372549019607844,12.88888888888889,9.0,12.0,1.445688570470586e-07,0.0004350342822718135,False,Spearman,0.14715102604734387,0.11820654347152312,Mann_Whitney_U,1332.5,0.11843354810070816,-0.04945510217105361,0.3050150987791981,0.30560085179557733
T2_GLSZM_ZoneSizeNonUniformity,114,45.87146764319607,30.04963214190476,8.310344828,12.56862745,1.0242998306125085e-13,3.634907305225778e-13,False,Spearman,0.14560054296216388,0.12217579433632758,Mann_Whitney_U,1335.0,0.12236933470060211,-0.15931891763541547,0.31246729701945725,0.31296228078295585
T2_GLRLM_LongRunHighGreyLevelEmphasis,114,547.806474938451,263.1198175242858,135.007929,205.1922872,2.093535888407198e-13,1.0750916725544336e-07,False,Spearman,0.14340718293545815,0.12796534304382054,Mann_Whitney_U,1339.0,0.12811188337386972,-0.2955256307313643,0.3205211441934459,0.3208233479428715
ADC_IH_IntensityHistogramMean_Intensity,114,32.93958058647059,36.51378929987302,14.25332828,23.82275034,6.282066269962405e-10,1.3813096814769078e-07,False,Spearman,0.14233526793778328,0.13087022496479797,Mann_Whitney_U,1341.0,0.13099361611508248,0.08406931416228468,0.3205211441934459,0.3208233479428715
ADC_IH_IntensityHistogram90thPercentile,114,4.674063917098039,5.356135932269842,3.775358034,4.880855492,0.0005007419390750724,0.008399584821093764,False,Spearman,0.14233526793778328,0.13087022496479797,Mann_Whitney_U,1341.0,0.13099361611508248,0.22184234216452897,0.3205211441934459,0.3208233479428715
ADC_IH_IntensityHistogramInterquartileRange_Intensity,114,21.235294117647058,24.3015873015873,16.0,22.0,0.0045103808556906854,0.018880075876004626,False,Spearman,0.1424114244022069,0.13066219078511027,Mann_Whitney_U,1341.0,0.130787620989201,0.22997582808489944,0.3205211441934459,0.3208233479428715
ADC_GLRLM_RunPercentage,114,32.81645748217647,36.39261701579365,13.50205253,23.94001264,7.754005874971202e-10,6.322245442255445e-07,False,Spearman,0.14340747334597748,0.1279645627917116,Mann_Whitney_U,1339.0,0.12811111081595183,0.08764499296682643,0.3205211441934459,0.3208233479428715
T2_IB_IntensityBasedEnergy,114,882655312.6123732,125797070.77903016,12000000.0,25500000.0,1.1104158197435463e-14,2.533253123676352e-12,False,Spearman,0.1412633485992591,0.13382530734671946,Mann_Whitney_U,1343.0,0.13392537855097844,-0.3066404238442355,0.325004317842033,0.32524734790951904
ADC_IB_IntensityInterquartileRange,114,1230.4024730823528,1398.2510662857142,959.401062,1259.937744,0.0053315083082260085,0.01441724227181401,False,Spearman,0.1407272448095086,0.13532221851054352,Mann_Whitney_U,1344.0,0.1354105672553789,0.2198709615473261,0.325901009579559,0.32611378280670417
T2_IH_IntensityHistogram90thPercentile,114,15.333333333333334,15.206349206349206,11.0,14.0,1.2851202371498452e-06,0.0005257209190414855,False,Spearman,0.13901651427451586,0.14018431297348952,Mann_Whitney_U,1347.5,0.14023593822277436,-0.011837815555180238,0.33482038387883034,0.3349436871601801
ADC_IB_IntensityRange,114,218.61093824782353,249.5139022215873,190.2530864,210.5291773,0.0003458957023531928,0.0006443508367564814,False,Spearman,0.13804616675095505,0.14300045843581596,Mann_Whitney_U,1349.0,0.14302968282622974,0.2058903290030614,0.3387469876061542,0.3388162158752491
ADC_IH_IntensityHistogramRange_Intensity,114,3.8148121277843137,4.349467593142857,3.311111111,3.670277298,0.0004065758626842664,0.0009467575482036153,False,Spearman,0.13751034360090925,0.14457377034291496,Mann_Whitney_U,1350.0,0.14459109759460173,0.20314346286557658,0.3396895904805075,0.3397303024783732
T2_IB_90thIntensityPercentile,114,360.41324341686277,356.5979001444444,245.2424774,335.9638672,1.5134771308914467e-06,0.0005613275589277826,False,Spearman,0.13241790422639382,0.16018554378375255,Mann_Whitney_U,1359.5,0.16008903014639286,-0.014659565706458967,0.3627070578413816,0.3624639047267589
T2_IB_MaximumIntensity,114,472.2563860019608,508.62137033492064,357.0002747,486.0,0.0004809661306274621,0.027238592575889967,False,Spearman,0.13188153227862517,0.16190038221985545,Mann_Whitney_U,1360.5,0.16179184674654634,0.12016466939951113,0.3627070578413816,0.3624639047267589
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,19.84313725490196,21.365079365079364,15.0,20.0,0.0004778431694237913,0.022196834950991007,False,Spearman,0.13222967362039242,0.16078578760977819,Mann_Whitney_U,1360.0,0.16068556879130058,0.12219836131029253,0.3627070578413816,0.3624639047267589
T2_GLCM_DifferenceAverage,114,1.8457225916862745,2.0044583187142857,1.347696619,1.55651146,2.7562264728878475e-05,9.098895749514593e-07,False,Spearman,0.13268541926403524,0.1593353493256576,Mann_Whitney_U,1359.0,0.159244828101616,0.1096355582187035,0.3627070578413816,0.3624639047267589
T2_GLCM_Dissimilarity,114,1.8457225916862745,2.0044583187142857,1.347696619,1.55651146,2.7562264728878475e-05,9.098895749514593e-07,False,Spearman,0.13268541926403524,0.1593353493256576,Mann_Whitney_U,1359.0,0.159244828101616,0.1096355582187035,0.3627070578413816,0.3624639047267589
T2_GLRLM_RunLengthNonUniformity,114,1540.361957962157,937.1206885134919,186.9388687,206.5562337,2.0879096038731565e-15,4.752685286417909e-14,False,Spearman,0.13375735380335257,0.15596238018718314,Mann_Whitney_U,1357.0,0.15589588047719088,-0.11125237991436135,0.3627070578413816,0.3624639047267589
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.0791445365882353,0.059063648428571425,0.061920533,0.046092254,4.9419635530677884e-05,5.22148552043079e-07,False,Spearman,-0.1294685408557501,0.16978432199029478,Mann_Whitney_U,1848.0,0.16962180073243782,-0.37306871062519675,0.3684163510186568,0.36803050314534014
T2_GLCM_NormalisedInverseDifference,114,0.9192039176862745,0.9095889870317462,0.911407684,0.90696468,0.001057917990668035,0.699996148753746,False,Spearman,-0.12946880303945257,0.16978345020798433,Mann_Whitney_U,1848.0,0.1696209365946737,-0.3401230191500195,0.3684163510186568,0.36803050314534014
T2_GLSZM_HighGrayLevelZoneEmphasis,114,206.98472908856863,164.53638814079366,83.23913043,126.42,1.338810684706085e-10,9.958170411366769e-09,False,Spearman,0.12946880303945257,0.16978345020798433,Mann_Whitney_U,1365.0,0.1696209365946737,-0.17147874682984074,0.3684163510186568,0.36803050314534014
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,13.137254901960784,17.095238095238095,8.0,18.0,1.097717601926979e-05,4.5247021735396905e-05,False,Spearman,0.12915692673890977,0.1708228063546713,Mann_Whitney_U,1370.5,0.17067186953237778,0.2838176409730165,0.3684163510186568,0.36803050314534014
ADC_GLCM_JointAverage,114,31.562442879411766,34.467565227079355,14.23958061,19.98580726,4.694944504761993e-10,5.517666385663751e-08,False,Spearman,0.12946880303945257,0.16978345020798433,Mann_Whitney_U,1365.0,0.1696209365946737,0.06946093101140025,0.3684163510186568,0.36803050314534014
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,77.00660846794116,58.914944760158726,30.19160169,41.33451622,3.738191302829237e-11,4.131184632448847e-09,False,Spearman,0.12839633761884944,0.1733772401823464,Mann_Whitney_U,1367.0,0.17319082500957184,-0.17828878725284933,0.3684266353874861,0.36803050314534014
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.7141659799999993,4.215875586031746,3.288888889,3.65630713,0.0005831121372907073,0.0009038134532957923,False,Spearman,0.12839659763125835,0.17337636214653002,Mann_Whitney_U,1367.0,0.17318995457926123,0.19193807632163554,0.3684266353874861,0.36803050314534014
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,213.66033347992155,242.65570214142855,190.0444444,207.4932856,0.000512884617124471,0.0005391030148586232,False,Spearman,0.12786023600039914,0.175194581410651,Mann_Whitney_U,1368.0,0.17499625104915484,0.1950220737847541,0.36957105129692075,0.36915267557084486
T2_IB_IntensityInterquartileRange,114,134.26660109560785,119.99308625476189,65.0,89.39465332,7.395680633214842e-09,1.8281354114201202e-07,False,Spearman,0.1257173570548475,0.18259888953829867,Mann_Whitney_U,1372.0,0.18235322068955684,-0.10661715744106422,0.37548013115330736,0.37495611297730913
T2_IB_TotalLesionGlycolysis,114,1578.4902510967454,395.18411682174604,60.02090679,89.714,3.2806483132998427e-15,2.4172555708278105e-12,False,Spearman,0.1262519311450482,0.1807306945477846,Mann_Whitney_U,1371.0,0.18049677935438235,-0.22247529882833567,0.37548013115330736,0.37495611297730913
T2_IH_RootMeanSquare_Intensity,114,0.0264607034509804,0.020112461539682543,0.019171601,0.017756815,2.865950200118497e-06,3.080256337025647e-05,False,Spearman,-0.12517972790814758,0.18449196755629635,Mann_Whitney_U,1840.0,0.18423449149750137,-0.3288729463555356,0.37548013115330736,0.37495611297730913
ADC_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.1391149651960784,0.11269243409523812,0.099766374,0.070857193,7.668101860561898e-07,7.969692279705616e-07,False,Spearman,-0.1262519311450482,0.1807306945477846,Mann_Whitney_U,1842.0,0.18049677935438235,-0.22942934254999078,0.37548013115330736,0.37495611297730913
ADC_GLSZM_GreyLevelNonUniformity,114,0.12595149133333333,0.07546589495238094,0.076923077,0.061157025,1.3336958894686027e-12,5.970035824680728e-10,False,Spearman,-0.12544879489203895,0.18354275612938936,Mann_Whitney_U,1840.5,0.1832911863922536,-0.37477943751665393,0.37548013115330736,0.37495611297730913
T2_Morph_IntegratedIntensity_Intensity,114,1574243.7598916553,391485.2480472698,58556.04201,87151.125,3.254875320669138e-15,2.2807808474887495e-12,False,Spearman,0.12357142305279667,0.1902405604748229,Mann_Whitney_U,1376.0,0.18994804423231137,-0.22248524268120332,0.37657206833714946,0.3759930464598492
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,2.4877667443333333,2.2147356953015875,1.283539213,1.723433812,2.5780795499274444e-08,2.0125893789101436e-07,False,Spearman,0.12357642817342136,0.1902224709971441,Mann_Whitney_U,1376.0,0.18993010217634854,-0.11937848261743518,0.37657206833714946,0.3759930464598492
T2_GLCM_DifferenceEntropy,114,2.314560049117647,2.729126154206349,2.253233237,2.574597067,0.0005727308969532176,0.02212859912474632,False,Spearman,0.12431311681059291,0.18757354670384951,Mann_Whitney_U,1375.0,0.18729871980395907,0.20884505049533192,0.37657206833714946,0.3759930464598492
ADC_NGTDM_Complexity,114,6.406688584470587,9.053527533174602,4.331953966,5.768470079,6.971668212025302e-07,5.428057998455663e-12,False,Spearman,0.12410777599848143,0.18830917894745686,Mann_Whitney_U,1375.0,0.188028306143047,0.27388670612798227,0.37657206833714946,0.3759930464598492
ADC_GLCM_SumVariance,114,5.126874093901961,4.37917781268254,5.799236038,5.427930403,0.0007581533875221883,4.706143095682507e-05,False,Spearman,-0.12205336739383438,0.19578494150519055,Mann_Whitney_U,1834.0,0.1954604735380593,-0.2416738735581436,0.38230978442567615,0.384272631649654
T2_GLCM_SumEntropy,114,4.839179169470588,5.704544095603175,5.491605977,5.83814007,0.0031152840972000144,0.18714463360310685,False,Spearman,0.12089140458873976,0.2001070300417999,Mann_Whitney_U,1381.0,0.19975712611371388,0.36042626948513207,0.3881270582689944,0.3900662800463737
T2_Morph_CentreOfMassShift_mm,114,0.5753372649803922,0.46195125285714284,0.537019396,0.388647798,0.0011801946757275365,7.294578670904208e-07,False,Spearman,-0.1203548133420948,0.20212599071090964,Mann_Whitney_U,1831.0,0.20176476839483637,-0.2898657836453462,0.3894294087696859,0.39134240312823965
ADC_GLRLM_RunLengthVariance,114,4.32640580227451,4.533310948238095,4.347219394,4.560067637,0.4027335837845668,0.5515239672189545,True,Pearson_point_biserial_equivalent,0.12309202167669243,0.19197900805176468,Welch_t_test,-1.2803141968289673,0.20359436246259607,0.24725853807173492,0.37742811787047614,0.3922584716779351
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,56.63439008533333,50.1581007256508,28.14008603,38.02451297,4.1779692378783594e-08,1.9251303472527388e-07,False,Spearman,0.11928261010519416,0.2062040165324829,Mann_Whitney_U,1384.0,0.20582038666662905,-0.12161902737773135,0.39465536938998386,0.3939211373950715
ADC_GLCM_DifferenceVariance,114,2.8802814053725485,2.3635829846825405,3.095360543,2.239484467,0.0038081058692363934,0.00024557727121084477,False,Spearman,-0.11696744825329143,0.21520983068908298,Mann_Whitney_U,1824.0,0.21478212961950083,-0.24548578029296556,0.4091818491391117,0.40836865434234043
T2_IB_IntensityBasedMedianAbsoluteDeviation,114,72.41307868549019,67.5371971240635,39.04864865,53.75387995,3.0638194249728666e-07,5.732044018407355e-07,False,Spearman,0.11499379715759168,0.22310511707172506,Mann_Whitney_U,1392.0,0.22263497494418472,-0.07690317645394117,0.41875814720083343,0.41788962419342474
T2_IH_IntensityHistogramInterquartileRange_Intensity,114,5.509803921568627,4.873015873015873,3.0,4.0,5.754314140736732e-09,1.9512751691143854e-07,False,Spearman,0.1149840820726751,0.2231444798232815,Mann_Whitney_U,1393.5,0.22268166825531976,-0.11514031117238448,0.41875814720083343,0.41788962419342474
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,2.9766009291960778,2.774805042507937,1.640540541,2.181140548,3.550128734401858e-07,6.586254499795545e-07,False,Spearman,0.1133857219165392,0.2296874603455054,Mann_Whitney_U,1395.0,0.22918638787471224,-0.07726353814940846,0.4268951217308307,0.4259541639844842
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,2.979343515372549,3.39141016584127,2.592091685,2.593647773,0.0002428841515678507,4.408253776822153e-05,False,Spearman,0.11285396152062992,0.23189380503307822,Mann_Whitney_U,1396.0,0.2313827514586515,0.1847726334310478,0.4268951217308307,0.4259541639844842
ADC_NGTDM_Busyness,114,420.46406223119607,465.0648356075079,122.914581,203.467,2.92496969287069e-11,4.416461388164787e-09,False,Spearman,0.1128496192124421,0.23191188273958624,Mann_Whitney_U,1396.0,0.23140070500195165,0.06815608169444157,0.4268951217308307,0.4259541639844842
ADC_IB_IntensityBasedMeanAbsoluteDeviation,114,162.25626725107844,184.8503813893651,139.8,144.0687682,0.0003874057750192403,2.712908198427426e-05,False,Spearman,0.10963278097308857,0.24557626313768946,Mann_Whitney_U,1402.0,0.24500683845140925,0.18408599925984478,0.44636188708674374,0.44532689504690104
ADC_IH_MinimumHistogramGradient_Intensity,114,14.490196078431373,18.38095238095238,10.0,19.0,7.754107512146384e-06,5.2929821430016976e-06,False,Spearman,0.10990331915851287,0.24440607691234173,Mann_Whitney_U,1407.5,0.24387617011034723,0.2494107392622448,0.44636188708674374,0.44532689504690104
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.11347074156862748,0.08843366968253968,0.089150431,0.069131865,7.46807296999872e-05,8.753815810816838e-07,False,Spearman,-0.10695227288083703,0.25738016227913507,Mann_Whitney_U,1806.0,0.256765674447075,-0.32797455356721844,0.4634467824781315,0.46233522970887175
T2_IB_IntensityBasedMeanAbsoluteDeviation,114,76.5897440217647,68.81973391674605,39.77452155,54.67955511,3.4346630970667794e-07,7.549095961100703e-07,False,Spearman,0.1064161712623867,0.25978677772130554,Mann_Whitney_U,1408.0,0.25916369277798346,-0.11697924777207944,0.4634467824781315,0.46233522970887175
T2_GLCM_Contrast,114,13.348099210784312,10.897269259746032,4.181546667,5.077826725,1.0688533767973939e-10,2.6828659590583082e-12,False,Spearman,0.10641638676327675,0.2597858072380579,Mann_Whitney_U,1408.0,0.25916272815743346,-0.12397361498563447,0.4634467824781315,0.46233522970887175
T2_NGTDM_Complexity,114,487.72262856868633,333.9359889226032,52.92413772,137.1759957,1.6377656524275102e-11,1.6376756258263652e-13,False,Spearman,0.10534418135508253,0.26464502620403435,Mann_Whitney_U,1410.0,0.2640051927461585,-0.18303940653277523,0.46635788869165623,0.4652303671761918
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,2185877.367480882,211982.8360192222,29823.59184,16975.8843,1.6197550797490042e-15,8.918673990128518e-15,False,Spearman,-0.10534396802548608,0.26464599911914055,Mann_Whitney_U,1803.0,0.2640061599200535,-0.22834659289147433,0.46635788869165623,0.4652303671761918
ADC_Morph_CentreOfMassShift_mm,114,0.2045731181372549,0.16810225990476196,0.138886356,0.112351091,8.600714043112121e-07,3.1627341338953975e-06,False,Spearman,-0.10480786640703577,0.2670986399459702,Mann_Whitney_U,1802.0,0.26645064967836496,-0.21682563516082282,0.46782731481445694,0.466692350042712
T2_IB_IntensityVariance,114,17775.085301439747,10560.225170318412,3075.905741,4864.914786,9.376855824848283e-11,2.5407638833780944e-12,False,Spearman,0.10266345993323453,0.27706310347716245,Mann_Whitney_U,1415.0,0.27638408641389367,-0.28272238131324817,0.4737943012124257,0.47263314185571165
T2_IB_StandardDeviation,114,93.417387069,84.91458805984126,55.46084873,69.74894111,8.592243639682505e-07,2.078938267632704e-06,False,Spearman,0.10266345993323453,0.27706310347716245,Mann_Whitney_U,1415.0,0.27638408641389367,-0.1097302060298249,0.4737943012124257,0.47263314185571165
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,3.165247478862746,2.8385007579047614,1.64128561,2.263846476,3.6751293712338035e-07,7.928741519894222e-07,False,Spearman,0.10266366783459696,0.27706212546337294,Mann_Whitney_U,1415.0,0.2763831138279892,-0.11964415000172954,0.4737943012124257,0.47263314185571165
T2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.16649810621568625,0.10373941744444447,0.111862643,0.084198385,2.660002761784719e-10,1.904055314532433e-07,False,Spearman,-0.10346845048787828,0.27329363514503724,Mann_Whitney_U,1799.5,0.2726259728779934,-0.43099438615436186,0.4737943012124257,0.47263314185571165
T2_IB_IntensityRange,114,418.9694878182353,433.08387212222215,279.4476662,407.0,0.00016259064475662377,0.010350726353538463,False,Spearman,0.10105576901487952,0.2846954822352998,Mann_Whitney_U,1418.0,0.28399495080243653,0.04694984686218798,0.4839823198000096,0.48279141636414213
T2_IH_IntensityHistogramVariance_Intensity,114,30.187260055549014,17.95120640563492,5.253973703,8.246496506,9.450327148836337e-11,2.690315561796405e-12,False,Spearman,0.09891094890591717,0.29509438184914044,Mann_Whitney_U,1422.0,0.29436760419149366,-0.2830388017206923,0.492961134996541,0.49174703821584775
T2_IH_IntensityHistogramStd_Intensity,114,3.858857090294118,3.5062028417142863,2.292154817,2.871671379,9.413010831018675e-07,2.146409692726662e-06,False,Spearman,0.09891094890591717,0.29509438184914044,Mann_Whitney_U,1422.0,0.29436760419149366,-0.11070371485653938,0.492961134996541,0.49174703821584775
T2_IH_IntensityHistogramRange_Intensity,114,17.11764705882353,17.650793650793652,11.0,17.0,0.00022334961855194522,0.010256412770727495,False,Spearman,0.09951660339947607,0.29213283174382815,Mann_Whitney_U,1421.0,0.29141407994365087,0.04317849642403905,0.492961134996541,0.49174703821584775
T2_Morph_Maximum3DDiameter_mm,114,16.211618678588234,17.538263341634924,13.21408324,13.56465997,6.262424738600548e-11,6.3232995494914594e-09,False,Spearman,0.09810739087710739,0.2990541704548154,Mann_Whitney_U,1423.5,0.29831833098327254,0.11597413540460295,0.4967049152956417,0.49548274513888374
ADC_IB_MaximumIntensity,114,389.722973571647,434.72127751904765,333.0,341.7498779,0.0002588190294661005,9.956103815012311e-06,False,Spearman,0.09730264079362584,0.30305473527587506,Mann_Whitney_U,1425.0,0.3023102353556375,0.14905578257899377,0.5004732485413023,0.4992437601015956
T2_GLCM_JointVariance,114,27.99768158598039,16.927550147396833,5.129560655,7.713244764,8.64950285222664e-11,7.452907681573977e-12,False,Spearman,0.09462212727314027,0.3166321152310078,Mann_Whitney_U,1430.0,0.31586202643057437,-0.27569261046336646,0.519924325578189,0.5186598047638409
T2_GLRLM_GreyLevelVariance,114,31.073436254156864,18.130908615587295,5.711518963,8.895187555,1.2629840606866e-10,3.1816356138406845e-12,False,Spearman,0.09247771645675185,0.32777313623011184,Mann_Whitney_U,1434.0,0.3269863259886153,-0.297948155730843,0.532172588118937,0.5308951197978432
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.011449825960784313,0.006814733365079364,0.005851088,0.00448138,1.038865638942996e-09,4.3310787098932426e-09,False,Spearman,-0.09247752918267862,0.32777412001789197,Mann_Whitney_U,1779.0,0.3269873056194328,-0.40437723298349093,0.532172588118937,0.5308951197978432
T2_IH_MaximumHistogramGradient_Intensity,114,169.00980392156862,76.7063492063492,28.0,22.0,6.683870133380876e-15,1.2755398004614502e-13,False,Spearman,-0.09195017964321997,0.3305518878250553,Mann_Whitney_U,1778.0,0.3297616281593775,-0.1568261175679391,0.5336843328572122,0.5324084387601122
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.22360948974509798,0.2324973714761905,0.2,0.2,0.000959808701114901,0.0003886905784807629,False,Spearman,0.09046071244668434,0.338478423843822,Mann_Whitney_U,1438.0,0.33768111562606684,0.059934420595480875,0.5415867872608795,0.5421657911996296
ADC_GLCM_InverseDifferenceMoment,114,0.981472513980392,0.9826090458095238,0.983212351,0.985518874,0.27506834452827733,0.0002529013022813947,False,Spearman,0.08979720293626628,0.34204787384149216,Mann_Whitney_U,1439.0,0.34124512357301573,0.1107362748194797,0.5431419535175342,0.5448609984121632
