Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.7571428571428571,0.7083333333333334,0.7214285714285715,0.6430551311433664,0.6153846153846154,0.8,0.6956521739130435,0.6428571428571429,0.7633036437246963
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8888888888888888,0.8235294117647058,0.8263888888888888,0.9333333333333333,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6230370370370371
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.861111111111111,0.7058823529411765,0.6944444444444444,0.921477850399419,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.5017894736842106
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.9027777777777778,0.7647058823529411,0.7569444444444444,0.94320987654321,0.7272727272727273,0.8888888888888888,0.8,0.625,0.5824912280701754
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.861111111111111,0.8235294117647058,0.8194444444444444,0.8975308641975308,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6563703703703703
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8749999999999999,0.8235294117647058,0.8194444444444444,0.9353667392883078,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6229047619047619
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.763888888888889,0.8235294117647058,0.8194444444444444,0.8079144620811287,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6526666666666667
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.7916666666666667,0.5882352941176471,0.5694444444444444,0.817526455026455,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.6137777777777778
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7916666666666666,0.6470588235294118,0.6388888888888888,0.8596560846560848,0.6363636363636364,0.7777777777777778,0.7,0.5,0.523037037037037
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.861111111111111,0.8235294117647058,0.8194444444444444,0.9086419753086421,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6748888888888889
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8333333333333333,0.7647058823529411,0.7569444444444444,0.8126543209876544,0.7272727272727273,0.8888888888888888,0.8,0.625,0.7304444444444445
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8166666666666667,0.6071428571428571,0.6722222222222223,0.8893197398099361,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7935238095238096
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.8166666666666667,0.6071428571428571,0.6722222222222223,0.8831759770253063,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7776507936507937
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.8333333333333334,0.6428571428571429,0.6777777777777778,0.9147055480751134,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.7571481481481481
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7611111111111111,0.6785714285714286,0.7277777777777779,0.8599587655143212,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.7329878542510121
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7666666666666666,0.6428571428571429,0.7,0.8576414443912314,0.9,0.5,0.6428571428571429,0.9,0.7167935222672065
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7666666666666667,0.5714285714285714,0.6444444444444445,0.8739670632293014,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7538412698412699
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7555555555555555,0.6428571428571429,0.7,0.8473558848558849,0.9,0.5,0.6428571428571429,0.9,0.7697142857142857
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6555555555555556,0.6428571428571429,0.5888888888888889,0.8208922867256201,0.7,0.7777777777777778,0.7368421052631579,0.4,0.603047619047619
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7111111111111111,0.6785714285714286,0.7277777777777779,0.8518949697619065,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8099109311740891
4,85,28,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6722222222222223,0.5357142857142857,0.5944444444444444,0.8359221385610276,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8200323886639675
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6666666666666666,0.65,0.6071428571428572,0.8552446404890013,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.674451127819549
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6309523809523809,0.65,0.6071428571428572,0.8308398785842394,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6838395721925133
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6428571428571429,0.7,0.6428571428571428,0.8427446404890013,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7052299465240641
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.75,0.6,0.6190476190476191,0.8981796972868401,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7158045112781956
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7380952380952381,0.7,0.6904761904761905,0.8963100391671819,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7045263157894737
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6547619047619049,0.65,0.6071428571428572,0.8601020220381121,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.6838395721925133
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.625,0.7,0.6428571428571428,0.8095883808068682,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7267935222672065
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5238095238095238,0.65,0.5119047619047619,0.7224504195617641,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7480106951871658
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6904761904761905,0.6,0.5714285714285714,0.8752174621535523,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7458796992481203
5,93,20,6,6,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7261904761904763,0.65,0.6547619047619048,0.8867158843662601,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.702502024291498
