Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
NaiveBayes,0.6389612511671336,0.1199899869533739,0.6344651442307692,0.6467593057295709,0.2023155252521987,0.6457082360479228,0.6062557637641064,0.0720406912547264,0.6206896551724138,0.5783356676003735,0.0676681881313314,0.5931490384615384,0.5771014492753623,0.1532923281350097,0.6111111111111112,0.8062745098039216,0.149093892733546,0.859375,0.6588913773796192,0.1394884550833779,0.7142857142857143,0.3503968253968254,0.2198699196276454,0.3269230769230769,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
GradientBoosting,0.6372206660441954,0.0695563321890759,0.6197415865384616,0.7155221258287053,0.0904171282514347,0.6649884894022485,0.5755103010942834,0.1288911892712564,0.6120689655172413,0.598984593837535,0.0566384103366783,0.5961538461538461,0.6003246753246753,0.1733425716840406,0.6233766233766234,0.7705882352941177,0.1768623103337989,0.75,0.6361967781322619,0.1260096183985622,0.6808510638297872,0.4273809523809523,0.2388532906029281,0.4423076923076923,5.2,5.2,0.9797958971132712,4,6.0,6,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,16,5,1.625
XGBoost,0.6370813881108,0.034846776326,0.599609375,0.7280033149429386,0.0938355041444238,0.6228406572144827,0.6038832320812298,0.0887764530260639,0.6120689655172413,0.6151260504201681,0.0896348087785269,0.5979567307692308,0.5915994308409169,0.1344952901326841,0.6266666666666667,0.7588235294117647,0.1748949264390412,0.734375,0.6437658316915282,0.1094812779748775,0.6762589928057554,0.4714285714285714,0.0670811003463982,0.4615384615384615,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
NaiveBayes,0.6362636165577341,0.0970592661047349,0.6805889423076923,0.7110731614631356,0.101491430079611,0.7245695839193363,0.6200550469182282,0.0773400569679292,0.6379310344827587,0.5932492997198879,0.0955299639179257,0.6195913461538461,0.5952285395763657,0.1550667556836714,0.6375,0.7674509803921569,0.0947657424593283,0.796875,0.6606280193236715,0.1211563961129331,0.7083333333333334,0.419047619047619,0.2243464234443466,0.4423076923076923,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
LogisticRegression,0.635862900715842,0.0851299366088548,0.6451322115384616,0.7214939487529041,0.1015685972335022,0.6737956312605136,0.6163177509673616,0.0543580568401727,0.6120689655172413,0.5953081232492997,0.0882837446453862,0.6123798076923077,0.6525974025974026,0.240696144357694,0.6610169491525424,0.5549019607843138,0.1587629998431149,0.609375,0.5787468671679198,0.1524573083988698,0.6341463414634146,0.6357142857142857,0.2370931292286591,0.6153846153846154,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
GradientBoosting,0.6356995020230315,0.045516804732582,0.598858173076923,0.7095037581388851,0.0839288823660988,0.6618006584823194,0.5343667702955801,0.1194446861957104,0.5603448275862069,0.5681139122315593,0.0726135137471795,0.5456730769230769,0.5779795204795205,0.1585163028242193,0.5866666666666667,0.7235294117647059,0.2084711193725806,0.6875,0.598031887173474,0.1059689638706986,0.6330935251798561,0.4126984126984127,0.2263922797904169,0.4038461538461538,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
LogisticRegression,0.6321895424836601,0.0645381400044127,0.6162860576923077,0.6890363563383683,0.1865749782326678,0.6827089023523528,0.5219645760246427,0.0704793125964859,0.5258620689655172,0.530140056022409,0.062888705443803,0.5198317307692308,0.5404761904761904,0.1477265353675523,0.5692307692307692,0.5698039215686274,0.188413314512898,0.578125,0.5244079464988198,0.1326507042868148,0.5736434108527132,0.4904761904761905,0.1556162822832669,0.4615384615384615,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
LightGBM,0.6303240740740741,0.1254201641451639,0.6044170673076924,0.7056229921224049,0.133434923732037,0.6134974509574883,0.5707505015068974,0.1158751255544934,0.603448275862069,0.6172432306255836,0.082011053897326,0.6045673076923077,0.6211363636363636,0.1964819719191972,0.6551724137931034,0.6364705882352941,0.2288046264685782,0.59375,0.5792124542124542,0.1388648022157605,0.6229508196721312,0.598015873015873,0.2020133605314444,0.6153846153846154,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
NaiveBayes,0.6300272331154684,0.0758991796240425,0.6325120192307693,0.6855333623362636,0.137161677377749,0.6647270958865794,0.5722179439643289,0.0432552227481062,0.5775862068965517,0.5428104575163399,0.0467120255202779,0.5486778846153846,0.561851332398317,0.1483386354550652,0.5824175824175825,0.7745098039215687,0.1742783219081488,0.828125,0.6293137254901962,0.1265527928613481,0.6838709677419355,0.3111111111111111,0.2649248670570303,0.2692307692307692,7.8,7.8,2.85657137141714,4,7.0,12,lasso_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,27,4,1.4444444444444444
ExtraTrees,0.628942966075319,0.0654899534151223,0.626502403846154,0.7279955796435809,0.108665634600414,0.6908155017691123,0.5803613701833947,0.0911302771080226,0.5948275862068966,0.6093487394957984,0.0641641182323062,0.6003605769230769,0.6532212885154062,0.2107065473489533,0.660377358490566,0.5627450980392157,0.1208072298097989,0.546875,0.5650745213041228,0.1257278747714045,0.5982905982905983,0.6559523809523811,0.1953396948187492,0.6538461538461539,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
KNN,0.6274373638344227,0.097824978491961,0.6358173076923077,0.6626545920628604,0.1897253049409326,0.7008608973347432,0.6309717349761843,0.0779593466949448,0.646551724137931,0.6332516339869281,0.052106252166146,0.6400240384615384,0.6460031196873303,0.1879250947860608,0.6716417910447762,0.6803921568627451,0.1528405903521966,0.703125,0.6344017094017094,0.1378053725202646,0.6870229007633588,0.586111111111111,0.16583123951777,0.5769230769230769,6.8,6.8,2.993325909419153,4,6.0,12,elasticnet_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_only_auto_k_no_smote,elasticnet_only_auto_k,elasticnet_only,auto,False,15,5,2.2666666666666666
GradientBoosting,0.6273303765950824,0.0612704715123766,0.6113281250000001,0.7077019289772379,0.0486449157316767,0.6736196011357701,0.5426604109029026,0.0983848914102736,0.5603448275862069,0.5413188608776844,0.0739048373779421,0.5420673076923077,0.5438333333333334,0.1624530701464272,0.5822784810126582,0.7250980392156863,0.1741035147064558,0.71875,0.6010697635697636,0.1471408567401825,0.6433566433566433,0.3575396825396825,0.1395471927242842,0.3653846153846153,12.0,12.0,4.0,6,12.0,18,corr_rfe_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,41,3,1.4634146341463414
KNN,0.6262192654839713,0.089435554128857,0.6068209134615385,0.6592250865573888,0.1663995397315443,0.6760900561300075,0.5879448199804151,0.0923040887945117,0.603448275862069,0.6105742296918767,0.0909874895466815,0.59375,0.6063659147869674,0.1421697042185251,0.6285714285714286,0.7235294117647058,0.187498558241285,0.6875,0.6259428546193252,0.0976631477777942,0.6567164179104478,0.4976190476190476,0.1569262576503245,0.5,5.2,5.2,0.9797958971132712,4,6.0,6,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,16,5,1.625
NaiveBayes,0.6259274821039528,0.0475217038804616,0.5869891826923077,0.6942787867156712,0.1428364315479903,0.6470275781472297,0.5504406605630188,0.1191419341626286,0.5689655172413793,0.5453104575163398,0.0582795654876404,0.5300480769230769,0.5452183323922455,0.1426398112924206,0.5686274509803921,0.9211764705882352,0.044891256537268,0.90625,0.6682259618948773,0.1224724929220072,0.6987951807228916,0.1694444444444444,0.1298146827283102,0.1538461538461538,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
RandomForest,0.6258527855586679,0.0652655334667407,0.6310096153846154,0.7266917465716132,0.0699672777487087,0.689150833983139,0.6601256857096678,0.0488208195382656,0.6551724137931034,0.6496498599439776,0.0787027617603538,0.6478365384615384,0.6935531135531134,0.1976916798835679,0.6764705882352942,0.692156862745098,0.1426933756757666,0.71875,0.6612488836494839,0.0846794034029587,0.696969696969697,0.6071428571428571,0.2670490455773324,0.5769230769230769,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
GradientBoosting,0.625547385620915,0.0611766953483106,0.6287560096153846,0.70800742588998,0.0892667589161838,0.678505231700421,0.5430140802220891,0.1534982928265982,0.5862068965517241,0.5564075630252101,0.106988740617031,0.5763221153846154,0.5856882591093118,0.1989127126959004,0.6142857142857143,0.6568627450980392,0.102637273163156,0.671875,0.5909678909678909,0.1529325091981471,0.6417910447761194,0.4559523809523809,0.2457320242971602,0.4807692307692308,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
XGBoost,0.6252489884842827,0.02057028966885,0.6421274038461537,0.6985950747749181,0.0710091455134584,0.6854909352743127,0.5832876985824705,0.1104393327677089,0.5948275862068966,0.5815452847805789,0.0768117100153005,0.5805288461538461,0.5885026737967914,0.1854878955265963,0.6133333333333333,0.7003921568627451,0.0971599789769532,0.71875,0.6207114560055736,0.1449550331705305,0.6618705035971223,0.4626984126984127,0.1626809901627804,0.4423076923076923,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
XGBoost,0.6247370059134765,0.0463626555359837,0.6394230769230769,0.7200293550656968,0.0860726167107549,0.6931273459726564,0.5776470532310355,0.1665673964418977,0.6206896551724138,0.611484593837535,0.0638963296247371,0.6057692307692308,0.6201298701298701,0.1910018327610071,0.631578947368421,0.7705882352941177,0.1768623103337989,0.75,0.641067023126346,0.1367824694561351,0.6857142857142857,0.4523809523809524,0.2816174533346179,0.4615384615384615,7.2,7.2,3.249615361854384,4,6.0,12,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,17,5,2.1176470588235294
RandomForest,0.6230855119825708,0.0870786451885932,0.6256009615384616,0.7094905021713304,0.1063031484427934,0.6773607682471514,0.5856725896770392,0.1398391502269712,0.6120689655172413,0.6133053221288515,0.1095758356010928,0.6141826923076923,0.6819444444444445,0.254299449225796,0.6666666666666666,0.5980392156862744,0.1258573061637742,0.59375,0.5895970695970696,0.1439819715860189,0.628099173553719,0.6285714285714287,0.2753590843724515,0.6346153846153846,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
KNN,0.6212180983504513,0.1087977008707568,0.603064903846154,0.7063974378779372,0.1073072341108623,0.7003580903479968,0.5278210357186998,0.1166433018048827,0.5517241379310345,0.5511391223155929,0.069127364841469,0.5306490384615384,0.5506076555023924,0.140641350169616,0.573170731707317,0.7752941176470588,0.1643862444678453,0.734375,0.6148629148629148,0.108720750566538,0.6438356164383562,0.326984126984127,0.124519737507652,0.3269230769230769,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
RandomForest,0.6199284158107687,0.0722425211722248,0.6343149038461539,0.730284646469121,0.0958130774280742,0.7068902650738329,0.5954427046195678,0.1125502355072294,0.6120689655172413,0.6086601307189543,0.0951676406797133,0.6069711538461539,0.6524350649350649,0.2387216032939575,0.6461538461538462,0.6450980392156862,0.1350523557468436,0.65625,0.6093691254981578,0.1366246082935607,0.6511627906976745,0.5722222222222222,0.2287917809108222,0.5576923076923077,7.8,7.8,2.85657137141714,4,7.0,12,lasso_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,27,4,1.4444444444444444
LogisticRegression,0.6196234049175225,0.1130074753766251,0.6553485576923076,0.7085485394820992,0.1834680073285977,0.7401219189958826,0.5957873420609794,0.0615832759806154,0.603448275862069,0.573937908496732,0.0824702194284169,0.5991586538461539,0.6020802005012531,0.2125328001556829,0.640625,0.5784313725490196,0.1661468248181557,0.640625,0.5761140172430494,0.1709579045657316,0.640625,0.5694444444444444,0.1756820922315766,0.5576923076923077,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
XGBoost,0.6179419545596017,0.0571645448224593,0.6009615384615384,0.7279085250155038,0.0853193793488445,0.6787908869603947,0.5324981223201467,0.1501403032795202,0.5689655172413793,0.5441176470588235,0.093340564704024,0.5534855769230769,0.5637014103887169,0.1938850549403622,0.5921052631578947,0.7215686274509804,0.1706670991920701,0.703125,0.6010149417857328,0.1627285420093902,0.6428571428571429,0.3666666666666667,0.2619961360567021,0.4038461538461538,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
KNN,0.6151602863367569,0.0875786800656644,0.6057692307692307,0.6715070187370015,0.171026302150245,0.6904482099333142,0.5814518505842199,0.0902789966968414,0.603448275862069,0.6034337068160598,0.0662278738272699,0.6045673076923077,0.6394117647058823,0.202237047691058,0.6551724137931034,0.5898039215686274,0.098480575156722,0.59375,0.5797734460353057,0.1221063937269152,0.6229508196721312,0.6170634920634921,0.1847008026385886,0.6153846153846154,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
GradientBoosting,0.6146471366324306,0.0805059039956041,0.58203125,0.6895877586317216,0.162977336880915,0.6254788896879889,0.556405978152363,0.1039842782395083,0.5775862068965517,0.5896615312791783,0.0684243822900144,0.5667067307692308,0.5965079365079365,0.176601551056968,0.6056338028169014,0.7035294117647058,0.2496114627835452,0.671875,0.5904812834224599,0.1311084816291935,0.6370370370370371,0.4757936507936507,0.257528370627402,0.4615384615384615,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
ExtraTrees,0.6144872393401805,0.0784779370953832,0.6096754807692308,0.73232995367118,0.0985204764345224,0.6985790746876497,0.6001022028274531,0.0430303197330756,0.603448275862069,0.5997222222222223,0.0505793151345879,0.6009615384615384,0.6266666666666667,0.155492050529208,0.6451612903225806,0.6133333333333333,0.1558713770953997,0.625,0.5904116613372512,0.1063819096688429,0.6349206349206349,0.586111111111111,0.1801062786383036,0.5769230769230769,7.8,7.8,2.85657137141714,4,7.0,12,lasso_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,27,4,1.4444444444444444
LogisticRegression,0.6135799875505759,0.079002010771712,0.618389423076923,0.6726144495274482,0.1085642104453908,0.6563633843045994,0.5712277649430042,0.0550153396008266,0.5689655172413793,0.5426587301587301,0.0439804963842924,0.5625,0.5519119769119769,0.1596245300328733,0.6060606060606061,0.5666666666666667,0.1712069015917103,0.625,0.553384536610343,0.1560594493458272,0.6153846153846154,0.5186507936507937,0.1141561214102405,0.5,12.0,12.0,4.0,6,12.0,18,corr_rfe_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,41,3,1.4634146341463414
SVM_Linear,0.6134897292250233,0.1013840874724602,0.6515925480769231,0.6819439090344172,0.1647062923172222,0.7411767932254762,0.5346762309498683,0.1455295641223346,0.5689655172413793,0.5651260504201681,0.0493471450334854,0.5498798076923077,0.576921470342523,0.1677724657782357,0.5875,0.7588235294117647,0.1748949264390412,0.734375,0.6141472523968937,0.1201990849039662,0.6527777777777778,0.3714285714285714,0.2387372297162881,0.3653846153846153,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
XGBoost,0.61260348583878,0.0503063695820878,0.6328125000000001,0.7238948999943844,0.0207894132661158,0.6920620737235129,0.6106205375393361,0.0747673944339002,0.603448275862069,0.5964659197012138,0.0695388730996596,0.59375,0.6031746031746031,0.1239478267014639,0.6285714285714286,0.6603921568627451,0.1404250153244553,0.6875,0.616045519203414,0.1114240795337359,0.6567164179104478,0.5325396825396825,0.165079365079365,0.5,12.0,12.0,4.0,6,12.0,18,corr_rfe_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,41,3,1.4634146341463414
SVM_RBF,0.6118720821661998,0.1868740177760313,0.6499399038461539,0.7219728071680404,0.1447844679960572,0.7572802891960975,0.5977296711445765,0.1201549241786856,0.603448275862069,0.6385737628384687,0.0708456737962884,0.6045673076923077,0.516888888888889,0.3111987178240114,0.6551724137931034,0.6529411764705882,0.3694192580731195,0.59375,0.5373809523809523,0.2888710529990345,0.6229508196721312,0.6242063492063493,0.2700967511394102,0.6153846153846154,7.2,7.2,3.249615361854384,4,6.0,12,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,17,5,2.1176470588235294
LightGBM,0.6112251011515718,0.0663970502831828,0.6449819711538461,0.6916734127425246,0.0862634595203925,0.6724637920310881,0.5812098913322494,0.1042459720054743,0.5948275862068966,0.5647315592903828,0.1032884242105617,0.5913461538461539,0.5812713602187287,0.2181458229763795,0.6349206349206349,0.5584313725490196,0.2050136668956355,0.625,0.5523797553209319,0.1911255957988334,0.6299212598425197,0.571031746031746,0.1752710890264737,0.5576923076923077,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
SVM_Linear,0.6107298474945534,0.0858055961427223,0.563701923076923,0.6829000953565775,0.1907179620873686,0.6369892651307342,0.5005381097705903,0.1229642416954383,0.5172413793103449,0.53140756302521,0.0856355093217337,0.4975961538461538,0.5362121212121211,0.1604848027098717,0.55,0.7235294117647059,0.2450901959529371,0.6875,0.574460793343772,0.1310992110572602,0.6111111111111112,0.3392857142857143,0.2246115877049038,0.3076923076923077,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
XGBoost,0.6098327108621227,0.0166108026593673,0.6108774038461539,0.6899478360985367,0.0906603001130552,0.6143397688428964,0.6138539497827595,0.0634856065594914,0.6293103448275862,0.597266573295985,0.0229453278031516,0.6099759615384616,0.5883333333333333,0.1540945317542231,0.6296296296296297,0.7592156862745097,0.1133760690170519,0.796875,0.6510925302709641,0.1354547423981997,0.7034482758620689,0.4353174603174602,0.1028811455434844,0.4230769230769231,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
GradientBoosting,0.6075167289137877,0.0652597638508799,0.6011117788461539,0.6809242962870486,0.1020764855199505,0.6670758275824803,0.5573020355000333,0.1277781593943762,0.5862068965517241,0.5485644257703081,0.0700377599812435,0.5582932692307692,0.5545169082125604,0.1770221549229551,0.5888888888888889,0.7745098039215687,0.1742783219081488,0.828125,0.6246207910037698,0.1671677667437207,0.6883116883116883,0.3226190476190476,0.1922110151006614,0.2884615384615384,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
RandomForest,0.6052279800809212,0.0545135431210077,0.6225961538461539,0.694495272597979,0.0879430777325126,0.6691892376516665,0.5987136704600553,0.0718484833066372,0.603448275862069,0.6138305322128851,0.0649328269890576,0.6027644230769231,0.6887507002801121,0.2459937187527907,0.65,0.6098039215686273,0.192156862745098,0.609375,0.5821836007130125,0.1354749988017914,0.6290322580645161,0.6178571428571429,0.2859996370470258,0.5961538461538461,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
SVM_RBF,0.6033699035169623,0.1366805370815111,0.5724158653846154,0.711372440397106,0.1201739775588404,0.6809770406817035,0.5009830485915024,0.1134027731660625,0.5172413793103449,0.5535154061624649,0.0479981104633634,0.5138221153846154,0.4482236154649947,0.2761166734577563,0.5645161290322581,0.6094117647058823,0.3707207979525859,0.546875,0.4702992659514399,0.2610072943502128,0.5555555555555556,0.4976190476190476,0.3606843806906182,0.4807692307692308,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
SVM_RBF,0.6029598506069094,0.1230118301938187,0.5939002403846154,0.6768542495740427,0.1626507337412836,0.6742090437413097,0.6017464799444777,0.0745300704807528,0.6120689655172413,0.6086134453781512,0.0802676203823367,0.5835336538461539,0.6025985221674877,0.1616144701612317,0.6043956043956044,0.8529411764705882,0.1986110943074603,0.859375,0.6677297544196386,0.1068514269294046,0.7096774193548387,0.3642857142857142,0.3031953786615544,0.3076923076923077,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
LightGBM,0.6019646747587925,0.1159390204764819,0.6107271634615384,0.7289159233169155,0.1136762935651763,0.6514053249223078,0.5793212781533137,0.0978168703355231,0.603448275862069,0.5904761904761905,0.0816175193800245,0.5991586538461539,0.6122689075630252,0.1841320867734996,0.640625,0.6333333333333333,0.1149360854098262,0.640625,0.5952753786425187,0.1289262131272802,0.640625,0.5476190476190477,0.1867188945399776,0.5576923076923077,7.8,7.8,2.85657137141714,4,7.0,12,lasso_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,27,4,1.4444444444444444
SVM_RBF,0.6016114223467165,0.102519261951869,0.5670072115384616,0.6873625140383974,0.2058550913558449,0.6275292817589576,0.5502524172157097,0.1472512859824001,0.5689655172413793,0.6020658263305322,0.068230409964991,0.5661057692307692,0.4955818691112809,0.3143931297784126,0.6129032258064516,0.6529411764705882,0.37499711648257,0.59375,0.514766573295985,0.2846101293030013,0.6031746031746031,0.5511904761904762,0.3502788364867357,0.5384615384615384,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
KNN,0.5993962029256147,0.1294860616953712,0.5767728365384616,0.7315688268886523,0.0885595560936066,0.679065656669863,0.488790488957341,0.1425981743749121,0.5258620689655172,0.541498599439776,0.0707066223011788,0.5180288461538461,0.543167701863354,0.1742022883077293,0.5671641791044776,0.628235294117647,0.277467539171914,0.59375,0.5223041474654377,0.1659251386891241,0.5801526717557252,0.4547619047619047,0.2647464880746217,0.4423076923076923,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
