feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_IH_AreaUnderCurveCIVH_Intensity,114,0.8115023331754677,8.958168319680205e-11,False,1.5786040542133138e-10,False
T2_IH_Uniformity_Intensity,114,0.6435516510547044,3.055066446759443e-15,False,9.102208279520403e-15,False
T2_IH_RootMeanSquare_Intensity,114,0.8368442730048108,6.993205369549567e-10,False,1.1354136807864186e-09,False
T2_IH_MaximumHistogramGradient_Intensity,114,0.19510805343667148,3.2446143054637065e-22,False,3.805973238217435e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.6554577758294484,5.5598170208662184e-15,False,1.6230172919498355e-14,False
T2_IH_MinimumHistogramGradient_Intensity,114,0.189315763408053,2.776233499251529e-22,False,3.488397744711704e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.7747790150741084,6.1816707946374235e-12,False,1.2581006053874757e-11,False
T2_GLCM_JointMaximum,114,0.5728634241310238,1.1447468686747166e-16,False,4.353050592723593e-16,False
T2_GLCM_JointAverage,114,0.8106195034548226,8.367554404155834e-11,False,1.492730390010379e-10,False
T2_GLCM_JointVariance,114,0.5524931056162852,4.7872416592148097e-17,False,1.9764469135901142e-16,False
T2_GLCM_JointEntropyLog2,114,0.9625860518811582,0.002842935059423605,False,0.0031004084266895264,False
T2_GLCM_JointEntropyLog10,114,0.9625860518871366,0.0028429350625353788,False,0.0031004084266895264,False
T2_GLCM_DifferenceAverage,114,0.8646385331217753,8.582938100964357e-09,False,1.2852171560511393e-08,False
T2_GLCM_DifferenceVariance,114,0.5333754339813563,2.1684531675122756e-17,False,9.641276390939195e-17,False
T2_GLCM_DifferenceEntropy,114,0.9433250435063556,0.00011071643506303086,False,0.00013332104055506632,False
T2_GLCM_SumAverage,114,0.8106195035031561,8.367554435352297e-11,False,1.492730390010379e-10,False
T2_GLCM_SumVariance,114,0.5302030357492731,1.9058615364101332e-17,False,8.742761651151245e-17,False
T2_GLCM_SumEntropy,114,0.9452140698267576,0.0001487420467673062,False,0.00017762996494112185,False
T2_GLCM_AngularSecondMoment,114,0.42358757260319224,3.4809473515709203e-19,False,1.898101480384898e-18,False
T2_GLCM_Contrast,114,0.580497495242815,1.5996655117603457e-16,False,5.926965806394101e-16,False
T2_GLCM_Dissimilarity,114,0.8646385331217753,8.582938100964357e-09,False,1.2852171560511393e-08,False
T2_GLCM_InverseDifference,114,0.945466738874863,0.00015478751095458017,False,0.00018408885047684637,False
T2_GLCM_NormalisedInverseDifference,114,0.9653823107865906,0.004773554332249579,False,0.00514460237563105,False
T2_GLCM_InverseDifferenceMoment,114,0.9513771663648818,0.0004028234524198414,False,0.000461968165671961,False
T2_GLCM_NormalisedInverseDifferenceMoment,114,0.9845939606491271,0.21682273081033382,True,0.21909709511953313,True
T2_GLCM_InverseVariance,114,0.8934686216517024,1.6692639185548614e-07,False,2.400085932648532e-07,False
T2_GLCM_Correlation,114,0.9849289418691617,0.231519233061389,True,0.2331326075078098,True
T2_GLCM_Autocorrelation,114,0.5009785673874131,5.9766487689908656e-18,False,2.978019817652345e-17,False
T2_GLCM_ClusterTendency,114,0.5302030357492731,1.9058615364101332e-17,False,8.742761651151245e-17,False
T2_GLCM_ClusterShade,114,0.373584549167294,6.441215211718898e-20,False,4.0467634699712207e-19,False
T2_GLCM_ClusterProminence,114,0.3189148484714326,1.140303721159754e-20,False,8.67230987934655e-20,False
T2_GLRLM_ShortRunsEmphasis,114,0.7422364514164348,7.342389965486927e-13,False,1.6577739843950954e-12,False
T2_GLRLM_LongRunsEmphasis,114,0.31864022122515234,1.1307362838085535e-20,False,8.67230987934655e-20,False
T2_GLRLM_LowGreyLevelRunEmphasis,114,0.367767280421179,5.3288642133675e-20,False,3.4223150170293497e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,114,0.5152885401611569,1.0477150334962956e-17,False,5.1320278759394816e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5171379083901619,1.1275567524375323e-17,False,5.43106502424078e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.5510135570896064,4.4986675473965116e-17,False,1.8842245234747706e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.19564920446264034,3.2923643929216567e-22,False,3.805973238217435e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,114,0.3126191312481341,9.40624498656927e-21,False,7.551124447551442e-20,False
T2_GLRLM_GreyLevelNonUniformity,114,0.17171123120342036,1.7375755733300888e-22,False,2.510796703461978e-21,False
T2_GLRLM_RunLengthNonUniformity,114,0.18268943109375313,2.325180406850506e-22,False,3.1998911313323627e-21,False
T2_GLRLM_RunPercentage,114,0.8207051577212007,1.8476524635366963e-10,False,3.104485825361077e-10,False
T2_GLRLM_GreyLevelVariance,114,0.5532400851047732,4.940178263503665e-17,False,2.0108612931726183e-16,False
T2_GLRLM_RunLengthVariance,114,0.36039327529309695,4.198476331443002e-20,False,2.757635590425063e-19,False
T2_GLRLM_RunEntropy,114,0.9929173134655673,0.8297727081112299,True,0.8297727081112299,True
T2_NGTDM_Coarseness,112,0.8599004101120318,6.872771595309945e-09,False,1.0453847321287233e-08,False
T2_NGTDM_Contrast,112,0.6550306998110327,7.4799013135256e-15,False,2.1402885936721766e-14,False
T2_NGTDM_Busyness,112,0.38813752613211583,1.5237265261779179e-19,False,9.174103459696215e-19,False
T2_NGTDM_Complexity,114,0.4996689767833643,5.68079035284411e-18,False,2.88026037188061e-17,False
T2_NGTDM_Strength,114,0.6059829934175576,5.054264929061011e-16,False,1.781320200608088e-15,False
T2_GLSZM_SmallZoneEmphasis,114,0.9607525491169095,0.0020377395564038243,False,0.0022477356175599436,False
T2_GLSZM_LargeZoneEmphasis,114,0.21071406698835082,4.959938235300283e-22,False,5.157805215869386e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,114,0.35868010445749765,3.9734341644454767e-20,False,2.6705173802900997e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,114,0.6121888225414551,6.743415709157272e-16,False,2.3200561189838714e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.6107638985837511,6.309561304778661e-16,False,2.196943635037389e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.5759353370303619,1.3090436760338174e-16,False,4.91316392693212e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.12526077872274632,5.231208084283891e-23,False,1.532841079932117e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.10213533621001314,2.9310784404193385e-23,False,1.532841079932117e-21,False
T2_GLSZM_GreyLevelNonUniformity,114,0.2757522100610881,3.127974322968305e-21,False,2.739347210114667e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.565546105515885,8.340669617234978e-17,False,3.2573696207850116e-16,False
T2_GLSZM_ZoneSizeNonUniformity,114,0.353580263401834,3.3746562589469376e-20,False,2.3220849019896783e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.5645701500360696,7.998153030484132e-17,False,3.166392090150567e-16,False
T2_GLSZM_ZonePercentage,114,0.9164748873268201,2.5614834766696415e-06,False,3.3957280952180114e-06,False
T2_GLSZM_GreyLevelVariance,114,0.6132092105503666,7.073086825728954e-16,False,2.404849520747844e-15,False
T2_GLSZM_ZoneSizeVariance,114,0.1855012679753143,2.506522492693509e-22,False,3.2926590926746552e-21,False
T2_GLSZM_ZoneSizeEntropy,114,0.9608142004174213,0.002060504387061529,False,0.0022642044405352924,False
