Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.7333333333333334,0.6086956521739131,0.6416666666666666,0.8789449728068652,0.8,0.5333333333333333,0.64,0.75,0.6405454545454546,0.2472727272727272
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.7916666666666666,0.6956521739130435,0.6791666666666667,0.9045431910137791,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.625,0.7011515151515152,0.34817813765182193
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.7583333333333333,0.6521739130434783,0.675,0.8878917378917379,0.8181818181818182,0.6,0.6923076923076923,0.75,0.6606031746031746,0.31343283582089554
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.6416666666666666,0.5652173913043478,0.55,0.854754043910054,0.6923076923076923,0.6,0.6428571428571429,0.5,0.7435757575757576,0.0944881889763779
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6666666666666666,0.6086956521739131,0.6125,0.8470243054682414,0.75,0.6,0.6666666666666666,0.625,0.7087272727272727,0.2068965517241379
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.675,0.5652173913043478,0.5208333333333333,0.8483499391855158,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.8132727272727273,0.04166666666666663
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.8125,0.7391304347826086,0.7125,0.8925890483785222,0.8,0.8,0.8,0.625,0.7102063492063492,0.42500000000000004
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.7,0.6086956521739131,0.5833333333333333,0.8543593933299816,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.645090909090909,0.16194331983805677
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.675,0.6521739130434783,0.675,0.8392132354516255,0.8181818181818182,0.6,0.6923076923076923,0.75,0.7042539682539682,0.31343283582089554
2,91,23,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6666666666666666,0.6086956521739131,0.6125,0.8568760155057098,0.75,0.6,0.6666666666666666,0.625,0.6814545454545455,0.2068965517241379
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.8333333333333334,0.6666666666666666,0.6805555555555556,0.8312067562067564,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.605047619047619,0.34666666666666657
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7777777777777777,0.5714285714285714,0.611111111111111,0.8169312169312171,0.5,0.8888888888888888,0.64,0.3333333333333333,0.661438596491228,0.20253164556962022
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8009259259259259,0.5714285714285714,0.611111111111111,0.807583774250441,0.5,0.8888888888888888,0.64,0.3333333333333333,0.661438596491228,0.20253164556962022
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.787037037037037,0.6190476190476191,0.6388888888888888,0.7873404917522566,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6145714285714285,0.26315789473684215
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.75,0.5714285714285714,0.5972222222222222,0.6889190569015131,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6812380952380952,0.18181818181818177
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7777777777777778,0.6666666666666666,0.6805555555555556,0.7677970177970179,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7009122807017544,0.34666666666666657
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.8101851851851852,0.5714285714285714,0.611111111111111,0.8037037037037038,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6515701754385965,0.20253164556962022
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7314814814814815,0.6666666666666666,0.6805555555555556,0.6251942501942502,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.5979047619047619,0.34666666666666657
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7222222222222222,0.47619047619047616,0.5277777777777778,0.6532575993360308,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.6764761904761905,0.049382716049382824
3,93,21,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7777777777777778,0.5238095238095238,0.5694444444444444,0.8020282186948855,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.7336190476190476,0.12499999999999989
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8571428571428571,0.6153846153846154,0.7368421052631579,0.9476105360292331,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6964377104377104,0.3264248704663213
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7894736842105263,0.5769230769230769,0.7105263157894737,0.9268549573394207,1.0,0.42105263157894735,0.5925925925925926,1.0,0.794080808080808,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8345864661654135,0.5769230769230769,0.7105263157894737,0.9348107111551047,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7390864197530864,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7969924812030076,0.5769230769230769,0.7105263157894737,0.9251756471714174,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7435757575757577,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.8157894736842105,0.5769230769230769,0.6654135338345865,0.9271148012634081,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7166397306397307,0.23529411764705876
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7744360902255638,0.5769230769230769,0.7105263157894737,0.9200705803891398,1.0,0.42105263157894735,0.5925925925925926,1.0,0.821016835016835,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.706766917293233,0.5,0.6578947368421053,0.8746226123228411,1.0,0.3157894736842105,0.48,1.0,0.7923973063973062,0.19905213270142175
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8872180451127819,0.5769230769230769,0.7105263157894737,0.9606558385126902,1.0,0.42105263157894735,0.5925925925925926,1.0,0.6627676767676768,0.2814070351758794
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7744360902255639,0.5384615384615384,0.6390977443609023,0.908425999375656,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.8193333333333334,0.1917098445595855
4,88,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7669172932330828,0.5384615384615384,0.6842105263157895,0.9103174765957884,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7385252525252525,0.23902439024390243
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7083333333333334,0.6818181818181818,0.6916666666666667,0.6970075757575757,0.6153846153846154,0.8,0.6956521739130435,0.5833333333333334,0.7648461538461538,0.3739837398373984
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6666666666666667,0.6818181818181818,0.7,0.673024753024753,0.6,0.9,0.72,0.5,0.7744615384615384,0.384
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.6416666666666666,0.6363636363636364,0.6583333333333333,0.6460864135864135,0.5625,0.9,0.6923076923076923,0.4166666666666667,0.7792692307692307,0.3015873015873015
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5333333333333333,0.5454545454545454,0.55,0.5265030802530802,0.5,0.6,0.5454545454545454,0.5,0.8033076923076923,0.09836065573770503
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.45416666666666666,0.5454545454545454,0.55,0.44415839062897894,0.5,0.6,0.5454545454545454,0.5,0.7864807692307692,0.09836065573770503
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5416666666666667,0.5454545454545454,0.55,0.5504924242424242,0.5,0.6,0.5454545454545454,0.5,0.812923076923077,0.09836065573770503
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5541666666666667,0.5,0.5,0.5264069264069264,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7912884615384616,0.0
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.4083333333333334,0.4090909090909091,0.4416666666666667,0.5387502848029163,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.7793333333333333,-0.10852713178294571
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5333333333333333,0.5,0.5,0.4988840326340326,0.45454545454545453,0.5,0.47619047619047616,0.5,0.7888846153846155,0.0
5,92,22,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5,0.6363636363636364,0.65,0.46311022311022304,0.5714285714285714,0.8,0.6666666666666666,0.5,0.6971111111111111,0.29032258064516137
