Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.7138492063492063,0.0822911398368088,0.6838095238095239,0.8005410803845926,0.0523555217570766,0.7277029870342426,0.6506582633053222,0.0982829064193292,0.6371681415929203,0.6597619047619048,0.0920524076523701,0.6353968253968254,0.6967676767676768,0.142873280240616,0.6833333333333333,0.6785714285714286,0.1943715444814565,0.6507936507936508,0.6686115288220551,0.1291511916372326,0.6666666666666666,0.6409523809523809,0.136371840610753,0.62,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
NaiveBayes,0.7137301587301588,0.054875428683678,0.6822222222222222,0.7852290520145099,0.0682135180376279,0.7170730532594065,0.5727871148459382,0.0616757745659546,0.5752212389380531,0.5215079365079365,0.0471781173251559,0.5323809523809524,0.5705417389627916,0.0833878357366182,0.5757575757575758,0.8968253968253969,0.0801548010981117,0.9047619047619048,0.6934261974584555,0.0713830988596877,0.7037037037037037,0.1461904761904761,0.0886993443952384,0.16,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,28,4,1.7142857142857142
RandomForest,0.7136904761904761,0.1012561256074963,0.641904761904762,0.760101427644752,0.096703316997375,0.6978927925342264,0.6452240896358543,0.122834995659939,0.6283185840707964,0.670595238095238,0.0956449971639358,0.6295238095238096,0.6958823529411764,0.1250457816968831,0.6842105263157895,0.6704761904761904,0.2359748973501001,0.6190476190476191,0.6499325236167341,0.1713774741181034,0.65,0.6707142857142857,0.1441520676025991,0.64,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
SVM_Linear,0.7133730158730158,0.075897004243991,0.6479365079365079,0.7951707587150831,0.0636219809207864,0.6973153449386245,0.5986974789915966,0.0775064713254148,0.5929203539823009,0.6092460317460316,0.0624754423913142,0.5792063492063492,0.6412884501119795,0.1395509185595637,0.6197183098591549,0.7296825396825397,0.1558739857080357,0.6984126984126984,0.6598249158249159,0.0861629316380791,0.6567164179104478,0.4888095238095237,0.1647054679009248,0.46,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
SVM_RBF,0.7093253968253969,0.0815508534483897,0.6433333333333333,0.7820731719973223,0.0675238946808052,0.7142411309359147,0.6032212885154061,0.0994884384028052,0.5929203539823009,0.6192857142857143,0.0989309192445156,0.5895238095238096,0.659216600393071,0.1774600543458442,0.639344262295082,0.6428571428571429,0.1699969617205116,0.6190476190476191,0.6285912599255928,0.132579611881853,0.6290322580645161,0.5957142857142859,0.1829488857156023,0.56,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
NaiveBayes,0.7069841269841269,0.064334980142548,0.69015873015873,0.7810691870638813,0.0678083892394716,0.7254264977883014,0.589453781512605,0.062270892130908,0.5929203539823009,0.5357936507936508,0.0740865257864007,0.5523809523809524,0.5805668016194331,0.0739174135901964,0.5876288659793815,0.8968253968253969,0.0801548010981117,0.9047619047619048,0.702324973876698,0.0674781628001286,0.7125,0.1747619047619047,0.1225725755672089,0.2,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,4,1.7142857142857142
RandomForest,0.7056746031746032,0.1042891268074941,0.6403174603174604,0.7414762378867495,0.111708402100095,0.6976457012824608,0.5944537815126051,0.1359847651407439,0.584070796460177,0.6188095238095238,0.1225705200115971,0.5733333333333333,0.6303113553113552,0.1489377019111377,0.6176470588235294,0.7238095238095238,0.2632911837063397,0.6666666666666666,0.6366939726939727,0.1738317927191849,0.6412213740458015,0.5138095238095237,0.2274097463693325,0.48,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
ExtraTrees,0.7048809523809524,0.0955704847800748,0.6657142857142857,0.7600982577483035,0.1390428560366769,0.7031079748983788,0.638795518207283,0.0910454638898154,0.6283185840707964,0.6572619047619048,0.0900162004959433,0.6315873015873016,0.7087229437229438,0.1774861366015505,0.6909090909090909,0.6261904761904762,0.1538209080590472,0.6031746031746031,0.6444313581155686,0.1283119253646865,0.6440677966101694,0.6883333333333334,0.1525341491819673,0.66,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,4,1.7142857142857142
LogisticRegression,0.702420634920635,0.0994813964966777,0.6717460317460318,0.7812453879001129,0.0900166432433269,0.7167185673421068,0.6417507002801119,0.089880251552506,0.6283185840707964,0.6457936507936507,0.0823515866552731,0.6253968253968254,0.6808080808080809,0.1348172702494548,0.6721311475409836,0.6706349206349206,0.1756103706151026,0.6507936507936508,0.6616512988926783,0.1238359504122221,0.6612903225806451,0.6209523809523809,0.1176238672619628,0.6,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
GradientBoosting,0.7021428571428572,0.1052383945026748,0.6233333333333333,0.7586132257376426,0.1599717770229353,0.6752821849689261,0.5636974789915967,0.0778850218381501,0.5575221238938053,0.58,0.0855780810821509,0.5619047619047619,0.6456060606060607,0.1886460384521537,0.6226415094339622,0.5442857142857143,0.1426509976490158,0.5238095238095238,0.5704195804195804,0.1183232580290247,0.5689655172413793,0.6157142857142857,0.163018577742975,0.6,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,4,1.7142857142857142
SVM_RBF,0.7006746031746033,0.100998074165475,0.6301587301587301,0.7736224573377974,0.086470001181773,0.7083610352239775,0.6258403361344538,0.0958549188214321,0.6194690265486725,0.6431746031746032,0.1004795756595167,0.6153968253968254,0.686013986013986,0.1948528956110836,0.6612903225806451,0.6706349206349206,0.1756103706151026,0.6507936507936508,0.6521417069243156,0.1276993702778404,0.656,0.6157142857142858,0.2079464434800679,0.58,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
LightGBM,0.6946031746031747,0.0645451359745979,0.6544444444444444,0.7618458837149514,0.1129951830391959,0.7098508864582225,0.5543137254901962,0.0446766330185036,0.5486725663716814,0.5735317460317461,0.0395441236760804,0.553968253968254,0.6433333333333333,0.1544164642920062,0.6153846153846154,0.5420634920634921,0.1610856966427726,0.5079365079365079,0.5575757575757575,0.1048195791298665,0.5565217391304348,0.605,0.1761943371520334,0.6,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,4,1.7142857142857142
ExtraTrees,0.6913888888888888,0.1107577715134124,0.6746031746031745,0.7656409948703919,0.1070591380892009,0.7460863168409446,0.5972689075630252,0.1329983669912054,0.584070796460177,0.6008730158730159,0.1188300657666583,0.5836507936507936,0.6349650349650349,0.1672587978493895,0.6379310344827587,0.6093650793650793,0.1996333247448993,0.5873015873015873,0.6085791245791246,0.1733451454355969,0.6115702479338843,0.5923809523809523,0.1076906630658601,0.58,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
GradientBoosting,0.6906746031746032,0.1225025130731883,0.6088888888888888,0.7378225081253993,0.1015667030854502,0.6396196881077618,0.6123669467787115,0.1494737136558689,0.5929203539823009,0.6236507936507937,0.1328395998354953,0.5874603174603175,0.6455677655677656,0.1695298247212914,0.6349206349206349,0.6692063492063492,0.2005927221043916,0.6349206349206349,0.6381245421245422,0.1680694830982677,0.6349206349206349,0.5780952380952381,0.167943409105959,0.54,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
LightGBM,0.6889682539682539,0.0788261064092999,0.6323809523809524,0.7052766407610445,0.1337813972375773,0.6865910197636127,0.6536554621848738,0.1168775386700927,0.6371681415929203,0.6750396825396825,0.0888914044428629,0.6374603174603175,0.6964349376114083,0.0814513385828479,0.6896551724137931,0.6984126984126984,0.2665532638689947,0.6349206349206349,0.661994301994302,0.1701682094372754,0.6611570247933884,0.6516666666666666,0.0960902353693305,0.64,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
XGBoost,0.6811111111111112,0.1146789970343138,0.6326984126984126,0.7246595551941883,0.1147688155367998,0.7039387754313231,0.606218487394958,0.1323445849777167,0.5929203539823009,0.6149603174603173,0.113971376576579,0.5874603174603175,0.6303174603174603,0.1146778985165112,0.6349206349206349,0.6825396825396826,0.2598039844868688,0.6349206349206349,0.6307840307840308,0.1640699902923643,0.6349206349206349,0.5473809523809523,0.1225216904301044,0.54,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
XGBoost,0.6801587301587302,0.0612500996240467,0.6511111111111111,0.7441180509499837,0.1031825215033567,0.7391066253705525,0.5881232492997198,0.0640472009914315,0.584070796460177,0.5940079365079365,0.0609801214155967,0.5815873015873017,0.6376623376623376,0.1359669210391768,0.6333333333333333,0.623015873015873,0.1322804231746074,0.6031746031746031,0.6170487902901696,0.0993976175808206,0.6178861788617886,0.565,0.1176624172981519,0.56,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,4,1.7142857142857142
KNN,0.6794642857142856,0.1310954905853036,0.6173015873015872,0.7418939740620413,0.1544532703224817,0.6569543456905944,0.5824649859943978,0.1137571588008075,0.5663716814159292,0.5913095238095238,0.0978245353054894,0.5677777777777777,0.6383116883116883,0.1349428495517161,0.625,0.5952380952380951,0.2017184924942671,0.5555555555555556,0.5934180602006689,0.1531018528894902,0.5882352941176471,0.5873809523809523,0.1260907062917483,0.58,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
GradientBoosting,0.6736507936507936,0.1153288483436259,0.6044444444444445,0.7169469164713959,0.1296870777065964,0.6741626339029052,0.5688375350140056,0.0996032703370709,0.5575221238938053,0.5766269841269842,0.0785969174625715,0.5577777777777778,0.6197802197802198,0.1479003219271465,0.6140350877192983,0.5849206349206348,0.1892420334944609,0.5555555555555556,0.5792053872053872,0.1491206184907819,0.5833333333333334,0.5683333333333332,0.1483614205617859,0.56,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
XGBoost,0.6721825396825396,0.079077893099922,0.6526984126984127,0.7336383049096081,0.1295243844813931,0.6917908785052405,0.6236974789915967,0.0597693830295874,0.6194690265486725,0.6348412698412698,0.0513255876595841,0.6195238095238096,0.6816783216783217,0.1290435479720559,0.6724137931034483,0.6430158730158729,0.1190692043923125,0.6190476190476191,0.6466335403726708,0.0835076700636158,0.6446280991735537,0.6266666666666667,0.1143095213298816,0.62,9.6,9.6,4.963869458396343,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,28,4,1.7142857142857142
XGBoost,0.6562301587301588,0.0805570802889558,0.6238095238095238,0.7021896516552705,0.1314067073945233,0.6770990982017521,0.6335994397759104,0.09290569981552,0.6283185840707964,0.6499603174603175,0.0957853325513504,0.6212698412698413,0.6791666666666667,0.1517032922809814,0.6615384615384615,0.7149206349206348,0.1540798155799811,0.6825396825396826,0.6738298738298739,0.0971327085449422,0.671875,0.5850000000000001,0.1936778539511193,0.56,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
KNN,0.6527380952380952,0.126755771857413,0.5957142857142856,0.7045504985597745,0.1523532598188954,0.6353068630032808,0.5724649859943979,0.1044349441757249,0.5575221238938053,0.5791666666666667,0.0939132386678116,0.5515873015873016,0.6267732267732267,0.1113631476720664,0.6031746031746031,0.6519047619047618,0.2040343911056228,0.6031746031746031,0.6095970695970696,0.1338713133293221,0.6031746031746031,0.5064285714285715,0.1791919377843027,0.5,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
ExtraTrees,0.6525000000000001,0.1162373051610846,0.6346031746031746,0.7386542824553468,0.103875480441497,0.7307604157402505,0.5688375350140056,0.1351079005653369,0.5575221238938053,0.5728968253968254,0.1210190990009563,0.5536507936507937,0.6093406593406594,0.1744466796990349,0.6065573770491803,0.6093650793650793,0.1996333247448993,0.5873015873015873,0.5932119410380279,0.1712713541308297,0.5967741935483871,0.5364285714285714,0.1443053577701782,0.52,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
LightGBM,0.6432142857142857,0.1178780110860649,0.6095238095238096,0.6683913488549885,0.1198045407769071,0.6636888765252904,0.6052240896358543,0.1525550064609885,0.584070796460177,0.6171031746031745,0.1369704466306106,0.5857142857142856,0.6419230769230768,0.1645524682066465,0.6428571428571429,0.6025396825396825,0.2056804792915516,0.5714285714285714,0.6064171018404428,0.1813791345031944,0.6050420168067226,0.6316666666666667,0.1265350193073487,0.6,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
NaiveBayes,0.6070634920634921,0.0548839220351387,0.4971428571428571,0.6896040076954992,0.0609942830205935,0.5767915151183503,0.4848319327731093,0.0848496281170387,0.4778761061946903,0.5105952380952381,0.0730194961143884,0.4615873015873015,0.5656926406926408,0.1443041305365714,0.5277777777777778,0.6419047619047619,0.2205917509439782,0.6031746031746031,0.5598983560299349,0.1091990541402055,0.562962962962963,0.3792857142857143,0.2712296681408923,0.32,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,46,3,1.3043478260869565
NaiveBayes,0.603968253968254,0.0698845464765336,0.5114285714285713,0.667906314493162,0.0859085283229957,0.5783370083897805,0.4995518207282913,0.0850981775197434,0.4867256637168141,0.5312301587301588,0.0619067459999501,0.4757142857142857,0.581103896103896,0.131226745604763,0.5373134328358209,0.6165079365079364,0.2402455282251879,0.5714285714285714,0.5524803921568627,0.1214277868538457,0.5538461538461539,0.445952380952381,0.2696596494298178,0.38,12.0,12.0,4.381780460041329,6,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post1_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,46,3,1.3043478260869565
