Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LogisticRegression,0.7171717171717172,0.55,0.5707070707070707,0.7961428648594424,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7107058823529411
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_RBF,0.6767676767676767,0.6,0.595959595959596,0.661999111999112,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.7018823529411764
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",SVM_Linear,0.7424242424242424,0.65,0.6414141414141414,0.765408202908203,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.5555555555555556,0.6888104575163398
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",RandomForest,0.5656565656565656,0.55,0.5707070707070707,0.6347663559350865,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7240701754385964
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",GradientBoosting,0.5656565656565656,0.55,0.5606060606060606,0.6294125066852339,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7328421052631579
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.707070707070707,0.5,0.5151515151515151,0.7262962082480798,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.7705098039215686
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.7373737373737375,0.75,0.7424242424242424,0.7599468713105076,0.75,0.8181818181818182,0.782608695652174,0.6666666666666666,0.7443660130718954
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.6868686868686869,0.5,0.5050505050505051,0.7352395376459547,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.7051503267973855
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.5050505050505051,0.55,0.5606060606060606,0.6128916491145593,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7509019607843137
2,97,20,4,4,auto,auto,corr_lasso,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.43434343434343436,0.4,0.40404040404040403,0.5404185394616017,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.746
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.6583333333333333,0.6451612903225806,0.6479166666666667,0.7096865966321612,0.6923076923076923,0.5625,0.6206896551724138,0.7333333333333333,0.5619999999999999
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.6583333333333333,0.6451612903225806,0.6416666666666666,0.696512577024318,0.631578947368421,0.75,0.6857142857142857,0.5333333333333333,0.61
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.6625,0.6451612903225806,0.6416666666666666,0.712137577024318,0.631578947368421,0.75,0.6857142857142857,0.5333333333333333,0.5756993464052287
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.5916666666666667,0.5806451612903226,0.5833333333333333,0.5868826580413801,0.6153846153846154,0.5,0.5517241379310345,0.6666666666666666,0.59
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.5708333333333334,0.5161290322580645,0.5166666666666666,0.6350846489334209,0.5333333333333333,0.5,0.5161290322580645,0.5333333333333333,0.5820000000000001
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.6354166666666667,0.6129032258064516,0.6145833333333333,0.6307861997603845,0.6428571428571429,0.5625,0.6,0.6666666666666666,0.6273333333333333
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.6104166666666666,0.6129032258064516,0.60625,0.5781565656565657,0.5909090909090909,0.8125,0.6842105263157895,0.4,0.6106666666666666
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.5583333333333333,0.41935483870967744,0.4083333333333333,0.6379767850516599,0.46153846153846156,0.75,0.5714285714285714,0.06666666666666667,0.5820000000000001
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.6000000000000001,0.5161290322580645,0.5166666666666666,0.6532090876704049,0.5333333333333333,0.5,0.5161290322580645,0.5333333333333333,0.59
3,86,31,6,6,auto,auto,corr_lasso,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.6479166666666667,0.6129032258064516,0.6166666666666667,0.6791368717599536,0.6666666666666666,0.5,0.5714285714285714,0.7333333333333333,0.604
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.56875,0.5769230769230769,0.54375,0.681564147384749,0.6470588235294118,0.6875,0.6666666666666666,0.4,0.692078431372549
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.55,0.5384615384615384,0.475,0.6628156377137355,0.6,0.75,0.6666666666666666,0.2,0.7337450980392157
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.5562499999999999,0.5769230769230769,0.50625,0.6639776336125736,0.6190476190476191,0.8125,0.7027027027027027,0.2,0.746
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.55625,0.5384615384615384,0.5125,0.746480276259688,0.625,0.625,0.625,0.4,0.6992967032967032
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.565625,0.5769230769230769,0.525,0.7578209681428486,0.631578947368421,0.75,0.6857142857142857,0.3,0.7051503267973855
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.44375,0.4230769230769231,0.38125,0.6750097640577517,0.5294117647058824,0.5625,0.5454545454545454,0.2,0.7688758169934641
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.5499999999999999,0.6153846153846154,0.5375,0.7213964763306868,0.6363636363636364,0.875,0.7368421052631579,0.2,0.6168791208791209
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.66875,0.6153846153846154,0.575,0.7776809633603112,0.6666666666666666,0.75,0.7058823529411765,0.4,0.6675686274509803
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.65,0.6923076923076923,0.69375,0.7358476230894709,0.7857142857142857,0.6875,0.7333333333333333,0.7,0.6365228758169934
4,91,26,4,4,auto,auto,corr_lasso,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.5,0.5,0.4625,0.6809812532239002,0.5882352941176471,0.625,0.6060606060606061,0.3,0.6888104575163398
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.6388888888888888,0.5384615384615384,0.6666666666666666,0.4548611111111111,0.4,1.0,0.5714285714285714,0.3333333333333333,0.791483870967742
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.8055555555555556,0.46153846153846156,0.6111111111111112,0.6916666666666667,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7834193548387097
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.6388888888888888,0.46153846153846156,0.6111111111111112,0.44325396825396823,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.8018333333333333
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.8055555555555556,0.46153846153846156,0.6111111111111112,0.6916666666666667,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.6745483870967741
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.7222222222222222,0.5384615384615384,0.5972222222222222,0.5277777777777778,0.375,0.75,0.5,0.4444444444444444,0.6947096774193547
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.6111111111111112,0.46153846153846156,0.6111111111111112,0.4083333333333333,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7002982456140351
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.6666666666666667,0.38461538461538464,0.5555555555555556,0.44047619047619047,0.3333333333333333,1.0,0.5,0.1111111111111111,0.7459122807017544
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.6944444444444444,0.38461538461538464,0.5555555555555556,0.475,0.3333333333333333,1.0,0.5,0.1111111111111111,0.6967894736842105
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.638888888888889,0.5384615384615384,0.6666666666666666,0.44047619047619047,0.4,1.0,0.5714285714285714,0.3333333333333333,0.6947096774193549
5,104,13,19,19,auto,auto,corr_lasso,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.888888888888889,0.46153846153846156,0.6111111111111112,0.8303571428571428,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.6393333333333333
