Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.721195240166532,0.7187793289467931,-0.002415911219738942,0.0732040957430561,0.0558072342376919,-0.0173968615053642,0.686875,0.6921875000000001,0.005312500000000053,0.746364592761336,0.7299200851231159,-0.01644450763822014,0.7033635439144938,0.6923682447879398,-0.010995299126554059,0.650990734411787,0.6868240677451203,0.03583333333333327,0.6368750000000001,0.6703125,0.0334374999999999,0.6129677729677729,0.6569001846421202,0.04393241167434725,0.6440677966101694,0.6833333333333333,0.03926553672316391,0.6820346320346321,0.7070346320346321,0.025000000000000022,0.68,0.7,0.019999999999999907,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.672004005652331,0.7235566533413423,0.051552647689011355,0.0892210962603439,0.1071705129515926,0.017949416691248707,0.6165625,0.6623437499999999,0.045781249999999885,0.6893047590239124,0.7775940007131956,0.0882892416892832,0.6498819487614202,0.7344796847693684,0.08459773600794818,0.5916831852358169,0.6134907344117869,0.021807549175970053,0.5503125,0.5890625,0.03875000000000006,0.6259047619047619,0.6059894179894181,-0.019915343915343775,0.6212121212121212,0.6115702479338843,-0.009641873278236957,0.4888528138528138,0.607034632034632,0.11818181818181822,0.46,0.6,0.13999999999999996,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6128450488019866,0.6293820754825539,0.016537026680567224,0.1765676605211288,0.1859751086727732,0.009407448151644404,0.58953125,0.6196875,0.030156249999999996,0.6600863576661267,0.6735723476058435,0.013485989939716836,0.6343292940562695,0.6315954785732817,-0.002733815482987789,0.5875880990354675,0.5880965671755145,0.0005084681400470137,0.5815625,0.5925,0.010937500000000044,0.6627956989247311,0.6269635345497415,-0.035832164374989595,0.6617647058823529,0.6349206349206349,-0.026844070961718036,0.4438311688311688,0.5436147186147186,0.09978354978354975,0.46,0.56,0.10000000000000003,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6835150721155506,0.6889841511492228,0.0054690790336722195,0.0687221805743961,0.0301557433939745,-0.03856643718042159,0.6796875,0.66671875,-0.012968749999999973,0.7140724931572898,0.7038531932187034,-0.01021929993858639,0.6603257107963246,0.649603182374928,-0.010722528421396649,0.6733644717855244,0.6666831852358168,-0.006681286549707566,0.6581250000000001,0.6446875000000001,-0.013437499999999991,0.6721802309902996,0.6469399585921325,-0.025240272398167063,0.6829268292682927,0.6554621848739496,-0.027464644394343152,0.6653679653679654,0.6903679653679653,0.02499999999999991,0.66,0.68,0.020000000000000018,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7923832308042834,0.7852108347084423,-0.007172396095841083,0.0347877539939723,0.0411842241181154,0.0063964701241431,0.7224999999999999,0.7100000000000001,-0.012499999999999845,0.8393156124361658,0.8299687824425215,-0.009346829993644334,0.7672749438182814,0.7463155401219796,-0.02095940369630178,0.6913583200425306,0.6806007442849549,-0.010757575757575744,0.6737500000000001,0.6659375000000001,-0.0078125,0.6904576178297406,0.6733233795190317,-0.017134238310708927,0.704,0.6935483870967742,-0.010451612903225715,0.6772727272727272,0.6757575757575757,-0.0015151515151515804,0.66,0.66,0.0,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7205524601218382,0.730367274936653,0.009814814814814832,0.0661858552856553,0.0652864108747715,-0.0008994444108838123,0.6359375000000002,0.6321875,-0.003750000000000142,0.757436596586684,0.7656450885304701,0.008208491943786034,0.6602747681324129,0.6549137846075195,-0.005360983524893448,0.5716207184628238,0.581342940685046,0.009722222222222188,0.551875,0.5640625,0.012187500000000018,0.6887676526883488,0.6853185406935097,-0.0034491119948391047,0.6967741935483871,0.6973684210526315,0.0005942275042444267,0.2896103896103895,0.3312770562770563,0.041666666666666796,0.26,0.3,0.03999999999999998,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7331722557081408,0.6937740586544414,-0.0393981970536994,0.0666617358604456,0.0772791725433467,0.01061743668290109,0.695625,0.6799999999999999,-0.01562500000000011,0.7348877762714505,0.7260543563672942,-0.008833419904156314,0.708199350842381,0.7228033105369833,0.014603959694602375,0.6805646692488798,0.6595872256398573,-0.02097744360902254,0.6737500000000001,0.6481250000000001,-0.02562500000000001,0.6879545454545455,0.636446452098626,-0.05150809335591944,0.704,0.6774193548387096,-0.02658064516129033,0.6534632034632035,0.6487012987012987,-0.004761904761904856,0.66,0.64,-0.020000000000000018,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.776241337963826,0.7712190600468112,-0.005022277917014817,0.055093000474298,0.0604461077526932,0.0053531072783951986,0.6878124999999999,0.6846874999999999,-0.0031250000000000444,0.7954592042166959,0.7994840139442921,0.004024809727596224,0.6944391521623596,0.6903462265101992,-0.004092925652160462,0.6890928077770183,0.696928495481127,0.007835687704108696,0.6628125,0.678125,0.015312499999999951,0.7189777578743095,0.6746662511038387,-0.0443115067704708,0.725925925925926,0.6942148760330579,-0.031711049892868104,0.579004329004329,0.7189393939393939,0.1399350649350649,0.56,0.7,0.1399999999999999,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7832200450621503,0.7862328341514944,0.0030127890893441034,0.021576414485938,0.0209781286452212,-0.0005982858407167987,0.703125,0.719375,0.016249999999999987,0.813182080755362,0.8167344894450705,0.0035524086897085194,0.7222617906024935,0.7385474798971012,0.01628568929460772,0.6890928077770183,0.6917336902863218,0.0026408825093034993,0.6628125,0.6759375000000001,0.013125000000000053,0.7189777578743095,0.6796642161018036,-0.0393135417725059,0.725925925925926,0.6991869918699187,-0.026738934056007246,0.579004329004329,0.6903679653679653,0.11136363636363633,0.56,0.68,0.12,9.6,9.6,0.0,26,26,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6665338276821531,0.6709231757078647,0.00438934802571167,0.1540519289691038,0.1141462185954668,-0.03990571037363701,0.6271875,0.6656249999999999,0.0384374999999999,0.7082229580328635,0.7229178721592174,0.01469491412635393,0.627569672910818,0.6853970945991436,0.05782742168832555,0.6697381711855396,0.6685659223817119,-0.0011722488038277135,0.639375,0.6559375000000001,0.016562500000000036,0.6971145196632453,0.661264367816092,-0.035850151847153344,0.696969696969697,0.688,-0.008969696969697072,0.5840909090909091,0.6522727272727272,0.06818181818181812,0.56,0.64,0.07999999999999996,9.6,9.6,0.0,26,26,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6721289679662885,0.666607082444403,-0.005521885521885483,0.0550080150604843,0.0807106028590419,0.0257025877985576,0.6565624999999999,0.66875,0.012187500000000018,0.7072555089799033,0.7120710700506478,0.004815561070744545,0.673672441141511,0.6686965884759478,-0.0049758526655632185,0.6142735626946154,0.6091978051188578,-0.005075757575757622,0.6034375000000001,0.5921875,-0.011250000000000093,0.5772391337908579,0.5425754985754987,-0.0346636352153592,0.603448275862069,0.5636363636363636,-0.03981191222570535,0.6623376623376623,0.7055194805194805,0.04318181818181821,0.66,0.7,0.039999999999999925,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6677211739173462,0.6328644384146778,-0.034856735502668434,0.0986611449953241,0.1013549503466098,0.0026938053512857024,0.6303124999999999,0.5984375,-0.03187499999999999,0.7087589474232192,0.684489902814627,-0.02426904460859225,0.6572131776863575,0.6656116079201644,0.00839843023380693,0.6012430697957014,0.5941471101997418,-0.0070959595959596555,0.5803125,0.5834375,0.0031250000000000444,0.6429399585921324,0.5898461538461538,-0.05309380474597858,0.6356589147286822,0.5932203389830508,-0.04243857574563137,0.512012987012987,0.6067099567099568,0.09469696969696972,0.52,0.62,0.09999999999999998,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6236317837753245,0.651185942358191,0.027554158582866584,0.0537993343051656,0.0982532193521812,0.044453885047015605,0.6026562499999999,0.63875,0.03609375000000015,0.6738266623813743,0.6758924967372462,0.0020658343558718206,0.6478073469898502,0.6688348990344878,0.021027552044637576,0.5596155160628845,0.6139883800410116,0.05437286397812713,0.5603125,0.6021875,0.041874999999999996,0.6160519108741591,0.557569707968982,-0.05848220290517714,0.6259541984732825,0.5688073394495413,-0.05714685902374117,0.4682900432900433,0.7201298701298702,0.25183982683982686,0.48,0.72,0.24,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6232488302942849,0.6151677633017346,-0.00808106699255029,0.103471564457143,0.0422986315174358,-0.06117293293970721,0.59953125,0.5865625,-0.012968749999999973,0.6849981022998961,0.6782573112376703,-0.006740791062225804,0.653902041421979,0.649905659158744,-0.003996382263235065,0.5740819852661957,0.5794793802688539,0.005397395002658234,0.5734375,0.5578125,-0.015625,0.5776084224331068,0.5717736649315597,-0.005834757501547161,0.5882352941176471,0.5641025641025641,-0.02413273001508298,0.5817099567099567,0.6036796536796536,0.02196969696969686,0.6,0.6,0.0,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.71313993201553,0.7276236620016523,0.01448372998612224,0.0515919808086769,0.0556185528404034,0.0040265720317265025,0.6615625,0.6653125,0.00374999999999992,0.76494640787645,0.7761418242018973,0.011195416325447294,0.7150809487572771,0.7134322763106729,-0.0016486724466042713,0.6564340776182882,0.6411709197235513,-0.015263157894736867,0.635625,0.6178125,-0.01781250000000001,0.605527950310559,0.5793211941038028,-0.026206756206756165,0.6126126126126126,0.5945945945945946,-0.018018018018017945,0.7522727272727272,0.7340909090909091,-0.018181818181818077,0.74,0.72,-0.020000000000000018,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6750400680304987,0.6783458531544655,0.0033057851239668423,0.044150477990303,0.0488991777222121,0.004748699731909098,0.6387499999999999,0.645,0.006250000000000089,0.7309750151013388,0.7328482361069126,0.0018732210055738552,0.6818419857890639,0.6851603808941342,0.003318395105070371,0.6256030227082858,0.6041383762436394,-0.02146464646464641,0.610625,0.6103125,-0.00031249999999993783,0.6900641025641026,0.6005869201539829,-0.0894771824101197,0.704225352112676,0.6507936507936508,-0.05343170131902519,0.4538961038961039,0.5887445887445887,0.13484848484848477,0.44,0.58,0.13999999999999996,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6662166665515947,0.6593506953794035,-0.006865971172191232,0.0768948626350615,0.0626296986011086,-0.014265164033952893,0.64125,0.63328125,-0.007968749999999969,0.6797757348956435,0.6923399452406396,0.012564210344996107,0.6365348768998562,0.639008118977844,0.002473242077987825,0.6197387407913724,0.5877185387711703,-0.03202020202020206,0.6012500000000001,0.5778125000000001,-0.0234375,0.5959346675868414,0.5588307117718883,-0.03710395581495318,0.6101694915254238,0.5739130434782609,-0.03625644804716288,0.6471861471861472,0.6471861471861471,-1.1102230246251565e-16,0.64,0.64,0.0,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7013088161174286,0.7087332311494989,0.007424415032070364,0.0648488196680971,0.0684863698528374,0.0036375501847403097,0.63796875,0.6596875,0.02171875000000001,0.7649425169349946,0.7687324885932231,0.003789971658228475,0.6994659969914774,0.6990725528104274,-0.0003934441810500289,0.6672387407913722,0.641885205437837,-0.02535353535353524,0.638125,0.625625,-0.012500000000000067,0.6707372295472982,0.5938461538461538,-0.0768910757011444,0.672,0.6071428571428571,-0.06485714285714295,0.6373376623376623,0.7221861471861472,0.08484848484848484,0.62,0.72,0.09999999999999998,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6948258904837852,0.7165693388659895,0.021743448382204322,0.048718350005099,0.0563657557877047,0.0076474057826056985,0.6459375,0.6796874999999999,0.033749999999999836,0.7472907905580126,0.7535765526428178,0.006285762084805135,0.692603356742474,0.700767985268328,0.008164628525853979,0.6530720741247057,0.6482887142097669,-0.004783359914938834,0.6415625,0.6334375,-0.008125000000000049,0.6751939268461007,0.6070370370370369,-0.06815688980906376,0.6923076923076923,0.6194690265486725,-0.07283866575901976,0.5805194805194805,0.7237012987012987,0.1431818181818182,0.58,0.72,0.14,9.6,9.6,0.0,33,33,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6483016425360923,0.6229276934300858,-0.025373949106006544,0.0440386746046424,0.0651385136106913,0.0210998390060489,0.5884375,0.600625,0.012187500000000018,0.6756063889476922,0.6453517563088328,-0.030254632638859413,0.6427373014989832,0.6221448724619907,-0.020592429036992543,0.5850024682919419,0.5839737601579706,-0.0010287081339712678,0.5578125,0.565625,0.0078125,0.5622415458937198,0.5603964456596036,-0.0018451002341162148,0.5641025641025641,0.576271186440678,0.012168622338113888,0.6102813852813853,0.6087662337662338,-0.0015151515151514694,0.6,0.6,0.0,9.6,9.6,0.0,33,33,0
