Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_RBF,0.5958333333333333,0.7391304347826086,0.625,0.6996504258268963,0.7142857142857143,1.0,0.8333333333333334,0.25,0.5177142857142857
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_Linear,0.6083333333333334,0.7391304347826086,0.6541666666666667,0.7344410852305588,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.375,0.5888181818181819
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",RandomForest,0.5666666666666667,0.782608695652174,0.6875,0.6490219819167187,0.75,1.0,0.8571428571428571,0.375,0.6183636363636363
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",GradientBoosting,0.6583333333333333,0.6956521739130435,0.5916666666666667,0.7782831547537429,0.7,0.9333333333333333,0.8,0.25,0.6123030303030302
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",ExtraTrees,0.6666666666666666,0.782608695652174,0.6875,0.803271804448275,0.75,1.0,0.8571428571428571,0.375,0.582
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",KNN,0.7,0.7391304347826086,0.6541666666666667,0.8060985797827902,0.7368421052631579,0.9333333333333333,0.8235294117647058,0.375,0.6304848484848484
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",NaiveBayes,0.5458333333333333,0.6956521739130435,0.5625,0.7400255128428503,0.6818181818181818,1.0,0.8108108108108109,0.125,0.5335151515151515
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",XGBoost,0.6583333333333333,0.6956521739130435,0.6208333333333333,0.7901192669845921,0.7222222222222222,0.8666666666666667,0.7878787878787878,0.375,0.6229090909090909
2,91,23,18,18,auto,auto,corr_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LightGBM,0.48750000000000004,0.7391304347826086,0.625,0.6288607107260357,0.7142857142857143,1.0,0.8333333333333334,0.25,0.6638181818181819
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LogisticRegression,0.7407407407407407,0.7142857142857143,0.7083333333333333,0.7089947089947091,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.5396190476190477
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_RBF,0.25925925925925924,0.42857142857142855,0.5,0.4212227873605583,0.42857142857142855,1.0,0.6,0.0,0.580235294117647
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_Linear,0.3472222222222222,0.3333333333333333,0.3472222222222222,0.4375596797423423,0.3076923076923077,0.4444444444444444,0.36363636363636365,0.25,0.5443809523809524
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",RandomForest,0.7314814814814814,0.6666666666666666,0.6944444444444444,0.6823972323972325,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7253333333333334
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",GradientBoosting,0.7268518518518519,0.7142857142857143,0.7361111111111112,0.6083231583231583,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6800952380952381
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.7962962962962962,0.6666666666666666,0.6805555555555556,0.8349927849927852,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6158095238095238
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.7685185185185185,0.6190476190476191,0.625,0.7593073593073594,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.6039047619047619
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.6759259259259259,0.6190476190476191,0.6527777777777778,0.5813593326751221,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.5029649122807018
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.6851851851851852,0.6190476190476191,0.6388888888888888,0.5734848484848485,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6872380952380952
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.7962962962962963,0.7142857142857143,0.7361111111111112,0.7000339167005835,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.7324761904761905
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7293233082706767,0.46153846153846156,0.631578947368421,0.9005182855407792,1.0,0.2631578947368421,0.4166666666666667,1.0,0.6506666666666667
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.6541353383458647,0.5,0.612781954887218,0.8609114596181637,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6708686868686868
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.6390977443609023,0.5384615384615384,0.6842105263157895,0.8570421710120331,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6944377104377104
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.81203007518797,0.6153846153846154,0.7368421052631579,0.9280607614415735,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6665396825396825
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.7744360902255639,0.4230769230769231,0.5601503759398496,0.904164786686873,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.6665396825396825
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.6466165413533834,0.5,0.612781954887218,0.8308780442348216,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7011717171717171
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.6616541353383459,0.6153846153846154,0.6466165413533835,0.8439104754894227,0.8461538461538461,0.5789473684210527,0.6875,0.7142857142857143,0.627097643097643
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.6240601503759399,0.6923076923076923,0.6090225563909775,0.8446546170455316,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.6290617283950618
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.6992481203007519,0.4230769230769231,0.5150375939849624,0.8665567591794645,0.75,0.3157894736842105,0.4444444444444444,0.7142857142857143,0.7062222222222222
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.6842105263157895,0.5384615384615384,0.6390977443609023,0.8765938387378016,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6338316498316497
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.7083333333333333,0.7272727272727273,0.7166666666666667,0.7369887955182072,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6246153846153846
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.6666666666666666,0.6363636363636364,0.6166666666666667,0.6331792717086834,0.6666666666666666,0.4,0.5,0.8333333333333334,0.5957692307692307
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.6166666666666667,0.6363636363636364,0.6166666666666667,0.6281409818251923,0.6666666666666666,0.4,0.5,0.8333333333333334,0.615
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.8083333333333333,0.6818181818181818,0.6666666666666667,0.6725396825396825,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.69
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.7875,0.6363636363636364,0.6166666666666667,0.7522527472527472,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6455555555555555
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.7333333333333334,0.7272727272727273,0.7166666666666667,0.6293452380952381,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6275000000000001
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.6708333333333334,0.6363636363636364,0.6166666666666667,0.5594491129785247,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6582692307692307
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.4666666666666667,0.4090909090909091,0.4333333333333333,0.6013802936829252,0.4117647058823529,0.7,0.5185185185185185,0.16666666666666666,0.4774999999999999
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.6749999999999999,0.6363636363636364,0.625,0.6717857142857142,0.625,0.5,0.5555555555555556,0.75,0.6486538461538461
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.7000000000000001,0.6363636363636364,0.6166666666666667,0.628234126984127,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6822222222222223
