Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.625,0.5217391304347826,0.575,0.7345247104689828,0.75,0.4,0.5217391304347826,0.75,0.6769090909090909,0.12456747404844293
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.3416666666666667,0.6521739130434783,0.5,0.5670896712456815,0.6521739130434783,1.0,0.7894736842105263,0.0,0.3178181818181818,0.0
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.55,0.43478260869565216,0.47916666666666663,0.690312722704027,0.625,0.3333333333333333,0.43478260869565216,0.625,0.6291818181818182,-0.03460207612456756
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.575,0.5217391304347826,0.5458333333333334,0.7597750615397675,0.7,0.4666666666666667,0.56,0.625,0.6405454545454545,0.07999999999999996
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.48333333333333334,0.5652173913043478,0.5791666666666666,0.6957774912802507,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.5931428571428571,0.14179104477611937
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.575,0.6086956521739131,0.6125,0.7509662972046873,0.75,0.6,0.6666666666666666,0.625,0.7375151515151515,0.2068965517241379
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.49166666666666664,0.34782608695652173,0.35416666666666663,0.6628433947087198,0.5,0.3333333333333333,0.4,0.375,0.7011515151515152,-0.25454545454545463
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.5083333333333333,0.5217391304347826,0.42916666666666664,0.7126355678442096,0.6111111111111112,0.7333333333333333,0.6666666666666666,0.125,0.6223636363636365,-0.1552511415525113
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6083333333333334,0.5652173913043478,0.6083333333333334,0.7545830579186347,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.7132727272727273,0.1843971631205673
2,91,23,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.6416666666666666,0.5652173913043478,0.5791666666666666,0.7907824381737426,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.7518730158730158,0.14179104477611937
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6296296296296297,0.5714285714285714,0.5833333333333333,0.6470525900350461,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5962857142857143,0.15999999999999992
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.49999999999999994,0.38095238095238093,0.41666666666666663,0.5060903683710701,0.375,0.6666666666666666,0.48,0.16666666666666666,0.525859649122807,-0.15189873417721533
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.5740740740740741,0.5238095238095238,0.5555555555555556,0.5303446066603961,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.620095238095238,0.10256410256410253
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6851851851851851,0.7142857142857143,0.7361111111111112,0.5670776267267496,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.601047619047619,0.44736842105263164
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.6805555555555555,0.6190476190476191,0.5972222222222222,0.5379527879527879,0.5714285714285714,0.4444444444444444,0.5,0.75,0.6391428571428571,0.19999999999999996
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.6203703703703703,0.6190476190476191,0.6527777777777778,0.5215747215747216,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.5806842105263157,0.28205128205128205
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6296296296296297,0.5714285714285714,0.5833333333333333,0.5725250626566416,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5784912280701755,0.15999999999999992
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.3888888888888889,0.42857142857142855,0.4583333333333333,0.39828057744724416,0.4,0.6666666666666666,0.5,0.25,0.5697192982456141,-0.07692307692307687
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6203703703703703,0.5714285714285714,0.5972222222222222,0.5624199387357283,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6677142857142857,0.18181818181818177
3,93,21,18,18,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.75,0.6190476190476191,0.6388888888888888,0.7122626828509182,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.643904761904762,0.26315789473684215
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6917293233082706,0.5384615384615384,0.6390977443609023,0.8721739413201923,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6486666666666667,0.1917098445595855
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.631578947368421,0.5769230769230769,0.6654135338345865,0.8552420375070939,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6548395061728395,0.23529411764705876
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6541353383458647,0.46153846153846156,0.5864661654135338,0.8630948025909804,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.6520336700336701,0.11219512195121961
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.706766917293233,0.5,0.612781954887218,0.8680169948502265,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.673358024691358,0.1507537688442211
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.6165413533834587,0.4230769230769231,0.4699248120300752,0.762896033939792,0.7,0.3684210526315789,0.4827586206896552,0.5714285714285714,0.6804126984126984,-0.042780748663101775
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.6090225563909775,0.5,0.612781954887218,0.8289249556698068,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7042222222222222,0.1507537688442211
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7593984962406015,0.5769230769230769,0.6654135338345865,0.8889059933421999,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.6958047138047139,0.23529411764705876
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.5639097744360902,0.7307692307692307,0.6353383458646616,0.800899508690881,0.8,0.8421052631578947,0.8205128205128205,0.42857142857142855,0.5644915824915824,0.2834645669291339
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7443609022556391,0.5384615384615384,0.6390977443609023,0.8906157557384611,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.678969696969697,0.1917098445595855
4,88,26,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7443609022556391,0.5384615384615384,0.6842105263157895,0.9000583703769298,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6655016835016835,0.23902439024390243
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,1.0,0.625,0.0,0.496,0.0
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.3833333333333333,0.36363636363636365,0.3833333333333333,0.39873627920067545,0.375,0.6,0.46153846153846156,0.16666666666666666,0.6626666666666666,-0.22222222222222232
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.4916666666666667,0.5454545454545454,0.5,0.5048364135864135,0.0,0.0,0.0,1.0,0.6537777777777778,0.0
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7416666666666667,0.6363636363636364,0.6166666666666667,0.6529987118145013,0.6666666666666666,0.4,0.5,0.8333333333333334,0.5115555555555555,0.2413793103448275
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5541666666666666,0.5909090909090909,0.5583333333333333,0.4803030303030303,0.6666666666666666,0.2,0.3076923076923077,0.9166666666666666,0.521,0.1238938053097346
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.6333333333333334,0.45454545454545453,0.425,0.5468704906204906,0.25,0.1,0.14285714285714285,0.75,0.4582222222222222,-0.1578947368421053
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5291666666666666,0.5454545454545454,0.5333333333333333,0.6175602175602175,0.5,0.4,0.4444444444444444,0.6666666666666666,0.35850000000000004,0.06779661016949146
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.6416666666666666,0.5454545454545454,0.5833333333333334,0.5869660894660894,0.5,1.0,0.6666666666666666,0.16666666666666666,0.44266666666666665,0.15384615384615374
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.7250000000000001,0.6818181818181818,0.6833333333333333,0.5997859003741356,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.447923076923077,0.36363636363636365
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.7083333333333333,0.6818181818181818,0.6666666666666667,0.6293697478991597,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.5693333333333334,0.3418803418803419
