Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",GradientBoosting,0.5151515151515151,0.55,0.5707070707070707,0.6661702332754965,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.6772941176470588
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",ExtraTrees,0.4444444444444445,0.55,0.5606060606060606,0.6724139895192527,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7727017543859649
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",KNN,0.5454545454545454,0.45,0.4292929292929293,0.6501641805047378,0.5,0.6363636363636364,0.56,0.2222222222222222,0.7727017543859649
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",NaiveBayes,0.303030303030303,0.3,0.29292929292929293,0.5340078694954856,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2222222222222222,0.6521307189542483
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.48484848484848486,0.45,0.4595959595959596,0.6588407292741658,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.7449411764705883
2,97,20,8,8,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.5656565656565656,0.6,0.6161616161616161,0.6960081444496024,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.6596470588235294
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.5,0.4838709677419355,0.5,0.5161290322580645,0.0,0.0,0.0,1.0,0.49
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.37916666666666665,0.5161290322580645,0.5,0.48364482686241234,0.5161290322580645,1.0,0.6808510638297872,0.0,0.52
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.7,0.5806451612903226,0.5708333333333333,0.7282233893664815,0.56,0.875,0.6829268292682927,0.26666666666666666,0.5161437908496732
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.5458333333333333,0.5806451612903226,0.5833333333333333,0.6425273597626484,0.6153846153846154,0.5,0.5517241379310345,0.6666666666666666,0.601111111111111
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.5958333333333333,0.5806451612903226,0.5770833333333334,0.6974452898865441,0.5789473684210527,0.6875,0.6285714285714286,0.4666666666666667,0.582
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.7,0.7096774193548387,0.70625,0.727633756046585,0.6842105263157895,0.8125,0.7428571428571429,0.6,0.502
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.74375,0.5806451612903226,0.5666666666666667,0.7877941176470589,0.5517241379310345,1.0,0.7111111111111111,0.13333333333333333,0.5308496732026143
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.8083333333333333,0.5483870967741935,0.5333333333333333,0.8235555937118437,0.5333333333333333,1.0,0.6956521739130435,0.06666666666666667,0.43400000000000005
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.5833333333333333,0.6129032258064516,0.6125,0.6905788577076118,0.625,0.625,0.625,0.6,0.6066666666666667
3,86,31,10,10,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.6416666666666667,0.6129032258064516,0.6145833333333333,0.724044160364725,0.6428571428571429,0.5625,0.6,0.6666666666666666,0.5760000000000001
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.46249999999999997,0.5384615384615384,0.475,0.6571840246372695,0.6,0.75,0.6666666666666666,0.2,0.6245228758169934
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.46875,0.5769230769230769,0.50625,0.6700383017852984,0.6190476190476191,0.8125,0.7027027027027027,0.2,0.6245228758169935
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.42500000000000004,0.5769230769230769,0.50625,0.6210645211878765,0.6190476190476191,0.8125,0.7027027027027027,0.2,0.6343267973856209
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.475,0.5,0.44375,0.6572342302795804,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.6065490196078431
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.53125,0.4230769230769231,0.3625,0.7731315106994454,0.5263157894736842,0.625,0.5714285714285714,0.1,0.595111111111111
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.3625,0.46153846153846156,0.4125,0.5942004591121439,0.5555555555555556,0.625,0.5882352941176471,0.2,0.5938901098901099
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.40937500000000004,0.6153846153846154,0.5375,0.5825903263403263,0.6363636363636364,0.875,0.7368421052631579,0.2,0.49543790849673197
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.6437499999999999,0.5769230769230769,0.50625,0.7623438005231483,0.6190476190476191,0.8125,0.7027027027027027,0.2,0.6277908496732025
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.5,0.5384615384615384,0.49375,0.721441845620634,0.6111111111111112,0.6875,0.6470588235294118,0.3,0.591843137254902
4,91,26,16,16,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.5437500000000001,0.5,0.44375,0.7297363181409233,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.5853071895424837
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.75,0.6153846153846154,0.6527777777777778,0.5527777777777777,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7480322580645161
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.75,0.38461538461538464,0.5555555555555556,0.6361111111111111,0.3333333333333333,1.0,0.5,0.1111111111111111,0.715774193548387
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.7222222222222222,0.38461538461538464,0.5555555555555556,0.5111111111111111,0.3333333333333333,1.0,0.5,0.1111111111111111,0.7399677419354839
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.8055555555555556,0.6153846153846154,0.6527777777777778,0.6041666666666666,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7448771929824561
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.7222222222222222,0.5384615384615384,0.5972222222222222,0.5700757575757576,0.375,0.75,0.5,0.4444444444444444,0.7273333333333334
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.6944444444444444,0.5384615384615384,0.5972222222222222,0.4694444444444444,0.375,0.75,0.5,0.4444444444444444,0.737859649122807
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.763888888888889,0.46153846153846156,0.6111111111111112,0.5492424242424242,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7036774193548387
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.7222222222222222,0.38461538461538464,0.4861111111111111,0.5700757575757576,0.3,0.75,0.42857142857142855,0.2222222222222222,0.6148333333333333
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.7777777777777778,0.6923076923076923,0.7083333333333333,0.5666666666666667,0.5,0.75,0.6,0.6666666666666666,0.7520645161290322
5,104,13,6,6,auto,auto,hier_mrmr_elasticnet,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.8333333333333334,0.5384615384615384,0.5972222222222222,0.7986111111111112,0.375,0.75,0.5,0.4444444444444444,0.7560967741935484
