Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_Linear,0.6891863075196408,0.0616862252971647,0.6576923076923078,0.6576923076923078,0.6561837972094382,0.7253864295803785,0.1090884023775971,0.7025032068392009,0.5897729988052569,0.08394000526559,0.6068376068376068,0.6144823232323232,0.02542095346388,0.5961538461538461,0.6273235460191983,0.1398368525219662,0.6338028169014085,0.7200757575757576,0.2304525033280708,0.6923076923076923,0.6269545659019343,0.1061943212174627,0.6617647058823529,0.5088888888888888,0.2034759669735039,0.5,0.2139233202545643,0.0679240674779147,0.1945525291828794,0.2442699451390037,9.6,9.6,3.878143885933063,4,12.0,14,0.525530714245432,0.7710719393592677,0.5217263863713469,0.8563932173781448,0.4786231884057971,0.7230851063829786,0.47800798933362,0.7050403724197559,0.4354663394109397,0.7894899285250162,0.4939504496860682,0.8541761363636363,0.4848484848484848,0.782051282051282,0.3610997267759563,0.6521960958296361,-0.0434421448102932,0.4122021028123711,0.1980373050147205,0.3006487970370131,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,5,1.8461538461538463
GradientBoosting,0.68081088664422,0.1112724508546205,0.624112426035503,0.624112426035503,0.6149463072539996,0.7043747650136003,0.0618657984833386,0.6651526394168055,0.6001203933461998,0.0807420797685291,0.5897435897435898,0.6086994949494949,0.101494045873744,0.5692307692307692,0.6130670762928828,0.1082606684054425,0.6049382716049383,0.788510101010101,0.208100573985201,0.7538461538461538,0.660751409347154,0.076836958293065,0.6712328767123288,0.4288888888888889,0.2444040370643115,0.3846153846153846,0.1908422895293926,0.1656654638602558,0.1428571428571429,0.2514837686505393,9.6,9.6,3.878143885933063,4,12.0,14,0.5136170344486023,0.729073883961235,0.4840629320198174,0.8204907996252205,0.4682411674347158,0.6956521739130435,0.4682474296536796,0.6636140766077022,0.4197322322322322,0.7564285714285713,0.6211990595611285,0.8767332960581491,0.5217238211879975,0.7796694915254238,0.2244897959183673,0.5396904761904762,-0.0620818228134053,0.3332064117669658,0.2211130172649977,0.2830225087854178,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,5,1.8461538461538463
LightGBM,0.6795412457912458,0.133522987226891,0.6562130177514793,0.6562130177514793,0.6581927094747608,0.7194996487680194,0.0826528113691605,0.70171786396688,0.5878255675029869,0.1190445150231109,0.5811965811965812,0.6068434343434344,0.1002108578779211,0.5846153846153846,0.6270868347338936,0.1688958936095572,0.6428571428571429,0.5714646464646465,0.223160539100467,0.5538461538461539,0.5635056446821152,0.169520099028039,0.5950413223140496,0.642222222222222,0.161841257386961,0.6153846153846154,0.2011455049172568,0.1856257048240152,0.1663516068052929,0.2565649618565462,12.0,12.0,3.3466401061363023,8,10.0,16,0.5223412814627646,0.7859470837515333,0.5442527790293464,0.8517170459310657,0.4596608937070333,0.6972693439501471,0.4638825757575758,0.6999628288219595,0.4222222222222222,0.8088410364145657,0.3783451484271157,0.7142857142857143,0.4269662921348314,0.7236842105263158,0.4666071428571429,0.7547169811320755,-0.0665053978053073,0.3898326449223757,0.1939227099354815,0.319620902700829,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
LightGBM,0.679233305274972,0.0655471362605358,0.6542899408284024,0.6542899408284024,0.6604573014829425,0.7231150915215926,0.0990943870285475,0.6590735159720758,0.6128756548111387,0.1098900601973677,0.6324786324786325,0.6278156565656566,0.0798348471605018,0.6326923076923077,0.6539542483660131,0.1695290660430078,0.6833333333333333,0.6311868686868687,0.2132636682721111,0.6307692307692307,0.6047846889952153,0.1522208028527475,0.656,0.6244444444444444,0.1546641123671583,0.6346153846153846,0.2458294082608845,0.1725726774702689,0.2628571428571429,0.2366074550026026,9.6,9.6,3.878143885933063,4,12.0,14,0.5384981409880817,0.7645168587007328,0.4885355890360745,0.8210320655106368,0.5233537683271885,0.7251908396946565,0.5262504830699404,0.7259288397736143,0.4897959183673469,0.8205223880597015,0.4810065725413827,0.784620253164557,0.5097946725860155,0.7611940298507462,0.5,0.7544287548138637,0.05063952956401,0.4426838530009835,0.2021794318157907,0.2744634296051413,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,5,1.8461538461538463
LightGBM,0.6788096240179573,0.1554571084353878,0.6914201183431954,0.6914201183431953,0.7043611658996275,0.7432400969218198,0.0683657404875696,0.7207558946350249,0.6710136935943387,0.1416485881496242,0.6495726495726496,0.6733712121212122,0.1482735432165771,0.648076923076923,0.6986904761904762,0.1016043202510404,0.6935483870967742,0.6978535353535353,0.176918045711792,0.6615384615384615,0.6934640522875817,0.1292796579292004,0.6771653543307087,0.6488888888888888,0.1283513695839435,0.6346153846153846,0.329623133190934,0.2755447285981411,0.2944550669216061,0.2202541123478311,8.4,8.4,3.878143885933063,4,6.0,14,0.5533624515910788,0.8126282345965249,0.5487197204998665,0.8664949124232474,0.5354135807281516,0.7520661157024794,0.5363580318491032,0.7536313556587947,0.4925045823514009,0.8507542076849793,0.4917963323145318,0.8000704225352109,0.5184587813620073,0.7870967741935484,0.5,0.7805068597560975,0.0709216114471151,0.4947784441052378,0.1925219049407036,0.2493916652495676,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,29,4,1.4482758620689655
ExtraTrees,0.6736237373737374,0.1527055635324458,0.6390532544378698,0.6390532544378698,0.6395646139235883,0.757983352629916,0.0812550314152314,0.707072471247949,0.615926844959103,0.1177593556718814,0.6068376068376068,0.6385858585858586,0.1215090494555104,0.6115384615384616,0.6454831932773109,0.0886395302105,0.6727272727272727,0.6171717171717171,0.2528415317335553,0.5692307692307692,0.6039512774806892,0.1452593530484044,0.6166666666666667,0.6599999999999999,0.032659863237109,0.6538461538461539,0.2496482356281009,0.2061458719913349,0.2188679245283018,0.2373138402825694,12.0,12.0,3.3466401061363023,8,10.0,16,0.5031940905678028,0.7705254664757303,0.5186794655319443,0.8524831383710726,0.4910673701298701,0.7187736742424241,0.4967803368890194,0.7253401847008826,0.4523809523809524,0.8333955223880594,0.3845833333333334,0.75,0.4367711598746082,0.7474901688642146,0.519212962962963,0.7777777777777778,-0.0062583469745934,0.4363310434231996,0.2120758694220486,0.26231715799242,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
LogisticRegression,0.6718097643097642,0.0648188616516166,0.6733727810650888,0.6733727810650887,0.6669588720870772,0.7243639098829305,0.1206632064939599,0.715543953607271,0.6267089421928131,0.0805872955659039,0.6324786324786325,0.6296212121212121,0.0502698817800701,0.6307692307692307,0.6476190476190475,0.1150766283199483,0.6774193548387096,0.6436868686868686,0.1952926534401776,0.6461538461538462,0.6214810548928196,0.1240002526867451,0.6614173228346457,0.6155555555555555,0.115384488762197,0.6153846153846154,0.2515147350832841,0.1073910397594658,0.260038240917782,0.2383748167722085,9.6,9.6,3.878143885933063,4,12.0,14,0.5496453008715237,0.7859485894087616,0.5347151519612078,0.8564633985344811,0.5275483733138009,0.7213221667854597,0.5298108823108824,0.7238637001756104,0.4883720930232558,0.8275996767241378,0.460643789857273,0.8,0.4954084753167322,0.7662337662337663,0.4909090909090909,0.75,0.0586114025653107,0.433149761438281,0.1944701906665205,0.2908848405763097,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,5,1.8461538461538463
LogisticRegression,0.6704896184062851,0.1291205923917918,0.6730769230769231,0.6730769230769231,0.6681276937687194,0.7050522995849409,0.1062457728416628,0.704918599770086,0.6636816469074533,0.1514801736488087,0.6324786324786325,0.6627398989898989,0.154203467674738,0.6192307692307693,0.6944538766270515,0.1027340125112731,0.6486486486486487,0.7632575757575758,0.2326201714575981,0.7384615384615385,0.703802460398205,0.1298823397737295,0.6906474820143885,0.5622222222222222,0.3009121934188579,0.5,0.3125370257732033,0.2901556714243476,0.2426614481409,0.2359526595194616,8.4,8.4,3.878143885933063,4,6.0,14,0.5474768367459021,0.799790058735787,0.5385814978107727,0.8480235265365584,0.4957946656923639,0.7500469924812028,0.4950560856903722,0.7349920334295333,0.4444444444444444,0.8139617940199335,0.561793904879175,0.8909189723320157,0.520297842401501,0.8062914003066153,0.327263986013986,0.6808510638297872,-0.0101889306382624,0.472821425436488,0.1946982346830846,0.2815526081771563,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,29,4,1.4482758620689655
ExtraTrees,0.6697993827160493,0.1660136067981408,0.65,0.6499999999999999,0.6606764555482505,0.7660394977061962,0.1059708562267324,0.7159572928688558,0.6377630732469441,0.1020235283287103,0.6324786324786325,0.6648358585858585,0.1050800481719726,0.6384615384615384,0.6910714285714287,0.1133205775134501,0.7037037037037037,0.6296717171717171,0.2575112565308117,0.5846153846153846,0.6193701723113488,0.1400114175588462,0.6386554621848739,0.7,0.1032795558988644,0.6923076923076923,0.2959366415444685,0.1781229145902662,0.2711864406779661,0.22990085336495,12.0,12.0,3.3466401061363023,8,10.0,16,0.5084362842359166,0.7816454601646544,0.5214976315149736,0.8587410938946761,0.5047596795727637,0.7456177520071364,0.5179027532065459,0.7448841894712428,0.4878048780487805,0.8533414634146341,0.3902100271002711,0.765445232466509,0.4556674338319908,0.7683161350844276,0.5490196078431373,0.8182272727272726,0.0340256390227622,0.4821490448599344,0.2102519114087291,0.2485907333373403,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
SVM_Linear,0.6668883277216611,0.0555213991634809,0.6644970414201185,0.6644970414201183,0.6619913799400978,0.7127954421364499,0.1151412870686245,0.7075522991010209,0.6180608399963239,0.0757978749944615,0.6324786324786325,0.6258712121212121,0.0472172322216324,0.6307692307692307,0.6490336134453782,0.1381128675515804,0.6774193548387096,0.6450757575757576,0.1654379639820863,0.6461538461538462,0.6221527011000696,0.1143741265987191,0.6614173228346457,0.6066666666666667,0.1372750685464933,0.6153846153846154,0.242144914208166,0.1057990764968536,0.260038240917782,0.2422037483217719,9.6,9.6,3.878143885933063,4,12.0,14,0.5439704585537919,0.7726862087906778,0.5299475207643795,0.8583878316389433,0.5263044464609801,0.7250201612903224,0.526054732830213,0.7243225108225105,0.4901960784313725,0.827195767195767,0.4677366987850859,0.7907218992248061,0.5,0.7692307692307693,0.5,0.75,0.0517705216721213,0.4407429887914303,0.1979926960282913,0.297755963541363,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,5,1.8461538461538463
LogisticRegression,0.6666428170594838,0.1291573977799592,0.6366863905325445,0.6366863905325444,0.6390532544378698,0.7144600890586921,0.0468193470667556,0.6745888215544948,0.6415963606286187,0.1649322126651403,0.6153846153846154,0.6550378787878788,0.1544381270549999,0.6173076923076923,0.679680306905371,0.0849516162362084,0.6724137931034483,0.6478535353535353,0.2934030477582557,0.6,0.6323449649765439,0.2082069848697723,0.6341463414634146,0.6622222222222223,0.1735041892972723,0.6346153846153846,0.2975586466807945,0.2874056557582133,0.2314990512333966,0.2437733058237376,12.0,12.0,3.3466401061363023,8,10.0,16,0.4952209035956122,0.7676465798020267,0.4922755898854237,0.8334187572259352,0.4913755293405928,0.7272947925860547,0.5029838022165388,0.7290313268022746,0.4814636752136752,0.8181818181818182,0.3961799096465587,0.7907218992248061,0.4535887959540945,0.7578947368421053,0.5102040816326531,0.7555555555555555,0.0053878217953849,0.4514906242960024,0.1982211072763721,0.2969995115087167,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
LogisticRegression,0.6650561167227834,0.132162933170066,0.6695266272189349,0.6695266272189349,0.6627949448462269,0.699555574768363,0.1032778014049102,0.7001473274457708,0.6572300340042275,0.1581664975588664,0.6239316239316239,0.6627398989898989,0.154203467674738,0.6403846153846153,0.5912280701754385,0.2999866622663479,0.7441860465116279,0.5632575757575757,0.3455650075919039,0.4923076923076923,0.5676322476322476,0.3119123637690524,0.5925925925925926,0.7622222222222222,0.1601850781416897,0.7884615384615384,0.3125370257732033,0.2901556714243476,0.2693726937269374,0.2378340859495065,8.4,8.4,3.878143885933063,4,6.0,14,0.5429318708093184,0.7944559596402913,0.5346046489988437,0.8431678493529265,0.4857059314954052,0.7596153846153846,0.5248908778465669,0.7561097748927027,0.5555555555555556,0.8909090909090909,0.2948529411764706,0.7118708269131998,0.4085496984002099,0.7450980392156863,0.6511627906976745,0.9104544243070362,0.0459404959334109,0.5108746274929318,0.1965170834706172,0.2830538094105853,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,29,4,1.4482758620689655
RandomForest,0.662763748597082,0.1391298611308083,0.631656804733728,0.6316568047337279,0.6397837679888962,0.7349550048499607,0.0906737077661189,0.7297624702255889,0.6000578990901572,0.0900249202887547,0.5982905982905983,0.6269823232323233,0.0902424491161864,0.6019230769230769,0.6529411764705882,0.1401255974090907,0.6607142857142857,0.6228535353535353,0.2352722363593079,0.5692307692307692,0.5983276685363972,0.1120792725184425,0.6115702479338843,0.6311111111111112,0.1478070146516968,0.6346153846153846,0.2281604958343581,0.1543822811744399,0.2003780718336483,0.2455344603796738,12.0,12.0,3.3466401061363023,8,10.0,16,0.47987376723468,0.7840026485965877,0.5536363141832382,0.8643129894135069,0.4806125251785387,0.7083434466019417,0.4935087117887963,0.7113226540616245,0.4727272727272727,0.8076923076923077,0.3877551020408163,0.7580645161290323,0.4462350780532599,0.733834972838056,0.528288784067086,0.75,-0.0127210199887781,0.4141138115738885,0.1891445808439875,0.310460130939507,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
XGBoost,0.6621562850729518,0.0834188268575051,0.6411242603550296,0.6411242603550296,0.6471619548542625,0.6924160528582567,0.1034248768886231,0.6764902322050532,0.627563643047514,0.0554627652990175,0.6239316239316239,0.6408712121212121,0.0802913124351947,0.6230769230769231,0.6581349206349206,0.0814884599842653,0.6721311475409836,0.6728535353535353,0.1935010895735642,0.6307692307692307,0.6406746031746031,0.0656635127066974,0.6507936507936508,0.6088888888888888,0.1111999644728604,0.6153846153846154,0.254388033743345,0.1242561978624242,0.2442748091603053,0.2773361123090336,12.0,12.0,3.3466401061363023,8,10.0,16,0.5014590760546643,0.7768919550473871,0.4810701775955112,0.8422770754526716,0.5188591893780573,0.7280723045477773,0.5239429148886191,0.7238271307236824,0.485668202764977,0.8095238095238095,0.4482758620689655,0.8143131868131867,0.4943754130865829,0.7681159420289855,0.5116279069767442,0.72,0.044045860732664,0.445901768155893,0.2026405172358265,0.3537007741371096,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
NaiveBayes,0.6584259259259259,0.0917089315209446,0.6375739644970415,0.6375739644970415,0.6469062751114034,0.6949333190703266,0.0735486776399977,0.6557387912248337,0.6375507765830346,0.1125022245900666,0.6324786324786325,0.6260858585858585,0.1185790491888855,0.6230769230769231,0.6460728744939271,0.1158184613073821,0.6571428571428571,0.6921717171717171,0.1856827471619614,0.7076923076923077,0.6561500015353319,0.1214558993601467,0.6814814814814815,0.5599999999999999,0.2038639100654171,0.5384615384615384,0.2419529864415589,0.2233641182755206,0.2485436893203884,0.2940670649701061,12.0,12.0,3.3466401061363023,8,10.0,16,0.5042985142370388,0.7449197052947051,0.4546625064341388,0.8205562054524297,0.519992125984252,0.7226987718164188,0.51574256251881,0.7081602505579224,0.4615384615384615,0.7941277195809829,0.529352146263911,0.8478568498769481,0.508764495985727,0.7851874573960463,0.3953335373317013,0.6666666666666666,0.0316894639096693,0.4165862010822128,0.2280395474751871,0.3731585013914896,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
GradientBoosting,0.6550785634118967,0.118114901162038,0.6258875739644971,0.6258875739644971,0.6248812915479582,0.6947582262062045,0.1350274281548831,0.6809482862583496,0.5945620806911129,0.0948890664405071,0.5897435897435898,0.6011489898989899,0.0886545133796204,0.5884615384615384,0.6328168907116275,0.1506458204837856,0.639344262295082,0.6089646464646464,0.1631817322091004,0.6,0.5968966980731687,0.1092558997658596,0.6190476190476191,0.5933333333333334,0.1516330854153953,0.5769230769230769,0.1907961055065804,0.1655581862511051,0.1755725190839694,0.2589683508840464,12.0,12.0,3.3466401061363023,8,10.0,16,0.4703561798964625,0.7672123015873015,0.480674038830625,0.8398176203798393,0.4806144550843593,0.6850393700787402,0.4856818181818181,0.6839735116771413,0.4523459383753502,0.7778138528138526,0.4255186170212766,0.76,0.457599484156227,0.7307758620689654,0.4705882352941176,0.689675697865353,-0.0259380510535447,0.3578983463673309,0.194801914359632,0.3358197856370736,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
LightGBM,0.6510718294051626,0.1348320416228251,0.6292899408284025,0.6292899408284024,0.6335744028051721,0.6957739562499905,0.08079489802538,0.6754949875700615,0.5984211010017461,0.1363235596746857,0.5897435897435898,0.6282323232323231,0.1250052697593399,0.5961538461538461,0.612563025210084,0.1502414552655326,0.660377358490566,0.5964646464646465,0.2962935940724651,0.5384615384615384,0.5675396825396825,0.2046881250122684,0.5932203389830508,0.6599999999999999,0.0774915367740564,0.6538461538461539,0.2340876583589234,0.2114636777120441,0.1879699248120301,0.2502417075747108,12.0,12.0,3.3466401061363023,8,10.0,16,0.4865066409026299,0.7689979045850276,0.503224060871409,0.8346130993863509,0.4649056353003721,0.7107486441115702,0.4791619318181818,0.7144041925056075,0.4499568965517242,0.8209286898839137,0.3408863636363636,0.7297557172557171,0.4137931034482758,0.7339507606549762,0.5318823273990447,0.7777777777777778,-0.0400096700796359,0.42078989819863,0.1986964920527285,0.3051055280981984,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
NaiveBayes,0.649767115600449,0.0798996983507528,0.6334319526627219,0.6334319526627219,0.6385784206297027,0.6901508249438422,0.0768125582828394,0.6522940804924183,0.6275250436540759,0.1187466277196758,0.6153846153846154,0.60385101010101,0.1435504780415039,0.5980769230769231,0.6354401154401155,0.1141540775552735,0.6282051282051282,0.7410353535353535,0.1243904123976584,0.7538461538461538,0.6752924594785059,0.0813137322702671,0.6853146853146853,0.4666666666666667,0.2849301408857708,0.4423076923076923,0.1944865460420216,0.2787165921873449,0.2011834319526626,0.2987531734805357,12.0,12.0,3.3466401061363023,8,10.0,16,0.4934667254991665,0.7458951498868778,0.4505160356206943,0.8232296747537016,0.5,0.7111299435028248,0.4978929952262595,0.6887783446712017,0.4382463168777463,0.7750328947368419,0.6,0.8679245283018868,0.5225029377203291,0.7843261355174981,0.2786362050924312,0.6078431372549019,-0.0042596969674305,0.3818668299593887,0.2306461268453146,0.3801055951475597,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
LogisticRegression,0.6496226150392818,0.1440556661420094,0.6349112426035504,0.6349112426035504,0.640222076119512,0.7002339983185671,0.0524272978480844,0.6720450730209924,0.6425521551328004,0.167360685490129,0.6153846153846154,0.6539267676767677,0.1558231333691185,0.6153846153846154,0.6772222222222222,0.092402768383519,0.6666666666666666,0.6589646464646465,0.2970384033762266,0.6153846153846154,0.6357393483709273,0.2111303371712067,0.64,0.6488888888888888,0.1944412698153543,0.6153846153846154,0.2967301871609673,0.290014985784476,0.2285714285714286,0.2457278799173056,12.0,12.0,3.3466401061363023,8,10.0,16,0.4922133825281525,0.7722013084513085,0.4873064189468868,0.834734097946492,0.4854221829949985,0.7301587301587301,0.495127208856717,0.7322553242692353,0.4665740740740742,0.8208955223880597,0.4083956866197184,0.8125,0.4587060397553517,0.7681159420289855,0.4772727272727273,0.75,-0.0096614952877706,0.4558228577225131,0.199696225374119,0.2999202647013723,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
RandomForest,0.6454096520763188,0.1394952288028011,0.6201183431952664,0.6201183431952664,0.6312367594418876,0.7341568661523253,0.0928392581786808,0.7251018474465798,0.6140906166712619,0.086741606740368,0.6068376068376068,0.6337247474747475,0.0936131104466963,0.6076923076923078,0.6577777777777778,0.1140500215142786,0.6610169491525424,0.6407828282828283,0.2439007017017019,0.6,0.6106083459024635,0.1156484571511667,0.6290322580645161,0.6266666666666667,0.132888145668676,0.6153846153846154,0.2410993184375192,0.1522322306651279,0.2129277566539923,0.246533809741483,12.0,12.0,3.3466401061363023,8,10.0,16,0.4601817126273648,0.7696092767482144,0.5386727476475266,0.8602114107539325,0.4909090909090909,0.7142857142857143,0.4999731874731875,0.7140474870503757,0.4782608695652174,0.8142989417989417,0.4230633802816901,0.776160862354892,0.4722144194756554,0.747018288983271,0.5090829346092504,0.7368734335839597,-4.6382189239248394e-05,0.4163226879543624,0.1984195403028914,0.3024772242924003,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
KNN,0.6441505331088665,0.1298552805003101,0.5909763313609468,0.5909763313609468,0.59251954123749,0.6980111563541888,0.0427779630939719,0.6904982265171455,0.5306148331954783,0.0755561616240478,0.5384615384615384,0.5438510101010101,0.0829469501311997,0.5192307692307692,0.5614452214452215,0.1116255271522,0.569620253164557,0.7299242424242424,0.2034327196929973,0.6923076923076923,0.6060829493087557,0.0758939276189988,0.625,0.3577777777777777,0.1587606319954822,0.3461538461538461,0.0739290244505092,0.155100887948762,0.0395256916996048,0.249866901176425,12.0,12.0,3.3466401061363023,8,10.0,16,0.4277737078050069,0.7428168561995598,0.4892376273155135,0.8300992817720335,0.4067796610169492,0.6593860684769773,0.3997711702605571,0.6319804888507717,0.3833179012345679,0.7272727272727273,0.5161290322580645,0.8679477265697494,0.4642526455026455,0.7482038858708951,0.2068711967545639,0.49057461406518,-0.1998866937826845,0.2689124938654267,0.2050595557171281,0.2983442020151876,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
