Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5214285714285714,0.5,0.5428571428571429,0.5076230795348442,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7309494949494949,0.07692307692307687
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5642857142857143,0.5,0.5,0.4887728937728938,0.4166666666666667,0.5,0.45454545454545453,0.5,0.782875,0.0
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5571428571428572,0.5,0.5,0.5066360752773796,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7835708502024291,0.0
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.4571428571428572,0.4166666666666667,0.41428571428571426,0.568353492426719,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.7349878542510122,-0.16666666666666674
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5571428571428572,0.4583333333333333,0.4928571428571428,0.6075381635907952,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.7268906882591092,-0.012987012987013102
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.41428571428571426,0.2916666666666667,0.3214285714285714,0.5444539708956184,0.29411764705882354,0.5,0.37037037037037035,0.14285714285714285,0.6274141414141414,-0.3246753246753249
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5142857142857143,0.5416666666666666,0.5214285714285715,0.5426859251859252,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.8496363636363636,0.04347826086956519
2,89,24,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.6285714285714286,0.5416666666666666,0.5357142857142857,0.5279839115133234,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.76725,0.07042253521126762
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8055555555555556,0.7647058823529411,0.7638888888888888,0.8242504409171076,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6745714285714286,0.5277777777777778
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8055555555555556,0.8235294117647058,0.8194444444444444,0.8242504409171076,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7221904761904762,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.7777777777777778,0.8235294117647058,0.8194444444444444,0.7316578483245151,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7221904761904762,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.75,0.7058823529411765,0.7013888888888888,0.7604938271604937,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7102857142857143,0.4055944055944056
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.763888888888889,0.7647058823529411,0.7638888888888888,0.8132054673721341,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6608148148148147,0.5277777777777778
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8055555555555556,0.8235294117647058,0.8194444444444444,0.785565052231719,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7515555555555555,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.736111111111111,0.6470588235294118,0.6388888888888888,0.7739638447971782,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6385925925925926,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6944444444444444,0.7058823529411765,0.7083333333333333,0.6547730047730047,0.75,0.6666666666666666,0.7058823529411765,0.75,0.7441481481481482,0.4137931034482758
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7638888888888888,0.7647058823529411,0.7638888888888888,0.8040003206669872,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6293333333333333,0.5277777777777778
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7708333333333333,0.7058823529411765,0.7013888888888888,0.7797449464116131,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7126666666666667,0.4055944055944056
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7,0.5714285714285714,0.6,0.8380017237473378,0.75,0.5,0.6,0.7,0.7817142857142857,0.17647058823529416
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7055555555555555,0.6428571428571429,0.6777777777777778,0.8486040150863442,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.757904761904762,0.31372549019607854
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.711111111111111,0.6428571428571429,0.6555555555555556,0.8449420056876198,0.7857142857142857,0.6111111111111112,0.6875,0.7,0.7777460317460317,0.2857142857142857
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6611111111111111,0.6071428571428571,0.65,0.8174719215921488,0.8181818181818182,0.5,0.6206896551724138,0.8,0.7737777777777779,0.2596153846153847
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7250000000000001,0.6071428571428571,0.6722222222222223,0.8630463928279546,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7658412698412698,0.287037037037037
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.688888888888889,0.6428571428571429,0.7222222222222222,0.8590558721114278,1.0,0.4444444444444444,0.6153846153846154,1.0,0.7658412698412699,0.36363636363636365
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6916666666666667,0.6428571428571429,0.6777777777777778,0.8104802604802605,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8174285714285715,0.31372549019607854
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6888888888888889,0.5714285714285714,0.6222222222222222,0.812548745353183,0.8,0.4444444444444444,0.5714285714285714,0.8,0.7975873015873016,0.2075471698113207
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6722222222222223,0.5714285714285714,0.6222222222222222,0.8264754970488135,0.8,0.4444444444444444,0.5714285714285714,0.8,0.7975873015873016,0.2075471698113207
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6972222222222222,0.6428571428571429,0.6777777777777778,0.8487764382691919,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.742031746031746,0.31372549019607854
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.6666666666666667,0.75,0.7738095238095238,0.836463359113735,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.8073082706766918,0.47916666666666663
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6071428571428572,0.65,0.5119047619047619,0.8187256720870165,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.8373834586466165,0.02777777777777768
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7023809523809523,0.6,0.42857142857142855,0.8621582524556872,0.6666666666666666,0.8571428571428571,0.75,0.0,0.8261052631578947,-0.17647058823529393
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7142857142857143,0.7,0.5952380952380952,0.7968466892339073,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7509172932330826,0.21052631578947367
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6071428571428572,0.6,0.47619047619047616,0.791003493471981,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.6813684210526315,-0.05263157894736836
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6547619047619048,0.65,0.5119047619047619,0.8010238612682221,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.8110676691729324,0.02777777777777768
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6964285714285715,0.75,0.5833333333333334,0.7906939968970045,0.7368421052631579,1.0,0.8484848484848485,0.16666666666666666,0.7941503759398497,0.21875
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5,0.5,0.35714285714285715,0.8087746029585923,0.625,0.7142857142857143,0.6666666666666666,0.0,0.6398704453441295,-0.3157894736842106
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7380952380952381,0.75,0.7738095238095238,0.8339727576099756,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.7396390977443608,0.47916666666666663
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7023809523809523,0.7,0.6904761904761905,0.7904804364390831,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.8018137651821862,0.34782608695652173
