Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6749315281668223,0.5854458450046686,-0.08948568316215377,0.0267840112619991,0.1489410378011655,0.1221570265391664,0.6409254807692307,0.6358173076923077,-0.005108173076923017,0.7224867276446053,0.6629065216760199,-0.059580205968585376,0.6771786679743017,0.6727283974430968,-0.004450270531204947,0.6332399626517273,0.6425653594771241,0.009325396825396792,0.6135817307692308,0.6153846153846154,0.0018028846153845812,0.6485854357888929,0.5158045977011494,-0.13278083808774355,0.6950354609929078,0.5818181818181818,-0.11321727917472602,0.4841269841269842,0.7027777777777777,0.21865079365079354,0.4615384615384615,0.7307692307692307,0.2692307692307692,8.8,8.8,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7029761904761905,0.6661881419234359,-0.03678804855275464,0.075144551835612,0.0607639840949639,-0.014380567740648102,0.6577524038461537,0.6613581730769231,0.0036057692307693845,0.7963894634098889,0.7255043923807392,-0.07088507102914976,0.7183021084249137,0.7284161819421417,0.01011407351722804,0.6064682539682539,0.6675793650793651,0.06111111111111123,0.5895432692307692,0.6376201923076923,0.04807692307692313,0.5972934186556478,0.6315763217326358,0.034282903076988,0.6356589147286822,0.6612903225806451,0.02563140785196294,0.532936507936508,0.65515873015873,0.12222222222222201,0.5384615384615384,0.6346153846153846,0.09615384615384615,8.8,8.8,0.0,27,27,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7066495487083723,0.699408652349829,-0.007240896358543303,0.1083263784372595,0.1146691233424074,0.006342744905147912,0.635516826923077,0.6313100961538463,-0.0042067307692307265,0.7710643542442177,0.7668113819110497,-0.004252972333168015,0.6923109456768981,0.6872414664366823,-0.005069479240215835,0.6525816993464052,0.656421568627451,0.003839869281045849,0.6370192307692308,0.6177884615384616,-0.019230769230769273,0.6061490061490062,0.6061815661815662,3.256003255991402e-05,0.6260869565217392,0.6153846153846154,-0.010702341137123761,0.7388888888888888,0.6916666666666667,-0.047222222222222165,0.7115384615384616,0.6730769230769231,-0.038461538461538436,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6518362900715842,0.6379824151882976,-0.013853874883286599,0.1044951888034814,0.1239719506808282,0.0194767618773468,0.6361177884615385,0.6200420673076923,-0.016075721153846256,0.7169621193701466,0.695762360002002,-0.021199759368144666,0.7199089583347109,0.683790609866906,-0.03611834846780493,0.5773015873015872,0.6173225957049486,0.040021008403361424,0.5606971153846154,0.5931490384615384,0.03245192307692302,0.5768834860603491,0.6033817163228928,0.02649823026254372,0.6212121212121212,0.624,0.0027878787878787836,0.4746031746031746,0.5781746031746031,0.10357142857142854,0.4807692307692308,0.5769230769230769,0.09615384615384609,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6291230936819172,0.6511208372237784,0.021997743541861237,0.0858021380659169,0.0592360496140276,-0.0265660884518893,0.6287560096153846,0.6579026442307693,0.029146634615384692,0.7066395561127166,0.7126044994543003,0.005964943341583706,0.7207122650651591,0.7477439587981737,0.027031693733014617,0.5919234360410831,0.585814659197012,-0.006108776844071073,0.5649038461538461,0.6003605769230769,0.035456730769230727,0.6114432733693854,0.5183805668016194,-0.09306270656776605,0.6423357664233577,0.5982905982905983,-0.04404516813275938,0.4603174603174603,0.6884920634920635,0.2281746031746032,0.4423076923076923,0.6538461538461539,0.21153846153846156,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6239620292561469,0.6281878306878307,0.004225801431683829,0.0960633555784163,0.1254186492807963,0.029355293702379992,0.6002103365384616,0.6317608173076923,0.031550480769230727,0.6871015555692062,0.685538062647459,-0.0015634929217471782,0.6651366638656402,0.6784487971038299,0.013312133238189694,0.5420751633986928,0.5934547152194211,0.051379551820728286,0.5582932692307692,0.5985576923076923,0.04026442307692313,0.5337584337584338,0.5671548634285009,0.03339642967006706,0.592,0.6050420168067226,0.013042016806722678,0.5527777777777777,0.6206349206349205,0.06785714285714284,0.5384615384615384,0.6346153846153846,0.09615384615384615,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7205298786181139,0.7109803921568627,-0.0095494864612512,0.0901841435202731,0.0949105579569781,0.004726414436705004,0.6838942307692308,0.680889423076923,-0.0030048076923078204,0.7722983662372548,0.7687314821207439,-0.003566884116510849,0.7606089577721189,0.7563692454839943,-0.004239712288124586,0.5813515406162464,0.6088025210084033,0.027450980392156876,0.5907451923076923,0.5907451923076923,0.0,0.5294505494505495,0.5599999999999999,0.030549450549450463,0.5932203389830508,0.5932203389830508,0.0,0.6630952380952381,0.6630952380952381,0.0,0.6346153846153846,0.6346153846153846,0.0,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7353104575163397,0.7291433239962651,-0.006167133520074586,0.0569725200619209,0.061316529987458,0.004344009925537101,0.7064302884615385,0.7034254807692307,-0.0030048076923078204,0.738669989813624,0.7304356424110925,-0.008234347402531483,0.7656049578048236,0.7613950991494508,-0.004209858655372822,0.616704014939309,0.6120821661998133,-0.004621848739495782,0.6129807692307692,0.6069711538461539,-0.006009615384615308,0.613030303030303,0.5995348837209302,-0.013495419309372814,0.6666666666666666,0.6511627906976745,-0.015503875968992165,0.573015873015873,0.5873015873015873,0.014285714285714346,0.5384615384615384,0.5576923076923077,0.019230769230769273,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6488811079987551,0.6660247432306257,0.01714363523187057,0.1222314775447473,0.1227003756092717,0.00046889806452440896,0.6454326923076924,0.6619591346153846,0.01652644230769218,0.7323525531309177,0.7335506170361665,0.0011980639052487918,0.728078861402071,0.7336003581708264,0.005521496768755352,0.5552894491129784,0.5904084967320261,0.035119047619047716,0.5697115384615384,0.5871394230769231,0.017427884615384692,0.5300653594771242,0.5645224409930292,0.034457081515904986,0.5901639344262295,0.6065573770491803,0.016393442622950838,0.5992063492063492,0.6027777777777777,0.0035714285714285587,0.5769230769230769,0.5961538461538461,0.019230769230769273,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7086663554310613,0.716514939309057,0.007848583877995696,0.0701814928356407,0.0801643888911745,0.009982896055533805,0.6502403846153846,0.6896033653846153,0.039362980769230727,0.7643111515285093,0.7718986116260311,0.00758746009752187,0.7450628819457163,0.7598195895739877,0.014756707628271304,0.6285714285714286,0.6473529411764706,0.018781512605042017,0.5973557692307692,0.6352163461538461,0.03786057692307698,0.6141033157449026,0.5986911723753829,-0.015412143369519682,0.6461538461538462,0.6324786324786325,-0.013675213675213738,0.5571428571428572,0.7166666666666666,0.1595238095238094,0.5384615384615384,0.6923076923076923,0.15384615384615385,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6368183940242764,0.7046942110177404,0.06787581699346401,0.1864030121617703,0.1013283174042792,-0.0850746947574911,0.6095252403846154,0.6775841346153847,0.06805889423076927,0.7226658287894845,0.7637223567626044,0.04105652797311987,0.7243399050106587,0.7537532614995217,0.029413356488863007,0.5965126050420169,0.653235294117647,0.05672268907563016,0.5558894230769231,0.6430288461538461,0.08713942307692302,0.4847926267281106,0.6092731829573935,0.12448055622928295,0.559322033898305,0.6440677966101694,0.0847457627118644,0.6071428571428571,0.7166666666666666,0.10952380952380947,0.5961538461538461,0.6923076923076923,0.09615384615384615,10.0,10.0,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6423949579831932,0.667569249922191,0.025174291938997784,0.0917200864978856,0.0959397775408564,0.004219691042970805,0.6496394230769231,0.6177884615384616,-0.031850961538461564,0.685616074074803,0.7197037784071981,0.03408770433239516,0.6763153548218611,0.6720801823854174,-0.004235172436443668,0.5754575163398693,0.5655368814192343,-0.009920634920634996,0.5757211538461539,0.5661057692307692,-0.009615384615384692,0.5587223587223588,0.5600744284954811,0.0013520697731222997,0.608,0.6031746031746031,-0.004825396825396844,0.5611111111111111,0.5412698412698413,-0.01984126984126977,0.5576923076923077,0.5384615384615384,-0.019230769230769273,10.0,10.0,0.0,38,38,0
