Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.6363636363636364,0.6,0.6161616161616161,0.7872949419002051,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.7862456140350877,0.22330097087378642
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.6161616161616161,0.55,0.5606060606060606,0.7637626262626263,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.8301052631578946,0.11764705882352933
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.6262626262626263,0.6,0.6161616161616161,0.7566197691197691,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.8125614035087718,0.22330097087378642
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.6060606060606061,0.65,0.6717171717171717,0.765867710720652,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.7644705882352941,0.326923076923077
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.7373737373737373,0.6,0.606060606060606,0.8210782837577097,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.788,0.20792079207920788
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.7070707070707071,0.65,0.6717171717171717,0.8159578983108395,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.8301052631578947,0.326923076923077
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.7323232323232324,0.7,0.7272727272727273,0.8075757575757576,1.0,0.45454545454545453,0.625,1.0,0.8257192982456141,0.4285714285714286
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.7373737373737375,0.65,0.6414141414141414,0.7939729759248477,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.5555555555555556,0.7687017543859648,0.2857142857142858
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.7272727272727273,0.6,0.6161616161616161,0.8210575973733869,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.7674117647058823,0.22330097087378642
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.5656565656565656,0.55,0.5505050505050505,0.744847859398943,0.6,0.5454545454545454,0.5714285714285714,0.5555555555555556,0.7599298245614036,0.09999999999999998
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.7833333333333332,0.6774193548387096,0.675,0.8292264013084113,0.6666666666666666,0.75,0.7058823529411765,0.6,0.5528235294117647,0.35146443514644343
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.7833333333333333,0.7096774193548387,0.7083333333333333,0.8257316321886422,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.6639346405228758,0.4175365344467642
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.7625000000000001,0.7096774193548387,0.7083333333333333,0.8117330370258594,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.5953071895424836,0.4175365344467642
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.8333333333333335,0.8064516129032258,0.8041666666666667,0.8845474418055064,0.7777777777777778,0.875,0.8235294117647058,0.7333333333333333,0.622,0.610878661087866
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.7145833333333333,0.6451612903225806,0.6479166666666667,0.7330302337730181,0.6923076923076923,0.5625,0.6206896551724138,0.7333333333333333,0.6940000000000002,0.29399585921325055
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.7833333333333332,0.7096774193548387,0.7083333333333333,0.8453478995419785,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.67,0.4175365344467642
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.76875,0.7419354838709677,0.7416666666666667,0.8371560022265667,0.75,0.75,0.75,0.7333333333333333,0.584,0.4833333333333334
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.6875,0.5161290322580645,0.5020833333333333,0.7282165063145666,0.5172413793103449,0.9375,0.6666666666666666,0.06666666666666667,0.594,0.00428265524625282
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.7791666666666667,0.7741935483870968,0.7708333333333333,0.8263836850828584,0.7368421052631579,0.875,0.8,0.6666666666666666,0.614,0.5450733752620545
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.7958333333333334,0.7096774193548387,0.7083333333333333,0.8316927397944865,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.6541307189542483,0.4175365344467642
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.5875,0.5,0.5375,0.7017727451212359,0.6666666666666666,0.375,0.48,0.7,0.724562091503268,0.06629834254143652
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.675,0.6153846153846154,0.63125,0.7292968163372575,0.75,0.5625,0.6428571428571429,0.7,0.8095294117647059,0.2441860465116279
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.6,0.5384615384615384,0.56875,0.6990254923739831,0.7,0.4375,0.5384615384615384,0.7,0.6984183006535947,0.12359550561797761
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.5874999999999999,0.5384615384615384,0.5875,0.7343255407653585,0.75,0.375,0.5,0.8,0.8258692810457516,0.15217391304347827
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.715625,0.5,0.575,0.8193109244939488,0.8,0.25,0.38095238095238093,0.9,0.758875816993464,0.12435233160621761
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.66875,0.5384615384615384,0.5875,0.7626759494146803,0.75,0.375,0.5,0.8,0.8618169934640523,0.15217391304347827
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.528125,0.5384615384615384,0.53125,0.6643814518814518,0.6428571428571429,0.5625,0.6,0.5,0.7991868131868132,0.06024096385542177
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.5874999999999999,0.6153846153846154,0.6125,0.7064473903289693,0.7142857142857143,0.625,0.6666666666666666,0.6,0.6493986928104575,0.2168674698795181
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.6499999999999999,0.6153846153846154,0.65,0.7771758623321123,0.8,0.5,0.6153846153846154,0.8,0.8029934640522876,0.2696629213483147
4,91,26,14,14,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.59375,0.6153846153846154,0.66875,0.7740226033024946,0.875,0.4375,0.5833333333333334,0.9,0.7310980392156863,0.2934782608695652
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.6666666666666667,0.6153846153846154,0.6527777777777778,0.4988095238095238,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.8065483870967741,0.2528735632183907
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.8888888888888888,0.7692307692307693,0.7638888888888888,0.875,0.6,0.75,0.6666666666666666,0.7777777777777778,0.7803387096774194,0.49350649350649356
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.6666666666666666,0.5384615384615384,0.5972222222222222,0.4965277777777778,0.375,0.75,0.5,0.4444444444444444,0.8267096774193549,0.15217391304347827
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9444444444444444,0.7692307692307693,0.8333333333333333,0.8875,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.6936451612903226,0.5517241379310345
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8055555555555556,0.7692307692307693,0.7638888888888888,0.5845238095238094,0.6,0.75,0.6666666666666666,0.7777777777777778,0.6553387096774194,0.49350649350649356
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.9166666666666666,0.8461538461538461,0.8888888888888888,0.8041666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.770258064516129,0.6829268292682927
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.8888888888888888,0.6923076923076923,0.7083333333333333,0.875,0.5,0.75,0.6,0.6666666666666666,0.8065483870967741,0.36585365853658547
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.9722222222222222,0.6153846153846154,0.7222222222222222,0.95,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.7904193548387097,0.3298969072164949
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.8333333333333335,0.7692307692307693,0.8333333333333333,0.7095238095238094,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.6792280701754386,0.5517241379310345
5,104,13,12,12,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.9166666666666666,0.6923076923076923,0.7777777777777778,0.8041666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6651929824561403,0.4347826086956521
