Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.8195488721804511,0.5384615384615384,0.6842105263157895,0.9370347059201549,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7126397306397306,0.23902439024390243
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.8045112781954887,0.6538461538461539,0.7180451127819549,0.9155075836252378,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7244242424242424,0.3314285714285713
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8270676691729323,0.5769230769230769,0.7105263157894737,0.9362854551709039,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7362087542087542,0.2814070351758794
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7669172932330828,0.5384615384615384,0.6842105263157895,0.9076679168784431,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7915238095238095,0.23902439024390243
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8345864661654135,0.6923076923076923,0.744360902255639,0.9435234612533037,0.9230769230769231,0.631578947368421,0.75,0.8571428571428571,0.7558095238095238,0.3846153846153846
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6992481203007519,0.5769230769230769,0.6654135338345865,0.8743731340823815,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7395757575757576,0.23529411764705876
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6541353383458646,0.5384615384615384,0.5939849624060151,0.8586146021086793,0.8181818181818182,0.47368421052631576,0.6,0.7142857142857143,0.710956228956229,0.13812154696132595
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5833333333333334,0.5909090909090909,0.5833333333333333,0.5467857142857143,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7804444444444444,0.16806722689075626
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5916666666666667,0.5909090909090909,0.5833333333333333,0.5489502164502165,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.446,0.16806722689075626
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5916666666666667,0.6363636363636364,0.625,0.5449175824175824,0.625,0.5,0.5555555555555556,0.75,0.8085,0.2542372881355932
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5249999999999999,0.5909090909090909,0.5833333333333333,0.6042710140736457,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7715555555555556,0.16806722689075626
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5791666666666666,0.5909090909090909,0.5833333333333333,0.49711399711399706,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7993333333333332,0.16806722689075626
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5916666666666667,0.6363636363636364,0.625,0.5944630369630369,0.625,0.5,0.5555555555555556,0.75,0.8277307692307693,0.2542372881355932
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.65,0.6363636363636364,0.625,0.6319896331738437,0.625,0.5,0.5555555555555556,0.75,0.8048888888888889,0.2542372881355932
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5,0.4090909090909091,0.4333333333333333,0.5228571428571428,0.4117647058823529,0.7,0.5185185185185185,0.16666666666666666,0.727111111111111,-0.1259842519685037
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5666666666666667,0.6363636363636364,0.6333333333333333,0.6593434343434342,0.6,0.6,0.6,0.6666666666666666,0.727111111111111,0.2666666666666666
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6208333333333333,0.5909090909090909,0.6,0.6842383107088988,0.5384615384615384,0.7,0.6086956521739131,0.5,0.6982222222222223,0.19512195121951215
