Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5071428571428571,0.5416666666666666,0.5928571428571429,0.48320779303330785,0.47368421052631576,0.9,0.6206896551724138,0.2857142857142857,0.7085625,0.16455696202531656
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8055555555555556,0.8235294117647058,0.8194444444444444,0.8491181657848323,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7102857142857143,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.8457992624659292,0.7272727272727273,0.8888888888888888,0.8,0.625,0.5889824561403508,0.5211267605633803
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.7847222222222222,0.7058823529411765,0.6944444444444444,0.8168430335097001,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.7682222222222221,0.3971631205673759
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7083333333333333,0.6470588235294118,0.6388888888888888,0.7566798941798942,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7430238095238095,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.6597222222222222,0.6470588235294118,0.6388888888888888,0.6437441643323996,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6867407407407408,0.2816901408450705
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.8157848324514991,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7638571428571428,0.6433566433566433
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.75,0.7647058823529411,0.7569444444444444,0.7588263588263588,0.7272727272727273,0.8888888888888888,0.8,0.625,0.708962962962963,0.5211267605633803
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.5555555555555556,0.5882352941176471,0.5694444444444444,0.6353822103822104,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.25,0.7441481481481481,0.14388489208633082
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.5694444444444444,0.5882352941176471,0.5763888888888888,0.6510192966075319,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.375,0.6451228070175439,0.15602836879432636
3,96,17,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6736111111111112,0.6470588235294118,0.6388888888888888,0.7437441643323996,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7995714285714285,0.2816901408450705
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.711111111111111,0.6785714285714286,0.7055555555555556,0.8459241353952398,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8134603174603174,0.37
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6722222222222223,0.6428571428571429,0.6777777777777778,0.8208188567665693,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8293333333333333,0.31372549019607854
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7111111111111112,0.6785714285714286,0.7055555555555556,0.8399116293827338,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.8134603174603174,0.37
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6333333333333333,0.5714285714285714,0.6222222222222222,0.8304249913727039,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8134603174603176,0.2075471698113207
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6388888888888888,0.6428571428571429,0.7,0.8073918335951136,0.9,0.5,0.6428571428571429,0.9,0.8372698412698413,0.3396226415094339
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6111111111111112,0.5714285714285714,0.6444444444444445,0.8092550811149846,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8610793650793651,0.23636363636363644
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7055555555555556,0.6785714285714286,0.7277777777777779,0.867730943711336,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.861079365079365,0.3942307692307693
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.65,0.5714285714285714,0.6444444444444445,0.8024211536466439,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8610793650793651,0.23636363636363644
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6388888888888888,0.5714285714285714,0.6444444444444445,0.8149272486772488,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8372698412698413,0.23636363636363644
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6666666666666667,0.5714285714285714,0.6444444444444445,0.8216406900429538,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7817142857142857,0.23636363636363644
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7500000000000001,0.7,0.6428571428571428,0.8959411463640786,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7719548872180452,0.2857142857142857
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7857142857142857,0.7,0.6428571428571428,0.8993426216640502,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.5675401069518716,0.2857142857142857
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7142857142857143,0.75,0.6785714285714286,0.8704592869536477,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7719548872180452,0.375
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7261904761904763,0.7,0.5952380952380952,0.8702912983375167,0.75,0.8571428571428571,0.8,0.3333333333333333,0.7268421052631578,0.21052631578947367
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7261904761904762,0.75,0.6785714285714286,0.8471946372709309,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6930075187969924,0.375
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7142857142857143,0.6,0.5714285714285714,0.8901163164321058,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7343609022556391,0.13043478260869557
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.738095238095238,0.65,0.6547619047619048,0.893338094653884,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7456390977443609,0.27083333333333326
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.761904761904762,0.65,0.5119047619047619,0.914518438954529,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7106477732793521,0.02777777777777768
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7857142857142857,0.75,0.6785714285714286,0.902653409848788,0.8,0.8571428571428571,0.8275862068965517,0.5,0.6742105263157894,0.375
5,93,20,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6071428571428571,0.65,0.5119047619047619,0.8526119455879517,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.6704511278195489,0.02777777777777768
