Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4916666666666667,0.4782608695652174,0.45416666666666666,0.6421727395411605,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.7627272727272727,-0.08661417322834652
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6333333333333333,0.6086956521739131,0.5833333333333333,0.7338201449966155,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.796060606060606,0.16194331983805677
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.5833333333333333,0.5217391304347826,0.4875,0.7278354978354978,0.6428571428571429,0.6,0.6206896551724138,0.375,0.7627272727272727,-0.02429149797570851
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.65,0.5652173913043478,0.6083333333333334,0.8249815723728766,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.5653968253968255,0.1843971631205673
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.575,0.5217391304347826,0.5458333333333334,0.70532907179966,0.7,0.4666666666666667,0.56,0.625,0.743968253968254,0.07999999999999996
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5,0.4782608695652174,0.45416666666666666,0.658317813077875,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.7604545454545455,-0.08661417322834652
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7129629629629629,0.7142857142857143,0.7222222222222222,0.6869188965680193,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.7273333333333333,0.43243243243243246
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.6944444444444444,0.6666666666666666,0.6944444444444444,0.6785893119226454,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7242631578947369,0.36363636363636365
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7222222222222222,0.6666666666666666,0.6944444444444444,0.7016492766492766,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7494824561403508,0.36363636363636365
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.5740740740740741,0.6666666666666666,0.6944444444444444,0.46863075196408527,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7059047619047619,0.36363636363636365
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7175925925925926,0.6666666666666666,0.6944444444444444,0.6786897800055696,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7201904761904763,0.36363636363636365
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.6574074074074074,0.7142857142857143,0.7222222222222222,0.5999398749398749,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.694,0.43243243243243246
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6064814814814814,0.5238095238095238,0.5416666666666666,0.5457264957264958,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.6582857142857143,0.07894736842105265
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6574074074074074,0.6666666666666666,0.6805555555555556,0.524661141327808,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.5861052631578947,0.34666666666666657
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6666666666666667,0.6666666666666666,0.6944444444444444,0.5245923285138971,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.7487619047619049,0.36363636363636365
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7962962962962963,0.7142857142857143,0.7361111111111112,0.67996632996633,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6940000000000001,0.44736842105263164
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6842105263157895,0.6153846153846154,0.7368421052631579,0.8860017617444769,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6804126984126984,0.3264248704663213
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.631578947368421,0.5384615384615384,0.6390977443609023,0.8554952438385781,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.6918765432098766,0.1917098445595855
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6240601503759398,0.5384615384615384,0.6390977443609023,0.8554843775119225,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7412592592592593,0.1917098445595855
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7293233082706767,0.5384615384615384,0.6390977443609023,0.8929419934617913,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7193737373737373,0.1917098445595855
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.6353383458646616,0.46153846153846156,0.49624060150375937,0.8474984297291615,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.5714285714285714,0.6486666666666666,-0.0055248618784529135
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.6090225563909775,0.5,0.612781954887218,0.8355536116833238,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6857037037037037,0.1507537688442211
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.5676691729323309,0.5384615384615384,0.5037593984962406,0.8177917175628846,0.7333333333333333,0.5789473684210527,0.6470588235294118,0.42857142857142855,0.6890707070707071,0.006369426751592355
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.6240601503759399,0.7307692307692307,0.6353383458646616,0.8452471531643835,0.8,0.8421052631578947,0.8205128205128205,0.42857142857142855,0.6610123456790123,0.2834645669291339
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6390977443609023,0.4230769230769231,0.5150375939849624,0.8480293125254903,0.75,0.3157894736842105,0.4444444444444444,0.7142857142857143,0.7200952380952381,0.02010050251256279
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.5714285714285714,0.5,0.5225563909774436,0.7856180450140111,0.75,0.47368421052631576,0.5806451612903226,0.5714285714285714,0.6739191919191919,0.03428571428571414
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7583333333333333,0.6363636363636364,0.6166666666666667,0.7264194139194138,0.6666666666666666,0.4,0.5,0.8333333333333334,0.7748461538461539,0.2413793103448275
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7666666666666666,0.6363636363636364,0.625,0.7314525670408022,0.625,0.5,0.5555555555555556,0.75,0.5835,0.2542372881355932
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.7666666666666666,0.6818181818181818,0.675,0.7357700632700631,0.6666666666666666,0.6,0.631578947368421,0.75,0.7748461538461539,0.3529411764705882
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7666666666666666,0.5909090909090909,0.5666666666666667,0.6549891774891775,0.6,0.3,0.4,0.8333333333333334,0.7556153846153846,0.13913043478260878
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.775,0.7272727272727273,0.725,0.7060746116628469,0.7,0.7,0.7,0.75,0.7448888888888889,0.44999999999999996
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.7666666666666667,0.5454545454545454,0.5166666666666667,0.6572755022755022,0.5,0.2,0.2857142857142857,0.8333333333333334,0.7363846153846154,0.03508771929824561
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.6416666666666667,0.5909090909090909,0.5833333333333333,0.5717099128941234,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7123461538461539,0.16806722689075626
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.6916666666666667,0.6363636363636364,0.6583333333333333,0.7108928571428571,0.5625,0.9,0.6923076923076923,0.4166666666666667,0.7267692307692307,0.3015873015873015
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.65,0.5454545454545454,0.5333333333333333,0.5997779997779997,0.5,0.4,0.4444444444444444,0.6666666666666666,0.8036923076923077,0.06779661016949146
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5708333333333333,0.5909090909090909,0.5666666666666667,0.5638461538461538,0.6,0.3,0.4,0.8333333333333334,0.7293333333333334,0.13913043478260878
