feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
GLSZM_NormalisedZoneSizeNonUniformity,117,0.2788534796666666,0.2989323835909091,0.265668398,0.29409140300000003,0.03495770474664826,0.044888216155191646,False,Spearman,0.1607585656991483,0.08336610415880188,Mann_Whitney_U,1368.0,0.08386737648367128,0.3058917086186296,0.1285966500321944,0.1307609633347563
GLCM_Correlation,117,0.5013660898039216,0.5394129035454546,0.500479009,0.5453257825,0.17232694712117708,0.2450824961809682,True,Pearson_point_biserial_equivalent,0.16368168626657892,0.07783435754052952,Welch_t_test,-1.7239943761518786,0.08805575455595137,0.3317278870326703,0.12402177849864593,0.13583068521928668
GLSZM_SmallZoneEmphasis,117,0.41493732160784313,0.4454895564545455,0.401364322,0.4263642445,0.7472343523602798,0.01372530864132911,False,Spearman,0.15361374055696395,0.09821354604625818,Mann_Whitney_U,1382.0,0.09859116861852313,0.28591389023780667,0.1499048860706046,0.15048125736511425
IH_RootMeanSquare_Intensity,117,0.016980548274509802,0.01249468490909091,0.013217684,0.0109279415,3.2006295835487505e-08,0.003109052534737007,False,Spearman,-0.15310339590395078,0.09934912586572141,Mann_Whitney_U,1983.0,0.09971728989012292,-0.40519919027033363,0.15005857552635005,0.15061465660487316
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.3746295282549019,0.43361394736363634,0.222747552,0.3233193935,2.62737532962998e-06,1.611397263659462e-06,False,Spearman,0.15233844966104865,0.10107055834597553,Mann_Whitney_U,1384.5,0.10142440245926218,0.1837516248539681,0.15108485525944795,0.15161379749064965
IH_MaximumHistogramGradientGreyLevel_Intensity,117,13.196078431372548,16.46969696969697,13.0,15.0,0.04859182216982447,0.023754121273556583,False,Spearman,0.15044678768637723,0.105428278291531,Mann_Whitney_U,1388.5,0.10574657460181623,0.36884963669899196,0.1559908199211428,0.1564617685435036
IB_TotalLesionGlycolysis,117,1543.4016830372354,598.3098074222728,90.672,159.79500000000002,1.1310747847467808e-15,6.410515546624229e-13,False,Spearman,0.13830340096656887,0.13699513999495083,Mann_Whitney_U,1412.0,0.1370610566283407,-0.15199783218036692,0.20064944746735222,0.2007459920314081
GLRLM_LowGreyLevelRunEmphasis,117,0.07972159760784314,0.036229809878787884,0.022912432,0.019556965500000002,4.7021873244961015e-12,8.885969738151103e-14,False,Spearman,-0.13779305631355568,0.13846431784756197,Mann_Whitney_U,1953.0,0.13851909876868032,-0.38683719168974395,0.20077326087896485,0.20085269321458646
Morph_IntegratedIntensity_Intensity,117,1539701.396751961,592510.0476063637,87815.23645,154992.98285,1.1280858283375706e-15,6.083988335140381e-13,False,Spearman,0.13728271166054254,0.13994544460133684,Mann_Whitney_U,1414.0,0.13998906107052067,-0.15237106383670296,0.20091177690290934,0.20097439460619304
GLSZM_LowGrayLevelZoneEmphasis,117,0.04756183717647058,0.027467353575757577,0.026466575,0.020270734999999998,1.178133476850948e-11,7.865772359837307e-10,False,Spearman,-0.1306482311713713,0.160310035196135,Mann_Whitney_U,1939.0,0.16020684730810308,-0.3812808795434715,0.22789171670038796,0.2277450280360289
GLRLM_ShortRunLowGreyLevelEmphasis,117,0.054661531960784306,0.02999680087878788,0.021487206,0.018733541,1.375631389117284e-10,2.3680725134938913e-12,False,Spearman,-0.12911719721233178,0.16530882304108158,Mann_Whitney_U,1936.0,0.1651716145497455,-0.3894240076194458,0.23271630428113427,0.23252314669624366
IH_MinimumHistogramGradient_Intensity,117,-128.61764705882354,-54.95454545454545,-15.5,-9.75,8.624008229573596e-14,5.986221571796223e-16,False,Spearman,0.1271160672495069,0.17201581211418276,Mann_Whitney_U,1434.0,0.17183453578823915,0.25627658128196146,0.23982973804381252,0.2395769970124488
NGTDM_Strength,117,8.546542474019608,10.124971211166669,4.352651311,5.887158476,3.3851316603230925e-07,3.5514045660550455e-06,False,Spearman,0.12656547394726597,0.17389595285975093,Mann_Whitney_U,1435.0,0.17370224554347669,0.1666257680574657,0.24014203013965604,0.23987452956003924
Morph_Maximum3DDiameter_mm,117,16.01095411317647,17.47895246387879,12.84523258,13.656193524999999,6.575415702525805e-11,3.6173424469329373e-09,False,Spearman,0.12529102052995403,0.17830593892952135,Mann_Whitney_U,1437.5,0.1780841966299136,0.12937126841455737,0.2439090674035905,0.243605740672995
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.2634383249215686,0.2856669253030303,0.147202061,0.22083256950000002,2.708899752318362e-06,2.1632112306825656e-06,False,Spearman,0.11380728400138643,0.22179424329095881,Mann_Whitney_U,1460.0,0.2213320906042442,0.10126039920273011,0.30056229231017784,0.2999360106319197
GLRLM_RunLengthNonUniformity,117,2462.328599452549,1221.507183118939,242.7743537,288.54046005,1.2233092398135996e-15,1.0226795465191751e-14,False,Spearman,0.11329651296892357,0.22388895747277013,Mann_Whitney_U,1461.0,0.2234168887424185,-0.12933819667158586,0.30059165586621917,0.29995785988565443
IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.27220712421568627,0.2911304549545454,0.25,0.28253507499999997,0.04213990662542927,0.2286396748922868,False,Spearman,0.11053891027813185,0.23543927448915275,Mann_Whitney_U,1466.5,0.23491576786665802,0.13446764354771024,0.3131990348708913,0.3125026269785818
Morph_SurfaceArea_cm2,117,9.222468786588236,8.110210978651514,3.295677623,3.2746846969999996,5.888971273450464e-15,3.021694494412364e-14,False,Spearman,0.10002755199058115,0.2832529170200699,Mann_Whitney_U,1487.0,0.2825621760875259,-0.04769349987811521,0.3733788451628194,0.3724683230244659
Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,4.883879355196078,4.926640218409091,3.609560394,4.125599515999999,2.052421771746928e-10,2.3854068940783406e-05,False,Spearman,0.09543445011346263,0.3060542397025363,Mann_Whitney_U,1496.0,0.3053102523846083,0.010606119180135468,0.3998005833952051,0.39882870806998383
Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.8276709607058823,2.2916192693030304,1.58113883,1.58113883,2.1503454469246837e-06,6.0887752941720796e-12,False,Spearman,0.09209663170766925,0.3233571406254141,Mann_Whitney_U,1507.5,0.3226214960632847,0.23623920105115684,0.41863201241683073,0.417679615439074
GLSZM_GreyLevelNonUniformity,117,23.394146695372545,15.710154343803028,5.874251497,5.26185567,1.8783305527332585e-15,7.711131111847863e-15,False,Spearman,0.08267598866095127,0.3755127709153443,Mann_Whitney_U,1521.0,0.37470249357647256,-0.10085109206856309,0.4818526706435834,0.48081293423529664
IB_IntensityKurtosis,117,0.626972882509804,0.2568731788636364,-0.158162826,-0.241172803,1.4743824336230942e-09,2.2868281026312273e-13,False,Spearman,-0.07910342121704123,0.3965620570902709,Mann_Whitney_U,1838.0,0.3957579795489664,-0.16460421719469867,0.5043991077025376,0.5033763774964924
IH_IntensityHistogramKurtosis_Intensity,117,0.5775107633137255,0.23663727940909096,-0.152129402,-0.225637725,1.3780382841696799e-09,1.7653259865062108e-13,False,Spearman,-0.07706204260498856,0.4088988970408318,Mann_Whitney_U,1834.0,0.40810370195607026,-0.15381635169938865,0.5155681745297445,0.5145655372489581
Morph_ApproximateVolume_cm3,117,4.023509803921569,1.806151515151515,0.37,0.365,1.493114207995164e-15,3.0786482508271616e-15,False,Spearman,0.06940830303353122,0.45711710617172263,Mann_Whitney_U,1547.0,0.45639145291094696,-0.1465161680612817,0.5477849619413204,0.5469153774552671
Morph_voxelsCounting_vx,117,4023.5098039215686,1806.1515151515152,370.0,365.0,1.493114207995164e-15,3.0786482508271616e-15,False,Spearman,0.06940830303353122,0.45711710617172263,Mann_Whitney_U,1547.0,0.45639145291094696,-0.14651616806128165,0.5477849619413204,0.5469153774552671
Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.5736298049803922,0.5550471429696969,0.614681261,0.566548789,0.019006693558699748,0.43637544938732853,False,Spearman,-0.06991721746280417,0.4538162940138698,Mann_Whitney_U,1820.0,0.4530841660202374,-0.1011544799170746,0.5477849619413204,0.5469153774552671
Morph_CentreOfMassShift_mm,117,0.4538859232156863,0.4630183155151515,0.324932217,0.365981413,2.025131233090945e-09,3.8616503905505765e-11,False,Spearman,0.07093790676883052,0.44723627816165057,Mann_Whitney_U,1544.0,0.44649202460936377,0.02105593642023483,0.5477849619413204,0.5469153774552671
Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.060120416215686,1.0844454635606062,0.707106781,0.707106781,2.488242145709071e-10,3.992305437546658e-13,False,Spearman,0.0708817757148626,0.44759673771915776,Mann_Whitney_U,1560.5,0.4470728390147801,0.03743145928626688,0.5477849619413204,0.5469153774552671
Morph_SphereDiameter_mm,117,11.091637583333332,11.379218915590908,8.907059783,8.866755794,7.37237200880565e-12,1.5269171464087874e-08,False,Spearman,0.06940830303353122,0.45711710617172263,Mann_Whitney_U,1547.0,0.45639145291094696,0.036946101638012,0.5477849619413204,0.5469153774552671
Morph_Volume_cm3,117,4.009718137823529,1.790960858681818,0.360291667,0.35520833350000003,1.4881559464595284e-15,3.017895396265022e-15,False,Spearman,0.06838631160844119,0.46378575081190243,Mann_Whitney_U,1549.0,0.4630737969122187,-0.14670689910181758,0.5512207694075889,0.5503745946907518
Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.09651615970588236,0.08841031937878788,0.069681334,0.070643729,1.5321408497033123e-09,2.1082159655328907e-07,False,Spearman,0.06379308162664615,0.4944074589126446,Mann_Whitney_U,1558.0,0.49377045237433004,-0.09995784584089333,0.578137754373657,0.5773928676957891
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.15798424996078433,0.1439383112272727,0.138013112,0.12988761100000001,0.012834396544314147,0.006723882096540918,False,Spearman,-0.06430378765159846,0.4909508504337642,Mann_Whitney_U,1809.0,0.4903044444816388,-0.18357564398437767,0.578137754373657,0.5773928676957891
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.40314241615686275,0.4181422944545455,0.317159035,0.312358271,0.00014565623939336334,3.569868442794634e-06,False,Spearman,0.05613843764013512,0.5477168926525681,Mann_Whitney_U,1573.0,0.5472532448362204,0.05042688010299542,0.635351595476979,0.6348137640100157
GLCM_NormalisedInverseDifferenceMoment,117,0.9658360877450981,0.9675763766515152,0.970927387,0.96984779,0.1817661471904549,0.07367529060021338,True,Pearson_point_biserial_equivalent,0.05358035137805641,0.566137012960032,Welch_t_test,-0.5612052642538163,0.5759682607168761,0.1072789828578324,0.6515068799936877,0.6628206174916431
GLRLM_GreyLevelNonUniformity,117,194.87889916484315,95.57489341563635,21.49509965,15.875891515,2.8798660769717506e-15,6.157224617245836e-16,False,Spearman,-0.0464413634241984,0.6190373593206894,Mann_Whitney_U,1774.0,0.6188784503455773,-0.15278623029647787,0.7067749378070862,0.7065935063000686
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.2596876915882353,0.20465564098484854,0.152103002,0.149906338,2.07331593755327e-07,6.291637108608004e-07,False,Spearman,-0.04388988680982117,0.638447106380456,Mann_Whitney_U,1769.0,0.6383834228415763,-0.27819363334498326,0.7121140801935855,0.712043048554066
IH_MaximumHistogramGradient_Intensity,117,106.88235294117646,66.81060606060606,11.0,9.0,1.2676712666338938e-13,4.892776523086776e-17,False,Spearman,-0.044682368307825134,0.6323914526867433,Mann_Whitney_U,1770.5,0.6322987363600374,-0.1236976000756272,0.7121140801935855,0.712043048554066
NGTDM_Coarseness,117,0.025729261196078435,0.024291649575757576,0.018702811,0.020151001,0.0013980483805446642,0.00012709633973539795,False,Spearman,-0.044399984812145715,0.634546491426978,Mann_Whitney_U,1770.0,0.6344632838381052,-0.07097528435730391,0.7121140801935855,0.712043048554066
IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.3113114482156863,0.3046581318484849,0.273843295,0.2813387125,0.00034719618947855316,0.024287738708655335,False,Spearman,0.04235860620009304,0.650215595291795,Mann_Whitney_U,1600.0,0.6502118810636743,-0.043594435367389425,0.7197042848649639,0.7197001736964335
IB_MinimumIntensity,117,24.121543954862744,18.036176049878787,0.0,0.0876409935,1.913790537336621e-10,1.7933928355616661e-12,False,Spearman,0.04101635550391191,0.660602730902915,Mann_Whitney_U,1609.5,0.6608394319112849,-0.1516206017765796,0.7256620907645657,0.7259221032358811
IH_IntensityHistogramMinimumGreyLevel_Intensity,117,1.9215686274509804,1.6515151515151516,1.0,1.0,2.968375540303791e-11,1.2155420391899766e-13,False,Spearman,-0.03881458635801135,0.677781136205234,Mann_Whitney_U,1742.0,0.6785056773339921,-0.15736552966357578,0.7389343214267587,0.7397242346874351
GLCM_NormalisedInverseDifference,117,0.8919085286470588,0.8896908771363636,0.893596039,0.8901141555000001,0.4863712177874028,0.3308088405412044,True,Pearson_point_biserial_equivalent,-0.03507455958810045,0.7073395384261376,Welch_t_test,0.36729792190975,0.7142043963133806,-0.07016884470247887,0.7629120107296314,0.7671084256699273
GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.012854518509803925,0.010804103712121212,0.009235883,0.0072359395,1.334519919209784e-06,3.69668369829838e-07,False,Spearman,-0.03470343640489551,0.7102973893000017,Mann_Whitney_U,1751.0,0.7106232619185259,-0.1974763286188942,0.7629120107296314,0.7671084256699273
Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.8315879195882354,0.8508856358939394,0.844030717,0.8864828255,0.39651660277916895,0.22688951489759185,True,Pearson_point_biserial_equivalent,0.0332329234675804,0.7220593866748322,Welch_t_test,-0.3564878248943424,0.7221735638471408,0.06648035019600473,0.7698427284400784,0.7699644614546722
Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,117,0.066753936,0.05782376280303031,0.047630505,0.048364266,7.1506765023060795e-09,1.4575589323842545e-06,False,Spearman,0.031131023833803322,0.738984147923767,Mann_Whitney_U,1622.0,0.7394792020944811,-0.16849104422473396,0.7821365069266147,0.7826604693700713
IB_IntensityBasedCoefficientOfVariation,117,0.46386428850980393,0.44695820368181816,0.424119476,0.401931201,6.9162316091939e-07,2.874566277837481e-10,False,Spearman,-0.022965509385592612,0.805856187601626,Mann_Whitney_U,1728.0,0.8067678554552458,-0.07444070531845404,0.8467329507408389,0.8476908626160191
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2853761354117647,0.2784446283181818,0.222439728,0.216324496,5.967780093293783e-05,5.529043118043857e-07,False,Spearman,0.01837247634103099,0.8441314733154355,Mann_Whitney_U,1647.0,0.8452917052590389,-0.03230657277457769,0.8805688030988356,0.8817791169968391
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.22657539803921567,0.21587649219696967,0.20187864,0.2142907565,0.008927797008081367,0.07605860965821838,False,Spearman,-0.015055364682259337,0.8720072826689882,Mann_Whitney_U,1712.5,0.8733514432356332,-0.10163657713532769,0.9031503999071663,0.9045425662083344
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.36732043580392154,0.30457152774242424,0.22736539,0.22797333050000002,3.9801164396194205e-07,5.13424816270113e-06,False,Spearman,-0.01148286224457309,0.9022047910745424,Mann_Whitney_U,1705.5,0.9037497310505183,-0.23331858438456773,0.9277992532326854,0.9293880212930862
Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.5829889526470589,1.5584498311666666,0.707106781,1.58113883,9.787025635162285e-08,1.6511019868695367e-12,False,Spearman,-0.0068967607963684695,0.9411696915284571,Mann_Whitney_U,1695.5,0.9431516959600142,-0.01858899596702823,0.9477055921640714,0.9497013605152921
IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.4295846625882353,0.42695539663636356,0.407667555,0.393854859,0.0001492015752712883,1.921601276492851e-08,False,Spearman,-0.008165514448210707,0.9303720938054345,Mann_Whitney_U,1699.0,0.9321047819147656,-0.01430592495885101,0.9477055921640714,0.9497013605152921
GLSZM_LargeZoneHighGreyLevelEmphasis,117,264701.1393164137,57743.39908071212,6688.380952,7729.0532045,4.1874114694230166e-15,5.664133856291381e-17,False,Spearman,-0.007144825142184368,0.9390576640215036,Mann_Whitney_U,1697.0,0.9408481969614196,-0.2385339271919437,0.9477055921640714,0.9497013605152921
Morph_SurfaceToVolumeRatio_cm,117,8.860006022235293,9.088059938499999,8.813061827,9.263991788999999,0.7425080914431257,0.004177688034038676,False,Spearman,-0.0010206893060263384,0.9912857519357052,Mann_Whitney_U,1685.0,0.9934216198965989,0.06534812480455138,0.9912857519357052,0.9934216198965988
