Model,Threshold,Net_Benefit
ExtraTrees,0.06999999999999999,0.5179829440118651
ExtraTrees,0.08,0.512743628185907
ExtraTrees,0.09,0.5073891625615763
ExtraTrees,0.09999999999999999,0.5019157088122606
ExtraTrees,0.11,0.49631925610228594
ExtraTrees,0.12,0.49059561128526646
ExtraTrees,0.13,0.4847403884264764
ExtraTrees,0.14,0.4787489975942261
ExtraTrees,0.15000000000000002,0.4726166328600405
ExtraTrees,0.16,0.4663382594417077
ExtraTrees,0.17,0.459908599916909
ExtraTrees,0.18000000000000002,0.4533221194280908
ExtraTrees,0.19,0.4465730097914006
ExtraTrees,0.2,0.4310344827586207
ExtraTrees,0.21000000000000002,0.42394151025752946
ExtraTrees,0.22,0.4166666666666667
ExtraTrees,0.23,0.40920286609941786
ExtraTrees,0.24000000000000002,0.4015426497277677
ExtraTrees,0.25,0.3936781609195403
ExtraTrees,0.26,0.3856011183597391
ExtraTrees,0.27,0.37730278696268305
ExtraTrees,0.28,0.36877394636015326
ExtraTrees,0.29000000000000004,0.3600048567265663
ExtraTrees,0.3,0.3509852216748769
ExtraTrees,0.31,0.34557721139430286
ExtraTrees,0.32,0.34026369168357
ExtraTrees,0.33,0.33080288214101905
ExtraTrees,0.34,0.32105538140020895
ExtraTrees,0.35000000000000003,0.3110079575596817
ExtraTrees,0.36000000000000004,0.3006465517241379
ExtraTrees,0.37,0.2899562123700055
ExtraTrees,0.38,0.27892102335928814
ExtraTrees,0.39,0.2675240248728095
ExtraTrees,0.4,0.2614942528735632
ExtraTrees,0.41000000000000003,0.255552308591467
ExtraTrees,0.42000000000000004,0.2497027348394768
ExtraTrees,0.43,0.2267090139140956
ExtraTrees,0.44,0.24445812807881767
ExtraTrees,0.45,0.22884012539184956
ExtraTrees,0.46,0.19125159642401024
ExtraTrees,0.47000000000000003,0.1634677944046844
ExtraTrees,0.48000000000000004,0.1326259946949602
ExtraTrees,0.49,0.1301555104800541
ExtraTrees,0.5,0.12068965517241381
ExtraTrees,0.51,0.12192118226600984
ExtraTrees,0.52,0.13362068965517238
ExtraTrees,0.53,0.08584005869405723
ExtraTrees,0.54,0.10982008995502249
ExtraTrees,0.55,0.1168582375478927
ExtraTrees,0.56,0.14498432601880876
ExtraTrees,0.5700000000000001,0.14113873295910184
ExtraTrees,0.5800000000000001,0.12151067323481114
ExtraTrees,0.59,0.11038687973086629
ExtraTrees,0.6,0.08189655172413793
ExtraTrees,0.61,0.07537577365163572
ExtraTrees,0.62,0.05580762250453721
ExtraTrees,0.63,0.05335507921714819
ExtraTrees,0.64,0.05747126436781609
ExtraTrees,0.65,0.055418719211822655
ExtraTrees,0.66,0.061359026369168346
ExtraTrees,0.67,0.051201671891327065
ExtraTrees,0.68,0.040948275862068964
ExtraTrees,0.6900000000000001,0.058398220244716345
ExtraTrees,0.7000000000000001,0.05747126436781609
ExtraTrees,0.7100000000000001,0.0603448275862069
ExtraTrees,0.72,0.0603448275862069
ExtraTrees,0.73,0.04310344827586207
ExtraTrees,0.74,0.04310344827586207
ExtraTrees,0.75,0.04310344827586207
ExtraTrees,0.76,0.04310344827586207
ExtraTrees,0.77,0.02586206896551724
ExtraTrees,0.78,0.017241379310344827
ExtraTrees,0.79,0.017241379310344827
ExtraTrees,0.8,0.017241379310344827
ExtraTrees,0.81,0.008620689655172414
ExtraTrees,0.8200000000000001,0.0
ExtraTrees,0.8300000000000001,0.0
ExtraTrees,0.8400000000000001,0.0
ExtraTrees,0.85,0.0
ExtraTrees,0.86,0.0
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5390978753047719
KNN,0.02,0.5350105559465166
KNN,0.03,0.5308389619623178
KNN,0.04,0.5265804597701149
KNN,0.05,0.5222323049001815
KNN,0.060000000000000005,0.5177916360968452
KNN,0.06999999999999999,0.5139043381535039
KNN,0.08,0.5093703148425788
KNN,0.09,0.5047366426676771
KNN,0.09999999999999999,0.5
KNN,0.11,0.49515691592406047
KNN,0.12,0.4902037617554859
KNN,0.13,0.4877130400317083
KNN,0.14,0.4827586206896552
KNN,0.15000000000000002,0.4776876267748479
KNN,0.16,0.472495894909688
KNN,0.17,0.4689447444952223
KNN,0.18000000000000002,0.46362489486963837
KNN,0.19,0.44955300127713915
KNN,0.2,0.4461206896551724
KNN,0.21000000000000002,0.44281972937581837
KNN,0.22,0.4372236958443855
KNN,0.23,0.4314823107926556
KNN,0.24000000000000002,0.425589836660617
KNN,0.25,0.41954022988505746
KNN,0.26,0.3818732525629077
KNN,0.27,0.3756495040151157
KNN,0.28,0.3759578544061302
KNN,0.29000000000000004,0.37323943661971826
KNN,0.3,0.35344827586206895
KNN,0.31,0.34245377311344327
KNN,0.32,0.3275862068965517
KNN,0.33,0.3253988677303139
KNN,0.34,0.3189655172413792
KNN,0.35000000000000003,0.31233421750663126
KNN,0.36000000000000004,0.31034482758620685
KNN,0.37,0.30350301039956207
KNN,0.38,0.28448275862068967
KNN,0.39,0.27741661955907293
KNN,0.4,0.27011494252873564
KNN,0.41000000000000003,0.2599357101110461
KNN,0.42000000000000004,0.23513674197384063
KNN,0.43,0.23820326678765882
KNN,0.44,0.2309113300492611
KNN,0.45,0.22335423197492166
KNN,0.46,0.2302043422733078
KNN,0.47000000000000003,0.2293428757319453
KNN,0.48000000000000004,0.22082228116710875
KNN,0.49,0.22227856659905343
KNN,0.5,0.2068965517241379
KNN,0.51,0.20021111893033078
KNN,0.52,0.19396551724137928
KNN,0.53,0.17956713132795304
KNN,0.54,0.17278860569715146
KNN,0.55,0.18678160919540227
KNN,0.56,0.18025078369905956
KNN,0.5700000000000001,0.16479550922213307
KNN,0.5800000000000001,0.14901477832512308
KNN,0.59,0.15391084945332215
