Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LogisticRegression,0.575,0.6111111111111112,0.6375,0.6312205768088122,0.8,0.4,0.5333333333333333,0.875,0.7797142857142858
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_RBF,0.55,0.5555555555555556,0.575,0.6215219421101774,0.6666666666666666,0.4,0.5,0.75,0.809126050420168
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_Linear,0.625,0.6111111111111112,0.6375,0.6512554112554112,0.8,0.4,0.5333333333333333,0.875,0.8511428571428571
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",RandomForest,0.44999999999999996,0.3333333333333333,0.3375,0.6416974610356962,0.375,0.3,0.3333333333333333,0.375,0.6368571428571428
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",GradientBoosting,0.6,0.6111111111111112,0.6125,0.7442110177404294,0.6666666666666666,0.6,0.631578947368421,0.625,0.6386886446886447
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",ExtraTrees,0.625,0.5555555555555556,0.575,0.6653671328671328,0.6666666666666666,0.4,0.5,0.75,0.7376974789915967
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.58125,0.5,0.5125,0.652063492063492,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6641680672268908
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.7,0.7222222222222222,0.7,0.720103785103785,0.6923076923076923,0.9,0.782608695652174,0.5,0.6620672268907564
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.525,0.5555555555555556,0.5625,0.6606746031746031,0.625,0.5,0.5555555555555556,0.625,0.6826446886446886
2,98,18,6,6,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.41250000000000003,0.4444444444444444,0.4625,0.6369251336898396,0.5,0.3,0.375,0.625,0.7026466165413534
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.8025210084033614,0.7419354838709677,0.726890756302521,0.8796205884730803,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.5714285714285714,0.7399523809523809
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.7815126050420167,0.6451612903225806,0.6323529411764706,0.8612743081601214,0.65,0.7647058823529411,0.7027027027027027,0.5,0.7518571428571428
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.7478991596638656,0.6774193548387096,0.6743697478991597,0.8357155531896017,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6428571428571429,0.7637619047619048
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7857142857142857,0.6774193548387096,0.6680672268907563,0.8643015346159364,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.620904761904762
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6848739495798319,0.6129032258064516,0.6092436974789917,0.7864684344160897,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.6536428571428572
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.7773109243697479,0.6451612903225806,0.6323529411764706,0.8586298952997247,0.65,0.7647058823529411,0.7027027027027027,0.5,0.728047619047619
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.8403361344537815,0.7419354838709677,0.7394957983193278,0.8744438838935764,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7142857142857143,0.6528034188034189
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7647058823529412,0.5806451612903226,0.5483193277310924,0.8483009665565446,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.21428571428571427,0.7147692307692307
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.7983193277310925,0.6774193548387096,0.6680672268907563,0.8660890220003373,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.609
3,85,31,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.680672268907563,0.5806451612903226,0.5798319327731092,0.8000591574760374,0.625,0.5882352941176471,0.6060606060606061,0.5714285714285714,0.609
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.6715686274509804,0.5517241379310345,0.5686274509803921,0.7091167084890014,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.7657777777777778
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.7058823529411765,0.5517241379310345,0.5686274509803921,0.7110912206432148,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.8018888888888889
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.7401960784313726,0.5517241379310345,0.5686274509803921,0.7375554426956722,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.8657777777777778
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.6176470588235294,0.5517241379310345,0.5686274509803921,0.6923890923890924,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.6164722222222222
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.7058823529411764,0.5517241379310345,0.5808823529411764,0.7335633402885743,0.7,0.4117647058823529,0.5185185185185185,0.75,0.6338333333333332
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.6029411764705882,0.5517241379310345,0.5808823529411764,0.6845345573192723,0.7,0.4117647058823529,0.5185185185185185,0.75,0.6824444444444444
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.7303921568627452,0.6551724137931034,0.6691176470588236,0.7782424878991988,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.7852222222222223
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.6323529411764706,0.6206896551724138,0.6151960784313726,0.6910296218830875,0.6875,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.599111111111111
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.6421568627450981,0.5862068965517241,0.6225490196078431,0.7145015751150098,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.8333333333333334,0.5880000000000001
4,87,29,12,12,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.6470588235294118,0.5172413793103449,0.5514705882352942,0.7170783559530362,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.75,0.6268888888888888
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.4444444444444444,0.4166666666666667,0.38888888888888884,0.34523809523809523,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7496818181818181
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5555555555555556,0.5,0.4444444444444444,0.5353535353535354,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7491020408163265
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.48148148148148145,0.4166666666666667,0.38888888888888884,0.3528138528138528,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7582045454545454
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.5185185185185185,0.4166666666666667,0.5,0.3619047619047619,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.8036590909090909
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.4444444444444445,0.4166666666666667,0.5,0.3,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7809318181818182
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.6296296296296295,0.4166666666666667,0.5,0.5666666666666667,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.8235454545454546
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.888888888888889,0.5,0.6666666666666666,0.8333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8207045454545455
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.25925925925925924,0.3333333333333333,0.4444444444444444,0.22053872053872053,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7508027210884354
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.7407407407407407,0.5,0.5555555555555556,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7525227272727273
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.7037037037037037,0.5,0.6666666666666666,0.5873015873015872,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7013863636363636
