feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
ADC_Morph_Asphericity,114,5.26159297628,5.544365101,3.9360526690000004,4.583754648499999,3.3776275304909054e-10,7.491497441167603e-07,False,Spearman,0.11764449417796233,0.21254772531938662,Mann_Whitney_U,1381.0,0.21213254252338687,0.07620834120393964,0.6497796908764905,0.6553991669872608
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.13534217942000001,0.123191775984375,0.13229104149999998,0.113755642,0.008531584468653836,0.0011639246520797149,False,Spearman,-0.11737732563512704,0.21359540011510933,Mann_Whitney_U,1818.5,0.21317481555987028,-0.2026745004391499,0.6497796908764905,0.6553991669872608
ADC_IH_IntensityHistogramRange_Intensity,114,3.8539741692000002,4.310518256640625,3.311885275,3.6565993079999997,0.0005720213343242625,0.0008231663572555591,False,Spearman,0.1192563040940116,0.20630480451378858,Mann_Whitney_U,1378.0,0.20592270353605324,0.17321879787249903,0.6497796908764905,0.6553991669872608
ADC_GLSZM_GreyLevelNonUniformity,114,0.12426731564000003,0.07757049465625,0.07143682000000001,0.06251378,1.516845701781717e-12,2.1183135555786786e-12,False,Spearman,-0.11791404405434476,0.21149442814984545,Mann_Whitney_U,1819.5,0.21108473700467167,-0.3457507967590222,0.6497796908764905,0.6553991669872608
ADC_GLRLM_RunLengthVariance,114,4.327143423960001,4.5295017883906254,4.308651300499999,4.543088369,0.51677775916917,0.4219105452620221,True,Pearson_point_biserial_equivalent,0.1201432565003113,0.2029259999023149,Welch_t_test,-1.2451543320595486,0.216244780479064,0.24173697288165552,0.6497796908764905,0.6578393848257842
ADC_GLCM_JointAverage,114,32.04903832262,34.04202000039063,14.598901260000002,19.901811915000003,7.198617048189637e-10,3.663744352752927e-08,False,Spearman,0.11388439850419126,0.22763180923411633,Mann_Whitney_U,1388.0,0.2271424561454798,0.04763645716729216,0.685266592381871,0.6837934356879548
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,5.200244216479999,5.69703452121875,3.9777966365,4.709791747,8.963117979126025e-12,1.575084761023292e-08,False,Spearman,0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1402.0,0.2594025028970971,0.10152593461045464,0.6949010228775828,0.6941418827524173
Pre_IB_IntensityVariance,114,10189.2647745786,7149.881306171875,7266.1764545,5629.527105499999,4.038808031997549e-05,1.747557161674624e-06,False,Spearman,-0.10797508369758187,0.25283109872808596,Mann_Whitney_U,1801.0,0.2522358013358641,-0.38438603199907917,0.6949010228775828,0.6941418827524173
Pre_IB_IntensityBasedMeanAbsoluteDeviation,114,71.18919962226,60.21318870984375,65.46782707,56.051266385,0.02607005503838377,0.030146776647621817,False,Spearman,-0.10690070475531738,0.25761099129164544,Mann_Whitney_U,1799.0,0.25699809694248155,-0.3017734352846653,0.6949010228775828,0.6941418827524173
Pre_IB_IntensityBasedMedianAbsoluteDeviation,114,69.75530689212,58.96851308640625,62.035768035000004,55.625459405,0.02588900860936458,0.02189573574786815,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.3003059136665503,0.6949010228775828,0.6941418827524173
Pre_IH_IntensityHistogramVariance_Intensity,114,54.17079620204,38.13463772257813,39.213776185,29.887621279999998,4.231067232566862e-05,1.7279247650095515e-06,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.382452418053374,0.6949010228775828,0.6941418827524173
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,5.20544787946,4.404646312015625,4.7842344235,4.108647423,0.023027918126411535,0.029991349985327095,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.30328172188737396,0.6949010228775828,0.6941418827524173
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,5.08711837756,4.301741345359375,4.5192948515,4.0558125855,0.024966956456944384,0.022476638970781733,False,Spearman,-0.11119822052437535,0.23885861330135796,Mann_Whitney_U,1807.0,0.2383193036499318,-0.30035523685427906,0.6949010228775828,0.6941418827524173
Pre_NGTDM_Contrast,114,0.36829202114,0.26461715304687494,0.244619761,0.180687278,2.118850256327828e-05,2.16271158280838e-06,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.3536726623118098,0.6949010228775828,0.6941418827524173
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,13.38,16.84375,9.0,18.0,1.9322697613838908e-05,2.7292736189843837e-05,False,Spearman,0.10885454936923664,0.24896401924313802,Mann_Whitney_U,1401.5,0.2484079263972041,0.24778225139945173,0.6949010228775828,0.6941418827524173
ADC_GLCM_InverseDifference,114,0.92301166526,0.9257551606250001,0.9179275785000001,0.9262164245,0.03981076398228497,0.3457020832077868,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,0.10101109775336188,0.6949010228775828,0.6941418827524173
ADC_NGTDM_Complexity,114,6.491493758019999,8.945916632765625,4.439222667,5.733878518,1.0011833046695925e-06,4.0003230403331e-12,False,Spearman,0.10636373067844278,0.26002301142377293,Mann_Whitney_U,1402.0,0.25940153814472366,0.2536325854956141,0.6949010228775828,0.6941418827524173
ADC_GLSZM_GreyLevelVariance,114,13183.667605864022,1235.0869023875,57.798014365,115.49498655,7.111944162632296e-15,3.459440422714743e-14,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,-0.2887553194035028,0.6949010228775828,0.6941418827524173
Pre_IB_IntensityInterquartileRange,114,119.3294401524,97.5679284325,95.112594605,82.0,0.0015845261035955342,0.0008069710773614943,False,Spearman,-0.10126103555464232,0.28371325798887753,Mann_Whitney_U,1788.5,0.28301798345285734,-0.29794121591629524,0.6949010228775828,0.6990786086997929
Pre_GLCM_SumVariance,114,147.8655180557,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357206,0.6949010228775828,0.6990786086997929
Pre_GLCM_InverseVariance,114,0.25690634112,0.27517337195312497,0.2409246995,0.271976653,0.003824885234157099,0.23107309272778404,False,Spearman,0.10206599951512713,0.2798832775933246,Mann_Whitney_U,1410.0,0.27919865187580295,0.1811595344412678,0.6949010228775828,0.6990786086997929
Pre_GLCM_ClusterTendency,114,147.8655180557,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357206,0.6949010228775828,0.6990786086997929
Pre_GLRLM_GreyLevelVariance,114,54.8135197565,39.282062021828125,40.24130732,31.50918247,5.378571038894665e-05,2.921038274598743e-06,False,Spearman,-0.10260318898625938,0.27734672914084685,Mann_Whitney_U,1791.0,0.2766694306818889,-0.3739259643979539,0.6949010228775828,0.6990786086997929
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,16.01794860666,17.148126793265625,12.638146235,13.290871379999999,6.649975871176928e-11,5.640008031697497e-09,False,Spearman,0.1028730336802143,0.2760784002080105,Mann_Whitney_U,1408.5,0.27540486118124363,0.09995841629395985,0.6949010228775828,0.6990786086997929
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,216.24175777927996,240.18591177221873,190.4518199,206.9017483,0.0007030025606977812,0.0004945363963693017,False,Spearman,0.10528913634192062,0.26489614621230734,Mann_Whitney_U,1404.0,0.2642579402320009,0.16080104939710552,0.6949010228775828,0.6990786086997929
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.76133413132,4.171186255218751,3.2939980159999998,3.6354452315000003,0.0007908034709554918,0.0007790272092631317,False,Spearman,0.10475215900149668,0.267354380399409,Mann_Whitney_U,1405.0,0.2667080441399853,0.15655316571849606,0.6949010228775828,0.6990786086997929
ADC_NGTDM_Busyness,114,427.18584454564007,459.1165560903438,149.93043745,194.07402655,4.400119481350427e-11,2.8815752573198544e-09,False,Spearman,0.10152901564760447,0.28243435286352336,Mann_Whitney_U,1411.0,0.281742575903292,0.048780539366922754,0.6949010228775828,0.6990786086997929
Pre_Morph_SurfaceArea_cm2,114,9.30950677164,8.274496007390624,3.348027033,3.2746846969999996,8.220432609943448e-15,5.869912736766254e-14,False,Spearman,0.09991724163059815,0.2901846394788311,Mann_Whitney_U,1414.0,0.28947244152497875,-0.04383523918313534,0.6949010228775828,0.703004500846377
Pre_IH_IntensityHistogramInterquartileRange_Intensity,114,8.74,7.109375,7.0,6.0,0.0010031814992721754,0.0006401791602047391,False,Spearman,-0.10000551314418442,0.2897565620863375,Mann_Whitney_U,1785.5,0.2890500913624505,-0.306605896865571,0.6949010228775828,0.703004500846377
Pre_IB_10thIntensityPercentile,114,100.07269041857998,112.80304494406249,98.72944641000001,106.13463970000001,0.06039857691872132,0.41392341431917035,True,Pearson_point_biserial_equivalent,0.10124568573500443,0.2837866302488091,Welch_t_test,-1.0459348790866678,0.298355556111938,0.20328267640174574,0.6949010228775828,0.7048729568233046
Pre_GLCM_JointVariance,114,49.373342238860005,34.406119995,34.037883185,26.490644465000003,2.625214032265162e-05,1.2945863633029352e-06,False,Spearman,-0.09776848374606915,0.3007346837339446,Mann_Whitney_U,1782.0,0.29999783283483206,-0.3808667868225073,0.6949010228775828,0.7048729568233046
Pre_GLRLM_LongRunLowGreyLevelEmphasis,114,0.21117763969999997,0.07184211671875002,0.034339252,0.0250335665,2.9540296492599197e-13,1.7993921305299402e-16,False,Spearman,-0.09776848374606915,0.3007346837339446,Mann_Whitney_U,1782.0,0.29999783283483206,-0.3347023790150445,0.6949010228775828,0.7048729568233046
ADC_GLSZM_NormalisedGreyLevelNonUniformity,114,47.87594317504,43.88277353064063,8.630952381,11.314548595,9.247876070772766e-15,1.1097903327839942e-15,False,Spearman,0.0980392624064205,0.29939149647000385,Mann_Whitney_U,1417.5,0.29865761470001506,-0.026576288246920453,0.6949010228775828,0.7048729568233046
ADC_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.13381772394,0.117243755875,0.0991793505,0.0716340195,4.62944398117736e-07,5.167858167166774e-07,False,Spearman,-0.09723129427493689,0.3034110983041511,Mann_Whitney_U,1781.0,0.30266856190817326,-0.1433371825077398,0.6949010228775828,0.7054130192859844
Pre_IB_90thIntensityPercentile,114,329.153466794,305.2685508734375,326.2072296,302.9760437,0.7364677197425114,0.7881078127625344,True,Pearson_point_biserial_equivalent,-0.09968987545163809,0.29128919672930365,Welch_t_test,1.0253278694844659,0.30799021399131843,-0.2001272929610509,0.6949010228775828,0.7061412409245125
Pre_IB_MaximumIntensity,114,446.4583657840001,419.098017690625,437.27217099999996,423.0,0.4579410338086375,0.6158986989835536,True,Pearson_point_biserial_equivalent,-0.09742853712941263,0.30242657558082997,Welch_t_test,0.9993978034013284,0.3203550847558502,-0.1955436448305565,0.6949010228775828,0.7061412409245125
Pre_IH_IntensityHistogram90thPercentile,114,24.52,22.828125,24.0,22.5,0.7486114607730803,0.7069126615795167,True,Pearson_point_biserial_equivalent,-0.09673796505520314,0.30588270412697866,Welch_t_test,0.9942575113814107,0.3228027831542729,-0.19414449396231154,0.6949010228775828,0.7061412409245125
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,33.16,31.1875,32.5,31.5,0.3828382494136914,0.5487489052562062,True,Pearson_point_biserial_equivalent,-0.09636178094009511,0.30777623158591905,Welch_t_test,0.988476859720003,0.32563990917106955,-0.19338243592028334,0.6949010228775828,0.7061412409245125
Pre_GLCM_ClusterProminence,114,117805.63238013332,59453.242627873755,34394.191325,23243.864435,2.413935528032654e-08,9.861460806612022e-11,False,Spearman,-0.09508253639040791,0.3142724644257347,Mann_Whitney_U,1777.0,0.3135091814152622,-0.4533233708625575,0.7040677691398243,0.7061412409245125
Pre_GLCM_DifferenceAverage,114,4.3133299521,3.761622017390625,3.943500901,3.513317966,0.01841595696494167,0.02328090067612347,False,Spearman,-0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1773.0,0.3246022546729431,-0.24138338740354523,0.7078332318807534,0.7061412409245125
Pre_GLCM_DifferenceVariance,114,17.702125855640002,12.757302017734375,12.62484678,9.3422168325,7.195548604840775e-06,1.1962430098939104e-06,False,Spearman,-0.09239658903474668,0.32819949159868844,Mann_Whitney_U,1772.0,0.3274149698404314,-0.3411764814096253,0.7078332318807534,0.7061412409245125
Pre_GLCM_Dissimilarity,114,4.3133299521,3.761622017390625,3.943500901,3.513317966,0.01841595696494167,0.02328090067612347,False,Spearman,-0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1773.0,0.3246022546729431,-0.24138338740354523,0.7078332318807534,0.7061412409245125
Pre_GLSZM_HighGrayLevelZoneEmphasis,114,375.58004620506,322.3465703442188,318.34800995,293.1670168,0.009760079633564584,0.007432927671152055,False,Spearman,-0.09347096797701117,0.32258198754025946,Mann_Whitney_U,1774.0,0.3218053165708039,-0.26333324840831085,0.7078332318807534,0.7061412409245125
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,114,2163695.62613342,263019.6707090781,9346.850785499999,14504.06553,1.4909590402624549e-15,6.499144118451531e-17,False,Spearman,0.09239658903474668,0.32819949159868844,Mann_Whitney_U,1428.0,0.3274149698404314,-0.20222351920440101,0.7078332318807534,0.7061412409245125
Pre_IH_IntensityHistogramKurtosis_Intensity,114,0.92680577588,1.0482321780625,0.2842247445,0.394003151,2.201174578072061e-08,3.2645947001791467e-09,False,Spearman,0.09024783115021767,0.33962107175869416,Mann_Whitney_U,1432.0,0.33882352060948284,0.050515227806308786,0.7112354328859609,0.7095651989575401
Pre_GLCM_Contrast,114,47.75171704952,34.29045831053125,32.044052575,25.38908448,6.284222296575501e-06,4.067746401590266e-07,False,Spearman,-0.09132221009248218,0.33387920596317433,Mann_Whitney_U,1770.0,0.33308771736660536,-0.3346303464731652,0.7112354328859609,0.7095651989575401
Pre_GLCM_NormalisedInverseDifferenceMoment,114,0.96785586468,0.9719476551093751,0.9724432745,0.9738863474999999,0.026714708516164403,0.02637990253082641,False,Spearman,0.09024783115021767,0.33962107175869416,Mann_Whitney_U,1432.0,0.33882352060948284,0.23952896079125147,0.7112354328859609,0.7095651989575401
ADC_IH_MinimumHistogramGradient_Intensity,114,14.76,18.109375,10.0,19.0,1.3766111908773921e-05,3.322352652851259e-06,False,Spearman,0.0907573807885939,0.3368901120539526,Mann_Whitney_U,1436.0,0.33613860438132204,0.21426753718363578,0.7112354328859609,0.7095651989575401
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,3.0145779008799996,3.35744476075,2.6462936385,2.5768814725,0.00035155062860985965,3.178598493633122e-05,False,Spearman,0.08917706407770264,0.34540539792682357,Mann_Whitney_U,1434.0,0.3446027830913678,0.15353848718439433,0.7181450359773526,0.7164762900244986
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,114,436.83293323005995,58.05566045892187,0.8879542275000001,0.54406276,3.9143737713909486e-15,2.357287716627125e-17,False,Spearman,-0.08756188379455643,0.3542471133618895,Mann_Whitney_U,1763.0,0.3534384910042072,-0.24160077300701424,0.7312672554399005,0.7295980278586849
ADC_IB_IntensityBasedMeanAbsoluteDeviation,114,164.30000674719997,182.90067687460936,142.69462805,142.33208150000002,0.0005473371596906517,2.2948161452883724e-05,False,Spearman,0.08648750485229194,0.3602058064343494,Mann_Whitney_U,1439.0,0.3593944393053917,0.15133976297909563,0.7331671747774271,0.7366311557394198
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.2038191214,0.233374979125,0.1437294535,0.158454641,4.5685733760725354e-07,3.2193019240167576e-07,False,Spearman,0.08568206767072949,0.3647133625876239,Mann_Whitney_U,1440.5,0.36390059176209744,0.16591179692817337,0.7331671747774271,0.7384921233817006
Pre_GLRLM_LongRunHighGreyLevelEmphasis,114,535.8670934786,484.4695569764063,533.0613305500001,448.90190625,0.3220446735302106,0.018855306879329597,False,Spearman,-0.08541312591002745,0.3662261801680865,Mann_Whitney_U,1759.0,0.3654130575902532,-0.18001831401012433,0.7331671747774271,0.7384921233817006
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.43248799338000005,0.43246256179687503,0.3930166095,0.2853804775,0.08663714659716086,1.9043670577699898e-06,False,Spearman,-0.08433891776017938,0.3723071117291217,Mann_Whitney_U,1757.0,0.3714932434713265,-7.767957857844984e-05,0.7369640773268231,0.7455663011334261
Pre_IB_IntensityRange,114,428.32708330599996,402.43841048203126,424.66430805,407.5025797,0.9735612469308311,0.15355080959270329,True,Pearson_point_biserial_equivalent,-0.08520228680755099,0.36741486220258773,Welch_t_test,0.8784595551622056,0.38200941104300246,-0.1708125648200521,0.7331671747774271,0.7570964417855978
Pre_IH_IntensityHistogramRange_Intensity,114,31.04,29.171875,30.5,29.5,0.9392451196117594,0.09974728349047339,True,Pearson_point_biserial_equivalent,-0.08512484864897202,0.3678520427083977,Welch_t_test,0.877593604943679,0.38247778719964454,-0.17065618400187885,0.7331671747774271,0.7570964417855978
Pre_GLRLM_RunEntropy,114,4.66187192762,4.61314745878125,4.8047742895,4.6881568045,0.015172491383870277,0.017485814234252623,False,Spearman,-0.08165279961210171,0.38778088650529896,Mann_Whitney_U,1752.0,0.3869696550183481,-0.08493656919679578,0.7623719469389891,0.7607770768728068
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.13837718038000002,0.12976036303125,0.1329503165,0.120459803,0.0010852522822095065,0.0012767037106599232,False,Spearman,-0.07950452473581215,0.40043028685574933,Mann_Whitney_U,1748.0,0.3996259425047961,-0.12352237473216306,0.7819213033872403,0.7803506579992302
Pre_GLRLM_GreyLevelNonUniformity,114,345.79366213686,118.62455923070311,19.40022344,22.5372655,2.084781510461493e-15,2.2524705623633872e-14,False,Spearman,0.07842966278530823,0.40685000088628975,Mann_Whitney_U,1454.0,0.4060507168677545,-0.17136788964293065,0.7838643350409182,0.782324381165207
ADC_GLCM_DifferenceAverage,114,4.15217178302,4.941886859125001,2.7518280529999997,2.6373051700000003,1.204367535569752e-08,1.4113845566376935e-08,False,Spearman,0.07843029809537283,0.4068461886360535,Mann_Whitney_U,1454.0,0.40604691436299234,0.1535771829769161,0.7838643350409182,0.782324381165207
ADC_IH_IntensityHistogramSkewness_Intensity,112,4.113931925395833,1.9817047675781247,-0.4406424485,-0.085335673,9.469429371288284e-15,2.1561067406288925e-16,False,Spearman,0.07757005626603504,0.41625205278052335,Mann_Whitney_U,1397.0,0.4154665223452444,-0.12045517323284484,0.7966678361163659,0.7951644036938783
Pre_Morph_Volume_cm3,114,4.0741883339200005,1.83687304696875,0.37675000000000003,0.35520833350000003,2.160502425520823e-15,5.981071978061918e-15,False,Spearman,0.06607430494926651,0.4848836200435658,Mann_Whitney_U,1477.0,0.4842244354918739,-0.14603547555190355,0.7978819465982927,0.8005804242822889
Pre_Morph_ApproximateVolume_cm3,114,4.0880399999999995,1.8522343749999999,0.3875,0.365,2.1674614004536117e-15,6.100337267662409e-15,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,-0.1458392988259887,0.7978819465982927,0.8005804242822889
Pre_Morph_voxelsCounting_vx,114,4088.04,1852.234375,387.5,365.0,2.1674614004536117e-15,6.100337267662409e-15,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,-0.1458392988259887,0.7978819465982927,0.8005804242822889
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.07647316296,0.0547891628125,0.055719329,0.0501696175,1.0188680179967975e-07,2.8654437783232444e-09,False,Spearman,-0.07466933648738248,0.42978053984195597,Mann_Whitney_U,1739.0,0.42900775634116395,-0.3680364926704178,0.7978819465982927,0.8005804242822889
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,1.2547496375399998,1.3802039205781251,0.707106781,0.707106781,9.598036056733792e-10,2.844582136147651e-10,False,Spearman,0.06456059603112976,0.4949644025119788,Mann_Whitney_U,1495.0,0.494593883234391,0.12525172682392416,0.7978819465982927,0.8005804242822889
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.28067803488000004,0.24676048362499997,0.1697349725,0.154639849,1.1737281484916085e-06,1.0343999122557031e-08,False,Spearman,-0.06553724819580818,0.4884476238066445,Mann_Whitney_U,1722.0,0.48779804790356185,-0.14257118511026573,0.7978819465982927,0.8005804242822889
Pre_Morph_SphereDiameter_mm,114,11.14190464772,11.480381706109375,9.0432775045,8.866755794,8.101212471929794e-12,2.698349925131042e-08,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,0.04312323626929849,0.7978819465982927,0.8005804242822889
Pre_IB_IntensityKurtosis,114,1.0042474665799999,1.072093533625,0.370629096,0.3981438095,2.6342165269989487e-08,3.64015582438628e-09,False,Spearman,0.06392554706473752,0.4992262706109841,Mann_Whitney_U,1481.0,0.4986073045737087,0.027877155017854083,0.7978819465982927,0.8005804242822889
Pre_IB_25thIntensityPercentile,114,156.82031016796,166.46399021171877,159.0,171.0324936,0.15974171669077702,0.9212366409077702,True,Pearson_point_biserial_equivalent,0.06528212522289772,0.49014553347612766,Welch_t_test,-0.6709318895762775,0.5039814334855319,0.1306797028159152,0.7978819465982927,0.8005804242822889
Pre_IH_IntensityHistogram25thPercentile,114,11.94,12.671875,12.0,13.0,0.14743582955243734,0.670034358692515,True,Pearson_point_biserial_equivalent,0.06752062606687945,0.4753550898482591,Welch_t_test,-0.6930725464367151,0.4900629307796208,0.13518084404767866,0.7978819465982927,0.8005804242822889
Pre_IH_IntensityHistogramEntropyLog10_Intensity,114,1.2313770068,1.2211850885625,1.314995278,1.2713581280000001,0.00743098568735932,0.0017914351991906601,False,Spearman,-0.06446273653586976,0.49561989347231583,Mann_Whitney_U,1720.0,0.4949904254198835,-0.040329363851169635,0.7978819465982927,0.8005804242822889
Pre_IH_IntensityHistogramEntropyLog2_Intensity,114,4.09054587416,4.056689054984375,4.368319759,4.223360285,0.0074309856685065455,0.0017914352005716408,False,Spearman,-0.06446273653586976,0.49561989347231583,Mann_Whitney_U,1720.0,0.4949904254198835,-0.040329363422206325,0.7978819465982927,0.8005804242822889
Pre_GLCM_JointEntropyLog2,114,7.501388480379998,7.4574737103281254,8.165644761,7.7413928384999995,0.008388026923059013,0.0021030090880853,False,Spearman,-0.0682230628337955,0.47076418438131173,Mann_Whitney_U,1727.0,0.4700695435428919,-0.02797693200417006,0.7978819465982927,0.8005804242822889
Pre_GLCM_JointEntropyLog10,114,2.25814294182,2.2449232787812505,2.458104007,2.3303914525,0.008388026995337153,0.0021030090948540078,False,Spearman,-0.0682230628337955,0.47076418438131173,Mann_Whitney_U,1727.0,0.4700695435428919,-0.027976931999848714,0.7978819465982927,0.8005804242822889
Pre_GLCM_DifferenceEntropy,114,4.903664699760001,4.811991511937499,5.747711735999999,5.3274053595,0.005936915926719608,0.0022237825708710914,False,Spearman,-0.058553770929041724,0.5360319356049679,Mann_Whitney_U,1709.0,0.5355343928614424,-0.04080340035432141,0.7978819465982927,0.8005804242822889
Pre_GLCM_SumEntropy,114,7.25721990428,7.166505461640625,8.165644761,7.7413928384999995,0.0005720342726035703,5.196963097980342e-07,False,Spearman,-0.06661149442039875,0.48133268613941915,Mann_Whitney_U,1724.0,0.4806641918687151,-0.0442263451567176,0.7978819465982927,0.8005804242822889
Pre_GLCM_NormalisedInverseDifference,114,0.8963862958,0.90082144440625,0.896280316,0.902891515,0.6507646698550977,0.6457726554253669,True,Pearson_point_biserial_equivalent,0.0665482599900335,0.48174995238873886,Welch_t_test,-0.6940340711409431,0.48930794765409247,0.13322537824267497,0.7978819465982927,0.8005804242822889
Pre_GLCM_ClusterShade,114,-471.48697248784003,-332.6252571895468,-40.640346685,-148.03451145,0.0003110050136841477,3.149932166035115e-08,False,Spearman,-0.05909084182454728,0.5322923811624305,Mann_Whitney_U,1710.0,0.5317813564623581,0.07803704984086952,0.7978819465982927,0.8005804242822889
Pre_GLRLM_LowGreyLevelRunEmphasis,114,0.07123479994,0.032845751468750004,0.0181808975,0.018031408999999998,9.176358969430476e-11,1.052970579564919e-13,False,Spearman,-0.07252057860285348,0.443209391848444,Mann_Whitney_U,1735.0,0.44245800088935094,-0.4198230318094229,0.7978819465982927,0.8005804242822889
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.05410294211999999,0.027737685031249997,0.017029763,0.017145730999999997,1.0252386423840952e-09,3.873773395698853e-12,False,Spearman,-0.07090901018945675,0.4534343644240967,Mann_Whitney_U,1732.0,0.4527020570210726,-0.43415055463751284,0.7978819465982927,0.8005804242822889
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,114,339.46355751822006,296.7286127671875,272.78126284999996,258.93495965,0.008190806402917484,0.0012795944558434452,False,Spearman,-0.06285116812247303,0.5064800740615786,Mann_Whitney_U,1717.0,0.5058830075178875,-0.20415064485130072,0.7978819465982927,0.8005804242822889
Pre_GLRLM_RunLengthNonUniformity,114,1352.4166914943999,1137.1120660953122,272.66476209999996,267.90298805,3.6639838757608935e-15,2.2992843707153617e-15,False,Spearman,0.06553711547813428,0.48844850626322633,Mann_Whitney_U,1478.0,0.487798929144039,-0.04687755475271501,0.7978819465982927,0.8005804242822889
Pre_NGTDM_Complexity,114,1682.5375462536601,1132.2683009089062,989.8327122999999,785.29485615,5.361122059799154e-07,8.58917319613596e-08,False,Spearman,-0.06070241023794404,0.5211500282534764,Mann_Whitney_U,1713.0,0.5206003415098936,-0.36644454856953024,0.7978819465982927,0.8005804242822889
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,114,162.55026600216001,139.189260678125,119.4797233,121.86230535,3.7377450586620036e-05,0.00012040696168231894,False,Spearman,-0.07520652595851472,0.42646013275643024,Mann_Whitney_U,1740.0,0.42568271756636133,-0.22313541309632282,0.7978819465982927,0.8005804242822889
Pre_GLSZM_NormalisedGreyLevelNonUniformity,114,0.060119727199999994,0.057501866171875,0.0445067055,0.048433135,1.3700552223971747e-10,4.5586084789570585e-10,False,Spearman,0.05855365235341504,0.5360327626700463,Mann_Whitney_U,1491.0,0.5355352191272784,-0.06559568990686056,0.7978819465982927,0.8005804242822889
Pre_GLSZM_ZoneSizeNonUniformity,114,68.57111003142,87.21025285467186,32.37371004,33.592756115,3.2154593109572723e-14,1.5441622697040129e-15,False,Spearman,0.061776789180208534,0.5137881730595825,Mann_Whitney_U,1485.0,0.5132141999172286,0.09227109667889119,0.7978819465982927,0.8005804242822889
Pre_GLSZM_GreyLevelVariance,114,62.3771068501,49.297645253640624,53.701525565,41.417549815,0.0004138956237125057,5.008490260175226e-05,False,Spearman,-0.07090901018945675,0.4534343644240967,Mann_Whitney_U,1732.0,0.4527020570210726,-0.3244970387193535,0.7978819465982927,0.8005804242822889
ADC_Morph_voxelsCounting_vx,114,9.27799202206,7.961947111984374,3.2878245885,3.2075008955,8.191984200064949e-15,4.147261211392236e-14,False,Spearman,0.07359495754511798,0.43646560770294474,Mann_Whitney_U,1463.0,0.43570294503426976,-0.05587228823461343,0.7978819465982927,0.8005804242822889
