feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
ADC_IH_AreaUnderCurveCIVH_Intensity,114,0.5624142742519773,7.292352411643811e-17,False,3.9027589758612246e-16,False
ADC_IH_Uniformity_Intensity,114,0.7851657256547232,1.2754380912908394e-11,False,3.1237424439241745e-11,False
ADC_IH_RootMeanSquare_Intensity,114,0.09345853943192406,2.3655643544485376e-23,False,1.295407239485921e-21,False
ADC_IH_MaximumHistogramGradient_Intensity,114,0.9204267564717142,4.265691764514174e-06,False,6.736529617183587e-06,False
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.2432849366619636,1.2285534279392537e-21,False,1.2243170368084287e-20,False
ADC_IH_MinimumHistogramGradient_Intensity,114,0.8622195693743003,6.815820310876885e-09,False,1.2959026775285657e-08,False
ADC_LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,114,0.6015927468835409,4.1298801817426386e-16,False,1.956615364792824e-15,False
ADC_GLCM_JointMaximum,114,0.9475614095070035,0.00021606433207267177,False,0.0002890860739305655,False
ADC_GLCM_JointAverage,114,0.716931809115789,1.5886753568868592e-13,False,4.733269877735075e-13,False
ADC_GLCM_JointVariance,114,0.9047522231478355,6.076721074170901e-07,False,1.0092944772617186e-06,False
ADC_GLCM_JointEntropyLog2,114,0.9047522231031381,6.076721042030719e-07,False,1.0092944772617186e-06,False
ADC_GLCM_JointEntropyLog10,114,0.9699550993024307,0.011444353954868817,False,0.013282804389385896,False
ADC_GLCM_DifferenceAverage,114,0.7539841469331652,1.5488967463752594e-12,False,4.0693741791131815e-12,False
ADC_GLCM_DifferenceVariance,114,0.9253486799214798,8.209326086482119e-06,False,1.2486817047333326e-05,False
ADC_GLCM_DifferenceEntropy,114,0.9475614095059415,0.00021606433203581486,False,0.0002890860739305655,False
ADC_GLCM_SumAverage,114,0.6708585494058328,1.233666277886868e-14,False,4.295536798907287e-14,False
ADC_GLCM_SumVariance,114,0.903484667000106,5.233305335214168e-07,False,8.949261786253814e-07,False
ADC_GLCM_SumEntropy,114,0.4463853158562825,7.79459715081754e-19,False,5.0058635035250425e-18,False
ADC_GLCM_AngularSecondMoment,114,0.7940863992438725,2.4219419586373362e-11,False,5.644687306824114e-11,False
ADC_GLCM_Contrast,114,0.9699550993024307,0.011444353954868817,False,0.013282804389385896,False
ADC_GLCM_Dissimilarity,114,0.8790266574908656,3.576222347416499e-08,False,6.667924247763665e-08,False
ADC_GLCM_InverseDifference,114,0.9770981000419143,0.047583150591226565,False,0.053716916097126866,True
ADC_GLCM_NormalisedInverseDifference,114,0.8861211144613558,7.511653190085963e-08,False,1.3567923574592772e-07,False
ADC_GLCM_InverseDifferenceMoment,114,0.9588800522945576,0.0014583173448444345,False,0.0017708139187396705,False
ADC_GLCM_NormalisedInverseDifferenceMoment,114,0.951824339322892,0.00043391096654882006,False,0.0005475994294000394,False
ADC_GLCM_InverseVariance,114,0.8562599501527433,3.9037708311178385e-09,False,7.571743424114465e-09,False
ADC_GLCM_Correlation,114,0.842192745156055,1.107721667283144e-09,False,2.270436608828572e-09,False
ADC_GLCM_Autocorrelation,114,0.6708585494058328,1.233666277886868e-14,False,4.295536798907287e-14,False
ADC_GLCM_ClusterTendency,114,0.5297852255238897,1.8738259803133536e-17,False,1.061834722177567e-16,False
ADC_GLCM_ClusterShade,114,0.39771323596588826,1.4347947551772946e-19,False,1.0366392106155953e-18,False
ADC_GLCM_ClusterProminence,114,0.6768355213595141,1.6930179736523458e-14,False,5.497552745904808e-14,False
ADC_GLRLM_ShortRunsEmphasis,114,0.3242665810800438,1.3444805417107306e-20,False,1.0082610001652768e-19,False
ADC_GLRLM_LongRunsEmphasis,114,0.6235967681873782,1.1559258814836486e-15,False,4.8414866630257165e-15,False
ADC_GLRLM_LowGreyLevelRunEmphasis,114,0.8531850180450276,2.944972269639475e-09,False,5.829431410450741e-09,False
ADC_GLRLM_HighGreyLevelRunEmphasis,114,0.7488267193961078,1.1127724957906285e-12,False,2.950378452142125e-12,False
ADC_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.8533179467917168,2.9808410941017855e-09,False,5.860293035342966e-09,False
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.30618383985334696,7.736797029864794e-21,False,6.21092872675257e-20,False
ADC_GLRLM_LongRunLowGreyLevelEmphasis,114,0.7986016545653125,3.37476936683867e-11,False,7.679593283593508e-11,False
ADC_GLRLM_LongRunHighGreyLevelEmphasis,114,0.13470005928405082,6.649296016228513e-23,False,1.3029149179422994e-21,False
ADC_GLRLM_GreyLevelNonUniformity,114,0.22444285044688428,7.243662738291435e-22,False,7.753401968023055e-21,False
ADC_GLRLM_RunLengthNonUniformity,114,0.7841589615017261,1.1877453330612787e-11,False,2.984855663084431e-11,False
ADC_GLRLM_RunPercentage,114,0.7432763392065183,7.83636777739399e-13,False,2.1165516707166945e-12,False
ADC_GLRLM_GreyLevelVariance,114,0.412169941755294,2.3456968339403576e-19,False,1.6140628214494364e-18,False
ADC_GLRLM_RunLengthVariance,114,0.9820255919075389,0.1297732460148811,True,0.14099424097105503,True
ADC_GLRLM_RunEntropy,112,0.46495592786384843,2.207995115399294e-18,False,1.3871969311965129e-17,False
ADC_NGTDM_Coarseness,112,0.6699318115680066,1.6080070092897654e-14,False,5.2808412009629795e-14,False
ADC_NGTDM_Contrast,112,0.6075621800156401,7.579437038427297e-16,False,3.336464794833906e-15,False
ADC_NGTDM_Busyness,114,0.6561868703129511,5.7702372190917026e-15,False,2.1379468670737205e-14,False
ADC_NGTDM_Complexity,114,0.6186718980302381,9.146713885824172e-16,False,3.887353401475274e-15,False
ADC_NGTDM_Strength,114,0.9546391610403233,0.000697476948473612,False,0.0008614138380721105,False
ADC_GLSZM_SmallZoneEmphasis,114,0.1714331021976806,1.7248662882241924e-22,False,2.16733198824692e-21,False
ADC_GLSZM_LargeZoneEmphasis,114,0.41634593963856403,2.7081755515202084e-19,False,1.820145893928698e-18,False
ADC_GLSZM_LowGrayLevelZoneEmphasis,114,0.8588570984436057,4.967833262109513e-09,False,9.571358751664328e-09,False
ADC_GLSZM_HighGrayLevelZoneEmphasis,114,0.6509005521499764,4.413395113050499e-15,False,1.656456087885187e-14,False
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.7916359693767455,2.027034697141707e-11,False,4.801746126835683e-11,False
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.12951572914423648,5.827091388690994e-23,False,1.295407239485921e-21,False
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.07937322757172727,1.6760268834963595e-23,False,1.295407239485921e-21,False
ADC_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.324653254895789,1.3606290313649064e-20,False,1.0082610001652768e-19,False
ADC_GLSZM_GreyLevelNonUniformity,114,0.4014352932525902,1.6269707022328645e-19,False,1.1468159340129216e-18,False
ADC_GLSZM_NormalisedGreyLevelNonUniformity,114,0.26236135678476635,2.119364248695179e-21,False,1.9140508371028336e-20,False
ADC_GLSZM_ZoneSizeNonUniformity,114,0.5977493696026259,3.4651457666892074e-16,False,1.6690452109553015e-15,False
ADC_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9584964019296403,0.001362631881546392,False,0.0016686466685038447,False
ADC_GLSZM_ZonePercentage,114,0.7835183703083071,1.135246299978711e-11,False,2.877948953454802e-11,False
ADC_GLSZM_GreyLevelVariance,114,0.13796563745849622,7.228040735698014e-23,False,1.3029149179422994e-21,False
ADC_GLSZM_ZoneSizeVariance,114,0.9538299160405221,0.0006077859685837175,False,0.000753863282921435,False
