Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_Linear,0.6869747899159664,0.6129032258064516,0.5840336134453781,0.7155657339191993,0.6,0.8823529411764706,0.7142857142857143,0.2857142857142857,0.5601025641025641
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7352941176470589,0.7096774193548387,0.6911764705882353,0.8075080212107224,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.5,0.6448095238095238
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6491596638655462,0.6451612903225806,0.6512605042016807,0.6589170039539731,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.7142857142857143,0.6715952380952381
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.7163865546218487,0.6129032258064516,0.615546218487395,0.7636077676055347,0.6666666666666666,0.5882352941176471,0.625,0.6428571428571429,0.6835
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.7121848739495799,0.6129032258064516,0.6092436974789917,0.7320728291316526,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.6507619047619048
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.6512605042016807,0.5806451612903226,0.542016806722689,0.7003890333042583,0.5714285714285714,0.9411764705882353,0.7111111111111111,0.14285714285714285,0.6031428571428572
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.6638655462184874,0.6129032258064516,0.5966386554621849,0.7231610015883968,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.6507619047619048
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.661764705882353,0.6451612903225806,0.6386554621848739,0.7092624532330414,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5714285714285714,0.5733809523809523
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.6225490196078431,0.5517241379310345,0.5686274509803921,0.6995973210044198,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.6625555555555556
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.6715686274509804,0.6206896551724138,0.6397058823529411,0.7265485431681696,0.75,0.5294117647058824,0.6206896551724138,0.75,0.8792222222222223
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.5784313725490196,0.5517241379310345,0.5686274509803921,0.7148885413484538,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.7653333333333333
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.7598039215686275,0.6206896551724138,0.6519607843137255,0.8171727623928062,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6695
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.6078431372549019,0.5517241379310345,0.5686274509803921,0.7176965916387478,0.6666666666666666,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.6833888888888888
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.75,0.5172413793103449,0.5637254901960784,0.7968827522147975,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.8333333333333334,0.7806111111111111
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.5490196078431373,0.4827586206896552,0.4485294117647059,0.6859064919167221,0.55,0.6470588235294118,0.5945945945945946,0.25,0.7771388888888888
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.6421568627450981,0.6206896551724138,0.5784313725490196,0.7183014052876334,0.6363636363636364,0.8235294117647058,0.717948717948718,0.3333333333333333,0.5514444444444444
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.6862745098039216,0.6206896551724138,0.6397058823529411,0.7541395245476232,0.75,0.5294117647058824,0.6206896551724138,0.75,0.6000555555555556
4,87,29,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.6813725490196078,0.5862068965517241,0.6225490196078431,0.768545594378776,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.8333333333333334,0.6083888888888889
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.4444444444444445,0.3333333333333333,0.4444444444444444,0.34090909090909094,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7729115646258503
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5555555555555556,0.5,0.6666666666666666,0.5277777777777778,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8150227272727273
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.4444444444444445,0.4166666666666667,0.5,0.34090909090909094,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.8001224489795918
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.48148148148148145,0.25,0.2777777777777778,0.5074074074074074,0.125,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.7780909090909092
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.6296296296296295,0.5833333333333334,0.7222222222222222,0.5535714285714286,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7610068027210884
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.5925925925925926,0.4166666666666667,0.5,0.5396825396825397,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.8008181818181819
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.4814814814814815,0.3333333333333333,0.4444444444444444,0.49831649831649827,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.790875
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.33333333333333337,0.25,0.5,0.2409090909090909,0.25,1.0,0.4,0.0,0.7206666666666667
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.6666666666666666,0.5833333333333334,0.7222222222222222,0.5694444444444444,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7559047619047619
5,104,12,6,6,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.8148148148148149,0.5,0.6666666666666666,0.6666666666666667,0.3333333333333333,1.0,0.5,0.3333333333333333,0.711687074829932
