Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.7071428571428571,0.5833333333333334,0.6428571428571428,0.6853516366674262,0.5,1.0,0.6666666666666666,0.2857142857142857,0.7588333333333335,0.2499999999999999
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.7571428571428571,0.6666666666666666,0.7,0.6322813216195569,0.5625,0.9,0.6923076923076923,0.5,0.8057083333333334,0.368421052631579
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.7142857142857143,0.5833333333333334,0.6,0.7059515432967445,0.5,0.7,0.5833333333333334,0.5,0.76925,0.18918918918918914
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.55,0.5,0.5,0.5272433122433122,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7900833333333334,0.0
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6785714285714286,0.5416666666666666,0.6071428571428571,0.5266106442577031,0.47619047619047616,1.0,0.6451612903225806,0.21428571428571427,0.7666458333333334,0.18518518518518523
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6,0.4583333333333333,0.5357142857142857,0.6193586070791953,0.43478260869565216,1.0,0.6060606060606061,0.07142857142857142,0.6243636363636363,0.06024096385542166
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.7357142857142858,0.625,0.6785714285714286,0.6202292070674423,0.5263157894736842,1.0,0.6896551724137931,0.35714285714285715,0.816125,0.31645569620253167
2,89,24,12,12,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.7,0.625,0.6214285714285714,0.6625224826772814,0.5454545454545454,0.6,0.5714285714285714,0.6428571428571429,0.7531821862348178,0.23943661971830987
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.763888888888889,0.7647058823529411,0.7638888888888888,0.810373422873423,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6643703703703703,0.5277777777777778
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.8228054353054353,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6309047619047619,0.5277777777777778
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.7916666666666666,0.7058823529411765,0.7013888888888888,0.8228054353054353,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6532592592592592,0.4055944055944056
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8472222222222222,0.8235294117647058,0.8263888888888888,0.9143518518518519,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6125185185185185,0.6482758620689655
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7222222222222222,0.7058823529411765,0.7013888888888888,0.7736111111111112,0.7,0.7777777777777778,0.7368421052631579,0.625,0.5977037037037036,0.4055944055944056
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8333333333333334,0.7647058823529411,0.7638888888888888,0.876972101972102,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6249523809523809,0.5277777777777778
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8055555555555556,0.7058823529411765,0.7013888888888888,0.8290715457382125,0.7,0.7777777777777778,0.7368421052631579,0.625,0.607095238095238,0.4055944055944056
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7083333333333334,0.8235294117647058,0.8263888888888888,0.7086640211640212,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6828888888888889,0.6482758620689655
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.7777777777777778,0.7058823529411765,0.7152777777777778,0.8081790123456791,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.875,0.5865925925925926,0.4217687074829931
3,96,17,6,6,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8333333333333334,0.8235294117647058,0.8263888888888888,0.8372285122285124,0.875,0.7777777777777778,0.8235294117647058,0.875,0.6695952380952381,0.6482758620689655
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.6666666666666667,0.5357142857142857,0.6166666666666667,0.8198715770896303,0.8571428571428571,0.3333333333333333,0.48,0.9,0.5634285714285715,0.1875
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6388888888888888,0.5714285714285714,0.5555555555555556,0.7877088475966185,0.6875,0.6111111111111112,0.6470588235294118,0.5,0.6904126984126984,0.1063829787234043
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.3555555555555555,0.6428571428571429,0.5,0.5683807629069066,0.6428571428571429,1.0,0.782608695652174,0.0,0.5992874493927125,0.0
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6055555555555555,0.4642857142857143,0.5166666666666666,0.7790622375548006,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.7,0.745968253968254,0.02777777777777768
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6111111111111112,0.5,0.5666666666666667,0.7939518403407294,0.75,0.3333333333333333,0.46153846153846156,0.8,0.7300952380952381,0.10909090909090913
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6388888888888888,0.5714285714285714,0.6666666666666666,0.8179993752174284,1.0,0.3333333333333333,0.5,1.0,0.6983492063492064,0.26315789473684204
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6333333333333333,0.5714285714285714,0.5111111111111111,0.7585185185185186,0.65,0.7222222222222222,0.6842105263157895,0.3,0.615015873015873,0.023255813953488413
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.44999999999999996,0.6071428571428571,0.5166666666666667,0.6598877833511252,0.6521739130434783,0.8333333333333334,0.7317073170731707,0.2,0.5382962962962963,0.03749999999999987
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6111111111111112,0.5,0.4777777777777778,0.8074632077101753,0.625,0.5555555555555556,0.5882352941176471,0.4,0.738031746031746,-0.042553191489361764
4,85,28,8,8,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6416666666666666,0.5,0.5444444444444444,0.7906021314252571,0.7,0.3888888888888889,0.5,0.7,0.6269206349206349,0.07547169811320753
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.761904761904762,0.65,0.5595238095238095,0.9091508533237855,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.6348571428571428,0.125
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.738095238095238,0.7,0.6428571428571428,0.8987279429008752,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.492,0.2857142857142857
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7678571428571428,0.7,0.5952380952380952,0.9117149558878881,0.75,0.8571428571428571,0.8,0.3333333333333333,0.6390588235294117,0.21052631578947367
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7857142857142857,0.65,0.5595238095238095,0.9193282576188369,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.6724511278195489,0.125
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.8095238095238094,0.75,0.7261904761904762,0.9325155838313732,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.6686917293233083,0.4318181818181819
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6666666666666667,0.65,0.6071428571428572,0.8500662852553608,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7139251336898396,0.20454545454545459
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.630952380952381,0.65,0.5595238095238095,0.8045367748375267,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.740663101604278,0.125
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6190476190476191,0.6,0.5238095238095238,0.8491312992501625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.6519190283400809,0.04761904761904767
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7500000000000001,0.7,0.5476190476190477,0.8942151102865388,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.6950075187969925,0.11764705882352955
5,93,20,8,8,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7738095238095238,0.65,0.5119047619047619,0.9228517722878624,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7085991902834008,0.02777777777777768
