Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.5666666666666667,0.4782608695652174,0.5125,0.8022024022252854,0.6666666666666666,0.4,0.5,0.625,0.6507301587301587,0.02127659574468077
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.5833333333333334,0.5652173913043478,0.6083333333333334,0.8095318369231412,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.75,0.7253333333333333,0.1843971631205673
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5416666666666666,0.5217391304347826,0.4875,0.8022494793311861,0.6428571428571429,0.6,0.6206896551724138,0.375,0.6707878787878788,-0.02429149797570851
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.6,0.6086956521739131,0.6125,0.8297054152081746,0.75,0.6,0.6666666666666666,0.625,0.5965454545454545,0.2068965517241379
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.5666666666666667,0.6086956521739131,0.6416666666666666,0.8036965610878655,0.8,0.5333333333333333,0.64,0.75,0.6526060606060605,0.2472727272727272
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6458333333333333,0.6086956521739131,0.6125,0.7769658401927214,0.75,0.6,0.6666666666666666,0.625,0.7101818181818181,0.2068965517241379
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6749999999999999,0.6086956521739131,0.5833333333333333,0.8444465914202756,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.6283636363636363,0.16194331983805677
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6083333333333334,0.6086956521739131,0.5833333333333333,0.8130901840341199,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.5872380952380952,0.16194331983805677
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5166666666666666,0.5217391304347826,0.5166666666666666,0.7684306184535017,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6329090909090909,0.030651340996168508
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.8333333333333334,0.7619047619047619,0.7638888888888888,0.8434925698083593,0.7,0.7777777777777778,0.7368421052631579,0.75,0.7220701754385965,0.5205479452054795
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.787037037037037,0.7142857142857143,0.7222222222222222,0.8141432641432642,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.8273333333333334,0.43243243243243246
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.8611111111111112,0.8095238095238095,0.8194444444444444,0.8658609908609911,0.7272727272727273,0.8888888888888888,0.8,0.75,0.7933421052631578,0.6216216216216216
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.7777777777777779,0.7142857142857143,0.7361111111111112,0.7652557319223987,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6979473684210526,0.44736842105263164
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8055555555555556,0.7619047619047619,0.7638888888888888,0.7971220137886805,0.7,0.7777777777777778,0.7368421052631579,0.75,0.7187807017543859,0.5205479452054795
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8148148148148148,0.7142857142857143,0.7222222222222222,0.8341269841269843,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.7900526315789473,0.43243243243243246
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7314814814814815,0.7142857142857143,0.7083333333333333,0.6819579113696761,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.8854473684210526,0.41666666666666674
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6759259259259259,0.6190476190476191,0.625,0.6113301821635155,0.5454545454545454,0.6666666666666666,0.6,0.5833333333333334,0.7292941176470589,0.2432432432432432
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7037037037037037,0.7619047619047619,0.75,0.6479717813051147,0.75,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.7461929824561403,0.5070422535211268
3,93,21,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7546296296296298,0.5714285714285714,0.5972222222222222,0.6928960473078121,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.7725087719298246,0.18181818181818177
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7819548872180451,0.5384615384615384,0.6842105263157895,0.918289840489205,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7415757575757576,0.23902439024390243
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7819548872180451,0.5,0.6578947368421053,0.9185478966969178,1.0,0.3157894736842105,0.48,1.0,0.7617777777777778,0.19905213270142175
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7894736842105263,0.5384615384615384,0.6842105263157895,0.9204201663037412,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7887138047138047,0.23902439024390243
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.81203007518797,0.5769230769230769,0.7105263157894737,0.9269133360619428,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7348417508417509,0.2814070351758794
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7669172932330828,0.6153846153846154,0.6917293233082706,0.9102569515108214,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7079057239057239,0.28176795580110503
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8421052631578948,0.5769230769230769,0.7105263157894737,0.9434920505598361,1.0,0.42105263157894735,0.5925925925925926,1.0,0.8223838383838383,0.2814070351758794
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.8007518796992479,0.6153846153846154,0.7368421052631579,0.9109695290858726,1.0,0.47368421052631576,0.6428571428571429,1.0,0.8004983164983165,0.3264248704663213
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7894736842105263,0.7692307692307693,0.6616541353383458,0.9265798605826305,0.8095238095238095,0.8947368421052632,0.85,0.42857142857142855,0.6877037037037037,0.3553719008264463
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6842105263157895,0.6538461538461539,0.7180451127819549,0.8518249351735829,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.730031746031746,0.3314285714285713
4,88,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6466165413533835,0.5769230769230769,0.6654135338345865,0.8694391913375128,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7185679012345679,0.23529411764705876
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7833333333333334,0.6818181818181818,0.6666666666666667,0.7376785714285714,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.8325384615384616,0.3418803418803419
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.8083333333333333,0.6818181818181818,0.6666666666666667,0.7313632119514472,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6335,0.3418803418803419
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.8,0.6818181818181818,0.6666666666666667,0.7356489262371615,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.8277307692307693,0.3418803418803419
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.6666666666666666,0.5909090909090909,0.5833333333333333,0.5963726551226551,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.8337777777777778,0.16806722689075626
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.6875,0.5909090909090909,0.5833333333333333,0.6207736707736707,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.8360000000000001,0.16806722689075626
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5666666666666667,0.6363636363636364,0.625,0.5915466550992867,0.625,0.5,0.5555555555555556,0.75,0.8181153846153847,0.2542372881355932
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.6416666666666666,0.6363636363636364,0.6166666666666667,0.6471610845295055,0.6666666666666666,0.4,0.5,0.8333333333333334,0.8373461538461539,0.2413793103448275
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.7833333333333333,0.6818181818181818,0.6666666666666667,0.7255984211866564,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.8515555555555555,0.3418803418803419
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5583333333333333,0.5454545454545454,0.5416666666666667,0.5654162555710543,0.5,0.5,0.5,0.5833333333333334,0.8593333333333333,0.08333333333333326
5,92,22,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.5666666666666667,0.5909090909090909,0.6,0.5563425463425463,0.5384615384615384,0.7,0.6086956521739131,0.5,0.694888888888889,0.19512195121951215
