Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.65,0.6086956521739131,0.6416666666666666,0.8417956452395812,0.8,0.5333333333333333,0.64,0.75,0.6687878787878787
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.5916666666666666,0.6086956521739131,0.6125,0.8209804760033592,0.75,0.6,0.6666666666666666,0.625,0.7233333333333333
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.6416666666666666,0.6521739130434783,0.6458333333333333,0.8299746160272475,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.625,0.693030303030303
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5333333333333333,0.4782608695652174,0.45416666666666666,0.7930268501085569,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.6249206349206349
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.5041666666666667,0.391304347826087,0.32916666666666666,0.7588263399005087,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.125,0.6021212121212121
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6,0.5652173913043478,0.5791666666666666,0.8329130853043896,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.7112121212121213
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.625,0.6521739130434783,0.675,0.7803485838779955,0.8181818181818182,0.6,0.6923076923076923,0.75,0.6990909090909091
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.5333333333333333,0.5652173913043478,0.4625,0.7383870369396686,0.631578947368421,0.8,0.7058823529411765,0.125,0.6945454545454545
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.7,0.6956521739130435,0.7375,0.8672237356676715,0.9,0.6,0.72,0.875,0.5812698412698413
2,91,23,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5375000000000001,0.43478260869565216,0.39166666666666666,0.7839051245165796,0.5714285714285714,0.5333333333333333,0.5517241379310345,0.25,0.6384848484848484
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7592592592592592,0.7619047619047619,0.7638888888888888,0.6670936600761163,0.7,0.7777777777777778,0.7368421052631579,0.75,0.5193333333333333
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7685185185185185,0.6666666666666666,0.6944444444444444,0.7918710918710921,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6000350877192981
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7592592592592592,0.6666666666666666,0.6944444444444444,0.6693460860127528,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.5479047619047619
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6851851851851851,0.6190476190476191,0.6388888888888888,0.658714125380792,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6288571428571428
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7129629629629629,0.5238095238095238,0.5555555555555556,0.6556437389770724,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.655047619047619
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8055555555555556,0.6666666666666666,0.6805555555555556,0.7634679647837543,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6219649122807018
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7129629629629629,0.5714285714285714,0.5972222222222222,0.6716329966329966,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6645714285714286
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6481481481481481,0.6666666666666666,0.6527777777777778,0.5421023965141611,0.625,0.5555555555555556,0.5882352941176471,0.75,0.6002857142857143
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6574074074074074,0.5714285714285714,0.5972222222222222,0.567063492063492,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.6526666666666667
3,93,21,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7407407407407407,0.6190476190476191,0.6388888888888888,0.6768536474418827,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.6550476190476191
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7669172932330827,0.5769230769230769,0.7105263157894737,0.9137917485534399,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7065387205387205
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7593984962406015,0.5769230769230769,0.7105263157894737,0.9122912217006307,1.0,0.42105263157894735,0.5925925925925926,1.0,0.5336190476190475
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.7443609022556391,0.5384615384615384,0.6842105263157895,0.8985113072342175,1.0,0.3684210526315789,0.5384615384615384,1.0,0.730107744107744
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.7969924812030075,0.6153846153846154,0.6917293233082706,0.9268824122438337,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7604107744107743
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7067669172932332,0.5769230769230769,0.6654135338345865,0.8894426565866194,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7082222222222222
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7894736842105263,0.5769230769230769,0.7105263157894737,0.9272325522998561,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7907138047138047
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7932330827067668,0.6538461538461539,0.763157894736842,0.9038768249294564,1.0,0.5263157894736842,0.6896551724137931,1.0,0.714956228956229
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7593984962406015,0.7307692307692307,0.7255639097744361,0.917087291270223,0.875,0.7368421052631579,0.8,0.7142857142857143,0.6711851851851851
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6766917293233083,0.6538461538461539,0.7180451127819549,0.8333313327464626,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.8571428571428571,0.7469427609427609
4,88,26,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7669172932330828,0.6153846153846154,0.7368421052631579,0.9186549787834051,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7334747474747474
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7083333333333334,0.6818181818181818,0.6833333333333333,0.7270320855614972,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.8344444444444444
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.6666666666666666,0.6363636363636364,0.6583333333333333,0.7110119047619048,0.5625,0.9,0.6923076923076923,0.4166666666666667,0.7899999999999999
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.6333333333333333,0.5909090909090909,0.6166666666666667,0.5781529581529581,0.5294117647058824,0.9,0.6666666666666666,0.3333333333333333,0.8300000000000001
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.43333333333333335,0.5,0.5,0.42946979190400236,0.45454545454545453,0.5,0.47619047619047616,0.5,0.8144444444444444
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.49166666666666664,0.5454545454545454,0.55,0.5310467310467311,0.5,0.6,0.5454545454545454,0.5,0.8433333333333333
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5416666666666666,0.5,0.5,0.6053962703962703,0.45454545454545453,0.5,0.47619047619047616,0.5,0.87
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.5249999999999999,0.45454545454545453,0.4666666666666667,0.5378517316017316,0.42857142857142855,0.6,0.5,0.3333333333333333,0.8166666666666667
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.6083333333333334,0.6363636363636364,0.65,0.6265059450353567,0.5714285714285714,0.8,0.6666666666666666,0.5,0.8011111111111111
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.39999999999999997,0.4090909090909091,0.41666666666666663,0.47262307953484417,0.38461538461538464,0.5,0.43478260869565216,0.3333333333333333,0.8011111111111111
5,92,22,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.575,0.4090909090909091,0.4,0.5360268897768897,0.3333333333333333,0.3,0.3157894736842105,0.5,0.7033333333333334
