feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
GLCM_InverseVariance,114,0.7227109377400001,0.762529623296875,0.7578638945,0.778745393,5.725994790069926e-05,1.751099262427845e-07,False,Spearman,0.06876039154970039,0.46726873627551024,Mann_Whitney_U,1472.0,0.4665659740586676,0.2612009821217931,0.7332773397417243,0.7326042642192346
GLRLM_GreyLevelVariance,114,0.8277593414000001,0.611049822046875,0.2178492305,0.2836479005,3.7485930326641454e-13,8.131173027937791e-13,False,Spearman,0.06607430494926651,0.4848836200435658,Mann_Whitney_U,1477.0,0.4842244354918739,-0.150520718265804,0.7479587755991174,0.7469419483651245
Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.19560104663999997,0.1845115624375,0.1969752045,0.1753970555,0.008267428370441964,0.02548811052766106,False,Spearman,-0.0612405918491775,0.5174556171869478,Mann_Whitney_U,1714.0,0.5168936457032879,-0.1321332846363947,0.7631009713368818,0.762466147062777
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.24065565979999998,0.190644993703125,0.133038021,0.125389684,4.5670074402195963e-10,6.558921298317789e-10,False,Spearman,-0.056942660507410536,0.547327593234729,Mann_Whitney_U,1706.0,0.5468722709967504,-0.2181055172476558,0.7631009713368818,0.762466147062777
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.23548426613999995,0.22377897648437498,0.157143676,0.143566306,1.2598567998162907e-05,2.820789574709507e-09,False,Spearman,-0.05828552974895858,0.5379045375713446,Mann_Whitney_U,1708.5,0.5374138488261732,-0.05999277820954804,0.7631009713368818,0.762466147062777
IH_IntensityHistogramMode_Intensity,114,6.84,7.390625,6.0,6.0,0.00035289898901250783,1.1860448965775947e-05,False,Spearman,0.059833764044782696,0.5271410829014653,Mann_Whitney_U,1489.0,0.5266183352631153,0.1044931757050088,0.7631009713368818,0.762466147062777
IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,1.0401154468800002,1.1208494999531249,1.116365855,1.1549320425,0.00020672213269963606,0.006262041118640567,False,Spearman,0.058553770929041724,0.5360319356049679,Mann_Whitney_U,1491.0,0.5355343928614424,0.23340121311882203,0.7631009713368818,0.762466147062777
IH_IntensityHistogramEntropyLog10_Intensity,114,3.45518872504,3.723381443921875,3.708487098,3.8366012009999997,0.0002067221348372668,0.006262041014676144,False,Spearman,0.058553770929041724,0.5360319356049679,Mann_Whitney_U,1491.0,0.5355343928614424,0.23340121291811,0.7631009713368818,0.762466147062777
GLCM_AngularSecondMoment,114,11.145559902959999,11.813730223140624,7.831413126,7.49179172,1.6188538424180714e-07,7.875792193179747e-08,False,Spearman,0.05747938981107766,0.5435516588201744,Mann_Whitney_U,1493.0,0.5430819660441195,0.05793311780116379,0.7631009713368818,0.762466147062777
GLCM_NormalisedInverseDifferenceMoment,114,0.29224855621999996,0.31152452792187496,0.3048770845,0.327638445,0.0017114906605099453,0.10399144967577591,False,Spearman,0.060702533164969874,0.5211491828795014,Mann_Whitney_U,1487.0,0.5205994970421557,0.17962452638699483,0.7631009713368818,0.762466147062777
GLRLM_ShortRunsEmphasis,114,3.96649378556,2.6149365438750003,1.7253426150000002,1.918667054,1.5591505331642504e-13,5.0162934460346514e-12,False,Spearman,0.06070241023794404,0.5211500282534764,Mann_Whitney_U,1487.0,0.5206003415098936,-0.2614027501024447,0.7631009713368818,0.762466147062777
GLRLM_GreyLevelNonUniformity,114,1279.4912418102,957.4613775335938,216.5089564,221.76998064999998,4.078076277922517e-15,8.992903904125999e-15,False,Spearman,0.06123959970907628,0.5174624155240968,Mann_Whitney_U,1486.0,0.5169004365518566,-0.07548859977192762,0.7631009713368818,0.762466147062777
GLSZM_SmallZoneEmphasis,114,23137.668104351396,1426.2744677114374,107.58484849999999,156.00735294999998,2.584751066503487e-14,4.153372264608469e-14,False,Spearman,0.051570189228695815,0.5858129584747092,Mann_Whitney_U,1504.0,0.5855173396668807,-0.363171493082871,0.8089797997984078,0.8085715643018828
GLRLM_RunLengthNonUniformity,114,0.7700797951,0.79261418825,0.8557727989999999,0.8317989155000001,9.112666363184341e-08,4.62059604919691e-07,False,Spearman,-0.049958620815299074,0.5975941689743137,Mann_Whitney_U,1693.0,0.5973520469443546,0.15629414306029585,0.8174637217101461,0.8171325170465229
FEATURE_RESULTS,114,4.06627250058,1.80448697921875,0.37675000000000003,0.34929166700000003,2.1541890512115477e-15,5.368940033168393e-15,False,Spearman,0.0402892103349186,0.670397024107779,Mann_Whitney_U,1525.0,0.6705268996998229,-0.14759911327548478,0.8379962801347237,0.8381586246247786
Morph_Volume_cm3,114,4.08006,1.81921875,0.3875,0.3595,2.1610965391446805e-15,5.465406645186278e-15,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,-0.1474392197669079,0.8379962801347237,0.8381586246247786
Morph_ApproximateVolume_cm3,114,4080.06,1819.21875,387.5,359.5,2.1610965391446805e-15,5.465406645186278e-15,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,-0.14743921976690794,0.8379962801347237,0.8381586246247786
Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.6710588377000001,0.6669071292187501,0.723189685,0.7039113084999999,0.00354419485574243,0.0007714213740103789,False,Spearman,-0.04404953663284434,0.6416714409235349,Mann_Whitney_U,1682.0,0.641646612094687,-0.023387337029293066,0.8379962801347237,0.8381586246247786
Morph_Maximum3DDiameter_mm,114,11.093612995900001,11.279344819312499,9.0432775045,8.821764537,7.811087861780898e-12,1.4703104268562372e-08,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,0.023596015500755147,0.8379962801347237,0.8381586246247786
IB_IntensitySkewness,114,5.914185012800001,1.07551939465625,-0.4048996485,-0.1011554845,2.0238071828593618e-14,7.406448511371316e-14,False,Spearman,0.041900778748315354,0.6580247048677901,Mann_Whitney_U,1522.0,0.6580867814457259,-0.26889250012305616,0.8379962801347237,0.8381586246247786
IH_Uniformity_Intensity,114,0.023227268479999997,0.018728332703125,0.0168402195,0.0151022225,7.358552261957777e-08,8.06359944433347e-05,False,Spearman,-0.04619829451737334,0.6254878796895543,Mann_Whitney_U,1686.0,0.6253802757365212,-0.24178638180146572,0.8379962801347237,0.8381586246247786
GLCM_Dissimilarity,114,0.54630576036,0.527677659109375,0.482713362,0.511383401,1.6417416688340203e-05,0.000590907798823089,False,Spearman,0.04673557863143698,0.6214685561123301,Mann_Whitney_U,1513.0,0.6213409205864202,-0.1256366354974774,0.8379962801347237,0.8381586246247786
GLCM_NormalisedInverseDifference,114,0.4888608286,0.467827256046875,0.4176925885,0.450260347,2.2032740688563264e-05,0.0012466311691301105,False,Spearman,0.04512400695449087,0.63355735230441,Mann_Whitney_U,1516.0,0.633490611362636,-0.12408304731643564,0.8379962801347237,0.8381586246247786
GLCM_ClusterProminence,114,0.80047045156,0.835181027875,0.8734591935,0.8589374320000001,3.2371515925282506e-09,4.870883093850648e-09,False,Spearman,-0.04082639980605086,0.6662629039781909,Mann_Whitney_U,1676.0,0.6663699353817544,0.2602014968329925,0.8379962801347237,0.8381586246247786
Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9460027436599999,1.073026258515625,0.7009629454999999,0.583366394,3.822037764808669e-08,4.584973356801757e-11,False,Spearman,-0.03652888403699287,0.6996060634762304,Mann_Whitney_U,1668.0,0.6999024422828459,0.10346206160095249,0.8670331555902001,0.8674004626582279
Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.29283255917999995,0.34435410557812496,0.20576819899999998,0.2174881535,1.0757692746593852e-07,4.084075530161431e-13,False,Spearman,0.029545720074599803,0.7549998525153898,Mann_Whitney_U,1545.0,0.755633317042555,0.14372649348932995,0.8997814763775517,0.9005508892288256
IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.2918131179,0.293393062171875,0.237335835,0.17914438500000002,0.0016598383404787722,2.404948313541726e-06,False,Spearman,-0.029289581348675642,0.7570575180555952,Mann_Whitney_U,1654.5,0.7577048861097706,0.006391720550958784,0.8997814763775517,0.9005508892288256
IH_AreaUnderCurveCIVH_Intensity,114,0.19292551994,0.132263685875,0.0991872385,0.0859553555,1.1448648954925838e-10,5.5472199569982055e-12,False,Spearman,-0.03223143353892205,0.733530167788423,Mann_Whitney_U,1660.0,0.7340300194837486,-0.2933503417080524,0.8997814763775517,0.9005508892288256
GLSZM_LargeZoneHighGreyLevelEmphasis,114,9.12328045584,9.108417699296876,3.748979592,3.793650794,2.87754751463646e-14,5.560679156572292e-15,False,Spearman,0.030352864764897545,0.7485270058316622,Mann_Whitney_U,1543.5,0.7491199317282278,-0.000703458176031544,0.8997814763775517,0.9005508892288256
GLSZM_ZoneSizeNonUniformity,114,0.24042008924000002,0.212821920984375,0.1985003015,0.192743764,5.245751621123574e-11,6.31806916583079e-07,False,Spearman,-0.031157178612683144,0.7420942049866885,Mann_Whitney_U,1658.0,0.7426469425592168,-0.21749219265285105,0.8997814763775517,0.9005508892288256
GLSZM_NormalisedZoneSizeNonUniformity,114,0.16549231862000002,0.168054199203125,0.171271009,0.1495453435,0.06849231364703226,2.272895009709339e-05,False,Spearman,-0.026859473556612404,0.7766622284240196,Mann_Whitney_U,1650.0,0.7774337104063647,0.026906639110714378,0.915577423751893,0.9164868943814868
GLCM_JointEntropyLog10,114,2.02845747472,2.090044176484375,2.021021528,1.9891278835,0.27810161368622627,0.012304858370463316,False,Spearman,0.023636384595209503,0.8028803398714468,Mann_Whitney_U,1556.0,0.8038226066536804,0.05718702203685582,0.9313411942508782,0.9324342237182693
GLCM_Contrast,114,2.02845747472,2.090044176484375,2.021021528,1.9891278835,0.27810161368622627,0.012304858370463316,False,Spearman,0.023636384595209503,0.8028803398714468,Mann_Whitney_U,1556.0,0.8038226066536804,0.05718702203685582,0.9313411942508782,0.9324342237182693
IB_IntensityVariance,114,0.6858010107,0.28753029496875004,0.205448818,0.1504651115,5.0740878270126835e-11,0.0001233118636091768,False,Spearman,-0.020950389374157677,0.8248993121262203,Mann_Whitney_U,1639.0,0.82598759404496,-0.22544218241749148,0.9492888909389042,0.9505412788612636
NGTDM_Coarseness,112,0.13996785891666666,0.15157342896874998,0.1241812155,0.10190405550000001,0.0007636361896310984,4.6001515742200705e-12,False,Spearman,-0.019532028556195874,0.8380345893972903,Mann_Whitney_U,1571.0,0.8392577964217017,0.08248311995563974,0.9568111453748589,0.9582077203239902
Morph_SurfaceArea_cm2,114,8.8432790776,9.170047057281248,8.738018517,9.4167125605,0.8200034632886442,0.0045297087446843215,False,Spearman,0.015578494662835193,0.869329920711222,Mann_Whitney_U,1571.0,0.8707180580447302,0.09339047842386437,0.9652719899222857,0.9670849780786152
Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.33955264082,0.28124754753125003,0.20422690300000002,0.209113179,1.1666248206291253e-09,4.311788976457347e-09,False,Spearman,-0.013161328612378774,0.8894644702261505,Mann_Whitney_U,1624.5,0.8909900085297684,-0.19054915026481248,0.9652719899222857,0.9670849780786152
Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.20202880353999997,0.22295736318749998,0.14532034049999998,0.1357785785,6.443220232049142e-08,1.7085541695569698e-12,False,Spearman,-0.011281047428730104,0.9051763340357467,Mann_Whitney_U,1621.0,0.9068093686493104,0.09467028444418953,0.9652719899222857,0.9670849780786152
Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.34721304768000005,0.34536829190624996,0.220066822,0.222495094,2.1305164468986947e-06,4.2291334265388774e-11,False,Spearman,-0.013429845564276168,0.8872240553535438,Mann_Whitney_U,1625.0,0.8887342667203642,-0.005617286333467358,0.9652719899222857,0.9670849780786152
IH_IntensityHistogramVariance_Intensity,112,0.5168885081458333,0.38324041189062497,0.2221739145,0.150071986,4.219941471899366e-11,1.2794621354756848e-09,False,Spearman,0.011161159174969069,0.9070208202231882,Mann_Whitney_U,1516.0,0.9087222646511575,-0.07606029058056002,0.9652719899222857,0.9670849780786152
LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,114,0.18292395368000006,0.134840866578125,0.058001398999999995,0.056105826,1.8629291575264556e-10,1.6911253519903842e-11,False,Spearman,0.011818192297604752,0.9006838756528777,Mann_Whitney_U,1578.0,0.9022861423526171,-0.2027159114296584,0.9652719899222857,0.9670849780786152
GLCM_JointVariance,114,6.1357043226000005,6.4572761616562495,6.548540853,6.677878349,0.00010759576293374912,0.005607477221477974,False,Spearman,0.009669430061676617,0.9186726524777615,Mann_Whitney_U,1582.0,0.9203981170679234,0.1572070481335554,0.9652719899222857,0.9670849780786152
GLCM_JointEntropyLog2,114,1.8470310456599999,1.943833814984375,1.9713072244999998,2.0102416905,0.00010759576264765334,0.005607477196855957,False,Spearman,0.009669430061676617,0.9186726524777615,Mann_Whitney_U,1582.0,0.9203981170679234,0.15720704814952888,0.9652719899222857,0.9670849780786152
GLCM_SumEntropy,114,0.1259207809,0.0653007740625,0.017081883,0.016419285,5.782711189388186e-12,3.23351386987458e-14,False,Spearman,0.01396695453353289,0.8827452834333218,Mann_Whitney_U,1574.0,0.884224886764138,-0.2879629667456471,0.9652719899222857,0.9670849780786152
GLRLM_LongRunHighGreyLevelEmphasis,114,197.75758513012,72.63793691835937,27.138821985,28.23879088,2.554970296513288e-15,3.6940352925279795e-13,False,Spearman,0.012355357836041705,0.8961943809502197,Mann_Whitney_U,1577.0,0.8977659165656608,-0.18492967546350939,0.9652719899222857,0.9670849780786152
NGTDM_Strength,114,0.29683078186,0.29709016946875,0.3194456685,0.32598512749999997,0.028435769398317393,0.011074008828971282,False,Spearman,-0.01396692624943845,0.8827455191888539,Mann_Whitney_U,1626.0,0.884225119564707,0.00193076713834979,0.9652719899222857,0.9670849780786152
IH_MaximumHistogramGradientGreyLevel_Intensity,114,-253.15,-260.71875,-20.75,-19.0,1.943954074334569e-14,1.2875958318000096e-16,False,Spearman,0.008596006414398932,0.92767500914956,Mann_Whitney_U,1584.0,0.9294623744824262,-0.007448043570124677,0.9677185347243612,0.9695830525176389
Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.90692109876,0.9278480855468751,0.707106781,0.707106781,6.699492274510464e-12,8.738794115511745e-15,False,Spearman,-0.005958111208101681,0.9498344350022764,Mann_Whitney_U,1608.0,0.9526517392991158,0.03755517751421778,0.9699013596854231,0.972778184495576
GLCM_SumAverage,114,109.57877638094001,104.104808081125,44.831089975,43.691558845,3.052354171506698e-10,1.5326924727239496e-09,False,Spearman,0.006453596440794992,0.9456687160191286,Mann_Whitney_U,1588.0,0.9475814608623386,-0.034112878777211086,0.9699013596854231,0.972778184495576
GLCM_Autocorrelation,114,109.57877638094001,104.104808081125,44.831089975,43.691558845,3.052354171506698e-10,1.5326924727239496e-09,False,Spearman,0.006453596440794992,0.9456687160191286,Mann_Whitney_U,1588.0,0.9475814608623386,-0.034112878777211086,0.9699013596854231,0.972778184495576
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,1.4748947163799997,1.4037810201406251,0.707106781,0.707106781,5.614476751836611e-10,7.463199136509747e-12,False,Spearman,-0.0034748982812352635,0.9707298032639609,Mann_Whitney_U,1605.5,0.9732115813257474,-0.05320121717632546,0.9707298032639609,0.9732115813257475
Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,1.6324131035199998,1.7667585961249999,0.707106781,0.707106781,2.8259475661705822e-08,1.769303496699288e-11,False,Spearman,0.0036167289416037265,0.9695356792139325,Mann_Whitney_U,1594.0,0.9718863787367038,0.08208789213134825,0.9707298032639609,0.9732115813257475
GLRLM_RunEntropy,112,0.03916256079166667,0.05396527259375,0.0310661955,0.0341856845,0.00020817712113047247,6.468922681403458e-14,False,Spearman,-0.005022521628736082,0.9580845592085887,Mann_Whitney_U,1545.0,0.9601416761020283,0.19964191259842745,0.9707298032639609,0.9732115813257475
