Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
ExtraTrees,0.6809920634920636,0.1266563477914867,0.6406349206349206,0.6406349206349207,0.6468008457984181,0.7713288578868198,0.1049434389071817,0.7063924389934346,0.6399439775910364,0.1299077222064511,0.6283185840707964,0.6269047619047619,0.1457187812703482,0.6253968253968254,0.6964145658263305,0.2180275560345294,0.6721311475409836,0.6680952380952381,0.2064422256763428,0.6507936507936508,0.6575254965747325,0.1655521682203763,0.6612903225806451,0.5857142857142856,0.2824616442968252,0.6,0.2402874902874902,0.2818188352093101,0.2497628833386026,0.2304086263929704,8.4,8.4,5.4258639865002145,4,4.0,16,0.5002425373134329,0.7634985119047619,0.5115595748396304,0.8531178748287745,0.5151403743315508,0.7375051229508197,0.5151836266803372,0.7385770139135329,0.4583333333333333,0.8518790849673201,0.480762987012987,0.802822236448997,0.4999000000000002,0.7826217915138816,0.4461111111111112,0.7727487135506002,0.0298487832161819,0.4599590335053734,0.2037962223307019,0.2586345964986733,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,36,3,1.1666666666666667
LightGBM,0.6773412698412697,0.0826022732769292,0.663968253968254,0.663968253968254,0.6683373795911974,0.7385435276440175,0.1194040009537964,0.7283558986788918,0.646218487394958,0.1188275689127249,0.6460176991150443,0.6611507936507935,0.1271560344319789,0.6515873015873015,0.7133916083916084,0.203165315772129,0.7169811320754716,0.6006349206349206,0.154582639358469,0.6031746031746031,0.6424089635854342,0.155540606561022,0.6551724137931034,0.7216666666666667,0.143913554299486,0.7,0.2965682874082491,0.2397209872837534,0.297045101088647,0.2403279204936658,8.4,8.4,5.4258639865002145,4,4.0,16,0.5441116260418767,0.7720790260306389,0.5489911453987988,0.8656391958700096,0.5511727612438276,0.7355371900826446,0.5553291391402859,0.7386613706607176,0.5134961884961885,0.8611111111111112,0.4426150693568726,0.7381773399014774,0.5,0.7651398210290826,0.5892594537815127,0.82,0.1091658494643149,0.4636607253463138,0.1965957853014554,0.2864122843769051,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,36,3,1.1666666666666667
NaiveBayes,0.6723015873015873,0.1049146313389349,0.6588888888888887,0.6588888888888889,0.638342861617981,0.7342209651371959,0.075804719665456,0.6922087271846393,0.5923669467787115,0.1168050433481977,0.5929203539823009,0.564404761904762,0.1252448848422095,0.5585714285714285,0.6011790840738209,0.1112153566606215,0.5934065934065934,0.8728571428571428,0.0954236288046119,0.8571428571428571,0.7021852931768412,0.0835665875678734,0.7012987012987013,0.2559523809523809,0.1893568300069865,0.26,0.1294293400697538,0.2652053427633437,0.1243261455525607,0.3506120675046255,12.4,12.4,4.963869458396343,4,14.0,18,0.5160164628914629,0.7749668090062111,0.4705466374655505,0.8625150127058824,0.4361570465557194,0.7207221832221832,0.4811346968709257,0.6309260790295146,0.3875,0.7530864197530864,0.7272727272727273,0.9428812199036916,0.5168002313284866,0.8169136558481322,0.1428571428571428,0.387783446712018,-0.0351454158998419,0.2868617110714963,0.2415218710081718,0.4820666755999208,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,38,5,1.631578947368421
GradientBoosting,0.6716071428571428,0.0771106491814403,0.6688888888888889,0.6688888888888889,0.6672409742344741,0.730358249304636,0.1272408337165811,0.7223174092249758,0.5943697478991596,0.0969747899159663,0.584070796460177,0.5824603174603175,0.114774747354919,0.5712698412698413,0.6541666666666667,0.1741602426601915,0.6142857142857143,0.7015873015873015,0.2042999588033355,0.6825396825396826,0.644983164983165,0.1139487861385119,0.6466165413533834,0.4633333333333332,0.3396730454095199,0.46,0.1524366471734893,0.2224972222038151,0.1446287646964085,0.2360969685670035,8.4,8.4,5.4258639865002145,4,4.0,16,0.5397612077617934,0.7876081560283688,0.5220595381142408,0.866896695850022,0.4554230423042305,0.7059276018099545,0.4545264127764128,0.6904724074863959,0.4117445608380338,0.7857142857142857,0.5,0.8444540229885057,0.4719048123807505,0.7737226277372263,0.2833333333333333,0.6530983302411871,-0.0927845272486145,0.3761556926673501,0.1920939761446185,0.2824988811953835,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,36,3,1.1666666666666667
GradientBoosting,0.6712301587301587,0.2076210802774145,0.6038095238095238,0.6038095238095238,0.6157882371368157,0.776176756314696,0.1915264053359328,0.6768697712331002,0.5997058823529411,0.1976421957073671,0.5752212389380531,0.6056746031746032,0.1698369862981559,0.5715873015873016,0.6801190476190475,0.2479872491418892,0.6229508196721312,0.6434920634920636,0.2985504579017227,0.6031746031746031,0.6045661005661006,0.233081002531042,0.6129032258064516,0.5678571428571428,0.2546506209996555,0.54,0.2176280549914273,0.3409094332833092,0.1425861523869744,0.2423667336383042,12.8,12.8,3.7094473981982814,6,14.0,16,0.4601781005637388,0.759479611401012,0.4734818323643683,0.8553299283580168,0.4566833575414724,0.7019675925925923,0.4589215606748865,0.6943539915966387,0.4150618087182824,0.8059963341188792,0.428512880562061,0.7885174418604648,0.4426038886770873,0.7519183232052732,0.3845833333333334,0.7291807432432431,-0.0787685326443424,0.3827046680267199,0.1976692010799427,0.2876393836459193,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.4883720930232558
ExtraTrees,0.6702380952380953,0.1368300348162477,0.663968253968254,0.6639682539682539,0.662463779465894,0.7584300395004415,0.1172215356775556,0.7403422558330863,0.6448459383753502,0.1245151256216055,0.6371681415929203,0.6294841269841269,0.1341145152464804,0.6312698412698412,0.6880595874713522,0.1789505836148119,0.671875,0.6992063492063492,0.169038303640795,0.6825396825396826,0.6767434715821812,0.140601163545862,0.6771653543307087,0.5597619047619047,0.2652496364078798,0.58,0.2506784089430913,0.2614388744376751,0.2630825512963257,0.2327386248946523,8.4,8.4,5.4258639865002145,4,4.0,16,0.5306434453227931,0.7855558035714287,0.55121801792508,0.8765503124964935,0.5102040816326531,0.754101833842734,0.5097974559487106,0.7488481308016164,0.4604885677308025,0.8461805555555554,0.5110691823899371,0.8261078595317725,0.5087192982456141,0.7941176470588235,0.4117647058823529,0.7647742818057451,0.0181694245327259,0.4966769944946809,0.2088686826638799,0.2573690792606858,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,36,3,1.1666666666666667
NaiveBayes,0.6692460317460318,0.1036606378562563,0.6533333333333333,0.6533333333333333,0.6283185840707965,0.7323120407282715,0.0834365518010681,0.6890558440057042,0.5722689075630252,0.1051851499137753,0.5752212389380531,0.5435714285714286,0.1108757143664977,0.5406349206349206,0.587929292929293,0.1102887843688348,0.5824175824175825,0.8561904761904762,0.0935759722633647,0.8412698412698413,0.6870614035087719,0.0784818144446382,0.6883116883116883,0.2309523809523809,0.180010077823198,0.24,0.0872387447199467,0.236551469754104,0.0862533692722373,0.3743322053986528,12.4,12.4,4.963869458396343,4,14.0,18,0.5123057745825603,0.7696108948753638,0.4738531462249333,0.8594461487367643,0.4157990799079908,0.7086799246248063,0.4555535340972241,0.6149198056725721,0.3709528076463561,0.741685606060606,0.7083333333333334,0.93182781201849,0.495566793088917,0.8070175438596491,0.1276426882809861,0.3673469387755102,-0.0817012226879292,0.2484597689296868,0.256560644734391,0.5128833249021163,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,38,5,1.631578947368421
RandomForest,0.6672619047619047,0.210895282919682,0.619047619047619,0.6190476190476191,0.6250293680006266,0.7650138373418478,0.1819685279426184,0.6543610666555628,0.6149439775910365,0.1523109056956104,0.5929203539823009,0.6032142857142857,0.1328251369538263,0.5895238095238096,0.6278431372549019,0.1165250417369063,0.639344262295082,0.6714285714285715,0.3009433392252373,0.6190476190476191,0.6174984332067079,0.2240130791491039,0.6290322580645161,0.535,0.2085931712954935,0.56,0.2113760495638705,0.2679837923639169,0.1783117293708505,0.2470797353868127,12.8,12.8,3.7094473981982814,6,14.0,16,0.4617776156838657,0.7775622579604129,0.4594366291954936,0.8588701422426155,0.4684684684684684,0.7216638029782358,0.4680247955449569,0.7180235297333629,0.4374779929577465,0.8226043643263756,0.4324240907574241,0.8209088486140724,0.4496080480794356,0.7682373917473254,0.4102459016393442,0.75,-0.0613754018106077,0.4276904392159354,0.2001225392551987,0.2996879915765535,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.4883720930232558
XGBoost,0.6635317460317459,0.0809648683179221,0.6466666666666666,0.6466666666666667,0.6418670216931632,0.7295069141483356,0.0965878843630275,0.6884496823045012,0.6208403361344538,0.0551957319328938,0.6194690265486725,0.6157142857142857,0.0780787019529951,0.6257142857142857,0.6908424908424908,0.1421518127313736,0.6923076923076923,0.5728571428571428,0.1400359886076297,0.5714285714285714,0.6145861876914509,0.1087193363503144,0.6260869565217392,0.6585714285714286,0.1858705081635832,0.68,0.219234175041203,0.148771624585746,0.2458482073568214,0.2812924145200822,8.4,8.4,5.4258639865002145,4,4.0,16,0.5222377963587129,0.7617210144927535,0.4855900920432123,0.8547227825563957,0.5233122887253928,0.711893883566691,0.5249978146853147,0.7226715686274509,0.4799402985074628,0.860522115823073,0.4285714285714285,0.7049421407907424,0.4772727272727273,0.7333333333333333,0.5357142857142857,0.8260869565217391,0.0491698967415888,0.4258272095946094,0.2194975535849739,0.345220387071611,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,36,3,1.1666666666666667
RandomForest,0.6632539682539683,0.200330352011401,0.6114285714285713,0.6114285714285714,0.6206437465737332,0.7670155207087617,0.179693812941732,0.6563953276680823,0.6274649859943977,0.1091988919105496,0.6106194690265486,0.6259920634920635,0.0771143147275734,0.6095238095238096,0.6763336663336663,0.1188044917961893,0.6610169491525424,0.6636507936507937,0.2427089494946097,0.6190476190476191,0.6323745819397992,0.1749266065554645,0.639344262295082,0.5883333333333334,0.1851125783588643,0.6,0.2511408813703976,0.1611422178502432,0.2172544080604533,0.2471300554090882,12.8,12.8,3.7094473981982814,6,14.0,16,0.4617659891398508,0.7658142248376623,0.458652959205889,0.8575068575087776,0.4957119741100324,0.7282608695652174,0.4951166456563322,0.7289227980487003,0.4582785087719299,0.83562154978532,0.4186046511627907,0.8088732114467406,0.4615384615384615,0.7703703703703704,0.4594594594594595,0.7727272727272727,-0.0099000245353614,0.4392565106463651,0.2069395826525836,0.2905974777208568,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.4883720930232558
LightGBM,0.6622619047619048,0.1067047480208306,0.6680952380952381,0.6680952380952381,0.6605059127574595,0.7234460583961189,0.1211373649901299,0.732299945934022,0.6192717086834734,0.1072013571277671,0.6106194690265486,0.6295238095238095,0.0807332858347346,0.5992063492063492,0.6768253968253968,0.1641444834243585,0.6376811594202898,0.7338095238095239,0.151736069275149,0.6984126984126984,0.6731705331705331,0.0969054564115147,0.6666666666666666,0.5252380952380953,0.2413754990036776,0.5,0.2506495553304064,0.1557219131692779,0.2009000321440051,0.2789213062506896,12.4,12.4,4.963869458396343,4,14.0,18,0.5661312944718118,0.7615549104849952,0.527788100646252,0.8651890566635962,0.494734012450481,0.7169858967028777,0.4941537864007973,0.7004672427586298,0.4189004914004914,0.8024691358024691,0.5499404761904764,0.8139654759050586,0.4893617021276595,0.7798895536125172,0.3333333333333333,0.6721646035463363,-0.0119427300260435,0.398570139945346,0.2200114228199914,0.3448785355386798,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,38,5,1.631578947368421
LightGBM,0.6586904761904762,0.1023349841432139,0.6444444444444444,0.6444444444444444,0.6458610697783695,0.7215037790720321,0.1391175825260758,0.7098734159724043,0.5992717086834735,0.0656311188524045,0.5929203539823009,0.5938095238095238,0.0810136711647847,0.5812698412698413,0.6517857142857142,0.1463984569196703,0.6231884057971014,0.7171428571428571,0.1536074975074504,0.6825396825396826,0.654928774928775,0.0774763973542645,0.6515151515151515,0.4704761904761904,0.2500684713489723,0.48,0.1750316644493576,0.1571072295050989,0.164577306332369,0.2863206668422492,12.4,12.4,4.963869458396343,4,14.0,18,0.5488185425685426,0.7331458416509284,0.522183335198034,0.845524027338857,0.4833333333333333,0.6956608695652173,0.4865064342828585,0.6753282146012642,0.4073784722222222,0.7848327305605785,0.5384615384615384,0.8,0.4772727272727273,0.765625,0.3454545454545454,0.6346153846153846,-0.0268223976566991,0.3460374322493224,0.2281581278953739,0.3496445418494955,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,38,5,1.631578947368421
KNN,0.6552976190476191,0.0959562785585694,0.6225396825396825,0.6225396825396825,0.626752290704049,0.7280510561154082,0.082697725720785,0.7155194517740644,0.5517927170868347,0.0901964764157755,0.5398230088495575,0.554404761904762,0.0772600194615937,0.5171428571428571,0.5888663967611336,0.1027270127222455,0.569620253164557,0.7585714285714287,0.1865713502461679,0.7142857142857143,0.6419806000451163,0.0875339355492306,0.6338028169014085,0.3502380952380952,0.1173121115625934,0.32,0.1092086496434322,0.1518775569299243,0.0354563361785947,0.2430343683704294,12.8,12.8,3.7094473981982814,6,14.0,16,0.4683600777855865,0.7486792229384941,0.5138252929789853,0.8446367213289857,0.396221744815991,0.6601941747572816,0.404573413464012,0.6210334180488675,0.3536406025824964,0.7391586674195367,0.5471269296740996,0.8604724757138651,0.4477611940298507,0.7558139534883721,0.1911384381338743,0.4687959558823527,-0.1899910333802797,0.2475224492277322,0.2022956646378173,0.2942262874392289,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.4883720930232558
KNN,0.6505357142857143,0.0939979106461697,0.6404761904761903,0.6404761904761904,0.6395175816430417,0.7177587911619746,0.084149796827678,0.6972129823284124,0.5888375350140056,0.0678280428334235,0.584070796460177,0.590515873015873,0.0588729495392643,0.5898412698412698,0.6522727272727272,0.055690836210573,0.6538461538461539,0.5574603174603174,0.1089328431810497,0.5396825396825397,0.5942187629814406,0.0698228994802381,0.591304347826087,0.6235714285714286,0.0802292633262798,0.64,0.1766926152308461,0.1155574295518893,0.1756945522272234,0.2472541941615477,12.8,12.8,3.7094473981982814,6,14.0,16,0.4985228088585159,0.7541815406219083,0.504168173230053,0.8343820087192717,0.4786231884057971,0.6818181818181818,0.483046032642306,0.6885528975741239,0.44,0.8135593220338984,0.4025324675324677,0.6721382136800451,0.4358910891089109,0.6967790811339198,0.4838431590656285,0.7777777777777778,-0.0335174452189693,0.3647578824445308,0.2027032254739065,0.2984546941228205,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.4883720930232558
NaiveBayes,0.6458730158730159,0.1525805983808806,0.6050793650793651,0.604920634920635,0.6087007596522829,0.7403917358746407,0.1152238472905578,0.6660621676998855,0.5881792717086836,0.1195496204371199,0.584070796460177,0.584642857142857,0.1113054988944939,0.5547619047619048,0.6139695087521174,0.104554328655655,0.5930232558139535,0.8333333333333333,0.1859244503409056,0.8095238095238095,0.6860350877192983,0.088938920874695,0.6845637583892618,0.3359523809523809,0.181669007037287,0.3,0.1743161805426751,0.2198418003504358,0.1149808365272453,0.3709676717726455,12.8,12.8,3.7094473981982814,6,14.0,16,0.4853178448064701,0.7143257705745583,0.472797300348091,0.8205277490922654,0.4411764705882353,0.7043581780538302,0.4652729743083004,0.6301937217866476,0.3906154725609756,0.7523833097595474,0.6458333333333334,0.9230769230769232,0.4908912655971479,0.8028319489587095,0.18,0.4444444444444444,-0.0650910745274215,0.280759116817135,0.2628608897509416,0.5009114345703052,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.4883720930232558
ExtraTrees,0.6398412698412699,0.1261234722782052,0.5761904761904763,0.5761904761904761,0.5802333777116453,0.7390204827479142,0.1429410066392924,0.6258737519820614,0.5706022408963586,0.1100435096936148,0.5575221238938053,0.5748412698412698,0.0823791173297775,0.5557142857142857,0.6217782217782217,0.1454084990404001,0.6101694915254238,0.6015873015873014,0.1920175728919614,0.5714285714285714,0.5884761904761905,0.1542964135032135,0.5901639344262295,0.5480952380952381,0.1454557307723297,0.54,0.1489538582848441,0.1641423064105194,0.1105163727959697,0.2499591734246108,12.8,12.8,3.7094473981982814,6,14.0,16,0.4378925608705021,0.7269061531791343,0.4249132872984551,0.8276464440667015,0.4426229508196721,0.6722689075630253,0.4457702224748949,0.6677880880546321,0.4,0.7894736842105263,0.3902335675899132,0.7561140408701383,0.4102040816326531,0.7307758620689654,0.4035016977928692,0.69234693877551,-0.1044267115445357,0.3278432539831584,0.2205269357580563,0.2809378939703874,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.4883720930232558
NaiveBayes,0.6346031746031746,0.1413006921904654,0.6085714285714285,0.6084920634920634,0.6092098049964758,0.7304986481552225,0.1133730601273418,0.671973897260556,0.5798459383753503,0.1181364072569584,0.5752212389380531,0.5734523809523809,0.11071900769358,0.5468253968253968,0.6075324675324676,0.1091786907184707,0.5882352941176471,0.8133333333333332,0.1717592343016853,0.7936507936507936,0.6766739238989314,0.0922138722626862,0.6756756756756757,0.3335714285714286,0.1752555633115688,0.3,0.1530087285123315,0.218881214845297,0.0981044230129696,0.3646530910061694,12.8,12.8,3.7094473981982814,6,14.0,16,0.4834455403023975,0.7172087284216343,0.4838886561939395,0.8233570448601554,0.4326704545454546,0.6972768312217852,0.4588737579294281,0.6188649948631736,0.3808982683982684,0.75,0.6274509803921569,0.9091248303934868,0.4841423001949319,0.7951807228915663,0.1929655870445344,0.4285714285714285,-0.0771952483973558,0.2505079788405573,0.2628221198617323,0.4885259674990631,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.4883720930232558
ExtraTrees,0.6311111111111112,0.1285005193448932,0.607936507936508,0.607936507936508,0.6099146370115123,0.7325191932259847,0.1324329874488051,0.7001564780192127,0.5823669467787115,0.12025882777816,0.5663716814159292,0.5903968253968255,0.0914554358680282,0.5657142857142857,0.644981684981685,0.1600210977784625,0.6206896551724138,0.6126984126984126,0.2342224717842797,0.5714285714285714,0.5904223602484471,0.1783519472618806,0.5950413223140496,0.5680952380952381,0.1812003313758088,0.56,0.1785139714706846,0.1842763051521688,0.1300864100549882,0.2351574900027992,12.8,12.8,3.7094473981982814,6,14.0,16,0.4915541981969379,0.7227387054029049,0.516384170337302,0.8371816617852891,0.4621687136393019,0.6734804791481809,0.4637458949096881,0.6714320728291316,0.4130115089514067,0.7922077922077922,0.4,0.7454545454545455,0.4300691244239632,0.7259284627092847,0.4339465408805031,0.6939724727100137,-0.0691079128863459,0.3372022280933633,0.2156639837345827,0.2504275263927291,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.4883720930232558
NaiveBayes,0.6214682539682539,0.1418107843708298,0.5726984126984127,0.5726984126984127,0.5742031482496672,0.7232878110169116,0.1074475479199276,0.6580142572605119,0.5892717086834734,0.1229208875747103,0.584070796460177,0.5844444444444445,0.1384445045005565,0.5836507936507936,0.6732323232323232,0.1848760811767888,0.6379310344827587,0.5984126984126984,0.1059575826557373,0.5873015873015873,0.6167564583721211,0.1158010675061453,0.6115702479338843,0.5704761904761904,0.2888581005746138,0.58,0.1584993614303959,0.2672979110783515,0.1655930871956009,0.3471786628417301,8.4,8.4,5.4258639865002145,4,4.0,16,0.4424577557940234,0.6980781779997879,0.4862624656305447,0.8121935273622161,0.4786922560858732,0.6803364788538365,0.4752503189788857,0.6836795894559893,0.4090677179962895,0.8103564771668219,0.4425743262017227,0.7115466101694915,0.4444444444444444,0.7234293851566426,0.4285714285714285,0.7391521739130433,-0.0482390891840608,0.3575838665533866,0.2654987128985937,0.4390298311885215,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,36,3,1.1666666666666667
NaiveBayes,0.6192460317460318,0.1406450200608838,0.5568253968253968,0.5568253968253968,0.5624559479990603,0.7198442733979353,0.1048421095471533,0.6500789295640405,0.5554621848739496,0.1542172946653626,0.5486725663716814,0.5434920634920635,0.1700481976345838,0.5436507936507937,0.6392780748663102,0.1817545185805575,0.5967741935483871,0.5984126984126984,0.1059575826557373,0.5873015873015873,0.6020000270639657,0.1251646501822823,0.592,0.4885714285714286,0.3440633543938306,0.5,0.0795084283133455,0.335094248995008,0.0871218121336923,0.3503672617851952,8.4,8.4,5.4258639865002145,4,4.0,16,0.4202639047135534,0.6854056454194806,0.476345012662335,0.8069963512601154,0.4260479901558655,0.6545454545454545,0.4248697231287504,0.6547644216248867,0.3672902494331067,0.7833578431372548,0.4425743262017227,0.7115466101694915,0.4186046511627907,0.7096891070593735,0.3157894736842105,0.6857282913165266,-0.14710812977544,0.2980733915712718,0.2645734520457378,0.4528694777060671,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,36,3,1.1666666666666667
XGBoost,0.6105555555555556,0.2161368602372987,0.593015873015873,0.593015873015873,0.5994204714543034,0.7144905873746715,0.1708200264916123,0.6866488823396344,0.6202240896358543,0.1485660218986568,0.6017699115044248,0.6227380952380953,0.1050124469220977,0.5974603174603175,0.6491666666666667,0.135615879109589,0.6451612903225806,0.6723809523809525,0.2492105954546742,0.6349206349206349,0.6315165692007797,0.1950330584431214,0.64,0.5730952380952381,0.1457827414673992,0.56,0.2546978284873021,0.2191107172610146,0.1945192460003167,0.3112081637891843,12.8,12.8,3.7094473981982814,6,14.0,16,0.4422100538715331,0.7562426650502095,0.4996349213546069,0.8441535325449954,0.5,0.716997780244173,0.5013066310445342,0.7099681001632181,0.4583156779661017,0.8030365126676601,0.4629629629629629,0.8182190760059611,0.4915254237288136,0.7659643547941419,0.4347826086956521,0.7017637178051511,0.0024607468316072,0.4183061234577112,0.2204293754734502,0.3965544452506533,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_5_concat_batch_smote_compare/Pre_Post1_Post2_ADC_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.4883720930232558
