Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",LogisticRegression,0.606060606060606,0.7,0.7171717171717171,0.782105056028501,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.7539298245614036,0.41747572815533984
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",SVM_RBF,0.6060606060606061,0.7,0.7171717171717171,0.7767790688843321,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.7891895424836601,0.41747572815533984
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",SVM_Linear,0.5656565656565657,0.7,0.7171717171717171,0.7564285044161205,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.732,0.41747572815533984
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",RandomForest,0.45454545454545453,0.5,0.5151515151515151,0.6352884044060515,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.7303660130718954,0.029126213592233108
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",GradientBoosting,0.5505050505050505,0.5,0.4949494949494949,0.6670110192837466,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.7025882352941176,-0.010101010101010166
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",ExtraTrees,0.5353535353535354,0.55,0.5808080808080808,0.7125973355849518,0.75,0.2727272727272727,0.4,0.8888888888888888,0.7810196078431373,0.15094339622641517
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",KNN,0.5808080808080808,0.65,0.6616161616161615,0.7268195169123961,0.75,0.5454545454545454,0.631578947368421,0.7777777777777778,0.7516078431372548,0.3137254901960784
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",NaiveBayes,0.5252525252525253,0.55,0.5707070707070707,0.6903743842703878,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7565098039215686,0.1346153846153847
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",XGBoost,0.5151515151515151,0.55,0.5606060606060606,0.6975520179854546,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7042222222222222,0.11764705882352933
2,97,20,18,18,auto,auto,elasticnet_then_mrmr,"['Post_D2_P13', 'Post_D2_P14', 'Post_D2_P24', 'Post_D2_P26', 'Post_D2_P29', 'Post_D2_P30', 'Post_D2_P33', 'Post_D2_P36', 'Post_D2_P40', 'Post_D2_P48', 'Post_D2_P5']",LightGBM,0.4646464646464647,0.45,0.4595959595959596,0.6313287675516778,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.6749824561403509,-0.07843137254901977
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",LogisticRegression,0.825,0.7096774193548387,0.7041666666666666,0.855633059643315,0.6666666666666666,0.875,0.7567567567567568,0.5333333333333333,0.6713333333333333,0.41263157894736846
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",SVM_RBF,0.8208333333333334,0.7419354838709677,0.7354166666666666,0.8684961502607937,0.6818181818181818,0.9375,0.7894736842105263,0.5333333333333333,0.7046666666666667,0.47679324894514763
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",SVM_Linear,0.8375,0.6774193548387096,0.66875,0.8681065042708188,0.625,0.9375,0.75,0.4,0.688,0.34322033898305093
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",RandomForest,0.7791666666666667,0.6129032258064516,0.6083333333333334,0.8052175657474572,0.6,0.75,0.6666666666666666,0.4666666666666667,0.7546666666666667,0.2184873949579832
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",GradientBoosting,0.7791666666666667,0.7096774193548387,0.7041666666666666,0.7590105070368227,0.6666666666666666,0.875,0.7567567567567568,0.5333333333333333,0.6046666666666667,0.41263157894736846
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",ExtraTrees,0.7875,0.6451612903225806,0.6354166666666666,0.8124631291910703,0.6,0.9375,0.7317073170731707,0.3333333333333333,0.7674117647058823,0.2760084925690022
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",KNN,0.7458333333333333,0.5806451612903226,0.5708333333333333,0.7845802982856079,0.56,0.875,0.6829268292682927,0.26666666666666666,0.7463333333333334,0.1443736730360935
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",NaiveBayes,0.7958333333333334,0.5161290322580645,0.5,0.8382039619342844,0.5161290322580645,1.0,0.6808510638297872,0.0,0.5696993464052288,0.0
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",XGBoost,0.6354166666666667,0.5483870967741935,0.54375,0.7176107037750183,0.55,0.6875,0.6111111111111112,0.4,0.5925751633986929,0.08823529411764708
3,86,31,12,12,auto,auto,elasticnet_then_mrmr,"['Post_D2_P15', 'Post_D2_P18', 'Post_D2_P27', 'Post_D2_P41', 'Post_D2_P43', 'Post_D2_P46', 'Post_D2_P47', 'Post_D2_P50', 'Post_D2_P6']",LightGBM,0.7458333333333333,0.6451612903225806,0.6416666666666666,0.7793298350041771,0.631578947368421,0.75,0.6857142857142857,0.5333333333333333,0.7625098039215685,0.2851153039832285
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",LogisticRegression,0.7375,0.5769230769230769,0.61875,0.8282521620321543,0.7777777777777778,0.4375,0.56,0.8,0.6619346405228759,0.2099447513812155
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",SVM_RBF,0.775,0.5769230769230769,0.6,0.8668478086241244,0.7272727272727273,0.5,0.5925925925925926,0.7,0.6423267973856209,0.18285714285714272
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",SVM_Linear,0.7406250000000001,0.6153846153846154,0.63125,0.8185095149733308,0.75,0.5625,0.6428571428571429,0.7,0.6913464052287581,0.2441860465116279
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",RandomForest,0.725,0.6153846153846154,0.66875,0.8405420109860899,0.875,0.4375,0.5833333333333334,0.9,0.710954248366013,0.2934782608695652
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",GradientBoosting,0.75,0.7307692307692307,0.725,0.8267628205128206,0.8,0.75,0.7741935483870968,0.7,0.742,0.44171779141104295
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",ExtraTrees,0.74375,0.5769230769230769,0.65625,0.8686756065492478,1.0,0.3125,0.47619047619047616,1.0,0.6815424836601307,0.2590673575129534
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",KNN,0.63125,0.5384615384615384,0.5125,0.790416181041181,0.625,0.625,0.625,0.4,0.7648758169934641,0.025000000000000022
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",NaiveBayes,0.7874999999999999,0.8076923076923077,0.7875,0.8878891176225735,0.8235294117647058,0.875,0.8484848484848485,0.7,0.6978823529411765,0.5859872611464968
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",XGBoost,0.54375,0.4230769230769231,0.45625,0.7083459389183788,0.5555555555555556,0.3125,0.4,0.6,0.6455947712418301,-0.07734806629834257
4,91,26,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P11', 'Post_D2_P12', 'Post_D2_P17', 'Post_D2_P19', 'Post_D2_P21', 'Post_D2_P34', 'Post_D2_P35', 'Post_D2_P39']",LightGBM,0.83125,0.6923076923076923,0.75,0.8940929576958989,1.0,0.5,0.6666666666666666,1.0,0.7174901960784315,0.4347826086956521
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",LogisticRegression,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.6791666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7253333333333334,0.6829268292682927
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",SVM_RBF,1.0,0.6923076923076923,0.7777777777777778,1.0,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7007719298245615,0.4347826086956521
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",SVM_Linear,0.8888888888888888,0.6153846153846154,0.7222222222222222,0.6791666666666667,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.7218245614035088,0.3298969072164949
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",RandomForest,0.7777777777777779,0.6153846153846154,0.6527777777777778,0.7041666666666666,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.704280701754386,0.2528735632183907
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",GradientBoosting,0.8055555555555556,0.6153846153846154,0.6527777777777778,0.6041666666666666,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7232500000000001,0.2528735632183907
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",ExtraTrees,0.888888888888889,0.6923076923076923,0.7083333333333333,0.8303571428571428,0.5,0.75,0.6,0.6666666666666666,0.728842105263158,0.36585365853658547
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",KNN,0.875,0.46153846153846156,0.6111111111111112,0.6220238095238095,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7411228070175438,0.14953271028037374
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",NaiveBayes,0.8888888888888888,0.7692307692307693,0.8333333333333333,0.6791666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.6895806451612903,0.5517241379310345
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",XGBoost,0.888888888888889,0.7692307692307693,0.8333333333333333,0.8303571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.742,0.5517241379310345
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P2', 'Post_D2_P23', 'Post_D2_P28', 'Post_D2_P32', 'Post_D2_P37', 'Post_D2_P42', 'Post_D2_P44', 'Post_D2_P45', 'Post_D2_P9']",LightGBM,0.8611111111111112,0.7692307692307693,0.8333333333333333,0.7928571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7258709677419355,0.5517241379310345
