Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6289674523007858,0.5902090347923682,-0.038758417508417575,0.1422467648050148,0.1484540829256114,0.0062073181205966055,0.6215976331360947,0.5872781065088757,-0.034319526627219044,0.7076729087690776,0.6809045693109758,-0.026768339458101864,0.6619098379978663,0.6234917863099245,-0.03841805168794177,0.5951136363636363,0.6149747474747475,0.019861111111111107,0.5884615384615384,0.6,0.011538461538461608,0.5937967914438502,0.6289592760180996,0.03516248457424942,0.6190476190476191,0.6515151515151515,0.03246753246753242,0.5799999999999998,0.5377777777777778,-0.04222222222222205,0.5769230769230769,0.5384615384615384,-0.038461538461538436,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5746085858585859,0.5662584175084174,-0.008350168350168441,0.1162957778165893,0.0809884040407444,-0.035307373775844905,0.5906804733727811,0.5803254437869824,-0.010355029585798703,0.6723447382219094,0.6786108419406981,0.006266103718788663,0.6219492594273386,0.6489166451494033,0.026967385722064696,0.5715656565656566,0.5467045454545454,-0.024861111111111223,0.5807692307692307,0.5442307692307693,-0.03653846153846141,0.6119298245614034,0.5664396284829721,-0.0454901960784313,0.6417910447761194,0.5826771653543307,-0.059113879421788695,0.4800000000000001,0.5066666666666666,0.026666666666666505,0.5,0.5192307692307693,0.019230769230769273,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.659047418630752,0.6544009539842873,-0.004646464646464676,0.1510433818737137,0.1517429670060986,0.0006995851323849112,0.6147928994082841,0.6220414201183433,0.007248520710059214,0.6871582301425947,0.674050164168128,-0.013108065974466676,0.647625193594004,0.6544200817421539,0.006794888148149991,0.6366161616161616,0.6179545454545454,-0.018661616161616212,0.6076923076923078,0.5980769230769232,-0.009615384615384581,0.692865413872495,0.6545994507284829,-0.038265963144012094,0.6901408450704225,0.6567164179104478,-0.033424427159974734,0.4777777777777777,0.52,0.04222222222222233,0.4615384615384615,0.5192307692307693,0.057692307692307765,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6700771604938272,0.610702861952862,-0.0593742985409651,0.1456299810247404,0.1048031075916113,-0.0408268734331291,0.6127218934911243,0.5659763313609467,-0.046745562130177554,0.7413324865471235,0.6877717027756004,-0.05356078377152307,0.6496246803488994,0.6097051489402936,-0.039919531408605824,0.6102525252525253,0.5354545454545454,-0.07479797979797986,0.5865384615384616,0.5307692307692308,-0.05576923076923079,0.6213317384370016,0.568666872343343,-0.05266486609365861,0.625,0.5909090909090909,-0.03409090909090906,0.5644444444444444,0.4577777777777777,-0.10666666666666674,0.5576923076923077,0.4615384615384615,-0.0961538461538462,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6528324915824916,0.6677511223344557,0.01491863075196409,0.1243257641268687,0.132102467975406,0.007776703848537306,0.6446745562130177,0.6547337278106509,0.010059171597633143,0.6931083777004433,0.7250764865843131,0.031968108883869806,0.6697751961993463,0.6806438379159452,0.010868641716598848,0.6225883838383839,0.6023863636363636,-0.020202020202020332,0.6173076923076923,0.6,-0.017307692307692357,0.6547465437788018,0.6335344225666806,-0.021212121212121238,0.6666666666666666,0.6515151515151515,-0.015151515151515138,0.5511111111111111,0.528888888888889,-0.022222222222222143,0.5576923076923077,0.5384615384615384,-0.019230769230769273,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6054292929292929,0.6070173961840628,0.0015881032547698792,0.1044052517168683,0.0953813505542574,-0.009023901162610912,0.5562130177514794,0.5606508875739645,0.004437869822485174,0.6499131372481002,0.6497909706229587,-0.00012216662514152876,0.6275272782676977,0.624226442284562,-0.003300835983135686,0.5493308080808081,0.5358585858585859,-0.013472222222222219,0.5192307692307693,0.5230769230769231,0.0038461538461538325,0.6356233562755301,0.6185708435708436,-0.01705251270468655,0.6535947712418301,0.6442953020134228,-0.009299469228407298,0.2977777777777777,0.3333333333333333,0.03555555555555562,0.2692307692307692,0.3076923076923077,0.03846153846153849,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.5839323793490461,0.5975294612794613,0.0135970819304152,0.1564270737677977,0.1341655293819432,-0.02226154438585448,0.5831360946745562,0.6085798816568048,0.025443786982248584,0.6916073098274466,0.7047024249251514,0.01309511509770489,0.64636584976108,0.6578920433454296,0.011526193584349587,0.5674747474747475,0.6023358585858586,0.03486111111111112,0.5692307692307692,0.6134615384615385,0.044230769230769296,0.5848705542823189,0.6123926618855624,0.027522107603243473,0.609375,0.6456692913385826,0.03629429133858264,0.528888888888889,0.5777777777777778,0.04888888888888887,0.5384615384615384,0.5961538461538461,0.05769230769230771,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6536672278338946,0.6592227833894502,0.005555555555555536,0.1336413860994266,0.1369131075849561,0.003271721485529483,0.6124260355029586,0.6387573964497042,0.026331360946745597,0.709228891786031,0.712744627694859,0.0035157359088280327,0.654547947380977,0.6735156249399867,0.018967677559009744,0.6367550505050505,0.61135101010101,-0.02540404040404054,0.625,0.5923076923076923,-0.03269230769230769,0.6863322298616417,0.6357239819004525,-0.05060824796118912,0.704225352112676,0.6412213740458015,-0.06300397806687452,0.4711111111111111,0.528888888888889,0.05777777777777787,0.4807692307692308,0.5384615384615384,0.057692307692307654,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6295622895622897,0.6269851290684624,-0.0025771604938272796,0.1371422816601364,0.1514535495900678,0.014311267929931398,0.6035502958579883,0.6270710059171598,0.023520710059171557,0.6830554371137586,0.6847079658777762,0.0016525287640175579,0.6292106029159821,0.6672254137613995,0.03801481084541747,0.6105808080808081,0.6036489898989899,-0.006931818181818206,0.5980769230769231,0.5903846153846154,-0.007692307692307665,0.6658611552729199,0.6322616495991109,-0.03359950567380898,0.6853146853146853,0.6466165413533834,-0.03869814396130189,0.4355555555555555,0.5066666666666666,0.07111111111111112,0.4423076923076923,0.5192307692307693,0.07692307692307698,9.2,9.2,0.0,24,24,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6291343995510662,0.6144402356902358,-0.014694163860830445,0.103792633164149,0.1020714654488847,-0.0017211677152643018,0.6281065088757397,0.599112426035503,-0.028994082840236746,0.7316238954975586,0.7112718133857874,-0.020352082111771197,0.6877740793991387,0.6521685248704521,-0.035605554528686634,0.5891414141414141,0.6012247474747475,0.012083333333333446,0.5980769230769232,0.5980769230769231,-1.1102230246251565e-16,0.6118123362705407,0.590736984448952,-0.021075351821588706,0.6567164179104478,0.624,-0.03271641791044777,0.5111111111111112,0.5977777777777777,0.08666666666666656,0.5192307692307693,0.5961538461538461,0.07692307692307687,9.2,9.2,0.0,24,24,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5956916386083052,0.5996983726150393,0.004006734006734125,0.1390220827118734,0.1237613272788005,-0.015260755433072912,0.6035502958579881,0.6069526627218935,0.0034023668639053817,0.6624466388739395,0.6618348351596512,-0.0006118037142882615,0.6573982379597165,0.6512984911956592,-0.006099746764057334,0.5437247474747474,0.5070580808080808,-0.036666666666666625,0.5461538461538462,0.5057692307692307,-0.04038461538461546,0.5848047033805548,0.5681449251108694,-0.016659778269685344,0.6119402985074627,0.6,-0.011940298507462699,0.4577777777777777,0.3733333333333333,-0.08444444444444438,0.4615384615384615,0.3653846153846153,-0.0961538461538462,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5910620089786756,0.5341372053872053,-0.05692480359147023,0.0787549663403176,0.1050670457036506,0.02631207936333299,0.5678994082840236,0.5812130177514794,0.013313609467455745,0.7011828875715006,0.6138720465641,-0.08731084100740061,0.6248109101489633,0.6019226032453082,-0.022888306903655065,0.4930176767676767,0.5770580808080809,0.08404040404040414,0.5038461538461538,0.5846153846153845,0.0807692307692307,0.5811149778541084,0.5951475462850675,0.014032568430959125,0.6056338028169014,0.6307692307692307,0.02513542795232937,0.3199999999999999,0.5244444444444444,0.20444444444444448,0.3461538461538461,0.5384615384615384,0.19230769230769235,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5628177609427609,0.5063888888888888,-0.05642887205387215,0.1249454869427909,0.0998903720072814,-0.025055114935509493,0.5045857988165681,0.5304733727810651,0.025887573964497035,0.625456648169135,0.5853186603833872,-0.04013798778574784,0.5801142503288178,0.5867619880530797,0.00664773772426186,0.5058585858585858,0.4866287878787879,-0.019229797979797902,0.4884615384615385,0.4788461538461538,-0.009615384615384692,0.5992031115704,0.496084656084656,-0.10311845548574394,0.6174496644295302,0.5040650406504065,-0.11338462377912373,0.2622222222222222,0.4488888888888889,0.1866666666666667,0.2692307692307692,0.4807692307692308,0.21153846153846156,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6313201459034793,0.5852076318742986,-0.04611251402918071,0.151046563745388,0.1033547642767421,-0.04769179946864589,0.6060650887573964,0.5928994082840237,-0.013165680473372743,0.7055236645663507,0.6408683432930432,-0.06465532127330753,0.6826222285324548,0.6333314720046473,-0.049290756527807456,0.6471969696969697,0.5967171717171718,-0.05047979797979796,0.6288461538461538,0.5788461538461538,-0.050000000000000044,0.6409854198089493,0.5949169110459432,-0.046068508763006055,0.6666666666666666,0.6141732283464567,-0.05249343832020992,0.6022222222222222,0.5555555555555556,-0.046666666666666634,0.5961538461538461,0.5576923076923077,-0.038461538461538436,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6751360830527496,0.6981748035914702,0.02303872053872058,0.0638485577600353,0.0703878787130751,0.006539320953039801,0.6559171597633137,0.6786982248520711,0.022781065088757435,0.7092618793730947,0.7527950189509405,0.04353313957784577,0.6858469804141478,0.7395409264937207,0.053693946079572896,0.6083712121212121,0.592121212121212,-0.016250000000000098,0.6115384615384616,0.5942307692307692,-0.017307692307692357,0.6220481310803891,0.609094304388422,-0.012953826691967096,0.6511627906976745,0.6356589147286822,-0.015503875968992276,0.5688888888888888,0.5488888888888889,-0.019999999999999907,0.5769230769230769,0.5576923076923077,-0.019230769230769162,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6418700897867564,0.6349859708193042,-0.006884118967452224,0.0620451862438516,0.0507356178607012,-0.0113095683831504,0.6535502958579882,0.6485207100591717,-0.005029585798816516,0.6799397198239602,0.6608874647710656,-0.01905225505289454,0.67177320162913,0.6723429918052457,0.000569790176115692,0.5480681818181818,0.5797348484848486,0.03166666666666673,0.5538461538461539,0.6038461538461539,0.050000000000000044,0.6698168498168499,0.6831229235880398,0.013306073771189975,0.7037037037037037,0.7225806451612903,0.01887694145758656,0.2422222222222222,0.3555555555555555,0.11333333333333331,0.2307692307692307,0.3461538461538461,0.11538461538461539,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.5867297979797981,0.5839043209876543,-0.0028254769921437495,0.1020295337766339,0.0951096359961504,-0.0069198977804835055,0.5831360946745563,0.5946745562130178,0.011538461538461497,0.6611384166996673,0.682420237547434,0.02128182084776664,0.6251216062645846,0.6614158667456445,0.03629426048105988,0.5701136363636363,0.5555934343434343,-0.014520202020201989,0.5692307692307692,0.5596153846153846,-0.009615384615384581,0.5840512265512265,0.5745061837562278,-0.009545042794998793,0.609375,0.6046511627906976,-0.004723837209302362,0.5355555555555556,0.5022222222222222,-0.033333333333333326,0.5384615384615384,0.5192307692307693,-0.019230769230769162,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6640221661054995,0.6591428170594837,-0.004879349046015724,0.0808696379147546,0.0758203663798092,-0.0050492715349454015,0.642603550295858,0.6554733727810651,0.012869822485207072,0.7021427074292755,0.6994380556926965,-0.002704651736579078,0.6861454912493428,0.6929995050405844,0.00685401379124162,0.6063510101010101,0.603510101010101,-0.0028409090909090606,0.6038461538461538,0.6076923076923078,0.0038461538461539435,0.6713513513513514,0.6277380952380953,-0.04361325611325606,0.6986301369863014,0.6616541353383458,-0.03697600164795556,0.4133333333333333,0.5355555555555556,0.12222222222222229,0.4230769230769231,0.5384615384615384,0.11538461538461536,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6781537598204265,0.6612724466891133,-0.016881313131313136,0.09839375713556,0.0889971045553243,-0.009396652580235712,0.6396449704142013,0.6609467455621302,0.02130177514792886,0.7432898136869619,0.7299124683700889,-0.013377345316872957,0.6963997214980628,0.7174445182247917,0.021044796726728876,0.5923989898989899,0.5835101010101009,-0.008888888888888946,0.5942307692307692,0.5961538461538461,0.0019230769230769162,0.6566145092460881,0.6262594990149171,-0.030355010231171042,0.6938775510204082,0.6617647058823529,-0.032112845138055235,0.3911111111111111,0.4844444444444444,0.09333333333333332,0.4038461538461538,0.5,0.0961538461538462,10.4,10.4,0.0,34,34,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6442269921436587,0.6044093714927048,-0.039817620650953955,0.1246339029639435,0.0688998133214378,-0.0557340896425057,0.6251479289940829,0.6000000000000001,-0.025147928994082802,0.6944591073625173,0.6604794471070147,-0.033979660255502586,0.6545395281039494,0.6223457932788444,-0.032193734825105014,0.5651136363636364,0.6269823232323233,0.06186868686868685,0.5788461538461539,0.6096153846153847,0.03076923076923077,0.5999526339696618,0.6453431372549019,0.04539050328524008,0.6470588235294118,0.6564885496183206,0.009429726088908796,0.4644444444444445,0.5533333333333333,0.08888888888888885,0.4807692307692308,0.5576923076923077,0.07692307692307693,10.4,10.4,0.0,34,34,0
