Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.6166666666666667,0.6956521739130435,0.65,0.7666971607683681,0.75,0.8,0.7741935483870968,0.5,0.7192727272727273
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.5666666666666667,0.6086956521739131,0.5833333333333333,0.7312273979840275,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.7283636363636362
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5916666666666667,0.5652173913043478,0.55,0.768745377715966,0.6923076923076923,0.6,0.6428571428571429,0.5,0.7677575757575756
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4375,0.5217391304347826,0.4875,0.6764146055706158,0.6428571428571429,0.6,0.6206896551724138,0.375,0.7707878787878788
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.575,0.6086956521739131,0.5833333333333333,0.7742510556129482,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.7692727272727272
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6666666666666666,0.5217391304347826,0.4875,0.8287171505824755,0.6428571428571429,0.6,0.6206896551724138,0.375,0.6546984126984127
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.49166666666666664,0.4782608695652174,0.5125,0.7607709578526647,0.6666666666666666,0.4,0.5,0.625,0.6269206349206349
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.625,0.5217391304347826,0.5458333333333334,0.7699352694089536,0.7,0.4666666666666667,0.56,0.625,0.7056363636363636
2,91,23,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.575,0.6086956521739131,0.5833333333333333,0.7399288511053216,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.5,0.688969696969697
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7685185185185185,0.7142857142857143,0.7222222222222222,0.7330887760712324,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.711047619047619
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.7685185185185185,0.5714285714285714,0.611111111111111,0.7361552028218696,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7205714285714285
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.7499999999999999,0.5714285714285714,0.611111111111111,0.7255731922398589,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7253333333333334
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.6944444444444444,0.6666666666666666,0.6805555555555556,0.6176827801827802,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6396190476190475
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7777777777777778,0.6190476190476191,0.6527777777777778,0.7272445147445148,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6539047619047618
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7592592592592593,0.6666666666666666,0.6805555555555556,0.7114588570470923,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6991428571428572
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.6759259259259259,0.6190476190476191,0.6527777777777778,0.6289821289821289,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6096470588235294
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.7592592592592593,0.5714285714285714,0.625,0.6243927368927369,0.5,1.0,0.6666666666666666,0.25,0.5819122807017544
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.6944444444444444,0.7142857142857143,0.7222222222222222,0.6645542242033471,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.6777142857142857
3,93,21,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.6851851851851852,0.6190476190476191,0.6111111111111112,0.6939896036387265,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7125882352941176
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.7443609022556391,0.6153846153846154,0.7368421052631579,0.9082665719756318,1.0,0.47368421052631576,0.6428571428571429,1.0,0.6566031746031746
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.7218045112781956,0.5769230769230769,0.6654135338345865,0.8923536020765936,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.5931111111111111
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6992481203007519,0.6153846153846154,0.6917293233082706,0.8950955557955154,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.6857037037037037
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.706766917293233,0.5769230769230769,0.7105263157894737,0.8885384739866642,1.0,0.42105263157894735,0.5925925925925926,1.0,0.7463097643097643
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.6390977443609023,0.4230769230769231,0.5601503759398496,0.8564168399284338,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.7042222222222222
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7593984962406015,0.5,0.612781954887218,0.9047834370875829,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.7631447811447811
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.6992481203007519,0.6153846153846154,0.6466165413533835,0.8887480505433973,0.8461538461538461,0.5789473684210527,0.6875,0.7142857142857143,0.6883492063492064
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.7067669172932332,0.6923076923076923,0.6090225563909775,0.8893399154073005,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.5684197530864197
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.7669172932330828,0.5384615384615384,0.6390977443609023,0.9164732561825037,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.7439047619047618
4,88,26,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.736842105263158,0.6153846153846154,0.6917293233082706,0.902592890502381,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.6724761904761904
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.7583333333333333,0.5909090909090909,0.5666666666666667,0.7526979882862235,0.6,0.3,0.4,0.8333333333333334,0.6828888888888889
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7291666666666667,0.6363636363636364,0.6416666666666666,0.6654810385692739,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.694
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.7416666666666667,0.7272727272727273,0.7166666666666667,0.6954922854922854,0.75,0.6,0.6666666666666666,0.8333333333333334,0.7206666666666667
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.7666666666666666,0.7727272727272727,0.7666666666666666,0.6527353640511536,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.7095555555555555
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.775,0.45454545454545453,0.5,0.6585045948203844,0.45454545454545453,1.0,0.625,0.0,0.694
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.6916666666666668,0.5454545454545454,0.5166666666666667,0.6215242652084757,0.5,0.2,0.2857142857142857,0.8333333333333334,0.7162222222222222
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.7708333333333334,0.6818181818181818,0.6833333333333333,0.771590909090909,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.7031346153846154
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.5249999999999999,0.5,0.5166666666666666,0.6087930198456514,0.4666666666666667,0.7,0.56,0.3333333333333333,0.619
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.7000000000000001,0.6818181818181818,0.6833333333333333,0.6356077694235589,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.7251111111111113
5,92,22,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.775,0.7727272727272727,0.7666666666666666,0.6447619047619048,0.7777777777777778,0.7,0.7368421052631579,0.8333333333333334,0.7315
