Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",GradientBoosting,0.7870370370370369,0.42857142857142855,0.5,0.8255910755910756,0.42857142857142855,1.0,0.6,0.0,0.672952380952381
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.7777777777777777,0.7142857142857143,0.7083333333333333,0.74001924001924,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.5742368421052632
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.7731481481481481,0.6666666666666666,0.6944444444444444,0.7325396825396826,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.5943809523809523
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.7592592592592593,0.6190476190476191,0.6527777777777778,0.7434583934583936,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.46819047619047616
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.6574074074074073,0.5238095238095238,0.5555555555555556,0.5453703703703703,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.7062857142857143
3,93,21,8,8,auto,auto,corr_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.6851851851851852,0.5238095238095238,0.5555555555555556,0.6004901960784315,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.6872380952380952
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.7142857142857143,0.46153846153846156,0.631578947368421,0.8959500467620141,1.0,0.2631578947368421,0.4166666666666667,1.0,0.6574006734006733
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.6240601503759399,0.5384615384615384,0.6390977443609023,0.8480473154520805,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8571428571428571,0.5236825396825396
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.6165413533834587,0.5,0.6578947368421053,0.84542177386532,1.0,0.3157894736842105,0.48,1.0,0.6944377104377105
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.7293233082706767,0.4230769230769231,0.5601503759398496,0.881960087632736,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.7079057239057239
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.7669172932330827,0.5384615384615384,0.6842105263157895,0.917753515639379,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6540336700336701
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.6766917293233083,0.5,0.612781954887218,0.8548113331681106,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.680969696969697
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.5150375939849625,0.46153846153846156,0.49624060150375937,0.7570134878625432,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.5714285714285714,0.6607676767676767
