Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.726285795986753,0.7050545440736828,-0.02123125191307018,0.0975764998487094,0.1292815539192991,0.0317050540705897,0.69421875,0.6740624999999999,-0.020156250000000098,0.7628026444491034,0.7438190647798101,-0.018983579669293316,0.7639116590376783,0.727203421605864,-0.03670823743181428,0.6949375332270069,0.7104930887825625,0.015555555555555545,0.676875,0.6925,0.015625,0.6109450549450549,0.6603411257672718,0.049396070822216864,0.6666666666666666,0.6896551724137931,0.02298850574712652,0.7689393939393938,0.7689393939393939,1.1102230246251565e-16,0.76,0.76,0.0,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6645058698168747,0.6845806090064464,0.0200747391895717,0.0871949740484751,0.0775077479159935,-0.009687226132481588,0.6256250000000001,0.68578125,0.06015624999999991,0.7308044869548558,0.7291392438544142,-0.0016652431004415824,0.6721832727795747,0.7002718222856047,0.028088549506030014,0.5653905597326649,0.67044106478317,0.10505050505050506,0.5515625,0.669375,0.1178125000000001,0.6349385257099143,0.7104761904761904,0.0755376647662761,0.6474820143884892,0.7131782945736435,0.06569628018515428,0.4193722943722943,0.6072510822510824,0.1878787878787881,0.4,0.62,0.21999999999999997,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7682969015744134,0.733492776937753,-0.03480412463666038,0.0568975221891379,0.0728273795907596,0.015929857401621707,0.73171875,0.7146875,-0.017031249999999942,0.8053433897673976,0.7724404029706566,-0.032902986796740974,0.7812219985009948,0.7585767877095554,-0.02264521079143944,0.7015781878939775,0.7254497987392723,0.023871610845294766,0.685,0.70375,0.018749999999999933,0.7263095238095237,0.7161965811965813,-0.010112942612942488,0.732824427480916,0.7213114754098361,-0.01151295207107994,0.629004329004329,0.7237012987012987,0.09469696969696972,0.62,0.72,0.09999999999999998,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6696768551314006,0.6991576968131993,0.029480841681798653,0.0344745331139435,0.0536383230340551,0.0191637899201116,0.63828125,0.6275,-0.010781250000000075,0.7137867308977148,0.7381245678608803,0.024337836963165493,0.7144409278468513,0.6790297870521913,-0.03541114079466001,0.6761350345560873,0.6447607655502392,-0.031374269005848054,0.6581250000000001,0.6303125,-0.027812500000000018,0.669055944055944,0.6489824561403509,-0.020073487915593158,0.6829268292682927,0.6612903225806451,-0.021636506687647605,0.6727272727272727,0.6227272727272728,-0.04999999999999993,0.66,0.62,-0.040000000000000036,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.768654015663585,0.7752023308961109,0.006548315232525859,0.0783153515640553,0.0850938729056585,0.0067785213416032,0.7134375,0.7162499999999999,0.0028124999999999956,0.79756689858008,0.8009581642345035,0.003391265654423492,0.7430466336196124,0.7420610431072675,-0.000985590512344925,0.7333466241360979,0.7233466241360978,-0.010000000000000009,0.6993750000000001,0.6915625000000001,-0.0078125,0.7290144503771506,0.7171567428672692,-0.011857707509881465,0.7301587301587301,0.72,-0.010158730158730145,0.6924242424242425,0.6924242424242425,0.0,0.68,0.68,0.0,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7089730179443098,0.6902417660312398,-0.018731251913070013,0.1758377684484705,0.1646433963650226,-0.011194372083447895,0.6693749999999999,0.6571875,-0.012187499999999907,0.7531221073961926,0.7279452352296404,-0.025176872166552178,0.7356557414412492,0.6968219825812869,-0.03883375885996232,0.5676127819548873,0.5676127819548873,0.0,0.5496875,0.5496875,0.0,0.6883843843843843,0.6883843843843843,0.0,0.7006369426751592,0.7006369426751592,0.0,0.2678571428571428,0.2678571428571428,0.0,0.24,0.24,0.0,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7137330815560482,0.7061081652708447,-0.0076249162852034535,0.0571540735164725,0.0497430371132015,-0.007411036403271003,0.6931249999999999,0.6799999999999999,-0.013124999999999942,0.7564862223750934,0.7724633366702609,0.01597711429516746,0.7264857638943755,0.7208637181454323,-0.005622045748943205,0.6694322928533454,0.7000994911521229,0.03066719829877751,0.6581250000000001,0.69375,0.03562499999999991,0.6783424908424909,0.7155798703212496,0.037237379478758714,0.6829268292682927,0.7154471544715447,0.03252032520325199,0.6504329004329004,0.6852813852813854,0.03484848484848502,0.66,0.7,0.039999999999999925,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7604528078690758,0.7576199336725653,-0.00283287419651046,0.0672413459008791,0.096704722080869,0.029463376179989897,0.7024999999999999,0.7103125000000001,0.007812500000000222,0.7907617370429646,0.7878286055863319,-0.002933131456632654,0.7282488661829747,0.7497072507047207,0.021458384521745977,0.6927764486975013,0.7120946305156831,0.01931818181818179,0.6484375,0.6793750000000001,0.030937500000000062,0.727083842083842,0.720094841805368,-0.006989000278474045,0.7285714285714285,0.71875,-0.009821428571428537,0.5340909090909091,0.6575757575757576,0.12348484848484853,0.5,0.64,0.14,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7992573605731501,0.7710201007569429,-0.028237259816207172,0.0841346714305563,0.1073630254444861,0.02322835401392981,0.721875,0.721875,0.0,0.8374717903522562,0.8108054082897016,-0.02666638206255456,0.7693060774488253,0.7841930833045236,0.014887005855698354,0.6897501329080276,0.66056884635832,-0.02918128654970753,0.6371875,0.646875,0.00968749999999996,0.7022173489278752,0.5974028125870231,-0.10481453634085214,0.7014925373134329,0.6495726495726496,-0.051919887740783266,0.5757575757575758,0.7090909090909091,0.1333333333333333,0.54,0.7,0.15999999999999992,10.4,10.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6771232028648296,0.6910706690969849,0.013947466232155259,0.0936153551219065,0.0314364989183732,-0.0621788562035333,0.6490625,0.66328125,0.014218750000000058,0.7574000675317012,0.7382061316889585,-0.01919393584274265,0.730216454424469,0.6955451704240967,-0.03467128400037234,0.5763474975317081,0.6397679805574542,0.0634204830257461,0.55375,0.6125,0.05875000000000008,0.6384981684981685,0.6404558404558405,0.001957671957671936,0.6423357664233577,0.6451612903225806,0.0028255238992229703,0.4405844155844155,0.6123376623376624,0.17175324675324688,0.42,0.6,0.18,10.4,10.4,0.0,27,27,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7031088050705276,0.7053329144716705,0.0022241094011428153,0.080186561684285,0.0520395284771922,-0.028147033207092796,0.665625,0.6743750000000001,0.008750000000000036,0.7568039786191434,0.754548041999481,-0.002255936619662391,0.7127105973126439,0.6991481187924112,-0.013562478520232624,0.68556884635832,0.6503814460393409,-0.035187400318979156,0.6690625,0.6290625000000001,-0.039999999999999925,0.6488616084114806,0.6206010391619101,-0.028260569249570433,0.6548672566371682,0.6324786324786325,-0.022388624158535708,0.7621212121212121,0.6840909090909091,-0.078030303030303,0.76,0.68,-0.07999999999999996,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.708153211311106,0.6963446437489499,-0.011808567562156091,0.1258278956828943,0.1350357449743694,0.009207849291475112,0.658125,0.7059375,0.047812500000000036,0.7625378500273403,0.7417362028701487,-0.020801647157191572,0.7385607043259939,0.7179719624534457,-0.02058874187254811,0.6137106022632338,0.667119123566492,0.05340852130325813,0.5715625,0.6603125000000001,0.0887500000000001,0.6631866094602468,0.670067352002836,0.006880742542589191,0.656934306569343,0.6776859504132231,0.020751643843880063,0.4587662337662338,0.6721861471861472,0.2134199134199134,0.44,0.68,0.24000000000000005,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7243366508557896,0.7551364925168753,0.030799841661085736,0.0918339394996866,0.074996428034312,-0.0168375114653746,0.65828125,0.70140625,0.04312499999999997,0.7587268665859997,0.7875156255471014,0.028788758961101668,0.71397686262588,0.7469476765838546,0.03297081395797463,0.5964272423482949,0.7024986709197235,0.1060714285714286,0.5815625,0.6759375000000001,0.0943750000000001,0.6482491186839013,0.6971721656950859,0.04892304701118455,0.6617647058823529,0.6991869918699187,0.037422285987565806,0.4617965367965367,0.693939393939394,0.23214285714285726,0.46,0.68,0.22000000000000003,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6568501027591938,0.7002711784051499,0.0434210756459561,0.153040198779616,0.1242575207677236,-0.028782678011892396,0.6018749999999999,0.64859375,0.04671875000000003,0.6903245823170756,0.754188110787708,0.06386352847063237,0.6790910528530352,0.7033876069956762,0.02429655414264098,0.6167336902863219,0.6196196931723248,0.0028860028860029363,0.6134375000000001,0.606875,-0.006562500000000027,0.5919198448610213,0.6251596424010216,0.03323979754000028,0.6086956521739131,0.628099173553719,0.019403521379805944,0.6737012987012987,0.6087662337662338,-0.06493506493506485,0.68,0.62,-0.06000000000000005,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7578448992085356,0.7665433326198876,0.008698433411352013,0.0374898686563533,0.0476705994736426,0.010180730817289298,0.699375,0.6950000000000001,-0.004374999999999907,0.8192983879058063,0.8297326098490583,0.010434221943251942,0.7596804016437697,0.7675875464308438,0.007907144787074105,0.6714779372674109,0.6767410951621476,0.0052631578947367474,0.645625,0.6534375,0.0078125,0.6052145748987854,0.616906882591093,0.011692307692307669,0.6181818181818182,0.6306306306306306,0.012448812448812463,0.7757575757575758,0.7757575757575758,0.0,0.76,0.76,0.0,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6943989795425203,0.699421257459535,0.005022277917014706,0.070887180028661,0.0788848489679797,0.007997668939318706,0.6378125000000001,0.645,0.007187499999999902,0.7564043877246472,0.7542131232501011,-0.002191264474546095,0.7072115745140108,0.7100824627443982,0.0028708882303873917,0.5820969089390142,0.6043191311612365,0.022222222222222254,0.5549999999999999,0.5871875,0.032187500000000036,0.6640771313185108,0.671796695480906,0.007719564162395276,0.6666666666666666,0.6762589928057554,0.00959232613908878,0.3857142857142857,0.4523809523809524,0.06666666666666671,0.36,0.44,0.08000000000000002,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6986439698879889,0.6873971545024176,-0.011246815385571374,0.0929756746683149,0.0968636647271973,0.003887990058882407,0.6715625000000001,0.6390625,-0.032500000000000084,0.7425063305388246,0.7457001329589728,0.0031938024201481063,0.694811111452599,0.7051011602144632,0.010290048761864234,0.6428089162299688,0.6189200273410799,-0.02388888888888896,0.6168750000000001,0.6034375000000001,-0.013437499999999991,0.6334719746484453,0.5966861598440546,-0.03678581480439069,0.6333333333333333,0.603448275862069,-0.029885057471264354,0.6456709956709957,0.6623376623376623,0.016666666666666607,0.64,0.66,0.020000000000000018,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7656191960617797,0.7731224295817597,0.007503233519979946,0.0158197899170084,0.0327742482156547,0.0169544582986463,0.655625,0.6368750000000001,-0.018749999999999933,0.8194880832580406,0.8189028919359254,-0.0005851913221152083,0.7463128641200913,0.7393803898003435,-0.006932474319747861,0.6944072301967039,0.6737905369484317,-0.0206166932482722,0.659375,0.64125,-0.018125000000000058,0.6978181818181819,0.6208874307785378,-0.07693075103964409,0.7076923076923077,0.631578947368421,-0.07611336032388671,0.6212121212121212,0.7393939393939395,0.11818181818181828,0.6,0.72,0.12,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7874947699828082,0.7921997371758138,0.004704967193005616,0.0389783129971509,0.0433165837686742,0.004338270771523302,0.69,0.7075,0.01750000000000007,0.8403078754191409,0.8479354646927121,0.007627589273571211,0.7584162218723515,0.7817614528487226,0.02334523097637109,0.6574016480595428,0.6928056884635831,0.03540404040404033,0.628125,0.67125,0.04312499999999997,0.6471677559912854,0.6382458770614693,-0.008921878929816107,0.6666666666666666,0.6486486486486487,-0.018018018018017945,0.615909090909091,0.7871212121212121,0.17121212121212115,0.6,0.78,0.18000000000000005,10.4,10.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7038031488270722,0.6815846549339373,-0.022218493893134905,0.1120709896832108,0.0894476503677254,-0.022623339315485408,0.651875,0.6615624999999999,0.00968749999999996,0.775128158742113,0.7444026462522434,-0.030725512489869655,0.7221051763652453,0.7179878390099018,-0.0041173373553434756,0.6162791448317764,0.6054458114984431,-0.01083333333333325,0.5890625,0.5856250000000001,-0.0034374999999999822,0.6129816849816849,0.5909172932330827,-0.022064391748602197,0.6115702479338843,0.5862068965517241,-0.02536335138216017,0.6206709956709957,0.6456709956709956,0.02499999999999991,0.6,0.64,0.040000000000000036,10.4,10.4,0.0,38,38,0
