Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7766797388328489,0.7725918906540916,-0.004087848178757292,0.1062875123475903,0.1067102714461691,0.0004227590985787927,0.723125,0.7406249999999999,0.01749999999999985,0.7931995416152688,0.7847583926942437,-0.008441148921025099,0.7594058497523472,0.7557931660377462,-0.003612683714600995,0.6803766993240679,0.70530094174831,0.024924242424242182,0.6528125,0.69375,0.04093749999999996,0.7189815514079189,0.7015961297385103,-0.017385421669408596,0.7205882352941176,0.7154471544715447,-0.005141080822572919,0.5653679653679654,0.7085497835497836,0.1431818181818182,0.54,0.7,0.15999999999999992,10.4,10.4,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7772575723054193,0.7859612760091229,0.008703703703703658,0.1071680851463607,0.1018489245030147,-0.005319160643345991,0.7210937500000001,0.7325,0.011406249999999951,0.8317130738407125,0.8372627570419109,0.005549683201198419,0.8007479067146476,0.8011275903246523,0.00037968361000473294,0.6769676084149768,0.6700377838535733,-0.006929824561403564,0.6528125,0.6459375,-0.0068749999999999645,0.7199354838709678,0.6761904761904762,-0.04374500768049161,0.7205882352941176,0.6825396825396826,-0.03804855275443508,0.5585497835497836,0.6418831168831169,0.08333333333333337,0.54,0.62,0.07999999999999996,10.4,10.4,0.0,29,29,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7069099746611709,0.678779328946793,-0.028130645714377844,0.1774058932284513,0.1599907516782901,-0.01741514155016119,0.6224999999999999,0.616875,-0.005624999999999991,0.7736421991692762,0.7642954621628074,-0.00934673700646882,0.7038351335259676,0.7121957580695744,0.008360624543606754,0.5844317232475127,0.6159109895952001,0.031479266347687385,0.5546875,0.59125,0.03656250000000005,0.5925584045584045,0.589392832995267,-0.0031655715631374592,0.609375,0.6050420168067226,-0.004332983193277351,0.5373376623376622,0.6471861471861471,0.10984848484848486,0.5,0.62,0.12,10.4,10.4,0.0,29,29,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6997651267746962,0.6890211525139756,-0.010743974260720601,0.1089366289344068,0.1138617399346097,0.004925111000202903,0.6231249999999999,0.6078125000000001,-0.01531249999999984,0.7708328642437741,0.7636304565740499,-0.007202407669724131,0.7016026757245472,0.6523960408850848,-0.049206634839462304,0.6300744284954811,0.6306007442849548,0.000526315789473708,0.6012500000000001,0.606875,0.005624999999999991,0.6114489214489215,0.620936100936101,0.009487179487179476,0.6101694915254238,0.628099173553719,0.017929682028295257,0.6606060606060605,0.6424242424242423,-0.018181818181818188,0.64,0.62,-0.020000000000000018,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6968880419598122,0.6938871628106077,-0.0030008791492045495,0.141734956889269,0.1654896792766143,0.0237547223873453,0.6300000000000001,0.6320312499999999,0.002031249999999818,0.7510450375640844,0.7425124554769473,-0.00853258208713703,0.6963893851783103,0.699856109594797,0.003466724416486766,0.6057668793195108,0.6015244550770866,-0.004242424242424159,0.5659375,0.576875,0.010937500000000044,0.6361996779388084,0.5981401813713026,-0.038059496567505735,0.6417910447761194,0.6129032258064516,-0.028887818969667745,0.4962121212121212,0.5840909090909091,0.08787878787878789,0.46,0.56,0.10000000000000003,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7208469981197254,0.7312668494008207,0.010419851281095238,0.1179085916888068,0.1230881175296483,0.005179525840841498,0.6323437500000001,0.6818749999999999,0.049531249999999805,0.7580102521604071,0.7817884666472714,0.023778214486864346,0.704960893101108,0.7638211583669821,0.05886026526587407,0.6147315257841575,0.678288144603934,0.06355661881977659,0.5759375,0.6546875,0.07874999999999999,0.6415220167693931,0.6481532567049808,0.006631239935587674,0.6466165413533834,0.6610169491525424,0.014400407799158965,0.5212121212121212,0.7272727272727273,0.20606060606060606,0.48,0.7,0.21999999999999997,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.715126993332735,0.6864420866215125,-0.02868490671122248,0.1069749295772633,0.1524427720616438,0.0454678424843805,0.661875,0.61578125,-0.046093750000000044,0.7479794680628927,0.7248610538485292,-0.02311841421436356,0.7118309075438636,0.7006247737487679,-0.011206133795095718,0.6070946305156831,0.6104279638490164,0.0033333333333332993,0.5690625,0.5790625,0.010000000000000009,0.5987822547822548,0.6000746879307599,0.0012924331485051344,0.6016260162601627,0.6065573770491803,0.00493136078901768,0.5924242424242424,0.6106060606060606,0.018181818181818188,0.56,0.58,0.019999999999999907,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7896945646945647,0.7928289387380296,0.003134374043464949,0.0516793920883649,0.0498377588896502,-0.0018416331987147067,0.7165624999999999,0.7215625,0.0050000000000001155,0.8275908672238044,0.8314428279565702,0.0038519607327658356,0.765348575060879,0.776875828736354,0.011527253675474913,0.7055249867091973,0.7138583200425306,0.008333333333333304,0.6725,0.6825,0.010000000000000009,0.6754932786511734,0.6825108225108225,0.007017543859649145,0.6779661016949152,0.6837606837606838,0.00579458206576855,0.7522727272727272,0.7689393939393939,0.01666666666666672,0.72,0.74,0.020000000000000018,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6980008446276388,0.6900824374987055,-0.007918407128933325,0.0954490699115826,0.1013780742801142,0.005929004368531596,0.5175,0.5340625,0.016562500000000036,0.761567386925512,0.7537246904636205,-0.007842696461891507,0.6260280181566076,0.6338083639653869,0.007780345808779288,0.6027365762892078,0.6010699096225411,-0.0016666666666667052,0.5359375,0.538125,0.002187500000000009,0.632111318892525,0.6289730639730639,-0.003138254919461181,0.6277372262773723,0.6222222222222222,-0.005515004055150041,0.475,0.4916666666666667,0.01666666666666672,0.4,0.42,0.019999999999999962,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.70637669702263,0.7104847863460304,0.0041080893234004545,0.116438019713927,0.1418272722677993,0.025389252553872282,0.61875,0.6321875,0.013437499999999991,0.7647426869756455,0.7563082548244137,-0.008434432151231852,0.636632504388364,0.643916693990188,0.007284189601823976,0.6410951621477938,0.6283320042530569,-0.01276315789473692,0.6168750000000001,0.6046875,-0.012187500000000018,0.6270899470899471,0.6229611248966087,-0.004128822193338433,0.6333333333333333,0.6341463414634146,0.0008130081300813385,0.6606060606060605,0.6189393939393939,-0.04166666666666663,0.64,0.6,-0.040000000000000036,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7587512859283194,0.7574740340290579,-0.0012772518992615334,0.0918188336244583,0.0811885863295639,-0.010630247294894396,0.66625,0.6853125,0.019062499999999982,0.8036449342001234,0.8035657340744835,-7.920012563988887e-05,0.7261563752423984,0.7435894429766716,0.017433067734273222,0.6559542796384902,0.6186709197235513,-0.03728335991493892,0.6115625,0.586875,-0.024687499999999973,0.6777547734069473,0.6133940133940133,-0.064360760012934,0.6766917293233082,0.6178861788617886,-0.058805550461519585,0.5575757575757576,0.6090909090909091,0.051515151515151514,0.52,0.58,0.05999999999999994,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7521825799576997,0.7660131389078757,0.013830558950176042,0.1036456161809897,0.0836033422137231,-0.0200422739672666,0.6759374999999999,0.70375,0.02781250000000013,0.7850199074524077,0.8001094614468555,0.01508955399444778,0.72393875557237,0.7324738065265057,0.008535050954135759,0.6408320042530569,0.645832004253057,0.0050000000000001155,0.6025,0.6168750000000001,0.014375000000000027,0.6402031302031302,0.6295970695970696,-0.010606060606060619,0.64,0.6333333333333333,-0.00666666666666671,0.6106060606060606,0.6606060606060606,0.050000000000000044,0.58,0.64,0.06000000000000005,14.4,14.4,0.0,53,53,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7440997235973313,0.707206894647086,-0.03689282895024537,0.133602730534336,0.129022033854977,-0.004580696679359009,0.6771875000000002,0.6540625000000001,-0.023125000000000062,0.7622930403503159,0.7318863433907976,-0.030406696959518253,0.7069986217911481,0.6750411449725554,-0.031957476818592734,0.665998139287613,0.6327618288144603,-0.033236310473152675,0.6125,0.6025,-0.010000000000000009,0.6439452495974235,0.6346313711830953,-0.00931387841432818,0.6451612903225806,0.64,-0.005161290322580614,0.6492424242424242,0.6106060606060606,-0.03863636363636358,0.6,0.58,-0.020000000000000018,14.4,14.4,0.0,53,53,0
