Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LogisticRegression,0.6464646464646465,0.7,0.7171717171717171,0.8010978873207977,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.7605098039215686,0.41747572815533984
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_RBF,0.5555555555555556,0.65,0.6717171717171717,0.7439334237392217,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.7931895424836601,0.326923076923077
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",SVM_Linear,0.6868686868686869,0.7,0.7070707070707071,0.8212524403700874,0.7777777777777778,0.6363636363636364,0.7,0.7777777777777778,0.770313725490196,0.40594059405940597
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",RandomForest,0.46464646464646464,0.5,0.5050505050505051,0.6925215780091942,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.8389411764705882,0.00990099009900991
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",GradientBoosting,0.40404040404040403,0.4,0.40404040404040403,0.6399586106734995,0.4444444444444444,0.36363636363636365,0.4,0.4444444444444444,0.7754736842105263,-0.18811881188118806
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",ExtraTrees,0.4949494949494949,0.65,0.6717171717171717,0.7197943052819215,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.8888888888888888,0.8368771929824562,0.326923076923077
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",KNN,0.5050505050505051,0.4,0.3838383838383838,0.6625737898465172,0.46153846153846156,0.5454545454545454,0.5,0.2222222222222222,0.8258692810457516,-0.23711340206185572
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",NaiveBayes,0.38383838383838387,0.35,0.33838383838383834,0.605467467766933,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.2222222222222222,0.7403859649122807,-0.3265306122448979
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",XGBoost,0.4848484848484848,0.5,0.5151515151515151,0.6587973031752936,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.8095294117647058,0.029126213592233108
2,97,20,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P13', 'P14', 'P24', 'P26', 'P29', 'P30', 'P33', 'P36', 'P40', 'P48', 'P5']",LightGBM,0.5454545454545454,0.55,0.5606060606060606,0.7106056310390676,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.7572418300653595,0.11764705882352933
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.8166666666666667,0.6774193548387096,0.6729166666666666,0.8539246632996633,0.65,0.8125,0.7222222222222222,0.5333333333333333,0.5693333333333332,0.3487394957983193
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.7749999999999999,0.6451612903225806,0.6354166666666666,0.8305312915935648,0.6,0.9375,0.7317073170731707,0.3333333333333333,0.514,0.2760084925690022
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.7708333333333334,0.5806451612903226,0.56875,0.8174041774796086,0.5555555555555556,0.9375,0.6976744186046512,0.2,0.6026666666666667,0.14072494669509594
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.675,0.5806451612903226,0.575,0.7356993452341918,0.5714285714285714,0.75,0.6486486486486487,0.4,0.7026666666666667,0.15157894736842115
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.5645833333333334,0.5161290322580645,0.5,0.6580428323170259,0.5161290322580645,1.0,0.6808510638297872,0.0,0.526,0.0
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.6916666666666667,0.5806451612903226,0.5770833333333334,0.7621029668832837,0.5789473684210527,0.6875,0.6285714285714286,0.4666666666666667,0.6526666666666666,0.15513626834381544
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.7666666666666667,0.6451612903225806,0.6395833333333334,0.8253867399028689,0.6190476190476191,0.8125,0.7027027027027027,0.4666666666666667,0.588,0.28210526315789486
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.7458333333333332,0.5161290322580645,0.5,0.8167992268746579,0.5161290322580645,1.0,0.6808510638297872,0.0,0.536,0.0
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.675,0.5806451612903226,0.575,0.7686896510396274,0.5714285714285714,0.75,0.6486486486486487,0.4,0.7526666666666666,0.15157894736842115
3,86,31,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.7083333333333334,0.5806451612903226,0.575,0.7335402210126475,0.5714285714285714,0.75,0.6486486486486487,0.4,0.6559346405228758,0.15157894736842115
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.6375000000000001,0.6923076923076923,0.7125,0.7837772583696496,0.8333333333333334,0.625,0.7142857142857143,0.8,0.7827032967032967,0.39534883720930225
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.7062499999999999,0.6153846153846154,0.65,0.8176457691560246,0.8,0.5,0.6153846153846154,0.8,0.7637777777777778,0.2696629213483147
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.65625,0.6538461538461539,0.6625,0.8185291271228772,0.7692307692307693,0.625,0.6896551724137931,0.7,0.835673202614379,0.3076923076923077
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.5875,0.5,0.55625,0.7388642903070105,0.7142857142857143,0.3125,0.43478260869565216,0.8,0.7703137254901959,0.09625668449197855
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.421875,0.5,0.51875,0.6723164403531252,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7605098039215685,0.03428571428571414
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.6875,0.5769230769230769,0.65625,0.8304385712494982,1.0,0.3125,0.47619047619047616,1.0,0.855281045751634,0.2590673575129534
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.690625,0.5769230769230769,0.6,0.7965299503128451,0.7272727272727273,0.5,0.5925925925925926,0.7,0.8307712418300653,0.18285714285714272
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.5687500000000001,0.5384615384615384,0.5875,0.7443579907252675,0.75,0.375,0.5,0.8,0.6892967032967032,0.15217391304347827
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.5,0.4230769230769231,0.45625,0.7087578722447144,0.5555555555555556,0.3125,0.4,0.6,0.7343660130718954,-0.07734806629834257
4,91,26,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.6625000000000001,0.6153846153846154,0.66875,0.7541036542898966,0.875,0.4375,0.5833333333333334,0.9,0.7114901960784314,0.2934782608695652
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.9230769230769231,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7400322580645161,0.8311688311688312
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.9166666666666666,0.7692307692307693,0.8333333333333333,0.8041666666666667,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7319677419354839,0.5517241379310345
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.6791666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7642258064516129,0.4347826086956521
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9166666666666666,0.9230769230769231,0.9444444444444444,0.8041666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7601935483870967,0.8311688311688312
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.8888888888888888,0.6923076923076923,0.7777777777777778,0.6791666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7299516129032257,0.4347826086956521
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.9166666666666666,0.9230769230769231,0.9444444444444444,0.8041666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7400322580645161,0.8311688311688312
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.986111111111111,0.6923076923076923,0.7777777777777778,0.95,0.5,1.0,0.6666666666666666,0.5555555555555556,0.7198709677419355,0.4347826086956521
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.6791666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.6674516129032257,0.6829268292682927
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.9166666666666667,0.7692307692307693,0.8333333333333333,0.8928571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.8489032258064516,0.5517241379310345
5,104,13,14,14,14,fixed,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.9166666666666667,0.7692307692307693,0.8333333333333333,0.8928571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.8368064516129032,0.5517241379310345
