Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.6166666666666666,0.6086956521739131,0.6416666666666666,0.8282173181086223,0.8,0.5333333333333333,0.64,0.75,0.7050909090909091,0.2472727272727272
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.6416666666666666,0.6086956521739131,0.6125,0.8320979744892788,0.75,0.6,0.6666666666666666,0.625,0.6687272727272727,0.2068965517241379
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.625,0.6086956521739131,0.6125,0.8221244295157338,0.75,0.6,0.6666666666666666,0.625,0.6808484848484849,0.2068965517241379
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.5583333333333333,0.5217391304347826,0.5166666666666666,0.7866639468725886,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6505454545454545,0.030651340996168508
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.5208333333333334,0.5652173913043478,0.5208333333333333,0.7630175130403962,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.7050909090909091,0.04166666666666663
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.6083333333333333,0.6086956521739131,0.6416666666666666,0.8179029102942146,0.8,0.5333333333333333,0.64,0.75,0.692969696969697,0.2472727272727272
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.6166666666666667,0.6086956521739131,0.6125,0.812794037685342,0.75,0.6,0.6666666666666666,0.625,0.6747878787878787,0.2068965517241379
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.6083333333333334,0.6086956521739131,0.4666666666666667,0.8045433753789522,0.6363636363636364,0.9333333333333333,0.7567567567567568,0.0,0.596,-0.08376963350785327
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.4833333333333334,0.4782608695652174,0.425,0.726029581238223,0.6,0.6,0.6,0.25,0.6071111111111112,-0.1499999999999999
2,91,23,4,4,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.4916666666666667,0.5217391304347826,0.5166666666666666,0.727150144541449,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.6567142857142857,0.030651340996168508
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.7962962962962962,0.7142857142857143,0.7361111111111112,0.8260480260480261,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5833333333333334,0.6747894736842105,0.44736842105263164
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.824074074074074,0.6190476190476191,0.6527777777777778,0.8690815357482025,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6751764705882353,0.28205128205128205
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.861111111111111,0.5714285714285714,0.611111111111111,0.871017822333612,0.5,0.8888888888888888,0.64,0.3333333333333333,0.7712807017543859,0.20253164556962022
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.8425925925925926,0.6666666666666666,0.6944444444444444,0.8536596119929454,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6484736842105263,0.36363636363636365
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7638888888888888,0.5238095238095238,0.5694444444444444,0.7512345679012347,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.6506666666666667,0.12499999999999989
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8518518518518517,0.7619047619047619,0.7777777777777777,0.8879629629629631,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.7756666666666666,0.5333333333333333
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7916666666666666,0.6666666666666666,0.6944444444444444,0.8039321789321789,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.8414561403508771,0.36363636363636365
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.6944444444444444,0.6190476190476191,0.6388888888888888,0.6128408141566036,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.658342105263158,0.26315789473684215
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7314814814814814,0.6190476190476191,0.6527777777777778,0.7605820105820107,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6078095238095238,0.28205128205128205
3,93,21,16,16,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7222222222222221,0.6190476190476191,0.6527777777777778,0.7596560846560847,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6912368421052633,0.28205128205128205
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.8721804511278196,0.6538461538461539,0.763157894736842,0.9526194674190438,1.0,0.5263157894736842,0.6896551724137931,1.0,0.6724761904761904,0.374331550802139
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.8421052631578948,0.6538461538461539,0.763157894736842,0.9450637605835583,1.0,0.5263157894736842,0.6896551724137931,1.0,0.779979797979798,0.374331550802139
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.8796992481203006,0.6538461538461539,0.763157894736842,0.9548751065167882,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7732457912457912,0.374331550802139
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.81203007518797,0.5769230769230769,0.6654135338345865,0.9245757389732459,0.9,0.47368421052631576,0.6206896551724138,0.8571428571428571,0.7766127946127946,0.23529411764705876
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.7067669172932332,0.6153846153846154,0.6917293233082706,0.8785574230458608,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7362087542087542,0.28176795580110503
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.793233082706767,0.6538461538461539,0.763157894736842,0.9250520439855621,1.0,0.5263157894736842,0.6896551724137931,1.0,0.7766127946127946,0.374331550802139
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.7819548872180451,0.5384615384615384,0.6842105263157895,0.9165462839081872,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7994603174603174,0.23902439024390243
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8345864661654135,0.6923076923076923,0.744360902255639,0.9435234612533037,0.9230769230769231,0.631578947368421,0.75,0.8571428571428571,0.7362087542087542,0.3846153846153846
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.6616541353383458,0.5769230769230769,0.6203007518796992,0.8618732500654696,0.8333333333333334,0.5263157894736842,0.6451612903225806,0.7142857142857143,0.7496767676767677,0.18285714285714272
4,88,26,18,18,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6917293233082706,0.6153846153846154,0.6917293233082706,0.8810232460962707,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.8571428571428571,0.7277912457912458,0.28176795580110503
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5750000000000001,0.5,0.4916666666666667,0.5386813186813187,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.7671111111111111,-0.01680672268907557
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5916666666666667,0.6363636363636364,0.65,0.5908458208458208,0.5714285714285714,0.8,0.6666666666666666,0.5,0.764888888888889,0.29032258064516137
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5750000000000001,0.6363636363636364,0.65,0.5398412698412698,0.5714285714285714,0.8,0.6666666666666666,0.5,0.7988846153846154,0.29032258064516137
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5083333333333333,0.5909090909090909,0.5833333333333333,0.6017045454545454,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.7871111111111111,0.16806722689075626
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.5875,0.45454545454545453,0.5,0.5113997113997114,0.45454545454545453,1.0,0.625,0.0,0.7104444444444444,0.0
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5,0.5454545454545454,0.5333333333333333,0.5911422942382695,0.5,0.4,0.4444444444444444,0.6666666666666666,0.824888888888889,0.06779661016949146
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.625,0.5454545454545454,0.5416666666666667,0.681125541125541,0.5,0.5,0.5,0.5833333333333334,0.7926666666666666,0.08333333333333326
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.4833333333333333,0.3181818181818182,0.35,0.5173669467787114,0.3684210526315789,0.7,0.4827586206896552,0.0,0.7115555555555555,-0.2790697674418605
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.5499999999999999,0.6363636363636364,0.6333333333333333,0.5862755373281688,0.6,0.6,0.6,0.6666666666666666,0.7315555555555555,0.2666666666666666
5,92,22,4,4,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6499999999999999,0.6363636363636364,0.6416666666666666,0.657703081232493,0.5833333333333334,0.7,0.6363636363636364,0.5833333333333334,0.6604444444444444,0.278688524590164
