Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6777777777777778,0.6428571428571429,0.5888888888888889,0.834312200631131,0.7,0.7777777777777778,0.7368421052631579,0.4,0.6724761904761904
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7333333333333333,0.6071428571428571,0.6722222222222223,0.8475138287638289,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.7518412698412699
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.6,0.5714285714285714,0.6444444444444445,0.7515612314487219,0.875,0.3888888888888889,0.5384615384615384,0.9,0.6645396825396825
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.44047619047619047,0.5,0.35714285714285715,0.7594614161454054,0.625,0.7142857142857143,0.6666666666666666,0.0,0.6484064171122994
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.5833333333333334,0.7,0.5,0.8367389297149357,0.7,1.0,0.8235294117647058,0.0,0.46592481203007524
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.48809523809523814,0.6,0.42857142857142855,0.7737001535984287,0.6666666666666666,0.8571428571428571,0.75,0.0,0.5895828877005347
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6190476190476192,0.7,0.5476190476190477,0.841795657657002,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.7967518796992481
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.5535714285714286,0.65,0.4642857142857143,0.808296783625731,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.0,0.7166477732793521
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.3928571428571429,0.6,0.42857142857142855,0.7555498515195551,0.6666666666666666,0.8571428571428571,0.75,0.0,0.7018823529411764
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.5297619047619048,0.6,0.42857142857142855,0.7381370730110225,0.6666666666666666,0.8571428571428571,0.75,0.0,0.5931659919028339
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.4166666666666667,0.45,0.369047619047619,0.7446268459536923,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.16666666666666666,0.6238195488721805
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.3928571428571429,0.6,0.47619047619047616,0.6369210679609839,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7125991902834008
5,93,20,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.5952380952380953,0.7,0.5476190476190477,0.7650134412739454,0.7222222222222222,0.9285714285714286,0.8125,0.16666666666666666,0.7125991902834007
