Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_RBF,0.5719809203142536,0.1819991475160436,0.5581360946745563,0.6390597429941334,0.1033849162592416,0.6058725465705361,0.5665591397849463,0.0791781635256289,0.5726495726495726,0.5475252525252525,0.0701915550662042,0.5346153846153846,0.569286412512219,0.1205237984695194,0.5757575757575758,0.8772727272727273,0.1545454545454545,0.8769230769230769,0.6695035460992907,0.0845180610921245,0.6951219512195121,0.2177777777777778,0.2435944818852395,0.1923076923076923,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
RandomForest,0.5704377104377104,0.0988251430466204,0.5502958579881656,0.6228570138551658,0.1152044944190136,0.5793485650785006,0.5372401433691756,0.0402852337302431,0.5470085470085471,0.5773358585858586,0.0361786822772927,0.5480769230769231,0.6110606060606061,0.1416513522754698,0.603448275862069,0.5991161616161615,0.2200421067013289,0.5384615384615384,0.5561990602692689,0.0517980192562405,0.5691056910569106,0.5555555555555556,0.2172783388725389,0.5576923076923077,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
GradientBoosting,0.5703787878787879,0.1579243414750995,0.5587278106508876,0.6453892082730425,0.0932594925050821,0.6090152250033001,0.5194623655913978,0.1075602913039106,0.5384615384615384,0.5379040404040404,0.0971098048081581,0.5384615384615384,0.5419047619047619,0.1828571428571428,0.5932203389830508,0.5446969696969697,0.1945974571770177,0.5384615384615384,0.5209500935497141,0.1658375690824575,0.5645161290322581,0.5311111111111112,0.1129623557967896,0.5384615384615384,7.2,7.2,3.9698866482558417,3,6.0,14,lasso_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,24,5,1.5
NaiveBayes,0.5697741301907968,0.1385605485609247,0.5513313609467455,0.6299860286146425,0.1381874543039418,0.6153906137268139,0.4794366326624391,0.1457405379597675,0.5042735042735043,0.4965782828282828,0.1295138013389759,0.475,0.5141734095731291,0.1803749443111636,0.5393258426966292,0.7531565656565656,0.2917890774651905,0.7384615384615385,0.5761914818194845,0.1692080213434154,0.6233766233766234,0.24,0.2272324094429193,0.2115384615384615,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
SVM_Linear,0.568418911335578,0.1067952761259613,0.5205621301775148,0.6132579104743043,0.1123444561594254,0.5683471820095263,0.5047229114971051,0.0817128801058545,0.5128205128205128,0.5278282828282828,0.0951419377431352,0.5019230769230769,0.5438383838383839,0.1428792788248828,0.5571428571428572,0.6378787878787879,0.2304898564384742,0.6,0.5514676173499703,0.1200146740641731,0.5777777777777777,0.4177777777777777,0.2081784609534287,0.4038461538461538,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
SVM_Linear,0.5674284511784512,0.1262739307509604,0.5124260355029586,0.6280024102821915,0.1117548488324847,0.587023866507429,0.5420292252550316,0.0488072458987784,0.5470085470085471,0.5573106060606061,0.0453395079092316,0.5192307692307693,0.5728395260653325,0.1283067802457431,0.5681818181818182,0.8079545454545455,0.1871518806912743,0.7692307692307693,0.636710753306498,0.0620245620896821,0.6535947712418301,0.3066666666666666,0.2285326245721322,0.2692307692307692,13.6,13.6,5.276362383309167,4,14.0,20,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,37,4,1.837837837837838
RandomForest,0.5661938832772166,0.1052624821264537,0.5414201183431953,0.6566637685776247,0.0876323934790968,0.6033372659991304,0.5728241889532212,0.0481322549695498,0.5726495726495726,0.5721969696969696,0.0688347153620585,0.5673076923076923,0.5947899159663865,0.1137510975571946,0.6153846153846154,0.619949494949495,0.141156872763224,0.6153846153846154,0.5900252525252525,0.0881052608305646,0.6153846153846154,0.5244444444444445,0.1713274245990789,0.5192307692307693,13.6,13.6,5.276362383309167,4,14.0,20,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,37,4,1.837837837837838
ExtraTrees,0.566000280583614,0.1437446465558237,0.5461538461538462,0.6687394712040275,0.0659999518317619,0.6066366317942595,0.4973513463836044,0.096096366543822,0.5042735042735043,0.5107449494949494,0.1053680370042081,0.5057692307692307,0.5325091575091575,0.1266513643866802,0.5614035087719298,0.5170454545454545,0.1626231256363483,0.4923076923076923,0.5051612903225806,0.1061424858834366,0.5245901639344263,0.5044444444444445,0.1240469843284698,0.5192307692307693,7.2,7.2,3.9698866482558417,3,6.0,14,lasso_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,24,5,1.5
RandomForest,0.5644921436588103,0.129162601690642,0.5464497041420118,0.6532719347104806,0.0476458341941783,0.6324857159189619,0.5577244738535061,0.0484356589749639,0.5555555555555556,0.5667803030303029,0.0783213940519979,0.5576923076923077,0.6025027603974972,0.1252644946157306,0.6140350877192983,0.5602272727272728,0.1400818827839543,0.5384615384615384,0.5581768423147733,0.0663352125227899,0.5737704918032787,0.5733333333333335,0.1994560504205944,0.5769230769230769,12.0,12.0,5.215361924162119,6,10.0,20,corr_mrmr_then_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_then_elasticnet_auto_k_no_smote,corr_mrmr_then_elasticnet_auto_k,corr_mrmr_then_elasticnet,auto,False,36,4,1.6666666666666667
RandomForest,0.5644921436588103,0.129162601690642,0.5464497041420118,0.6532719347104806,0.0476458341941783,0.6324857159189619,0.5577244738535061,0.0484356589749639,0.5555555555555556,0.5667803030303029,0.0783213940519979,0.5576923076923077,0.6025027603974972,0.1252644946157306,0.6140350877192983,0.5602272727272728,0.1400818827839543,0.5384615384615384,0.5581768423147733,0.0663352125227899,0.5737704918032787,0.5733333333333335,0.1994560504205944,0.5769230769230769,12.0,12.0,5.215361924162119,6,10.0,20,hier_mrmr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/hier_mrmr_elasticnet_auto_k_no_smote,hier_mrmr_elasticnet_auto_k,hier_mrmr_elasticnet,auto,False,36,4,1.6666666666666667
NaiveBayes,0.5644009539842874,0.0740693691007383,0.579585798816568,0.6167808134773429,0.1321638232792755,0.6276742489736538,0.562042091719511,0.0879213763919809,0.5641025641025641,0.519621212121212,0.0707611445469483,0.5365384615384615,0.5442424242424242,0.1085779184317997,0.5795454545454546,0.7214646464646465,0.2119521933649593,0.7846153846153846,0.6138695095216834,0.1356662510830604,0.6666666666666666,0.3177777777777778,0.197215179842967,0.2884615384615384,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
LogisticRegression,0.5637079124579125,0.0940797577541386,0.5497041420118344,0.6301842280704903,0.0790669833664106,0.6110251981662129,0.5589394357136293,0.0777380785962803,0.5384615384615384,0.5573989898989898,0.0914651066144184,0.551923076923077,0.4938375350140056,0.2574069666420185,0.6222222222222222,0.477020202020202,0.2571525538973331,0.4307692307692308,0.4735353535353536,0.2375214670325522,0.509090909090909,0.6377777777777778,0.2462158041682585,0.6730769230769231,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
SVM_Linear,0.5614281705948374,0.1070832648039186,0.5142011834319526,0.6065384897797729,0.109019360078554,0.5751714068829779,0.4918196856906535,0.131713849001908,0.5128205128205128,0.5012121212121212,0.0617917399257269,0.4980769230769231,0.5093956043956045,0.1552959941259628,0.5540540540540541,0.6757575757575758,0.2842661075938145,0.6307692307692307,0.5467560714363784,0.1869625169729647,0.5899280575539568,0.3266666666666666,0.2112397269033981,0.3653846153846153,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.5609322390572391,0.1196273337013784,0.5539940828402367,0.6476513634035606,0.0690119285913063,0.6101532798460014,0.5523655913978495,0.0901081373187999,0.5726495726495726,0.5616414141414141,0.0913347358682603,0.5596153846153846,0.5776365663322186,0.1668998655644191,0.6027397260273972,0.669949494949495,0.174442865240581,0.676923076923077,0.5953767794175264,0.1276498086811827,0.6376811594202898,0.4533333333333333,0.1985627369216771,0.4423076923076923,13.6,13.6,5.276362383309167,4,14.0,20,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,37,4,1.837837837837838
XGBoost,0.560321268237935,0.1178907270379453,0.565680473372781,0.6123178672527059,0.1292563581134974,0.5829759400788482,0.512624758753791,0.0960062899324367,0.5128205128205128,0.5213636363636364,0.104575724220369,0.5134615384615384,0.5452380952380953,0.1163893691913955,0.5689655172413793,0.5338383838383838,0.1313535534132453,0.5076923076923077,0.5264104175394497,0.0835219043962577,0.5365853658536586,0.5088888888888888,0.0933333333333333,0.5192307692307693,7.2,7.2,3.9698866482558417,3,6.0,14,lasso_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,24,5,1.5
LightGBM,0.5581158810325476,0.1181313141642916,0.535207100591716,0.6889092656738064,0.0774610181805968,0.6241160123999421,0.5356033452807647,0.0561529000460353,0.5384615384615384,0.5278156565656565,0.0872881360906122,0.5326923076923077,0.5655555555555556,0.1587917340884431,0.5846153846153846,0.564520202020202,0.0838087144775856,0.5846153846153846,0.5532026143790849,0.0935482047228091,0.5846153846153846,0.4911111111111111,0.2209295737179834,0.4807692307692308,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
SVM_RBF,0.5577020202020202,0.1294003065797148,0.5420118343195267,0.6239491628512275,0.1032481193591242,0.6014660274651948,0.5317443249701315,0.0430200021552992,0.5384615384615384,0.5479545454545455,0.0394036830736855,0.5153846153846153,0.5671295497671209,0.1182885015517646,0.5662650602409639,0.7492424242424243,0.2167302301337098,0.7230769230769231,0.6102428944702181,0.0690768502287261,0.6351351351351351,0.3466666666666667,0.2238165033246963,0.3076923076923077,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
LightGBM,0.5568623737373738,0.2024276387753391,0.5007396449704142,0.6712982208761777,0.1523731398394673,0.612947046074179,0.4876004043745979,0.071359980003324,0.4871794871794871,0.5294191919191918,0.1056929051785459,0.5038461538461538,0.4416161616161616,0.264328901921414,0.5609756097560976,0.4477272727272727,0.3226632458894782,0.3538461538461538,0.407312534209086,0.2189975442151531,0.4339622641509434,0.6111111111111112,0.2434322477800738,0.6538461538461539,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
SVM_RBF,0.5563959034792368,0.1267113775660033,0.5056213017751479,0.6485961481613275,0.0913187024132013,0.6058959983879619,0.5266446098704163,0.0761940397796361,0.5384615384615384,0.5446843434343434,0.0386711815783385,0.5115384615384615,0.5698924731182796,0.1352639014608375,0.5632183908045977,0.7827020202020203,0.2015969366454007,0.7538461538461538,0.621710753306498,0.0712080832759455,0.6447368421052632,0.3066666666666667,0.2589246517978579,0.2692307692307692,12.0,12.0,5.215361924162119,6,10.0,20,corr_mrmr_then_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_then_elasticnet_auto_k_no_smote,corr_mrmr_then_elasticnet_auto_k,corr_mrmr_then_elasticnet,auto,False,36,4,1.6666666666666667
SVM_RBF,0.5563959034792368,0.1267113775660033,0.5056213017751479,0.6485961481613275,0.0913187024132013,0.6058959983879619,0.5266446098704163,0.0761940397796361,0.5384615384615384,0.5446843434343434,0.0386711815783385,0.5115384615384615,0.5698924731182796,0.1352639014608375,0.5632183908045977,0.7827020202020203,0.2015969366454007,0.7538461538461538,0.621710753306498,0.0712080832759455,0.6447368421052632,0.3066666666666667,0.2589246517978579,0.2692307692307692,12.0,12.0,5.215361924162119,6,10.0,20,hier_mrmr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/hier_mrmr_elasticnet_auto_k_no_smote,hier_mrmr_elasticnet_auto_k,hier_mrmr_elasticnet,auto,False,36,4,1.6666666666666667
SVM_Linear,0.5555429292929294,0.0368870682005025,0.5470414201183432,0.625161070789767,0.1540452569067102,0.5888499805873539,0.509237202463009,0.0288296430911577,0.5128205128205128,0.5343434343434343,0.0449920352551921,0.4942307692307692,0.5573633355891421,0.1087371260421816,0.5512820512820513,0.7020202020202021,0.2453942645353186,0.6615384615384615,0.5796569861256889,0.0578079589409811,0.6013986013986014,0.3666666666666667,0.2320068113091233,0.3269230769230769,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
ExtraTrees,0.553858024691358,0.1340958278739241,0.5668639053254438,0.6487106406568734,0.1087186604948832,0.661011038982892,0.548231780167264,0.0873322534995702,0.5555555555555556,0.5553156565656565,0.0980014880188707,0.55,0.5812865497076023,0.1122588078678656,0.6,0.6172979797979797,0.1497596107981917,0.6,0.5781483119563615,0.0872157067773377,0.6,0.4933333333333333,0.1635410621597697,0.5,12.0,12.0,5.215361924162119,6,10.0,20,corr_mrmr_then_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_then_elasticnet_auto_k_no_smote,corr_mrmr_then_elasticnet_auto_k,corr_mrmr_then_elasticnet,auto,False,36,4,1.6666666666666667
ExtraTrees,0.553858024691358,0.1340958278739241,0.5668639053254438,0.6487106406568734,0.1087186604948832,0.661011038982892,0.548231780167264,0.0873322534995702,0.5555555555555556,0.5553156565656565,0.0980014880188707,0.55,0.5812865497076023,0.1122588078678656,0.6,0.6172979797979797,0.1497596107981917,0.6,0.5781483119563615,0.0872157067773377,0.6,0.4933333333333333,0.1635410621597697,0.5,12.0,12.0,5.215361924162119,6,10.0,20,hier_mrmr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/hier_mrmr_elasticnet_auto_k_no_smote,hier_mrmr_elasticnet_auto_k,hier_mrmr_elasticnet,auto,False,36,4,1.6666666666666667
LightGBM,0.5517606621773289,0.0686913391965582,0.5113905325443787,0.6438488035850854,0.0797514953287431,0.592967940716665,0.5300321661611984,0.0685943949642354,0.5384615384615384,0.5490151515151516,0.0829818171582167,0.5307692307692308,0.5446783625730994,0.1288736047655476,0.582089552238806,0.6335858585858587,0.2625535908584105,0.6,0.5527450980392157,0.1546780537639548,0.5909090909090909,0.4644444444444445,0.1366982799931528,0.4615384615384615,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
KNN,0.5517536475869809,0.0906733878233023,0.5366863905325444,0.5833273939929826,0.1228785899128771,0.5552965063802477,0.5570793125631834,0.0907273120566412,0.5726495726495726,0.5638510101010101,0.1089615564246949,0.5538461538461539,0.5760955710955711,0.1245650677989492,0.5949367088607594,0.7521464646464646,0.2013671578788783,0.7230769230769231,0.6263939763939763,0.0935947502068667,0.6527777777777778,0.3755555555555555,0.1758787461103055,0.3846153846153846,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
ExtraTrees,0.5513832772166105,0.1781324502943636,0.5310650887573964,0.6792659007783788,0.0987738636603149,0.600470231622049,0.4881077106883558,0.0737235927075561,0.4957264957264957,0.4963636363636364,0.0997116480858865,0.4903846153846153,0.5392857142857144,0.1171031678795994,0.546875,0.5616161616161616,0.1388875114715903,0.5384615384615384,0.523974358974359,0.0655963278194065,0.5426356589147286,0.4311111111111111,0.2428635749744755,0.4423076923076923,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
ExtraTrees,0.5491063411896745,0.103915704708061,0.5035502958579882,0.6497633343442639,0.0871817394903689,0.6020964979718404,0.4786416689642497,0.0259304262242223,0.4786324786324786,0.5018434343434344,0.0567949082524817,0.475,0.5405701754385965,0.1444948209854287,0.532258064516129,0.5436868686868687,0.1226226587841794,0.5076923076923077,0.511368538868539,0.0325156538349601,0.5196850393700787,0.4600000000000001,0.183195234182444,0.4423076923076923,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
NaiveBayes,0.5456916386083053,0.1192617231862321,0.5223372781065089,0.5802179964801961,0.1043084085532838,0.5668304007266001,0.5332956529730724,0.0685545026701759,0.5470085470085471,0.5326641414141414,0.0634114441473474,0.5134615384615384,0.5476479076479077,0.1199246334725249,0.5638297872340425,0.8342171717171716,0.1463751468102215,0.8153846153846154,0.6427820864342604,0.0794082677909182,0.6666666666666666,0.2311111111111111,0.1213911136333125,0.2115384615384615,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
KNN,0.5431425364758697,0.1671955898926673,0.5437869822485207,0.6300347456663371,0.1469293979836109,0.5864554170847571,0.5159369543240511,0.1317064920596375,0.5384615384615384,0.5271843434343435,0.1288019129806334,0.5192307692307692,0.5493460925039872,0.123266754788928,0.569620253164557,0.7299242424242424,0.2034327196929973,0.6923076923076923,0.6019101808575493,0.1086876723457811,0.625,0.3244444444444444,0.183572234916119,0.3461538461538461,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
RandomForest,0.5404012345679012,0.0642800099321594,0.5168639053254438,0.6474942478305734,0.0691879959391678,0.6365861554228571,0.5323398584688908,0.0628397131084516,0.5470085470085471,0.5621338383838383,0.0526224758229656,0.5384615384615385,0.5702709055650232,0.1364687407228812,0.5882352941176471,0.6531565656565657,0.2387931717183304,0.6153846153846154,0.5693502230883635,0.1180136773496195,0.6015037593984962,0.4711111111111111,0.1723619504859139,0.4615384615384615,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
NaiveBayes,0.5374172278338945,0.106575076570537,0.5378698224852071,0.6312243418410041,0.081065977114751,0.5798957235320791,0.5129096590386913,0.0914624409827795,0.5128205128205128,0.4590656565656566,0.0757875004029342,0.4980769230769231,0.4435672514619883,0.2358465829382083,0.5540540540540541,0.527020202020202,0.3092133822684598,0.6307692307692307,0.4734178123864676,0.2520217787455946,0.5899280575539568,0.3911111111111111,0.2654044200325976,0.3653846153846153,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
NaiveBayes,0.5356523569023569,0.1580346733578184,0.4718934911242604,0.5828434070808655,0.1369789891574419,0.5307335530256458,0.4836559139784946,0.1197848262963869,0.4957264957264957,0.4990782828282828,0.1289894911322978,0.473076923076923,0.5156902356902358,0.1705783322395531,0.5365853658536586,0.7003787878787879,0.240345013337452,0.676923076923077,0.5663847780126849,0.1479587466595673,0.5986394557823129,0.2977777777777778,0.2029899954963419,0.2692307692307692,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
XGBoost,0.5335227272727272,0.1039106434356082,0.4896449704142012,0.6600439391654856,0.0714979695791056,0.592479738560077,0.4818297950556015,0.0420683947286729,0.4786324786324786,0.5183838383838384,0.0895462378972954,0.4673076923076923,0.5398924731182795,0.114816557808732,0.5285714285714286,0.6212121212121212,0.3181096599275324,0.5692307692307692,0.5165776611050946,0.1093625046040737,0.5481481481481482,0.4155555555555555,0.2782307417935918,0.3653846153846153,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
GradientBoosting,0.5293111672278339,0.0909835237349787,0.4931952662721894,0.6176003826862294,0.0784542166936115,0.5700617093098459,0.4594862604540023,0.0968472537894456,0.452991452991453,0.4508712121212121,0.1055109494460883,0.4403846153846154,0.4996794871794872,0.1536604113784145,0.5070422535211268,0.5395202020202021,0.0580939818173584,0.5538461538461539,0.5084887798036466,0.0881714936063657,0.5294117647058824,0.3622222222222222,0.2194943684420577,0.3269230769230769,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
SVM_RBF,0.5289309764309764,0.1708398347446395,0.4908284023668639,0.603192243178664,0.1430046089120692,0.5589635665608211,0.5520292252550318,0.0627818663877014,0.5555555555555556,0.5684217171717172,0.0564260373321689,0.5288461538461539,0.5830959363217427,0.1332521123409643,0.5747126436781609,0.8079545454545455,0.1871518806912743,0.7692307692307693,0.6425078547557733,0.0657935162518222,0.6578947368421053,0.3288888888888889,0.2456133667492995,0.2884615384615384,13.6,13.6,5.276362383309167,4,14.0,20,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,37,4,1.837837837837838
SVM_RBF,0.5281172839506173,0.1623645836995646,0.5340236686390533,0.59944539634231,0.1422767801439269,0.5913007737214948,0.5317443249701315,0.0430200021552992,0.5384615384615384,0.5590656565656565,0.0470679162046003,0.5192307692307692,0.5797992330250394,0.1347225342305916,0.569620253164557,0.7270202020202021,0.2293846877318096,0.6923076923076923,0.6021322953918771,0.0617292646532396,0.625,0.3911111111111111,0.2582371386014924,0.3461538461538461,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
LightGBM,0.5258305274971942,0.1366668207606028,0.5232248520710059,0.6242026693636558,0.1472023885092021,0.5977013580646032,0.5307389026743865,0.1296590980093827,0.5384615384615384,0.5493560606060607,0.1513685338587471,0.5365384615384616,0.5600793650793652,0.1429249398207902,0.5901639344262295,0.6031565656565656,0.2394532009077278,0.5538461538461539,0.5563961081363458,0.1350513148971533,0.5714285714285714,0.4955555555555556,0.1439478643617924,0.5192307692307693,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
SVM_RBF,0.5248611111111112,0.1097981453215371,0.6118343195266274,0.5811177477985695,0.1746332332208331,0.6455995148880305,0.6178127010385076,0.071071218138242,0.6068376068376068,0.559469696969697,0.0542612075523225,0.5903846153846154,0.5138318670576735,0.2676476646825702,0.6233766233766234,0.6189393939393939,0.3389980104012628,0.7384615384615385,0.5503699349453062,0.2805292537106389,0.676056338028169,0.5,0.3181738014061412,0.4423076923076923,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
SVM_RBF,0.5182800224466891,0.1316845262772262,0.4934911242603551,0.5732127249143616,0.0676402791703131,0.5426860794128814,0.5294366326624391,0.0487799279954873,0.5384615384615384,0.5446843434343435,0.0543552672427701,0.5115384615384615,0.5626996659254724,0.1326066400087451,0.5632183908045977,0.7827020202020203,0.2015969366454007,0.7538461538461538,0.6215005871285898,0.0696168896606172,0.6447368421052632,0.3066666666666666,0.2285326245721322,0.2692307692307692,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
XGBoost,0.5161419753086419,0.2130828153976809,0.4918639053254438,0.6468208889137804,0.1441463501556774,0.5971831577171864,0.5120292252550318,0.0697908638207837,0.5042735042735043,0.5310858585858587,0.1244471602911048,0.4865384615384616,0.5573778532352387,0.1245616281210778,0.5454545454545454,0.6866161616161616,0.2695101119415202,0.6461538461538462,0.5720290907300986,0.085459388965824,0.5915492957746479,0.3755555555555556,0.288409859251691,0.3269230769230769,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
