Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
NaiveBayes,0.6966956993033547,0.0828617346038755,0.6493749999999999,0.7802446997921275,0.0892009394536319,0.7255601280017155,0.5730877817834339,0.1037233655161108,0.5789473684210527,0.5832366902103744,0.0999194443697907,0.5615625,0.6191558441558442,0.1999537295851229,0.6081081081081081,0.7090058479532163,0.235679218629707,0.703125,0.6255917687874211,0.140342601218253,0.6521739130434783,0.4574675324675324,0.2602919825762496,0.42,12.8,12.8,4.1182520563948,8,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,47,4,1.3617021276595744
NaiveBayes,0.6922925771729599,0.0815810954034066,0.6565625,0.7845517165341287,0.0846760249010381,0.7385858939331993,0.5844054496228409,0.0661099210746332,0.5877192982456141,0.5875620870357712,0.0551357804107943,0.565,0.6164022424084343,0.1386501588581818,0.6075949367088608,0.7712280701754387,0.2131116114650083,0.75,0.654870768057267,0.0931941764429427,0.6713286713286714,0.4038961038961039,0.211423669775942,0.38,12.8,12.8,4.1182520563948,8,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,47,4,1.3617021276595744
GradientBoosting,0.6911695791360862,0.155084935826682,0.631875,0.7448333685471111,0.1436631573615758,0.699830576532553,0.6058173710347623,0.0928193121873867,0.6052631578947368,0.6243559656717552,0.1030880672763602,0.5959375,0.6473105326046502,0.160940012538109,0.6417910447761194,0.7030409356725146,0.2028787721192174,0.671875,0.6490871447393186,0.1086550498882355,0.6564885496183206,0.5456709956709956,0.1588284491690242,0.52,12.8,12.8,4.1182520563948,8,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,47,4,1.3617021276595744
LogisticRegression,0.6903381847640222,0.0994540595267136,0.6109375,0.7619840747866625,0.1069459976112896,0.7043434597865643,0.5856129377868509,0.1430682371106728,0.5789473684210527,0.6296384901648059,0.1235279438779157,0.5856250000000001,0.6982683982683983,0.2104608576563844,0.6538461538461539,0.5835194045720361,0.2535317717655128,0.53125,0.5805981844242714,0.1782275240127219,0.5862068965517241,0.6757575757575757,0.1974004613691678,0.64,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
XGBoost,0.6887074205256024,0.1658659085246212,0.6290625,0.737452486292256,0.1720585303213675,0.6939074810968949,0.5902575685184381,0.1142759657955013,0.5877192982456141,0.6231153641679958,0.1248596038835571,0.5846875,0.6630947483888661,0.1884037728135671,0.639344262295082,0.6553216374269006,0.2399809620482788,0.609375,0.6197173197173197,0.1214439428444571,0.624,0.5909090909090909,0.2119588122922854,0.56,12.8,12.8,4.1182520563948,8,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,47,4,1.3617021276595744
RandomForest,0.686492666468743,0.196721438256806,0.5934375000000001,0.7754087354442719,0.1685557863954721,0.6295179122823046,0.6013551665725579,0.122681382053239,0.5964912280701754,0.6350132908027646,0.1167497645787512,0.596875,0.6877289377289377,0.1881211840678087,0.6551724137931034,0.6427538543328017,0.2283112538501978,0.59375,0.620935064935065,0.1352040841657729,0.6229508196721312,0.6272727272727272,0.200744710851376,0.6,12.8,12.8,4.1182520563948,8,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,47,4,1.3617021276595744
LogisticRegression,0.6667426371254124,0.0980169546552115,0.590625,0.7341679286387309,0.1398751677669299,0.647341152246715,0.563768115942029,0.0970893816589603,0.5614035087719298,0.6053163211057948,0.1044739135183008,0.5634375,0.6649350649350649,0.220916687532103,0.625,0.5863902179691654,0.2095254780044463,0.546875,0.5777824494346233,0.1258441973857104,0.5833333333333334,0.6242424242424243,0.2210564001510706,0.58,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
RandomForest,0.665281891597681,0.1142967499423177,0.5809375000000001,0.7434922099814638,0.1392652847653111,0.6300319169519768,0.5728213815170337,0.0831820645503839,0.5701754385964912,0.600998139287613,0.0836620185459467,0.566875,0.6608333333333333,0.1957819081415736,0.6229508196721312,0.633056884635832,0.2013676985855661,0.59375,0.6013083428960007,0.1106086661367847,0.608,0.5689393939393939,0.2342416402041055,0.54,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
XGBoost,0.6622116125943878,0.0945900589696519,0.5884375,0.7564756171494296,0.0922247525980539,0.6930351676063828,0.5357671314193053,0.0940851705470441,0.5350877192982456,0.5743639401534139,0.0824637816531546,0.53125,0.626984126984127,0.1870896029348746,0.5901639344262295,0.6015417331206805,0.1897299592479316,0.5625,0.5716225803182324,0.1060572230854929,0.576,0.5471861471861471,0.2445567538363373,0.5,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
ExtraTrees,0.6562851918593546,0.0975697797795343,0.5896875,0.7320273835968798,0.0920398243389912,0.6948325682212564,0.5481330263938959,0.0709949733564452,0.543859649122807,0.5833107389686338,0.0753425769584081,0.545625,0.6528205128205128,0.1794256304725719,0.6071428571428571,0.5825305688463583,0.212619980448356,0.53125,0.5642857142857143,0.0968904283303609,0.5666666666666667,0.5840909090909091,0.2219115137313476,0.56,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
LightGBM,0.6543045975821096,0.074248398139315,0.59359375,0.7393472905986861,0.1060985349353614,0.7154690922510685,0.5983002504741635,0.0686318881802803,0.5964912280701754,0.6062717399559505,0.0605373362474843,0.5946875,0.6489044289044289,0.132941246249965,0.65,0.6242317916002127,0.1214288352480982,0.609375,0.6225108225108225,0.0852521539988067,0.6290322580645161,0.5883116883116883,0.1082372287585175,0.58,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
SVM_Linear,0.6535789197511686,0.0678780144328397,0.5446874999999999,0.7243931651247331,0.1223513953210225,0.6224667461485873,0.5280748237269977,0.1011468498967085,0.5263157894736842,0.5666007822586769,0.0681197606146705,0.5103125,0.6113095238095239,0.167853390329176,0.5694444444444444,0.6988942052099946,0.2329523739915147,0.640625,0.5958659986246192,0.1240604491555558,0.6029411764705882,0.4343073593073593,0.2633865633912998,0.38,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
KNN,0.6530491230371612,0.1032538925206624,0.5876562499999999,0.7298931193958685,0.1124136494655017,0.6887751356195494,0.5672819933689499,0.1549265326673532,0.5701754385964912,0.570658274474064,0.126896211400646,0.55375,0.6027400703871292,0.1771906374422151,0.6027397260273972,0.6929399255715045,0.1619596311090245,0.6875,0.6279461279461279,0.1446276396311183,0.6423357664233577,0.4483766233766233,0.1949481197674737,0.42,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
RandomForest,0.6529312721657219,0.1043090142215737,0.5884375000000001,0.731966715819983,0.0966267503939226,0.6702547055420314,0.5305216522607827,0.0916055686410042,0.5263157894736842,0.5539492671071619,0.0871105080836325,0.5190625,0.6035714285714285,0.1417416768203544,0.578125,0.6273790536948431,0.2259287858264263,0.578125,0.571941348973607,0.1226866964669636,0.578125,0.4805194805194804,0.2121046464067726,0.46,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
KNN,0.6469690410599501,0.0821801825978231,0.598125,0.7247745767142726,0.1133441264489856,0.6954232694332795,0.562507058159232,0.0719892604172283,0.5614035087719298,0.5894250778461304,0.0747454056930752,0.5700000000000001,0.6384920634920634,0.1811211271106026,0.64,0.5134821903242954,0.1807808393709337,0.5,0.544179217580752,0.1280476987920134,0.5614035087719298,0.6653679653679653,0.1460379841705551,0.64,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
ExtraTrees,0.6464805724135867,0.0857831969064976,0.5784374999999999,0.7260983122239578,0.094667741357972,0.6981247559554985,0.5833108920065442,0.0746817429506919,0.5789473684210527,0.6240683147262095,0.0472007362846586,0.5834375,0.69,0.1793816539609828,0.6481481481481481,0.5958639021796917,0.2112023695809852,0.546875,0.5891304347826086,0.1105066524099029,0.5932203389830508,0.6522727272727272,0.1908790260116763,0.62,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
SVM_RBF,0.6458804610240017,0.0657384266051647,0.5731249999999999,0.7441804825297893,0.0843928041673014,0.702096586660938,0.5298686820425951,0.1011649674442312,0.5263157894736842,0.5745952001215159,0.0682849999576437,0.525625,0.6265112665112665,0.1610467705811485,0.5862068965517241,0.5853375863902179,0.2281534378698221,0.53125,0.5522181522181523,0.1326984616323257,0.5573770491803278,0.5638528138528138,0.2378412655689265,0.52,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
SVM_RBF,0.6396668093558044,0.0645562113972424,0.5521875,0.7407846382014934,0.0859964056283631,0.6978825672375464,0.5195167151688891,0.1284182609231715,0.5175438596491229,0.5514059770638717,0.0902949890839072,0.5025,0.5899547511312218,0.145846831451094,0.5633802816901409,0.6788942052099947,0.2362680189037068,0.625,0.5861970113844176,0.1357313451718897,0.5925925925925926,0.4239177489177489,0.2482499983746158,0.38,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
SVM_Linear,0.6333615144380695,0.0929549346185931,0.5706249999999999,0.6957291971593296,0.1302739572739776,0.6444299773739316,0.5374610896350027,0.10830638328531,0.5350877192982456,0.5817198298777246,0.115084597624042,0.5378125,0.6445887445887445,0.2420426805504265,0.6,0.5558639021796916,0.2422303719416671,0.515625,0.543128205128205,0.1562077209071495,0.5546218487394958,0.6075757575757575,0.2326337406746396,0.56,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
LightGBM,0.6295627268354541,0.1028248186294899,0.5603125,0.7292837420302122,0.1214995701405589,0.6825814076155049,0.5392173044346957,0.0723568451425027,0.5350877192982456,0.5566691349586087,0.0557564759655935,0.5290625,0.5973193473193473,0.1079835414629414,0.5873015873015873,0.6197235513024987,0.1964332520548014,0.578125,0.5787936507936507,0.0977411599130267,0.5826771653543307,0.4936147186147185,0.1350432536155359,0.48,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
GradientBoosting,0.6281746146817917,0.0956244730888616,0.56578125,0.7093299181326629,0.1540883199162623,0.6430754320948,0.5436795088969002,0.1157652174794611,0.543859649122807,0.5692410951621478,0.1305409179120204,0.5434375,0.6321212121212121,0.2380175237199903,0.603448275862069,0.5680276448697501,0.1953281245621732,0.546875,0.5631468531468531,0.1469127492175426,0.5737704918032787,0.5704545454545454,0.2558049647321852,0.54,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
GradientBoosting,0.6228238065319405,0.1298610117478075,0.5704687500000001,0.7203767201698955,0.1635815721849019,0.7041051371737438,0.5182006399397704,0.0440766270429297,0.5175438596491229,0.5521270980481507,0.0497530728049832,0.498125,0.6028838808250574,0.1524079440312107,0.56,0.716916533758639,0.2213307781418959,0.65625,0.6039185578151096,0.0434792009341275,0.60431654676259,0.3873376623376623,0.2808124372149245,0.34,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
XGBoost,0.6021913714497447,0.080455136175327,0.5540625,0.7006693294932804,0.1327586867457243,0.6461171994393715,0.5365952887692018,0.0641453397805355,0.5350877192982456,0.578606364395838,0.0536153326728816,0.5246875,0.6283982683982685,0.1727433518886452,0.582089552238806,0.6645720361509836,0.2004933813939299,0.609375,0.5944175824175825,0.0790062172824333,0.5954198473282443,0.4926406926406926,0.2575697551048572,0.44,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
NaiveBayes,0.5466212017647425,0.1338432815791355,0.5096875,0.637868127302777,0.1774473552494449,0.5745414603158485,0.5002026958548698,0.148584751293447,0.5087719298245614,0.4685719981772613,0.1188895578687855,0.479375,0.5273809523809524,0.1986865616204517,0.5476190476190477,0.683572567783094,0.2040191986019882,0.71875,0.5851293912143365,0.1824430286424964,0.6216216216216216,0.2535714285714285,0.2137426982216793,0.24,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,41,4,1.6585365853658536
NaiveBayes,0.5330974129538724,0.1623420846034929,0.506875,0.6352943409431289,0.1924533251180802,0.5769843817122544,0.5005979527718658,0.1365258731718815,0.5087719298245614,0.4737740183792814,0.1047253964932108,0.479375,0.5358391608391608,0.1845660428870972,0.5476190476190477,0.6924614566719829,0.1673609984378171,0.71875,0.5930219269322338,0.156507196673236,0.6216216216216216,0.2550865800865801,0.1919529041987461,0.24,13.6,13.6,2.939387691339814,10,12.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,41,4,1.6585365853658536
