feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_AreaUnderCurveCIVH_Intensity,114,0.984486057647988,0.21227202860163763,True,0.22425824554283894,True
Post2_IH_Uniformity_Intensity,114,0.5378199580004877,2.6011488460680554e-17,False,1.2785307887453154e-16,False
Post2_IH_RootMeanSquare_Intensity,114,0.7785628057202705,8.026530896562188e-12,False,1.9397449666691954e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,114,0.28017868841653426,3.5618380615161245e-21,False,2.951237250970503e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.9573673885791281,0.001117432014145409,False,0.0013998068427739465,False
Post2_IH_MinimumHistogramGradient_Intensity,114,0.2972990622364129,5.92094728401342e-21,False,4.7696519787885885e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.9326866585524543,2.2754856911814377e-05,False,3.2587202490993426e-05,False
Post2_GLCM_JointMaximum,114,0.45574606670501816,1.093173014434891e-18,False,6.340403483722368e-18,False
Post2_GLCM_JointAverage,114,0.9824235272338999,0.14064092152784155,True,0.152756057090165,True
Post2_GLCM_JointVariance,114,0.8805631437565838,4.190216516287445e-08,False,7.148016410137407e-08,False
Post2_GLCM_JointEntropyLog2,114,0.8837758349914149,5.8596983091044074e-08,False,9.85108701240741e-08,False
Post2_GLCM_JointEntropyLog10,114,0.8837758349460819,5.859698281146215e-08,False,9.85108701240741e-08,False
Post2_GLCM_DifferenceAverage,114,0.9749773109235624,0.03097707344349355,False,0.03550731738582265,False
Post2_GLCM_DifferenceVariance,114,0.8752980386907491,2.4469609497519593e-08,False,4.2877261355170286e-08,False
Post2_GLCM_DifferenceEntropy,114,0.9262687806701736,9.301419646992668e-06,False,1.3520860639738715e-05,False
Post2_GLCM_SumAverage,114,0.9824235272272298,0.1406409213385383,True,0.152756057090165,True
Post2_GLCM_SumVariance,114,0.8775871835842225,3.0863076557787515e-08,False,5.343458030900525e-08,False
Post2_GLCM_SumEntropy,114,0.8835175292975338,5.7026434716479074e-08,False,9.642953975381302e-08,False
Post2_GLCM_AngularSecondMoment,114,0.3216472115116298,1.2401918057759994e-20,False,9.221939068590765e-20,False
Post2_GLCM_Contrast,114,0.8586177700228618,4.858137495920703e-09,False,8.83297726531037e-09,False
Post2_GLCM_Dissimilarity,114,0.9749773109235624,0.03097707344349355,False,0.03550731738582265,False
Post2_GLCM_InverseDifference,114,0.879593174898241,3.7908260606976195e-08,False,6.50496779646337e-08,False
Post2_GLCM_NormalisedInverseDifference,114,0.9857940341447522,0.2736610017311968,True,0.28547370684189594,True
Post2_GLCM_InverseDifferenceMoment,114,0.8472299981011331,1.7242282131535304e-09,False,3.268144979179894e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,114,0.9697806329533484,0.01106225385321158,False,0.012988071325633031,False
Post2_GLCM_InverseVariance,114,0.9473374878717078,0.00020843826346374182,False,0.0002779176846183224,False
Post2_GLCM_Correlation,114,0.9834724782276868,0.17361841931351524,True,0.18579092841667683,True
Post2_GLCM_Autocorrelation,114,0.9442831844975911,0.00012852849467062622,False,0.000174991847204139,False
Post2_GLCM_ClusterTendency,114,0.8775871835842225,3.0863076557787515e-08,False,5.343458030900525e-08,False
Post2_GLCM_ClusterShade,114,0.8655654697149505,9.382042649891407e-09,False,1.6590197368710416e-08,False
Post2_GLCM_ClusterProminence,114,0.7136801183231607,1.3142299336447956e-13,False,3.8890477628264357e-13,False
Post2_GLRLM_ShortRunsEmphasis,114,0.7012554406715035,6.455198059639895e-14,False,1.970534144521652e-13,False
Post2_GLRLM_LongRunsEmphasis,114,0.41823870486175596,2.891164791573671e-19,False,1.7651321885397148e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,114,0.43342078879488255,4.913597893782566e-19,False,2.908047733054988e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,114,0.9501285676169419,0.0003278086797500929,False,0.0004262982830830805,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5511137031676432,4.51761763108241e-17,False,2.130258720347803e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.9470180912739143,0.00019804715960790103,False,0.0002652825694516919,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.1988724952094203,3.5922651386215197e-22,False,4.006757270000926e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,114,0.9642111719273363,0.003836270995319168,False,0.004654889492228279,False
Post2_GLRLM_GreyLevelNonUniformity,114,0.18349545227054564,2.3757292380457217e-22,False,3.0620510179255968e-21,False
Post2_GLRLM_RunLengthNonUniformity,114,0.14426013230474022,8.495430173756946e-23,False,1.4134305665510776e-21,False
Post2_GLRLM_RunPercentage,114,0.7149072920091237,1.4114883204379583e-13,False,4.1346627568384635e-13,False
Post2_GLRLM_GreyLevelVariance,114,0.8924684542434702,1.4945128811867984e-07,False,2.4348805367650086e-07,False
Post2_GLRLM_RunLengthVariance,114,0.39830235079712284,1.4635685194187595e-19,False,9.53786226138068e-19,False
Post2_GLRLM_RunEntropy,114,0.9332664373153259,2.4722140363323003e-05,False,3.523056857672566e-05,False
Post2_NGTDM_Coarseness,114,0.9177793303958424,3.0266387199137896e-06,False,4.583421560182763e-06,False
Post2_NGTDM_Contrast,114,0.8402057120259654,9.326425254671602e-10,False,1.8152102844662848e-09,False
Post2_NGTDM_Busyness,114,0.1287510856931604,5.715043085881553e-23,False,1.4134305665510776e-21,False
Post2_NGTDM_Complexity,114,0.8511539960536041,2.4497629493943778e-09,False,4.598260552261291e-09,False
Post2_NGTDM_Strength,114,0.8412520783022118,1.0209040096802413e-09,False,1.9737477520484663e-09,False
Post2_GLSZM_SmallZoneEmphasis,114,0.9841205971123452,0.19750026734618717,True,0.21018377075374048,True
Post2_GLSZM_LargeZoneEmphasis,114,0.24740665887756275,1.3809196644562489e-21,False,1.291828073201007e-20,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,114,0.4994337590478706,5.629282832039557e-18,False,3.079306920233256e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,114,0.9519461908140747,0.00044281255089904454,False,0.0005644643505965843,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.8177866874053829,1.464809559110457e-10,False,3.0782229865364675e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.9130847826747613,1.6711501534856138e-06,False,2.571764888513958e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.09484491190223321,2.4477235634468876e-23,False,1.4134305665510776e-21,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.1537750299258379,1.0864549854436373e-22,False,1.6582733988350254e-21,False
Post2_GLSZM_GreyLevelNonUniformity,114,0.18858051846585444,2.7220014265881954e-22,False,3.3546154782622642e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.35271498131678436,3.282737396431112e-20,False,2.3219362072317624e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,114,0.2258269626507332,7.527751066393008e-22,False,7.56339922905222e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9666988397282108,0.0061193141010183,False,0.007302885141132951,False
Post2_GLSZM_ZonePercentage,114,0.9846767960761801,0.22037620219022705,True,0.2319749496739232,True
Post2_GLSZM_GreyLevelVariance,114,0.9148635632279634,2.0884588446924064e-06,False,3.1876477103199886e-06,False
Post2_GLSZM_ZoneSizeVariance,114,0.24698581530704355,1.3645025979145647e-21,False,1.291828073201007e-20,False
Post2_GLSZM_ZoneSizeEntropy,114,0.9606399529563708,0.0019968415914413226,False,0.002458955675235599,False
Pre_Morph_Volume_cm3,114,0.14628018180309899,8.949272440198688e-23,False,1.4134305665510776e-21,False
Pre_Morph_ApproximateVolume_cm3,114,0.14657127654149793,9.016712234894805e-23,False,1.4134305665510776e-21,False
Pre_Morph_voxelsCounting_vx,114,0.14657127654149782,9.016712234894805e-23,False,1.4134305665510776e-21,False
Pre_Morph_SurfaceArea_cm2,114,0.2777734843473769,3.318863402356437e-21,False,2.789769236763382e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,114,0.9644411569674954,0.0040038348426461815,False,0.004827908957868577,False
Pre_Morph_Compacity,114,0.7444152739761295,8.417382776070177e-13,False,2.1795008973753138e-12,False
Pre_Morph_Compactness1,114,0.934909513609753,3.133305607910941e-05,False,4.432481103874014e-05,False
Pre_Morph_Compactness2,114,0.9738823588372102,0.024863114030367926,False,0.02866919709267077,False
Pre_Morph_SphericalDisproportion,114,0.7845928025524108,1.2247359043492036e-11,False,2.8643017117844794e-11,False
Pre_Morph_Sphericity,114,0.9131296255602681,1.6805153323220518e-06,False,2.571764888513958e-06,False
Pre_Morph_Asphericity,114,0.784592802552411,1.2247359043492257e-11,False,2.8643017117844794e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,0.6408970582716331,2.6785467068769974e-15,False,9.472909085296699e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9534667015334273,0.0005715534825769619,False,0.000725385163883234,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9808006480997357,0.10119689821798065,True,0.11158593339625243,True
Pre_Morph_CentreOfMassShift_mm,114,0.7029205107458685,7.091763762646738e-14,False,2.1423036366328687e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.6964986540975584,4.944314328245467e-14,False,1.525373569352325e-13,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.7157107971216422,1.4792096660473934e-13,False,4.2897080315374407e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.6119672364673652,6.67396141855096e-16,False,2.651299741616135e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9501616767007228,0.000329595465238529,False,0.0004276630197725879,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9262421252143217,9.267719243688851e-06,False,1.350572151090335e-05,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.6735093326200621,1.4188631783378588e-14,False,4.5856648387981335e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.7664546002149223,3.5163017815044286e-12,False,8.753025893873686e-12,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.7176116215237831,1.6532502843977112e-13,False,4.746956262132042e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.7377403409532078,5.552415776365705e-13,False,1.490926458468569e-12,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7893048401079064,1.7135237308700633e-11,False,3.9438244599390345e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7859139504338647,1.3449767537820355e-11,False,3.1079144111298025e-11,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.6927707894031057,4.0202088332741086e-14,False,1.253613507149991e-13,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8257925660290466,2.7862458792564024e-10,False,5.670254771820047e-10,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8146018178660401,1.1401163587733336e-10,False,2.422225231093529e-10,False
Pre_Morph_Maximum3DDiameter_mm,114,0.6738783880367082,1.446856319827687e-14,False,4.5856648387981335e-14,False
Pre_Morph_SphereDiameter_mm,114,0.6291368221372797,1.5081883096449754e-15,False,5.5363874657853525e-15,False
Pre_Morph_IntegratedIntensity_Intensity,114,0.15575688631483553,1.143877846011627e-22,False,1.6758743196792454e-21,False
Pre_IB_MeanIntensity,114,0.9908508776376692,0.6485072556227369,True,0.6541464491498912,True
Pre_IB_IntensityVariance,114,0.8452732764339357,1.4503462081284831e-09,False,2.776240266384555e-09,False
Pre_IB_IntensitySkewness,114,0.8869317598626832,8.190830266542643e-08,False,1.3612268064741355e-07,False
Pre_IB_IntensityKurtosis,114,0.741138387619538,6.855894929151987e-13,False,1.815716465254864e-12,False
Pre_IB_MedianIntensity,114,0.988744020429852,0.4674297874500629,True,0.47646621567844727,True
Pre_IB_MinimumIntensity,114,0.5957382262667961,3.1626533058087256e-16,False,1.3196682858770221e-15,False
Pre_IB_10thIntensityPercentile,114,0.9797419325824452,0.08155510639751462,True,0.09027091929495894,True
Pre_IB_25thIntensityPercentile,114,0.9811190781812384,0.10797030404187156,True,0.11882879761724005,True
Pre_IB_50thIntensityPercentile,114,0.988744020429852,0.4674297874500629,True,0.47646621567844727,True
Pre_IB_75thIntensityPercentile,114,0.9866330183904743,0.32068995874619954,True,0.3315511159942883,True
Pre_IB_90thIntensityPercentile,114,0.9866428910810064,0.32128105671052043,True,0.3315711973169072,True
Pre_IB_StandardDeviation,114,0.9685957134312768,0.008794577728127074,False,0.010367591630718908,False
Pre_IB_MaximumIntensity,114,0.9874443794289258,0.37226344311427906,True,0.38079858378532955,True
Pre_IB_IntensityInterquartileRange,114,0.912085337009862,1.4760562499114002e-06,False,2.2829669998629655e-06,False
Pre_IB_IntensityRange,114,0.9890527949692397,0.4921866531538614,True,0.5008215067179642,True
Pre_IB_IntensityBasedMeanAbsoluteDeviation,114,0.9517317574256786,0.0004272735305579799,False,0.0005482713445213017,False
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,0.9226437465279302,5.712938659003443e-06,False,8.518006226791766e-06,False
Pre_IB_IntensityBasedMedianAbsoluteDeviation,114,0.9500717144263381,0.0003247642382462387,False,0.0004232882206355471,False
Pre_IB_IntensityBasedCoefficientOfVariation,114,0.7332057223938802,4.2028886383255936e-13,False,1.1391006589854413e-12,False
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.8918323891258839,1.3934614715082167e-07,False,2.283072467442841e-07,False
Pre_IB_AreaUnderCurveCIVH,114,0.9903708551266345,0.6052818685157833,True,0.6148222132034226,True
Pre_IB_IntensityBasedEnergy,114,0.19742280430545256,3.454028455315096e-22,False,3.9281107923191284e-21,False
Pre_IB_RootMeanSquareIntensity,114,0.9920975531311296,0.7607062415305089,True,0.7646613866337871,True
Pre_IB_TotalLesionGlycolysis,114,0.15615461417926324,1.1557753928822382e-22,False,1.6758743196792454e-21,False
Pre_IH_IntensityHistogramMean_Intensity,114,0.9908109041941802,0.6448872145330617,True,0.6516281961461512,True
Pre_IH_IntensityHistogramVariance_Intensity,114,0.8460523305186475,1.5534880041892655e-09,False,2.963891586940046e-09,False
Pre_IH_IntensityHistogramSkewness_Intensity,114,0.8855141604136889,7.041969543877663e-08,False,1.1770439007057765e-07,False
Pre_IH_IntensityHistogramKurtosis_Intensity,114,0.7398318343667654,6.320510231920785e-13,False,1.683879861607559e-12,False
Pre_IH_IntensityHistogramMedian_Intensity,114,0.9873868614848813,0.36840668458243586,True,0.3775192174166304,True
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,114,0.5404812295377631,2.9023331602951295e-17,False,1.4145825487152732e-16,False
Pre_IH_IntensityHistogram10thPercentile,114,0.9719344540816416,0.016875934207930366,False,0.019576083681199227,False
Pre_IH_IntensityHistogram25thPercentile,114,0.9773673248115214,0.050260512536721265,True,0.05649437455677971,True
Pre_IH_IntensityHistogram50thPercentile,114,0.9873868614848813,0.36840668458243586,True,0.3775192174166304,True
Pre_IH_IntensityHistogram75thPercentile,114,0.984695943771641,0.22120507615162216,True,0.23242562349264645,True
Pre_IH_IntensityHistogram90thPercentile,114,0.9860826322719385,0.2891322810852478,True,0.2999941377986471,True
Pre_IH_IntensityHistogramStd_Intensity,114,0.9680921415253204,0.007982882347815343,False,0.009449126044352855,False
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,0.9859761409080899,0.2833385918833396,True,0.2945096474773064,True
Pre_IH_IntensityHistogramMode_Intensity,114,0.9717643912294932,0.01631848053522521,False,0.018967372165191627,False
Pre_IH_IntensityHistogramInterquartileRange_Intensity,114,0.907371291378507,8.304914838365523e-07,False,1.3018515152032442e-06,False
Pre_IH_IntensityHistogramRange_Intensity,114,0.9866771332922081,0.3233381110150102,True,0.3325108233842304,True
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,0.9509727848595498,0.0003767257339530315,False,0.00048663903272329237,False
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,0.92490770034798,7.734558639646785e-06,False,1.1385898505063795e-05,False
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.9499792675011481,0.0003198771273953803,False,0.00041785750875973106,False
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.7858246320166726,1.3364714881940094e-11,False,3.1006138526101014e-11,False
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.9008651341852025,3.856598127038205e-07,False,6.213408093561553e-07,False
Pre_IH_IntensityHistogramEntropyLog10_Intensity,114,0.942531027942658,9.792752775950743e-05,False,0.00013459233673107656,False
Pre_IH_IntensityHistogramEntropyLog2_Intensity,114,0.942531027913863,9.792752732500274e-05,False,0.00013459233673107656,False
Pre_IH_AreaUnderCurveCIVH_Intensity,114,0.9908109041972029,0.6448872148067082,True,0.6516281961461512,True
Pre_IH_Uniformity_Intensity,114,0.717832049191673,1.674771278495645e-13,False,4.785060795701843e-13,False
Pre_IH_RootMeanSquare_Intensity,114,0.8665197673028009,1.0286659012706254e-08,False,1.8134535645500384e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,114,0.1183061610719075,4.389415857552337e-23,False,1.4134305665510776e-21,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.968567321071625,0.008746600072261409,False,0.010332032671917754,False
Pre_IH_MinimumHistogramGradient_Intensity,114,0.11311239589966593,3.853075605988153e-23,False,1.4134305665510776e-21,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.944833037136588,0.00014009085616218625,False,0.0001902873456067167,False
Pre_GLCM_JointMaximum,114,0.6088850173130453,5.781426520775819e-16,False,2.328630126423594e-15,False
Pre_GLCM_JointAverage,114,0.9922298751630801,0.7722580751814643,True,0.7735918551899504,True
Pre_GLCM_JointVariance,114,0.8378340075787667,7.608827203785694e-10,False,1.5010611490461575e-09,False
Pre_GLCM_JointEntropyLog2,114,0.9423436047920151,9.514191959917138e-05,False,0.00013138646127778986,False
Pre_GLCM_JointEntropyLog10,114,0.9423436048354953,9.514192023564093e-05,False,0.00013138646127778986,False
Pre_GLCM_DifferenceAverage,114,0.94797286077345,0.00023085262922307689,False,0.0003043057385213286,False
Pre_GLCM_DifferenceVariance,114,0.827633993719448,3.2391848679585194e-10,False,6.546087886466694e-10,False
Pre_GLCM_DifferenceEntropy,114,0.9406195470477727,7.310863564618528e-05,False,0.00010168587212179247,False
Pre_GLCM_SumAverage,114,0.992229875173996,0.7722580761292781,True,0.7735918551899504,True
Pre_GLCM_SumVariance,114,0.8389913111566716,8.401311867459686e-10,False,1.640660230008962e-09,False
Pre_GLCM_SumEntropy,114,0.880125471249732,4.0047974627417726e-08,False,6.8518658654579e-08,False
Pre_GLCM_AngularSecondMoment,114,0.48159092117888547,2.8467555309031544e-18,False,1.603027386333815e-17,False
Pre_GLCM_Contrast,114,0.8170607486657602,1.3831348659517224e-10,False,2.9278037308467116e-10,False
Pre_GLCM_Dissimilarity,114,0.94797286077345,0.00023085262922307689,False,0.0003043057385213286,False
Pre_GLCM_InverseDifference,114,0.9410434131824841,7.797377291837205e-05,False,0.00010819327342740619,False
Pre_GLCM_NormalisedInverseDifference,114,0.9912275265237863,0.6826844595613715,True,0.687425323863881,True
Pre_GLCM_InverseDifferenceMoment,114,0.9185389856476388,3.337745064128262e-06,False,5.02829126543998e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,114,0.9518543173703645,0.00043608334389959286,False,0.0005571108798717266,False
Pre_GLCM_InverseVariance,114,0.9600189312297319,0.0017862269255938153,False,0.0022042800358391765,False
Pre_GLCM_Correlation,114,0.9904471549098391,0.6121078025511586,True,0.6206687508385874,True
Pre_GLCM_Autocorrelation,114,0.9315465521953563,1.9351379845504437e-05,False,2.7850621117599437e-05,False
Pre_GLCM_ClusterTendency,114,0.8389913111566716,8.401311867459686e-10,False,1.640660230008962e-09,False
Pre_GLCM_ClusterShade,114,0.8409325187290378,9.930572398742466e-10,False,1.9263317696557292e-09,False
Pre_GLCM_ClusterProminence,114,0.6698436245137356,1.1695892847100574e-14,False,3.8763530578961905e-14,False
Pre_GLRLM_ShortRunsEmphasis,114,0.8297154661320626,3.8453266121642645e-10,False,7.717264481160116e-10,False
Pre_GLRLM_LongRunsEmphasis,114,0.6142258351646919,7.418246133785571e-16,False,2.8876394346279403e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,114,0.49236923982806347,4.288337704847644e-18,False,2.368796065534889e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,114,0.9351017888419927,3.222035768289685e-05,False,4.546911789800529e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5753071470027857,1.2735565811703194e-16,False,5.553855767509664e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.9281125897999982,1.1976253678102369e-05,False,1.7322262177803926e-05,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,114,0.2964934502734987,5.779807389289476e-21,False,4.72153279688436e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,114,0.9700355963475402,0.011625252818736609,False,0.013566693430316365,False
Pre_GLRLM_GreyLevelNonUniformity,114,0.128749085207308,5.714752884573654e-23,False,1.4134305665510776e-21,False
Pre_GLRLM_RunLengthNonUniformity,114,0.22599681296861163,7.56339922905222e-22,False,7.56339922905222e-21,False
Pre_GLRLM_RunPercentage,114,0.8183910267717869,1.536647447770893e-10,False,3.205955106860137e-10,False
Pre_GLRLM_GreyLevelVariance,114,0.8524761120761204,2.761172149516506e-09,False,5.166064021676044e-09,False
Pre_GLRLM_RunLengthVariance,114,0.5633329478315715,7.584847147899987e-17,False,3.4639459415606236e-16,False
Pre_GLRLM_RunEntropy,114,0.9573293510805597,0.0011100264395632804,False,0.0013935396860318239,False
Pre_NGTDM_Coarseness,114,0.9085737635233202,9.601801563689654e-07,False,1.4987924566991479e-06,False
Pre_NGTDM_Contrast,114,0.8425820179083509,1.1458793772933194e-09,False,2.200695492814984e-09,False
Pre_NGTDM_Busyness,114,0.24608395833189634,1.329998562112526e-21,False,1.2856652767087752e-20,False
Pre_NGTDM_Complexity,114,0.7736849641469629,5.735266734461184e-12,False,1.3976700445325575e-11,False
Pre_NGTDM_Strength,114,0.861586551105176,6.419491058336587e-09,False,1.1563058428059691e-08,False
Pre_GLSZM_SmallZoneEmphasis,114,0.9798674755976109,0.08367052752013185,True,0.09243601135557424,True
Pre_GLSZM_LargeZoneEmphasis,114,0.0915100227402672,2.2548865855859725e-23,False,1.4134305665510776e-21,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,114,0.4905847568191968,4.005302369451354e-18,False,2.2337263214247938e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,114,0.9328627575697931,2.3334346322599156e-05,False,3.333478046085594e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.4769885496209104,2.3944833315675885e-18,False,1.361568953244315e-17,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.8818586034480596,4.793728781890568e-08,False,8.153556285913576e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.12669729847899436,5.424993294929523e-23,False,1.4134305665510776e-21,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.09201952934455637,2.2832993416426563e-23,False,1.4134305665510776e-21,False
Pre_GLSZM_GreyLevelNonUniformity,114,0.256953595423297,1.8138485447296113e-21,False,1.6698923110209118e-20,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,114,0.640353155215504,2.607553537257691e-15,False,9.278411359567243e-15,False
Pre_GLSZM_ZoneSizeNonUniformity,114,0.31271993575682255,9.435182512309887e-21,False,7.296541142852979e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,114,0.9471797638931877,0.0002032370493357764,False,0.00027160711662384864,False
Pre_GLSZM_ZonePercentage,114,0.97951137130847,0.07780795079444874,True,0.08628797602443647,True
Pre_GLSZM_GreyLevelVariance,114,0.8917664472589824,1.3834037000783177e-07,False,2.2730145780323634e-07,False
Pre_GLSZM_ZoneSizeVariance,114,0.08974023341033166,2.1590044134339885e-23,False,1.4134305665510776e-21,False
Pre_GLSZM_ZoneSizeEntropy,114,0.9526010959011163,0.0004940601113807404,False,0.0006284097907912926,False
T2_Morph_Volume_cm3,114,0.14628018180309899,8.949272440198688e-23,False,1.4134305665510776e-21,False
T2_Morph_ApproximateVolume_cm3,114,0.14657127654149793,9.016712234894805e-23,False,1.4134305665510776e-21,False
T2_Morph_voxelsCounting_vx,114,0.14657127654149782,9.016712234894805e-23,False,1.4134305665510776e-21,False
T2_Morph_SurfaceArea_cm2,114,0.2777734843473769,3.318863402356437e-21,False,2.789769236763382e-20,False
T2_Morph_SurfaceToVolumeRatio_cm,114,0.9644411569674954,0.0040038348426461815,False,0.004827908957868577,False
T2_Morph_Compacity,114,0.7444152739761295,8.417382776070177e-13,False,2.1795008973753138e-12,False
T2_Morph_Compactness1,114,0.934909513609753,3.133305607910941e-05,False,4.432481103874014e-05,False
T2_Morph_Compactness2,114,0.9738823588372102,0.024863114030367926,False,0.02866919709267077,False
T2_Morph_SphericalDisproportion,114,0.7845928025524108,1.2247359043492036e-11,False,2.8643017117844794e-11,False
T2_Morph_Sphericity,114,0.9131296255602681,1.6805153323220518e-06,False,2.571764888513958e-06,False
T2_Morph_Asphericity,114,0.784592802552411,1.2247359043492257e-11,False,2.8643017117844794e-11,False
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,0.7192290286043409,1.8181305133852154e-13,False,5.119008241570024e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9826813013309155,0.1481421679724641,True,0.16030309220900965,True
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.9859692965114859,0.2829696307673859,True,0.2945096474773064,True
T2_Morph_CentreOfMassShift_mm,114,0.8844849122662573,6.314609768237531e-08,False,1.0585184004560023e-07,False
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.8472214885373278,1.7229263493349357e-09,False,3.268144979179894e-09,False
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.8384025018009827,7.987848228111687e-10,False,1.5704921940016199e-09,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.5358293356942037,2.3972120314177412e-17,False,1.188361519848111e-16,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9326065831684737,2.2496380770246438e-05,False,3.2296784274116174e-05,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.9085833394408342,9.612944722277293e-07,False,1.4987924566991479e-06,False
