Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",RandomForest,0.7205882352941176,0.6451612903225806,0.6449579831932774,0.8112483133274209,0.6875,0.6470588235294118,0.6666666666666666,0.6428571428571429,0.7221904761904762
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",GradientBoosting,0.6827731092436974,0.6451612903225806,0.6512605042016807,0.7045777988614801,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.7142857142857143,0.6626666666666667
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",ExtraTrees,0.7100840336134454,0.6451612903225806,0.6449579831932774,0.7744542245061017,0.6875,0.6470588235294118,0.6666666666666666,0.6428571428571429,0.8114761904761905
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",KNN,0.6953781512605042,0.7096774193548387,0.703781512605042,0.7652523674066257,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.6428571428571429,0.7936190476190476
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",NaiveBayes,0.7058823529411764,0.6451612903225806,0.657563025210084,0.7736887295710826,0.75,0.5294117647058824,0.6206896551724138,0.7857142857142857,0.7519523809523809
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",XGBoost,0.6722689075630253,0.6451612903225806,0.6260504201680672,0.7408469577295381,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.7221904761904763
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LightGBM,0.6743697478991597,0.6774193548387096,0.680672268907563,0.7651503356436943,0.7333333333333333,0.6470588235294118,0.6875,0.7142857142857143,0.7787380952380952
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LogisticRegression,0.8039215686274509,0.6896551724137931,0.7107843137254902,0.8459401437342614,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.846
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_RBF,0.8284313725490197,0.7241379310344828,0.7524509803921569,0.8688533512495451,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.9166666666666666,0.8182222222222222
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",SVM_Linear,0.7843137254901961,0.6551724137931034,0.6813725490196079,0.828630804668867,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.846
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",RandomForest,0.8088235294117647,0.6551724137931034,0.6813725490196079,0.8632801118527762,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.6557222222222222
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",GradientBoosting,0.7549019607843137,0.6206896551724138,0.6519607843137255,0.8076027103520709,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.7265555555555556
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",ExtraTrees,0.8137254901960784,0.6551724137931034,0.6813725490196079,0.8637956638389166,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.8043333333333333
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",KNN,0.6813725490196079,0.5172413793103449,0.5392156862745098,0.7394395092082218,0.6363636363636364,0.4117647058823529,0.5,0.6666666666666666,0.5793333333333333
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.8186274509803921,0.6206896551724138,0.6642156862745098,0.853344225822623,0.875,0.4117647058823529,0.56,0.9166666666666666,0.7487777777777778
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.6519607843137255,0.4482758620689655,0.48039215686274506,0.6939432602950176,0.5555555555555556,0.29411764705882354,0.38461538461538464,0.6666666666666666,0.5168333333333333
4,87,29,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.7426470588235294,0.7241379310344828,0.7401960784313726,0.807090253106871,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.8333333333333334,0.728638888888889
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.8518518518518519,0.5,0.6666666666666666,0.7222222222222222,0.3333333333333333,1.0,0.5,0.3333333333333333,0.742840909090909
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.9259259259259258,0.5833333333333334,0.7222222222222222,0.8055555555555556,0.375,1.0,0.5454545454545454,0.4444444444444444,0.7314965986394557
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7555555555555555,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7740909090909092
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.8148148148148148,0.5,0.5555555555555556,0.7916666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7456818181818181
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.8888888888888888,0.5,0.6666666666666666,0.7555555555555555,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7286363636363636
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.8148148148148148,0.5,0.5555555555555556,0.7916666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7598863636363636
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.7777777777777777,0.5,0.5555555555555556,0.7777777777777778,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7093877551020409
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.40277777777777773,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6668707482993197
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.8888888888888888,0.5833333333333334,0.7222222222222222,0.7555555555555555,0.375,1.0,0.5454545454545454,0.4444444444444444,0.707687074829932
5,104,12,10,10,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.8148148148148148,0.5,0.5555555555555556,0.7916666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7059090909090909
