Model,Threshold,Net_Benefit
KNN,0.67,0.11102403343782653
KNN,0.68,0.10775862068965517
KNN,0.6900000000000001,0.10428253615127918
KNN,0.7000000000000001,0.10344827586206895
KNN,0.7100000000000001,0.10047562425683706
KNN,0.72,0.08866995073891627
KNN,0.73,0.10855683269476374
KNN,0.74,0.09748010610079574
KNN,0.75,0.08620689655172414
KNN,0.76,0.08333333333333333
KNN,0.77,0.08020989505247375
KNN,0.78,0.07680250783699058
KNN,0.79,0.04720853858784892
KNN,0.8,0.03448275862068964
KNN,0.81,0.040834845735027214
KNN,0.8200000000000001,0.03831417624521072
KNN,0.8300000000000001,0.0354969574036511
KNN,0.8400000000000001,0.032327586206896526
KNN,0.85,0.028735632183908053
KNN,0.86,0.024630541871921187
KNN,0.87,0.019893899204244038
KNN,0.88,0.01436781609195402
KNN,0.89,0.007836990595611285
KNN,0.9,-1.3877787807814457e-17
KNN,0.91,0.04310344827586207
KNN,0.92,0.04310344827586207
KNN,0.93,0.04310344827586207
KNN,0.9400000000000001,0.034482758620689655
KNN,0.9500000000000001,0.034482758620689655
KNN,0.9600000000000001,0.034482758620689655
KNN,0.97,0.034482758620689655
KNN,0.98,0.034482758620689655
KNN,0.99,0.034482758620689655
NaiveBayes,0.01,0.5475444096133751
NaiveBayes,0.02,0.5434553131597466
NaiveBayes,0.03,0.5391930323498044
NaiveBayes,0.04,0.5352011494252873
NaiveBayes,0.05,0.5049909255898366
NaiveBayes,0.060000000000000005,0.5022010271460015
NaiveBayes,0.06999999999999999,0.4992584352984798
NaiveBayes,0.08,0.49512743628185907
NaiveBayes,0.09,0.48313755210306936
NaiveBayes,0.09999999999999999,0.47126436781609193
NaiveBayes,0.11,0.46813250678031765
NaiveBayes,0.12,0.44161442006269597
NaiveBayes,0.13,0.4217201743955608
NaiveBayes,0.14,0.41780272654370487
NaiveBayes,0.15000000000000002,0.39807302231237324
NaiveBayes,0.16,0.3854679802955665
NaiveBayes,0.17,0.3745326132114665
NaiveBayes,0.18000000000000002,0.37426408746846085
NaiveBayes,0.19,0.3723925074499787
NaiveBayes,0.2,0.36853448275862066
NaiveBayes,0.21000000000000002,0.3605412483631602
NaiveBayes,0.22,0.34814323607427056
NaiveBayes,0.23,0.34684281236005376
NaiveBayes,0.24000000000000002,0.32849364791288566
NaiveBayes,0.25,0.3160919540229885
NaiveBayes,0.26,0.31220876048462254
NaiveBayes,0.27,0.3082191780821918
NaiveBayes,0.28,0.31082375478927204
NaiveBayes,0.29000000000000004,0.31046624575036424
NaiveBayes,0.3,0.3066502463054187
NaiveBayes,0.31,0.3027236381809095
NaiveBayes,0.32,0.2814401622718053
NaiveBayes,0.33,0.28576942871847655
NaiveBayes,0.34,0.28187042842215254
NaiveBayes,0.35000000000000003,0.2917771883289125
NaiveBayes,0.36000000000000004,0.2882543103448276
NaiveBayes,0.37,0.2846195949644226
NaiveBayes,0.38,0.2808676307007787
NaiveBayes,0.39,0.276992651215376
NaiveBayes,0.4,0.27298850574712646
NaiveBayes,0.41000000000000003,0.2722092343658679
NaiveBayes,0.42000000000000004,0.26843043995243754
NaiveBayes,0.43,0.26451905626134303
NaiveBayes,0.44,0.2672413793103448
NaiveBayes,0.45,0.26332288401253917
NaiveBayes,0.46,0.2506385696040868
NaiveBayes,0.47000000000000003,0.22918022121014964
NaiveBayes,0.48000000000000004,0.21618037135278512
NaiveBayes,0.49,0.21162947937795806
NaiveBayes,0.5,0.19827586206896552
NaiveBayes,0.51,0.17646023926812102
NaiveBayes,0.52,0.16307471264367815
NaiveBayes,0.53,0.17754952311078503
NaiveBayes,0.54,0.16454272863568215
NaiveBayes,0.55,0.15134099616858232
NaiveBayes,0.56,0.146551724137931
NaiveBayes,0.5700000000000001,0.13291900561347234
NaiveBayes,0.5800000000000001,0.12766830870279144
NaiveBayes,0.59,0.14697224558452485
NaiveBayes,0.6,0.14224137931034486
NaiveBayes,0.61,0.13726790450928383
NaiveBayes,0.62,0.12341197822141561
NaiveBayes,0.63,0.11789375582479031
NaiveBayes,0.64,0.11206896551724135
NaiveBayes,0.65,0.09729064039408866
NaiveBayes,0.66,0.09888438133874236
NaiveBayes,0.67,0.08411703239289445
NaiveBayes,0.68,0.07758620689655171
NaiveBayes,0.6900000000000001,0.07063403781979974
NaiveBayes,0.7000000000000001,0.06321839080459768
NaiveBayes,0.7100000000000001,0.05529131985731264
NaiveBayes,0.72,0.04679802955665027
NaiveBayes,0.73,0.0290549169859515
NaiveBayes,0.74,0.001989389920424439
NaiveBayes,0.75,-0.008620689655172403
NaiveBayes,0.76,-0.020114942528735635
NaiveBayes,0.77,-0.03260869565217392
NaiveBayes,0.78,-0.03291536050156743
NaiveBayes,0.79,-0.04597701149425293
NaiveBayes,0.8,-0.06034482758620696
NaiveBayes,0.81,-0.03947368421052638
NaiveBayes,0.8200000000000001,-0.05459770114942536
NaiveBayes,0.8300000000000001,-0.08012170385395545
NaiveBayes,0.8400000000000001,-0.10775862068965536
NaiveBayes,0.85,-0.1293103448275862
NaiveBayes,0.86,-0.15394088669950734
NaiveBayes,0.87,-0.19098143236074264
NaiveBayes,0.88,-0.2241379310344828
NaiveBayes,0.89,-0.2633228840125392
NaiveBayes,0.9,-0.23275862068965528
NaiveBayes,0.91,-0.2892720306513412
NaiveBayes,0.92,-0.3491379310344831
NaiveBayes,0.93,-0.4347290640394093
NaiveBayes,0.9400000000000001,-0.5459770114942536
NaiveBayes,0.9500000000000001,-0.6896551724137944
NaiveBayes,0.9600000000000001,-0.9137931034482779
NaiveBayes,0.97,-1.2729885057471255
NaiveBayes,0.98,-1.9999999999999984
NaiveBayes,0.99,-4.163793103448272
XGBoost,0.01,0.5388366422849182
XGBoost,0.02,0.5350105559465166
XGBoost,0.03,0.5311055812300036
XGBoost,0.04,0.5104166666666666
XGBoost,0.05,0.49818511796733217
XGBoost,0.060000000000000005,0.49413059427732947
XGBoost,0.06999999999999999,0.4555061179087876
XGBoost,0.08,0.452023988005997
XGBoost,0.09,0.4486547934823797
XGBoost,0.09999999999999999,0.43582375478927204
XGBoost,0.11,0.43364974815962803
XGBoost,0.12,0.4306426332288401
XGBoost,0.13,0.40923503765358704
XGBoost,0.14,0.38773055332798717
XGBoost,0.15000000000000002,0.383367139959432
XGBoost,0.16,0.37889983579638753
XGBoost,0.17,0.3657041960947237
XGBoost,0.18000000000000002,0.3542893187552565
XGBoost,0.19,0.34099616858237547
XGBoost,0.2,0.3275862068965517
XGBoost,0.21000000000000002,0.3163465735486687
XGBoost,0.22,0.3114500442086649
XGBoost,0.23,0.30642633228840127
XGBoost,0.24000000000000002,0.30399274047186936
XGBoost,0.25,0.2988505747126437
XGBoost,0.26,0.2965983224603914
XGBoost,0.27,0.2913320736891828
XGBoost,0.28,0.2859195402298851
XGBoost,0.29000000000000004,0.27525497814473043
XGBoost,0.3,0.2697044334975369
XGBoost,0.31,0.2717391304347826
XGBoost,0.32,0.2702839756592292
XGBoost,0.33,0.26479670612454964
XGBoost,0.34,0.2591431556948798
XGBoost,0.35000000000000003,0.2579575596816976
XGBoost,0.36000000000000004,0.24353448275862064
XGBoost,0.37,0.2375478927203065
XGBoost,0.38,0.24193548387096772
XGBoost,0.39,0.21876766534765404
XGBoost,0.4,0.21264367816091953
XGBoost,0.41000000000000003,0.20631209818819404
XGBoost,0.42000000000000004,0.19976218787158143
XGBoost,0.43,0.1929824561403509
XGBoost,0.44,0.1773399014778325
XGBoost,0.45,0.16849529780564268
XGBoost,0.46,0.16858237547892724
XGBoost,0.47000000000000003,0.1613532856213403
XGBoost,0.48000000000000004,0.15384615384615385
XGBoost,0.49,0.14604462474645036
XGBoost,0.5,0.14655172413793105
XGBoost,0.51,0.1388106966924701
XGBoost,0.52,0.1400862068965517
XGBoost,0.53,0.14178283198826114
XGBoost,0.54,0.154047976011994
XGBoost,0.55,0.13793103448275856
XGBoost,0.56,0.1300940438871473
XGBoost,0.5700000000000001,0.11327185244587004
XGBoost,0.5800000000000001,0.10467980295566498
XGBoost,0.59,0.09566862910008417
XGBoost,0.6,0.09051724137931041
XGBoost,0.61,0.07250221043324492
XGBoost,0.62,0.05399274047186933
XGBoost,0.63,0.03494874184529362
XGBoost,0.64,0.01532567049808431
XGBoost,0.65,-0.004926108374384286
XGBoost,0.66,-0.025862068965517238
XGBoost,0.67,-0.0561650992685476
XGBoost,0.68,-0.07004310344827588
XGBoost,0.6900000000000001,-0.0464404894327031
XGBoost,0.7000000000000001,-0.06034482758620699
XGBoost,0.7100000000000001,-0.05410225921522013
XGBoost,0.72,-0.06896551724137931
XGBoost,0.73,-0.06162196679438056
XGBoost,0.74,-0.05305039787798402
XGBoost,0.75,-0.07758620689655174
XGBoost,0.76,-0.06752873563218395
XGBoost,0.77,-0.09332833583208394
XGBoost,0.78,-0.09874608150470224
XGBoost,0.79,-0.1260262725779968
XGBoost,0.8,-0.1465517241379311
XGBoost,0.81,-0.18647912885662446
XGBoost,0.8200000000000001,-0.21168582375478942
XGBoost,0.8300000000000001,-0.24847870182555803
XGBoost,0.8400000000000001,-0.28017241379310376
XGBoost,0.85,-0.27586206896551724
XGBoost,0.86,-0.312807881773399
XGBoost,0.87,-0.3554376657824933
XGBoost,0.88,-0.4137931034482759
XGBoost,0.89,-0.48119122257053293
XGBoost,0.9,-0.4741379310344829
XGBoost,0.91,-0.5507662835249044
XGBoost,0.92,-0.5560344827586212
XGBoost,0.93,-0.6637931034482765
XGBoost,0.9400000000000001,-0.5459770114942536
XGBoost,0.9500000000000001,-0.6896551724137944
XGBoost,0.9600000000000001,-0.7068965517241395
XGBoost,0.97,-0.724137931034482
XGBoost,0.98,-0.7672413793103441
XGBoost,0.99,0.02586206896551724
LightGBM,0.01,0.5472831765935214
LightGBM,0.02,0.5341308937368051
LightGBM,0.03,0.51253110558123
LightGBM,0.04,0.5079022988505747
LightGBM,0.05,0.5031760435571688
LightGBM,0.060000000000000005,0.4983492296404989
LightGBM,0.06999999999999999,0.49341861327400816
LightGBM,0.08,0.4883808095952024
LightGBM,0.09,0.4754641909814324
LightGBM,0.09999999999999999,0.4703065134099617
LightGBM,0.11,0.46503293297171644
LightGBM,0.12,0.45963949843260193
LightGBM,0.13,0.4541220768925882
LightGBM,0.14,0.448476343223737
LightGBM,0.15000000000000002,0.4442190669371197
LightGBM,0.16,0.43842364532019706
LightGBM,0.17,0.4324885749896137
LightGBM,0.18000000000000002,0.4264087468460892
LightGBM,0.19,0.4201787994891444
LightGBM,0.2,0.4137931034482759
LightGBM,0.21000000000000002,0.4072457442164994
LightGBM,0.22,0.4005305039787799
LightGBM,0.23,0.393640841916704
LightGBM,0.24000000000000002,0.38656987295825773
LightGBM,0.25,0.367816091954023
LightGBM,0.26,0.36369990680335507
LightGBM,0.27,0.362895606991025
LightGBM,0.28,0.3558429118773946
LightGBM,0.29000000000000004,0.34349198640116557
LightGBM,0.3,0.3399014778325123
LightGBM,0.31,0.3239630184907546
LightGBM,0.32,0.3164300202839757
LightGBM,0.33,0.30867215645908386
LightGBM,0.34,0.30067920585161967
LightGBM,0.35000000000000003,0.279840848806366
LightGBM,0.36000000000000004,0.27155172413793094
LightGBM,0.37,0.2695675971538041
LightGBM,0.38,0.2739154616240267
LightGBM,0.39,0.2687959299039005
LightGBM,0.4,0.2614942528735632
LightGBM,0.41000000000000003,0.27264757451782584
LightGBM,0.42000000000000004,0.25772889417360284
LightGBM,0.43,0.2577132486388385
LightGBM,0.44,0.2647783251231527
LightGBM,0.45,0.26567398119122254
LightGBM,0.46,0.2496807151979566
LightGBM,0.47000000000000003,0.2503253090435914
LightGBM,0.48000000000000004,0.2526525198938992
LightGBM,0.49,0.2385057471264368
LightGBM,0.5,0.2241379310344828
LightGBM,0.51,0.21815622800844478
LightGBM,0.52,0.20330459770114942
LightGBM,0.53,0.18818782098312542
LightGBM,0.54,0.17278860569715146
LightGBM,0.55,0.15421455938697312
LightGBM,0.56,0.13949843260188083
LightGBM,0.5700000000000001,0.09863672814755409
LightGBM,0.5800000000000001,0.07799671592775034
LightGBM,0.59,0.08389402859545839
LightGBM,0.6,0.1163793103448276
LightGBM,0.61,0.10764809902740936
LightGBM,0.62,0.1365698729582577
LightGBM,0.63,0.12488350419384903
LightGBM,0.64,0.10727969348659003
LightGBM,0.65,0.13793103448275862
LightGBM,0.66,0.12931034482758622
LightGBM,0.67,0.10344827586206896
LightGBM,0.68,0.09482758620689655
LightGBM,0.6900000000000001,0.09482758620689655
LightGBM,0.7000000000000001,0.08620689655172414
LightGBM,0.7100000000000001,0.06896551724137931
LightGBM,0.72,0.06896551724137931
LightGBM,0.73,0.04310344827586207
LightGBM,0.74,0.034482758620689655
LightGBM,0.75,0.034482758620689655
LightGBM,0.76,0.034482758620689655
LightGBM,0.77,0.034482758620689655
LightGBM,0.78,0.034482758620689655
LightGBM,0.79,0.034482758620689655
LightGBM,0.8,0.034482758620689655
LightGBM,0.81,0.017241379310344827
LightGBM,0.8200000000000001,0.017241379310344827
LightGBM,0.8300000000000001,0.017241379310344827
LightGBM,0.8400000000000001,0.017241379310344827
LightGBM,0.85,0.017241379310344827
LightGBM,0.86,0.017241379310344827
LightGBM,0.87,0.017241379310344827
LightGBM,0.88,0.017241379310344827
LightGBM,0.89,0.017241379310344827
LightGBM,0.9,0.017241379310344827
LightGBM,0.91,0.017241379310344827
LightGBM,0.92,0.017241379310344827
LightGBM,0.93,0.017241379310344827
LightGBM,0.9400000000000001,0.008620689655172414
LightGBM,0.9500000000000001,0.008620689655172414
LightGBM,0.9600000000000001,0.008620689655172414
LightGBM,0.97,0.008620689655172414
LightGBM,0.98,0.008620689655172414
LightGBM,0.99,0.008620689655172414
Treat All,0.01,0.5471960989202368
Treat All,0.02,0.5425756509500351
Treat All,0.03,0.5378599360113757
Treat All,0.04,0.5330459770114943
Treat All,0.05,0.5281306715063521
Treat All,0.060000000000000005,0.5231107850330154
Treat All,0.06999999999999999,0.5179829440118651
Treat All,0.08,0.512743628185907
Treat All,0.09,0.5073891625615763
Treat All,0.09999999999999999,0.5019157088122606
Treat All,0.11,0.49631925610228594
Treat All,0.12,0.49059561128526646
Treat All,0.13,0.4847403884264764
Treat All,0.14,0.4787489975942261
Treat All,0.15000000000000002,0.4726166328600405
Treat All,0.16,0.4663382594417077
Treat All,0.17,0.459908599916909
Treat All,0.18000000000000002,0.4533221194280908
Treat All,0.19,0.4465730097914006
Treat All,0.2,0.4396551724137931
Treat All,0.21000000000000002,0.43256219991270184
Treat All,0.22,0.42528735632183906
Treat All,0.23,0.41782355575459024
Treat All,0.24000000000000002,0.4101633393829401
Treat All,0.25,0.40229885057471265
Treat All,0.26,0.39422180801491147
Treat All,0.27,0.3859234766178554
Treat All,0.28,0.37739463601532564
Treat All,0.29000000000000004,0.36862554638173867
Treat All,0.3,0.35960591133004927
Treat All,0.31,0.35032483758120936
Treat All,0.32,0.3407707910750507
Treat All,0.33,0.3309315491507977
Treat All,0.34,0.32079414838035525
Treat All,0.35000000000000003,0.31034482758620685
Treat All,0.36000000000000004,0.2995689655172413
Treat All,0.37,0.2884510125889436
Treat All,0.38,0.27697441601779754
Treat All,0.39,0.2651215375918598
Treat All,0.4,0.2528735632183908
Treat All,0.41000000000000003,0.2402104032729398
Treat All,0.42000000000000004,0.22711058263971456
Treat All,0.43,0.2135511191772535
Treat All,0.44,0.19950738916256155
Treat All,0.45,0.18495297805642635
Treat All,0.46,0.16985951468710087
Treat All,0.47000000000000003,0.1541964866623292
Treat All,0.48000000000000004,0.13793103448275856
Treat All,0.49,0.12102772143340096
Treat All,0.5,0.10344827586206895
Treat All,0.51,0.08515130190007036
Treat All,0.52,0.0660919540229884
Treat All,0.53,0.04622157006603067
Treat All,0.54,0.025487256371814038
Treat All,0.55,0.003831417624520883
Treat All,0.56,-0.018808777429467183
Treat All,0.5700000000000001,-0.04250200481154787
Treat All,0.5800000000000001,-0.06732348111658482
Treat All,0.59,-0.09335576114381827
Treat All,0.6,-0.1206896551724137
Treat All,0.61,-0.14942528735632188
Treat All,0.62,-0.17967332123411983
Treat All,0.63,-0.21155638397017706
Treat All,0.64,-0.24521072796934873
Treat All,0.65,-0.2807881773399016
Treat All,0.66,-0.3184584178498987
Treat All,0.67,-0.3584117032392896
Treat All,0.68,-0.40086206896551746
Treat All,0.6900000000000001,-0.44605116796440525
Treat All,0.7000000000000001,-0.4942528735632188
Treat All,0.7100000000000001,-0.5457788347205712
Treat All,0.72,-0.6009852216748768
Treat All,0.73,-0.6602809706257982
Treat All,0.74,-0.7241379310344827
Treat All,0.75,-0.7931034482758621
Treat All,0.76,-0.8678160919540232
Treat All,0.77,-0.9490254872563719
Treat All,0.78,-1.0376175548589344
Treat All,0.79,-1.1346469622331696
Treat All,0.8,-1.241379310344828
Treat All,0.81,-1.35934664246824
Treat All,0.8200000000000001,-1.4904214559386981
Treat All,0.8300000000000001,-1.6369168356997983
Treat All,0.8400000000000001,-1.8017241379310363
Treat All,0.85,-1.9885057471264365
Treat All,0.86,-2.2019704433497536
Treat All,0.87,-2.4482758620689653
Treat All,0.88,-2.735632183908046
Treat All,0.89,-3.0752351097178687
Treat All,0.9,-3.4827586206896557
Treat All,0.91,-3.980842911877396
Treat All,0.92,-4.603448275862072
Treat All,0.93,-5.403940886699512
Treat All,0.9400000000000001,-6.471264367816099
Treat All,0.9500000000000001,-7.965517241379323
Treat All,0.9600000000000001,-10.20689655172416
Treat All,0.97,-13.942528735632173
Treat All,0.98,-21.413793103448256
Treat All,0.99,-43.82758620689652
Treat None,0.01,0.0
Treat None,0.02,0.0
Treat None,0.03,0.0
Treat None,0.04,0.0
Treat None,0.05,0.0
Treat None,0.060000000000000005,0.0
Treat None,0.06999999999999999,0.0
Treat None,0.08,0.0
Treat None,0.09,0.0
Treat None,0.09999999999999999,0.0
Treat None,0.11,0.0
Treat None,0.12,0.0
Treat None,0.13,0.0
Treat None,0.14,0.0
Treat None,0.15000000000000002,0.0
Treat None,0.16,0.0
Treat None,0.17,0.0
Treat None,0.18000000000000002,0.0
Treat None,0.19,0.0
Treat None,0.2,0.0
Treat None,0.21000000000000002,0.0
Treat None,0.22,0.0
Treat None,0.23,0.0
Treat None,0.24000000000000002,0.0
Treat None,0.25,0.0
Treat None,0.26,0.0
Treat None,0.27,0.0
Treat None,0.28,0.0
Treat None,0.29000000000000004,0.0
Treat None,0.3,0.0
Treat None,0.31,0.0
Treat None,0.32,0.0
Treat None,0.33,0.0
Treat None,0.34,0.0
Treat None,0.35000000000000003,0.0
Treat None,0.36000000000000004,0.0
Treat None,0.37,0.0
Treat None,0.38,0.0
Treat None,0.39,0.0
Treat None,0.4,0.0
Treat None,0.41000000000000003,0.0
Treat None,0.42000000000000004,0.0
Treat None,0.43,0.0
Treat None,0.44,0.0
Treat None,0.45,0.0
Treat None,0.46,0.0
Treat None,0.47000000000000003,0.0
Treat None,0.48000000000000004,0.0
Treat None,0.49,0.0
Treat None,0.5,0.0
Treat None,0.51,0.0
Treat None,0.52,0.0
Treat None,0.53,0.0
Treat None,0.54,0.0
Treat None,0.55,0.0
Treat None,0.56,0.0
Treat None,0.5700000000000001,0.0
Treat None,0.5800000000000001,0.0
Treat None,0.59,0.0
Treat None,0.6,0.0
Treat None,0.61,0.0
Treat None,0.62,0.0
Treat None,0.63,0.0
Treat None,0.64,0.0
Treat None,0.65,0.0
Treat None,0.66,0.0
Treat None,0.67,0.0
Treat None,0.68,0.0
Treat None,0.6900000000000001,0.0
Treat None,0.7000000000000001,0.0
Treat None,0.7100000000000001,0.0
Treat None,0.72,0.0
Treat None,0.73,0.0
Treat None,0.74,0.0
Treat None,0.75,0.0
Treat None,0.76,0.0
Treat None,0.77,0.0
Treat None,0.78,0.0
Treat None,0.79,0.0
Treat None,0.8,0.0
Treat None,0.81,0.0
Treat None,0.8200000000000001,0.0
Treat None,0.8300000000000001,0.0
Treat None,0.8400000000000001,0.0
Treat None,0.85,0.0
Treat None,0.86,0.0
Treat None,0.87,0.0
Treat None,0.88,0.0
Treat None,0.89,0.0
Treat None,0.9,0.0
Treat None,0.91,0.0
Treat None,0.92,0.0
Treat None,0.93,0.0
Treat None,0.9400000000000001,0.0
Treat None,0.9500000000000001,0.0
Treat None,0.9600000000000001,0.0
Treat None,0.97,0.0
Treat None,0.98,0.0
Treat None,0.99,0.0
