Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,16,16,auto,auto,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",XGBoost,0.45454545454545453,0.45,0.4595959595959596,0.6881023860900022,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.6931503267973855
2,97,20,16,16,auto,auto,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LightGBM,0.5555555555555556,0.45,0.4595959595959596,0.5825064715439047,0.5,0.36363636363636365,0.42105263157894735,0.5555555555555556,0.668640522875817
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LogisticRegression,0.7333333333333334,0.7096774193548387,0.7083333333333333,0.7466491296478719,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.5691633986928105
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_RBF,0.7416666666666667,0.7096774193548387,0.7041666666666666,0.7430163579655312,0.6666666666666666,0.875,0.7567567567567568,0.5333333333333333,0.544
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",SVM_Linear,0.7416666666666667,0.7419354838709677,0.7375,0.764729486790729,0.7,0.875,0.7777777777777778,0.6,0.602
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",RandomForest,0.6625,0.6129032258064516,0.6145833333333333,0.6826118682121971,0.6428571428571429,0.5625,0.6,0.6666666666666666,0.6508627450980391
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",GradientBoosting,0.7041666666666666,0.6774193548387096,0.6791666666666667,0.6601320941055847,0.7142857142857143,0.625,0.6666666666666666,0.7333333333333333,0.6508627450980393
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",ExtraTrees,0.7458333333333333,0.6774193548387096,0.675,0.7441715177130231,0.6666666666666666,0.75,0.7058823529411765,0.6,0.6116470588235294
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",KNN,0.7770833333333333,0.7096774193548387,0.7,0.7181774475524475,0.64,1.0,0.7804878048780488,0.4,0.5740653594771242
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.7166666666666666,0.5483870967741935,0.5333333333333333,0.7249409574888149,0.5333333333333333,1.0,0.6956521739130435,0.06666666666666667,0.482
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.625,0.6774193548387096,0.675,0.6459494009966223,0.6666666666666666,0.75,0.7058823529411765,0.6,0.6773333333333333
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.6125,0.5806451612903226,0.5791666666666666,0.6124967251717788,0.5882352941176471,0.625,0.6060606060606061,0.5333333333333333,0.655764705882353
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.40625,0.5,0.44375,0.6228982282505637,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.6748131868131868
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.375,0.5384615384615384,0.475,0.5800243930153954,0.6,0.75,0.6666666666666666,0.2,0.6938823529411764
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.38749999999999996,0.5,0.44375,0.5743412429564461,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.6808104575163398
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.44375,0.5,0.44375,0.639235759671615,0.5789473684210527,0.6875,0.6285714285714286,0.2,0.6415947712418301
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.40625000000000006,0.5384615384615384,0.4375,0.6878646635759806,0.5833333333333334,0.875,0.7,0.0,0.6203529411764707
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.3875,0.5384615384615384,0.49375,0.5917681226045197,0.6111111111111112,0.6875,0.6470588235294118,0.3,0.7183921568627452
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.42500000000000004,0.5,0.425,0.6326067224105107,0.5714285714285714,0.75,0.6486486486486487,0.1,0.6638241758241759
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.5125000000000001,0.5769230769230769,0.50625,0.6435973837562208,0.6190476190476191,0.8125,0.7027027027027027,0.2,0.5319560439560439
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.60625,0.6153846153846154,0.575,0.761017368048618,0.6666666666666666,0.75,0.7058823529411765,0.4,0.6497647058823529
4,91,26,12,12,auto,auto,elasticnet_then_mrmr,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.51875,0.5384615384615384,0.5125,0.744049216896757,0.625,0.625,0.625,0.4,0.684078431372549
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.7222222222222222,0.6153846153846154,0.6527777777777778,0.5111111111111111,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7503859649122807
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.7222222222222222,0.46153846153846156,0.6111111111111112,0.625,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.764421052631579
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.7222222222222222,0.46153846153846156,0.6111111111111112,0.625,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7609122807017544
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.75,0.6153846153846154,0.6527777777777778,0.725,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.778258064516129
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.6944444444444444,0.5384615384615384,0.5972222222222222,0.6238095238095238,0.375,0.75,0.5,0.4444444444444444,0.7538947368421053
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.75,0.6153846153846154,0.6527777777777778,0.6527777777777778,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7924912280701755
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.8611111111111112,0.7692307692307693,0.8333333333333333,0.6499999999999999,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7661612903225806
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.7222222222222222,0.5384615384615384,0.6666666666666666,0.5416666666666666,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7398596491228071
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.6944444444444444,0.46153846153846156,0.5416666666666666,0.698051948051948,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7995087719298246
5,104,13,4,4,auto,auto,elasticnet_then_mrmr,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.9166666666666667,0.7692307692307693,0.8333333333333333,0.8928571428571428,0.5714285714285714,1.0,0.7272727272727273,0.6666666666666666,0.7580967741935484
