feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_GLCM_InverseDifference,114,0.41392172674,0.34250106031250005,0.374472737,0.3045039585,0.0019047596221399314,2.7319372258182265e-06,False,Spearman,-0.24227245148064389,0.009402388061959423,Mann_Whitney_U,2051.0,0.010095637284095604,-0.5241421944168397,0.04494548139508076,0.04825936503935811
Post2_GLRLM_RunPercentage,114,0.85328041436,0.90039459065625,0.894112661,0.924132868,1.1812615159592272e-07,7.46790052148604e-10,False,Spearman,0.24173526200951165,0.009566129039512513,Mann_Whitney_U,1150.0,0.010263413425625848,0.4992161632663652,0.045231153610738505,0.048528096088556995
Post2_IH_IntensityHistogramInterquartileRange_Intensity,114,8.42,10.875,7.0,10.5,0.0007633298476751801,0.2655118733995268,False,Spearman,0.24082868307463165,0.009848156879864652,Mann_Whitney_U,1152.5,0.010552349572189243,0.4005575860726077,0.04606395959936692,0.04935776412798194
Post2_GLCM_InverseDifferenceMoment,114,0.34502292502000004,0.26404456651562497,0.294431217,0.2151987805,0.00028692764587993463,2.2155169158568958e-07,False,Spearman,-0.24012369359611488,0.01007249788235789,Mann_Whitney_U,2047.0,0.010781729731084313,-0.5301386423950942,0.046612091264103005,0.04989417481937953
Post2_GLCM_Contrast,114,43.023968744440005,53.814319691734376,29.02301979,48.84348028,3.274987059702832e-08,0.003535923799654487,False,Spearman,0.23958650412498264,0.010246443354801673,Mann_Whitney_U,1154.0,0.010959601914876783,0.24032158096442555,0.0469179248351445,0.05018344034706738
ADC_GLRLM_HighGreyLevelRunEmphasis,114,0.08007048908000002,0.047873235375,0.0299052825,0.0066007955,5.348019720436581e-07,7.795141878199779e-10,False,Spearman,-0.2379749357115859,0.010784206055862219,Mann_Whitney_U,2043.0,0.011508964227829318,-0.3849938933466217,0.04738514782121278,0.050569691304098524
Post2_IB_IntensityInterquartileRange,114,183.2922949024,234.6111192065625,151.5,226.5995636,0.0005622993586533653,0.24036112196838805,False,Spearman,0.23797734532814024,0.0107833838623435,Mann_Whitney_U,1157.0,0.011508125848526436,0.3927851016106716,0.04738514782121278,0.050569691304098524
Post2_GLCM_DifferenceAverage,114,4.11499461134,5.028872572859376,3.939889543,5.2165834955,0.001146114022792512,0.631634573115956,False,Spearman,0.23851212518271814,0.010602264225566415,Mann_Whitney_U,1156.0,0.011323186898712175,0.3719800509485755,0.04738514782121278,0.050569691304098524
Post2_GLCM_Dissimilarity,114,4.11499461134,5.028872572859376,3.939889543,5.2165834955,0.001146114022792512,0.631634573115956,False,Spearman,0.23851212518271814,0.010602264225566415,Mann_Whitney_U,1156.0,0.011323186898712175,0.3719800509485755,0.04738514782121278,0.050569691304098524
ADC_IB_75thIntensityPercentile,114,1121.48227903976,1480.310313253125,1031.5,1565.7493285,0.05298682871709014,0.2925266338409253,True,Pearson_point_biserial_equivalent,0.23754495023708888,0.010931805981815926,Welch_t_test,-2.5495177529204813,0.012327281178851011,0.48847758142375464,0.04755335602089928,0.052061818570875634
ADC_Morph_IntegratedIntensity_Intensity,114,774.3373865036799,1080.4079331515939,630.9333893,1148.5709015,0.0025538261672053875,0.05475831284529656,False,Spearman,0.2358261778270569,0.011539638515330769,Mann_Whitney_U,1161.0,0.01227940583136763,0.4712829121837261,0.04873536654532898,0.052061818570875634
ADC_IB_TotalLesionGlycolysis,114,14.15507732348,19.4975472079375,11.544136215,20.655590189999998,0.00171208343589099,0.04720035555436014,False,Spearman,0.235826655393113,0.011539465599264729,Mann_Whitney_U,1161.0,0.012279229842206286,0.4718064913386871,0.04873536654532898,0.052061818570875634
ADC_IH_IntensityHistogramEntropyLog2_Intensity,114,807.0605805378,1111.6648399907813,658.1961414,1177.691384,0.0017120834409631706,0.047200355661108646,False,Spearman,0.235826655393113,0.011539465599264729,Mann_Whitney_U,1161.0,0.012279229842206286,0.47180649126988095,0.04873536654532898,0.052061818570875634
ADC_IB_IntensityBasedQuartileCoefficientOfDispersion,114,43956.5808424896,61349.290551901555,34958.818795,65461.676315000004,0.002383274849592391,0.04857440550287066,False,Spearman,0.23528898835592466,0.011735585068081034,Mann_Whitney_U,1162.0,0.012479016588979515,0.4697696616469892,0.04902851628684852,0.05211596701533705
ADC_GLSZM_HighGrayLevelZoneEmphasis,114,0.013247622120000002,0.0080084235,0.0050293035,0.0010324969999999998,4.543391244766516e-08,1.509400279716926e-12,False,Spearman,-0.23502086955463994,0.011834469448549642,Mann_Whitney_U,2037.5,0.012579716176115838,-0.32120775960271947,0.04902851628684852,0.05211596701533705
ADC_GLCM_JointMaximum,114,14.21757688788,19.535680238703126,11.60489229,20.901313605,0.0015247690092831162,0.04537923484412121,False,Spearman,0.23314070259820288,0.012548596993459572,Mann_Whitney_U,1166.0,0.013306300572461741,0.4629987344398646,0.05101532422574686,0.05409570793477437
ADC_GLCM_DifferenceEntropy,114,28.435153776000003,39.07136047784375,23.20978458,41.802627215,0.0015247690107368789,0.04537923481094105,False,Spearman,0.23314070259820288,0.012548596993459572,Mann_Whitney_U,1166.0,0.013306300572461741,0.4629987344536595,0.05101532422574686,0.05409570793477437
Post2_GLRLM_ShortRunsEmphasis,114,0.8789209322999999,0.914506051609375,0.907118213,0.9296390864999999,2.9710253701907236e-08,2.2575901730204314e-09,False,Spearman,0.23045428311573443,0.013634168399335227,Mann_Whitney_U,1171.0,0.014408784029175451,0.47682681431718527,0.054915400497322436,0.058035380117512234
Pre_IH_IntensityHistogramSkewness_Intensity,114,0.17393143087999996,-0.16053019459375,0.0329740885,-0.24395207400000002,0.004127681389308667,2.6257119610344215e-07,False,Spearman,-0.2299170936446022,0.013860802907362222,Mann_Whitney_U,2028.0,0.014638665659749616,-0.40790584512195055,0.05531604830002354,0.05828127774822836
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,114,111.83118706048,170.05532190379688,52.421245185000004,123.97621515,1.0834849639376554e-07,5.514729376602843e-08,False,Spearman,0.22937990417346993,0.014090711737552943,Mann_Whitney_U,1173.0,0.014871774321961719,0.35251551758070965,0.055633134615843786,0.05828127774822836
Post2_GLSZM_ZonePercentage,114,0.28503780407999996,0.353894393359375,0.2737968665,0.3667577085,0.3837407734679766,0.7015419083450982,True,Pearson_point_biserial_equivalent,0.22890112037716231,0.014298414877276507,Welch_t_test,-2.4796106113210166,0.014759444386337327,0.4697003243425077,0.055633134615843786,0.05828127774822836
Post2_GLRLM_LongRunsEmphasis,114,1.9841776848000001,1.48428140290625,1.4416871745,1.3130752810000001,5.314440105226657e-12,1.14466238209545e-13,False,Spearman,-0.2288427147023377,0.014323933510286217,Mann_Whitney_U,2026.0,0.015108147608297212,-0.42370903519911307,0.055633134615843786,0.05867896615722578
Pre_IB_IntensitySkewness,114,0.17756813569999996,-0.166082295625,0.041912542000000004,-0.264065029,0.004289717673201388,3.1792560922884797e-07,False,Spearman,-0.2277683357600732,0.014800471938432763,Mann_Whitney_U,2024.0,0.015590839984289317,-0.4141435032408129,0.05697526808157745,0.06001783533775091
Post2_GLCM_ClusterShade,114,-315.23145994317997,-1158.2814460143907,-37.63535702,-517.29924525,4.8230497260232625e-06,0.00022525081305372474,False,Spearman,-0.22400800946214744,0.016578540273321007,Mann_Whitney_U,2017.0,0.017388772978281394,-0.48157404957224115,0.06326021946398805,0.06635189689081059
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,77.55064360596,97.55057827696874,68.0999299,93.93950868499999,0.001901408529708112,0.45726020199721235,False,Spearman,0.2223964410487507,0.017395492634365323,Mann_Whitney_U,1186.0,0.01821337910523161,0.3873178492357151,0.06580034170390361,0.0688940861806587
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.7604516736799996,4.6687528135625005,3.3467300714999997,4.4719485265,0.0011939099807025519,0.49505835352670463,False,Spearman,0.22185925157761846,0.01767544071992178,Mann_Whitney_U,1187.0,0.018495756178124982,0.37246803263381256,0.06628290269970667,0.06935908566796868
ADC_GLRLM_LongRunsEmphasis,114,0.17712644068,0.09780914596875001,0.036410652,0.007899594499999999,1.3049472968245313e-09,1.3542955336140877e-11,False,Spearman,-0.2213225103005981,0.017959037160987554,Mann_Whitney_U,2012.0,0.018781717079133873,-0.347164812956169,0.06677077918828707,0.06982946093524132
Post2_GLSZM_ZoneSizeNonUniformity,114,126.44153748506,112.04305078385937,30.420238095,43.87650787,3.0661955272011866e-15,6.36410506135159e-14,False,Spearman,0.21917330422195722,0.01913435521632641,Mann_Whitney_U,1192.0,0.019965851729475285,-0.03468878895680905,0.07053766541611854,0.07360292798577753
ADC_IB_AreaUnderCurveCIVH,114,8406508082.599719,2114106908.386672,115000000.0,507000000.0,2.428565158505141e-15,1.4430140066812598e-14,False,Spearman,0.21836973109681493,0.019590529849175413,Mann_Whitney_U,1193.5,0.020425048233748105,-0.19713121290504004,0.07161244104530509,0.07466299144269266
ADC_IH_IntensityHistogram50thPercentile,114,17.58,23.109375,16.0,24.0,0.01436878649150751,0.2441780523816321,False,Spearman,0.21715299135068056,0.020299080488629186,Mann_Whitney_U,1196.0,0.021137967455568982,0.4440736307933743,0.07358416677128081,0.07662513202643756
ADC_IB_50thIntensityPercentile,114,973.07518461508,1290.469269996875,878.5,1339.4438475,0.020288048368116846,0.26558413793066205,False,Spearman,0.21595060471077776,0.02102082911598541,Mann_Whitney_U,1198.0,0.021863484580527524,0.44467977239768847,0.07557074930126986,0.0786001305167725
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,11.78,17.203125,10.5,17.5,0.0013565205713134253,0.00361081875617822,False,Spearman,0.21205397926413072,0.02351338022549188,Mann_Whitney_U,1207.5,0.024366974963460863,0.4942723715137368,0.0838386917876145,0.08688224679594651
ADC_IB_IntensityKurtosis,114,772.9382132204598,1052.1048941967188,599.5,1121.455872,0.00183883710743928,0.04418459959807423,False,Spearman,0.20844471150080598,0.026043691487844516,Mann_Whitney_U,1212.0,0.026901626133599935,0.4078107097506351,0.09063204637769891,0.09361765894492777
ADC_IB_25thIntensityPercentile,114,772.9382132204598,1052.1048941967188,599.5,1121.455872,0.00183883710743928,0.04418459959807423,False,Spearman,0.20844471150080598,0.026043691487844516,Mann_Whitney_U,1212.0,0.026901626133599935,0.4078107097506351,0.09063204637769891,0.09361765894492777
Post2_IB_IntensityBasedEnergy,114,701618649.084406,297819964.3525625,43700000.0,92700000.0,1.5472627272815778e-15,3.721495764050979e-12,False,Spearman,0.20870191329409085,0.025855994539942875,Mann_Whitney_U,1211.5,0.026713664324284375,-0.1395731267679444,0.09063204637769891,0.09361765894492777
Post2_GLSZM_LargeZoneEmphasis,114,2503.2858825544404,683.5841187058281,42.040920715,15.241732805,5.2710337443162726e-14,7.674969955636322e-16,False,Spearman,-0.2068179463859155,0.027257967733383463,Mann_Whitney_U,1985.0,0.02811702417392815,-0.29026003301712744,0.09410488860334768,0.09707067869570433
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,114,4891019.43141352,143796.17677377502,15108.673535000002,43738.52505,1.513233656451081e-15,3.6242920696920066e-14,False,Spearman,0.205743567443651,0.02808607825160068,Mann_Whitney_U,1217.0,0.02894543078658116,-0.2243855628761368,0.0954487815581742,0.0983692374387719
Post2_GLSZM_ZoneSizeVariance,114,2325.28091284542,646.1374507533907,29.461250905,8.1611271535,5.130430733570852e-14,7.332075841318258e-16,False,Spearman,-0.205743567443651,0.02808607825160068,Mann_Whitney_U,1983.0,0.02894543078658116,-0.28474788401299556,0.0954487815581742,0.0983692374387719
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,114,8.04,13.09375,4.5,13.0,3.412516164488521e-07,3.4341926471575736e-05,False,Spearman,0.20313312154962385,0.030187725309865077,Mann_Whitney_U,1227.5,0.031049615441109835,0.48606917748765693,0.10179581790535898,0.10470219160374247
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,1.3105773301199997,1.7039215944843753,0.707106781,1.58113883,1.0828042429766035e-09,9.71738063714442e-10,False,Spearman,0.20106364102412505,0.03194721904289579,Mann_Whitney_U,1251.5,0.03282073929452591,0.3287821706907933,0.10690030987430514,0.10982324302399055
ADC_IB_MinimumIntensity,114,421.1143404408,712.3213709381249,220.57295225000001,705.50268555,7.254824732733975e-07,5.6756180678382266e-05,False,Spearman,0.19960262004417004,0.0332409709682089,Mann_Whitney_U,1231.5,0.03409672294280326,0.4855509849426084,0.10872046895617196,0.11151935699337909
ADC_IH_IntensityHistogramKurtosis_Intensity,114,14.12,18.953125,11.0,20.0,0.001248091592001554,0.03505135082332902,False,Spearman,0.19983437083578634,0.03303284864196948,Mann_Whitney_U,1228.5,0.033887360029459,0.4049997896813858,0.10872046895617196,0.11151935699337909
ADC_IH_IntensityHistogram25thPercentile,114,14.12,18.953125,11.0,20.0,0.001248091592001554,0.03505135082332902,False,Spearman,0.19983437083578634,0.03303284864196948,Mann_Whitney_U,1228.5,0.033887360029459,0.4049997896813858,0.10872046895617196,0.11151935699337909
ADC_IH_IntensityHistogram10thPercentile,114,10.74,15.71875,8.0,17.0,1.8747625942979793e-05,0.000930608543329141,False,Spearman,0.19639715871583838,0.03623502112096858,Mann_Whitney_U,1236.5,0.03708212596046258,0.4444477812054172,0.11675729027867654,0.11948685031704608
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,114,2.40270179926,0.9829351182031251,0.11886585399999999,0.0132748275,1.0172222922551103e-13,2.2331714112590448e-13,False,Spearman,-0.1966113464344028,0.036028123660911446,Mann_Whitney_U,1966.0,0.036874389602537,-0.26053408348585005,0.11675729027867654,0.11948685031704608
Post2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.39886540654,0.08749378787499999,0.047235782000000004,0.0247522145,2.4198607810096718e-14,6.691783985755354e-16,False,Spearman,-0.1955369674921383,0.037076025031131214,Mann_Whitney_U,1964.0,0.03791881168950912,-0.31043707088963496,0.11858875653339762,0.12128443444806226
ADC_IB_10thIntensityPercentile,114,577.8377516142,860.7592624331562,405.97795105,923.75683595,3.3293793276283496e-05,0.0012405232170221959,False,Spearman,0.19446393633454262,0.03814804687318159,Mann_Whitney_U,1238.5,0.03898730746666289,0.4375778067216629,0.12112701014477364,0.12379181567882012
Post2_GLSZM_ZoneSizeEntropy,114,5.69293149628,6.118930215625,5.8438540759999995,6.1202334574999995,0.00026610107888554694,0.21483674662424532,False,Spearman,0.19392539907874157,0.038695802594957356,Mann_Whitney_U,1239.0,0.03953256626586947,0.4678944363726128,0.1219758994841047,0.12461352409893636
Post2_IH_IntensityHistogramSkewness_Intensity,114,0.23569733519999997,-0.04083075629687499,0.117654397,-0.2014827295,0.0013694457630215764,2.6310802684712397e-08,False,Spearman,-0.18801631489628684,0.04515106720881346,Mann_Whitney_U,1950.0,0.04595726038508027,-0.3387913447258985,0.1413001024160709,0.14382308106122244
ADC_IB_RootMeanSquareIntensity,114,5514.6081636628,1556.5526296289063,201.6625,403.3473066,2.1579865074952412e-15,1.8962603120898185e-14,False,Spearman,0.18479317806949336,0.04903427630908035,Mann_Whitney_U,1256.0,0.04981801823484834,-0.18563545729374079,0.15235650138892826,0.15479169951542163
ADC_Morph_SphereDiameter_mm,114,5505335.136031073,1541140.9480540361,197203.1358,398057.30004999996,2.1489212944442e-15,1.8383623086084633e-14,False,Spearman,0.18264442018496435,0.0517736558654155,Mann_Whitney_U,1260.0,0.052540118409740294,-0.18590859195980663,0.15972723618053716,0.16209185466834772
Post2_IB_IntensitySkewness,114,0.20512062318000002,-0.0469805998125,0.110056761,-0.2056820365,0.0005228912658307741,3.1108116956498205e-08,False,Spearman,-0.1788840938870386,0.05687103831921067,Mann_Whitney_U,1933.0,0.05760277383266546,-0.3097122482941599,0.1742176173863144,0.17645920152964417
Post2_GLCM_InverseVariance,114,0.25180343382,0.216456830609375,0.2363853295,0.185683137,0.11314426468874396,0.00031943295624113833,False,Spearman,-0.17619814653137736,0.06075862089662923,Mann_Whitney_U,1928.0,0.0614620483806318,-0.3768158379278683,0.18482517545478122,0.18696497234667717
Post2_NGTDM_Contrast,114,0.35613998,0.3981876201875,0.25196133099999996,0.3112608435,6.19390756709801e-08,0.0008863452265636069,False,Spearman,0.17458657811798062,0.06319364535881761,Mann_Whitney_U,1275.0,0.06387869216130623,0.12347705993895139,0.18958093607645282,0.1929668825706126
ADC_IB_IntensityBasedMedianAbsoluteDeviation,114,0.84489340324,0.539435321796875,0.42726746299999996,0.29777834599999997,9.154003298345084e-12,1.7438199305511904e-08,False,Spearman,-0.17136344129118716,0.06830239580948862,Mann_Whitney_U,1919.0,0.06894757007158316,-0.31679995421224877,0.2035037135419695,0.20684271021474945
Post2_GLCM_Correlation,114,0.49809128069999997,0.539010734796875,0.49953323549999995,0.5453257825,0.14669436438160222,0.22942901159536921,True,Pearson_point_biserial_equivalent,0.17535483645291558,0.06202308902083528,Welch_t_test,-1.8327304438685352,0.07008358344706887,0.35578377513455206,0.1873614147504399,0.2088106767087326
ADC_GLCM_ClusterTendency,114,-347.81754422330005,577.1933544501875,2.281582921,62.100732660000006,3.225021829974748e-12,4.122259514409285e-11,False,Spearman,0.16760345440239469,0.0746800360405364,Mann_Whitney_U,1288.0,0.07527354910752536,0.3126629306214432,0.22099194338526076,0.22274825756308525
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,1.8215424229600001,2.17468658796875,0.707106781,1.58113883,3.556898077499625e-08,4.867147030910519e-10,False,Spearman,0.15845595308329502,0.09220924187352833,Mann_Whitney_U,1316.5,0.09267764734062452,0.19658532987146457,0.2710204068580056,0.2723971391430518
Post2_IH_RootMeanSquare_Intensity,114,0.01678383548,0.012386666499999999,0.013317682,0.0105422325,2.017572430357564e-08,0.001981106210668392,False,Spearman,-0.15578494662835193,0.09790045164862218,Mann_Whitney_U,1890.0,0.09829800026873114,-0.3952148894594633,0.2858167548130916,0.2869773833348862
ADC_IH_RootMeanSquare_Intensity,114,258.29,23.390625,8.5,11.5,2.037833223872752e-15,9.433356895517947e-14,False,Spearman,0.1544973605196079,0.10074110518140524,Mann_Whitney_U,1312.5,0.10111473835114777,-0.20210867997184506,0.29214920502607516,0.29323274121832854
ADC_GLCM_ClusterShade,114,116672.72247741996,91602.7027731592,6099.837900500001,15166.026885,1.285537276958253e-13,3.698146362140633e-12,False,Spearman,0.15417369042784382,0.10146527555756651,Mann_Whitney_U,1313.0,0.1018325549045249,-0.09106848750784005,0.29230062826186376,0.2933586846587307
Post2_NGTDM_Busyness,114,2.7388669246199995,0.586489077,0.1629094485,0.110140031,3.202960142293471e-15,8.920969450426196e-16,False,Spearman,-0.15363618874382295,0.10267689441993348,Mann_Whitney_U,1886.0,0.10303390654088944,-0.22581188385598827,0.2938450596886254,0.2948667720084665
Post2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.27950727222,0.29860970146875,0.2676078615,0.29409140300000003,0.03592746389365456,0.048238398388476954,False,Spearman,0.15148743085929398,0.10763431879301683,Mann_Whitney_U,1318.0,0.10794949079555075,0.28933848788113925,0.30601914166642036,0.30691521892852663
Pre_IB_IntensityBasedCoefficientOfVariation,114,0.45176480114,0.38832747234375,0.3919587885,0.342530644,1.0483445003941385e-05,1.2976066349802164e-11,False,Spearman,-0.14933867297476497,0.11277678013943124,Mann_Whitney_U,1878.0,0.11304890878369385,-0.24019729770563888,0.3185577880561857,0.3193264631227716
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.42744231886,0.37025840099999996,0.3761207225,0.329131793,7.18064756999523e-05,2.2801756292556e-10,False,Spearman,-0.14880148350363273,0.11409177826293519,Mann_Whitney_U,1877.0,0.1143529706151067,-0.24945423279179726,0.32019305512501167,0.3209260788230414
ADC_IB_IntensityBasedCoefficientOfVariation,112,0.4242588075416666,0.375212354828125,0.299115456,0.2066458615,3.3498536587056e-05,3.6299677703017984e-08,False,Spearman,-0.1491464647410803,0.1165308917086024,Mann_Whitney_U,1803.0,0.11678480303353689,-0.14572851691484248,0.32494190957206437,0.325649931535824
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,13.38,16.59375,13.0,15.0,0.06345732415889825,0.033187398847680585,False,Spearman,0.14518382091462148,0.12325993542099262,Mann_Whitney_U,1330.0,0.12344651777193627,0.3591635447270551,0.3401317127995232,0.3406376801904333
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.287652067,0.22469295625000002,0.2476415095,0.2,0.000615762501836819,0.00135980458663442,False,Spearman,-0.14507582842257202,0.1235420933846544,Mann_Whitney_U,1870.0,0.12372587004618037,-0.40584224195916635,0.3401317127995232,0.3406376801904333
ADC_GLSZM_ZonePercentage,114,34.11299623682,37.97341721990625,23.345795645000003,27.57661157,4.9308331526542516e-09,3.566645162969157e-06,False,Spearman,0.14396706980718516,0.12646785075909073,Mann_Whitney_U,1332.0,0.12662784769583096,0.10209537103216539,0.3459969501899652,0.34643467765840547
Pre_IH_IntensityHistogramMode_Intensity,114,14.24,17.09375,14.0,16.0,0.018067562948592804,0.053640720608362086,False,Spearman,0.14331663986121201,0.12820878503523003,Mann_Whitney_U,1333.5,0.12835560813886088,0.32344662046587686,0.34856763431453164,0.348966809627528
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.29740202354,0.23437253153124998,0.24016673900000002,0.198334848,0.0004955812008462227,0.00022090094760129176,False,Spearman,-0.14235520985004574,0.1308157258038609,Mann_Whitney_U,1865.0,0.13094102226163556,-0.38698856293457506,0.3534462156812391,0.3537847495888911
Post2_IB_TotalLesionGlycolysis,114,1572.4329029895803,613.7479264042188,101.017,161.209,1.6508721644814367e-15,1.3534805422888415e-12,False,Spearman,0.1396692624943845,0.1383137179496461,Mann_Whitney_U,1340.0,0.1383803647154637,-0.15220541209397984,0.3676791930205926,0.37157690525448583
Post2_Morph_IntegratedIntensity_Intensity,114,1568687.2750708002,607867.1684099999,98127.61902499999,155387.48205,1.646524733212703e-15,1.2840750331335897e-12,False,Spearman,0.13913207302325226,0.13985176255558868,Mann_Whitney_U,1341.0,0.1399065751144218,-0.15257983272907413,0.3687001012829156,0.37337030782069625
Post2_GLRLM_LowGreyLevelRunEmphasis,114,0.08099984667999999,0.03684112965625,0.025880084499999997,0.019556965500000002,7.0865152832382064e-12,1.645358022160316e-13,False,Spearman,-0.13859488355212,0.141402755867617,Mann_Whitney_U,1858.0,0.14144570481071034,-0.38831047292630294,0.3705433662795987,0.375176107272311
Post2_GLSZM_LowGrayLevelZoneEmphasis,114,0.04835511853999999,0.02775980484375,0.0268770345,0.020270734999999998,1.6451101695585936e-11,1.2936880021128063e-09,False,Spearman,-0.13805769408098778,0.14296675428658054,Mann_Whitney_U,1857.0,0.14299781255266053,-0.38687451748375773,0.3723984318243266,0.37699423309337776
ADC_NGTDM_Contrast,112,0.7560986666666668,0.7228907838437499,0.187470009,0.10369393199999999,3.4659442900422722e-09,1.537138080437128e-12,False,Spearman,-0.13895643172836492,0.14396663249664696,Mann_Whitney_U,1785.0,0.1439997723716625,-0.025785611118929127,0.3727707448573894,0.37734880109441676
ADC_GLCM_SumVariance,114,5.180755455460001,4.348765753359375,6.0081134894999995,5.0438295985,0.0007002888688286161,4.4141543214169674e-05,False,Spearman,-0.13708467884844663,0.1458329289715658,Mann_Whitney_U,1855.0,0.14584297380446584,-0.26938158316726457,0.37536878167237353,0.37989038086792004
ADC_IB_MeanIntensity,114,109387.74759554675,118535.77278080936,50266.168659999996,73087.342225,9.881868702415003e-10,7.97561036659624e-08,False,Spearman,0.13483455725419427,0.15262696132233575,Mann_Whitney_U,1349.0,0.1525862420922955,0.06574586282332302,0.3793870181440917,0.3836706087291823
ADC_IB_90thIntensityPercentile,114,270.53451284362,304.66886814,224.16832955,270.2645219,0.0005862686385085554,0.0059964428915712156,False,Spearman,0.13483455725419427,0.15262696132233575,Mann_Whitney_U,1349.0,0.1525862420922955,0.19433098755668793,0.3793870181440917,0.3836706087291823
ADC_GLCM_InverseDifferenceMoment,114,0.9810455154799999,0.982924880078125,0.982360494,0.9858499860000001,0.3790792935276162,0.00023369762936308673,False,Spearman,0.1348348303044906,0.15262612270114706,Mann_Whitney_U,1349.0,0.1525854112329029,0.18360190264207857,0.3793870181440917,0.3836706087291823
ADC_GLRLM_RunPercentage,114,33.2388132619,36.00677407017187,15.05149839,23.005060115,1.1704264791421174e-09,4.272974634603849e-07,False,Spearman,0.13537202086347264,0.15098293467202148,Mann_Whitney_U,1348.0,0.15095422545303164,0.06781112093799405,0.3793870181440917,0.3836706087291823
Post2_IH_MinimumHistogramGradient_Intensity,114,-129.09,-56.25,-15.75,-9.75,1.1278958373949738e-13,1.1688065529023595e-15,False,Spearman,0.13541563002464574,0.15085012651212218,Mann_Whitney_U,1348.0,0.1508226526144914,0.25019925199398,0.3793870181440917,0.3836706087291823
Pre_IH_MaximumHistogramGradient_Intensity,114,362.36,92.703125,10.25,12.5,2.105744655905504e-15,6.767045198140042e-15,False,Spearman,0.1356821122961151,0.1500404839917318,Mann_Whitney_U,1347.5,0.15001894485612555,-0.18972785601662237,0.3793870181440917,0.3836706087291823
Pre_IB_StandardDeviation,114,88.73913052443999,77.03716981875,85.20773823,75.029126015,0.0585882580545089,0.22659342307377975,True,Pearson_point_biserial_equivalent,-0.13956217885784045,0.13861928196638434,Welch_t_test,1.4347107494059992,0.15499491937835766,-0.28153048567035066,0.3676791930205926,0.3846436760031201
Pre_IH_IntensityHistogramStd_Intensity,114,6.48025735106,5.62946108725,6.258952433,5.466876227,0.05475978300308206,0.21621820933856228,True,Pearson_point_biserial_equivalent,-0.13966989207326794,0.1383119229564806,Welch_t_test,1.4364795560064356,0.1544825627799471,-0.28175209046388033,0.3676791930205926,0.3846436760031201
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,114,13.88,16.296875,13.5,17.5,0.0014085361755824459,0.032657420733546626,False,Spearman,0.13384576866793155,0.15568657680910383,Mann_Whitney_U,1351.5,0.15562594707252675,0.2334860876905254,0.38479352790886456,0.3846436760031201
ADC_IH_IntensityHistogramInterquartileRange_Intensity,114,21.4,24.125,18.5,21.5,0.005288432380855143,0.021332894434579124,False,Spearman,0.13275706172999843,0.1591082338559109,Mann_Whitney_U,1353.0,0.1590214817343295,0.2040887703260172,0.39102871032384884,0.39081550595725045
Pre_GLSZM_GreyLevelNonUniformity,114,13.879659700619998,14.506473224734375,4.2903291345,4.807967313500001,6.363329354918916e-15,9.991012579605508e-16,False,Spearman,0.13214860989853303,0.1610448055354959,Mann_Whitney_U,1354.0,0.16094397828854268,0.01499177970201528,0.39356455285359954,0.39331814918829244
ADC_IB_IntensityInterquartileRange,114,1239.550522544,1388.481518375,1090.200531,1250.1482545,0.00592581353619045,0.016590019595944132,False,Spearman,0.13107476182857677,0.16450540479833328,Mann_Whitney_U,1356.0,0.164380553260849,0.19483442211250349,0.3997757043981842,0.3994722942372587
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.05551214752,0.030437137031250002,0.0233268825,0.018733541,2.0811818377346515e-10,4.167132398681641e-12,False,Spearman,-0.12999985201400405,0.16802445543877653,Mann_Whitney_U,1842.0,0.16787558286993653,-0.39176576366338434,0.4060591006437099,0.4056993252690133
ADC_GLSZM_SmallZoneHighGreyLevelEmphasis,114,15493.527481107258,1086.1135182670623,6.2249882795,0.88007232,5.974711877852438e-15,3.671214083304736e-15,False,Spearman,-0.12946266254287178,0.16980386873187742,Mann_Whitney_U,1841.0,0.1696430129001979,-0.28543691129483706,0.40809217070920817,0.40770558348942587
