Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.49166666666666664,0.5217391304347826,0.5166666666666666,0.7223930497843541,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5,0.5697575757575757
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.5499999999999999,0.4782608695652174,0.45416666666666666,0.8047213641714921,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.5416190476190477
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.55,0.5652173913043478,0.5208333333333333,0.7181247255160299,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,0.46218181818181825
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.44166666666666665,0.4782608695652174,0.48333333333333334,0.6402232945882831,0.6363636363636364,0.4666666666666667,0.5384615384615384,0.5,0.43036363636363634
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.6,0.4782608695652174,0.48333333333333334,0.8080655066181381,0.6363636363636364,0.4666666666666667,0.5384615384615384,0.5,0.5376507936507937
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.5666666666666667,0.5217391304347826,0.5458333333333334,0.7934930219369578,0.7,0.4666666666666667,0.56,0.625,0.5356666666666667
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6481481481481481,0.5238095238095238,0.5555555555555556,0.5904761904761905,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.3333333333333333,0.6411428571428572
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.6574074074074074,0.42857142857142855,0.4861111111111111,0.7567239858906527,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.08333333333333333,0.5563684210526315
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.611111111111111,0.5238095238095238,0.5694444444444444,0.5324314574314575,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.6697142857142857
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.861111111111111,0.6190476190476191,0.6527777777777778,0.8944003527336861,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6792380952380952
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.8055555555555556,0.5238095238095238,0.5694444444444444,0.7057179987004549,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.7363809523809524
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.8055555555555555,0.6666666666666666,0.6944444444444444,0.7681657848324515,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5,0.6660175438596492
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.7175925925925926,0.47619047619047616,0.5277777777777778,0.6261904761904762,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.6013245614035088
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.4722222222222222,0.5714285714285714,0.5972222222222222,0.4172380633164947,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.4807105263157895
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7407407407407407,0.47619047619047616,0.5277777777777778,0.6470057233215128,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.16666666666666666,0.7173333333333334
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.787037037037037,0.5238095238095238,0.5694444444444444,0.8070546737213404,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.7220952380952381
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6616541353383458,0.5,0.612781954887218,0.8454655211173052,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6568395061728394
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.6240601503759399,0.46153846153846156,0.5864661654135338,0.8288316388541326,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.4205079365079365
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6390977443609023,0.5,0.5676691729323309,0.8235131588940454,0.8,0.42105263157894735,0.5517241379310345,0.7142857142857143,0.6877037037037037
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.5864661654135339,0.46153846153846156,0.5413533834586466,0.8101314678222209,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.9031919191919191
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.5977443609022557,0.4230769230769231,0.5601503759398496,0.8164367876630632,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.9099259259259258
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.7142857142857143,0.5,0.6578947368421053,0.900984182359146,1.0,0.3157894736842105,0.48,1.0,0.829117845117845
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.5714285714285714,0.46153846153846156,0.5413533834586466,0.7606579909598485,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.7398922558922558
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.5789473684210527,0.6923076923076923,0.6090225563909775,0.785634072372813,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.5889382716049383
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.5263157894736843,0.46153846153846156,0.5864661654135338,0.8074351181758141,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.9037530864197532
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.6015037593984962,0.38461538461538464,0.5338345864661653,0.8323836216846894,0.8,0.21052631578947367,0.3333333333333333,0.8571428571428571,0.8594208754208754
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.5416666666666666,0.5,0.4916666666666667,0.5133357870199975,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.6493333333333334
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.5333333333333333,0.5454545454545454,0.5583333333333333,0.5539340776182882,0.5,0.7,0.5833333333333334,0.4166666666666667,0.5585
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.5208333333333334,0.5,0.5083333333333333,0.5000879237721343,0.46153846153846156,0.6,0.5217391304347826,0.4166666666666667,0.6715555555555557
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.5916666666666667,0.5454545454545454,0.5416666666666667,0.6262317747611864,0.5,0.5,0.5,0.5833333333333334,0.7267692307692308
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.575,0.45454545454545453,0.45,0.5661339589203366,0.4,0.4,0.4,0.5,0.7411923076923077
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.5916666666666667,0.5,0.4916666666666667,0.5605647049029402,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.7532115384615384
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.6541666666666667,0.5909090909090909,0.5833333333333333,0.6885268897768897,0.5555555555555556,0.5,0.5263157894736842,0.6666666666666666,0.6871111111111111
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.575,0.5,0.4916666666666667,0.5625733038890934,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.546
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.75,0.6818181818181818,0.6666666666666667,0.761031746031746,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6715555555555556
5,92,22,4,4,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.55,0.6363636363636364,0.625,0.5613095238095238,0.625,0.5,0.5555555555555556,0.75,0.7003269230769231
