Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",NaiveBayes,0.6715686274509804,0.5862068965517241,0.5735294117647058,0.7413968556383418,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5,0.4978730158730159
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",XGBoost,0.4117647058823529,0.4827586206896552,0.49754901960784315,0.5404429700739807,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.5833333333333334,0.6597777777777778
4,87,29,18,18,auto,auto,corr_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P29', 'P34', 'P37', 'P39']",LightGBM,0.47058823529411764,0.4482758620689655,0.45588235294117646,0.5865118238713903,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.5,0.6972777777777777
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LogisticRegression,0.5555555555555556,0.5,0.5555555555555556,0.37777777777777777,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.656
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_RBF,0.5925925925925926,0.25,0.5,0.4,0.25,1.0,0.4,0.0,0.5232108843537415
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",SVM_Linear,0.5925925925925926,0.25,0.5,0.38888888888888884,0.25,1.0,0.4,0.0,0.636
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",RandomForest,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.5909090909090908,0.4,0.6666666666666666,0.5,0.6666666666666666,0.71475
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",GradientBoosting,0.6666666666666666,0.25,0.5,0.5909090909090908,0.25,1.0,0.4,0.0,0.6626666666666667
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",ExtraTrees,0.6296296296296297,0.5833333333333334,0.6111111111111112,0.5909090909090908,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7026666666666667
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",KNN,0.5185185185185185,0.3333333333333333,0.4444444444444444,0.5075757575757576,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6337840909090909
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",NaiveBayes,0.40740740740740744,0.4166666666666667,0.38888888888888884,0.33333333333333337,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.6026666666666667
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",XGBoost,0.6666666666666666,0.5,0.5555555555555556,0.6,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6966802721088435
5,104,12,4,4,auto,auto,corr_mrmr,"['P2', 'P23', 'P28', 'P32', 'P42', 'P44', 'P45', 'P47', 'P49']",LightGBM,0.6296296296296295,0.5,0.5555555555555556,0.4797979797979798,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6659999999999999
