feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_GLRLM_GreyLevelVariance,113,32.26496109198,44.332000883031746,22.658804885000002,33.05462129,2.640849143364632e-06,0.0006974979222648421,False,Spearman,0.2310544176839229,0.013806940289548613,Mann_Whitney_U,1152.0,0.014591598096700159,0.37784089260295395,0.05778164606724391,0.06106541631220182
ADC_GLRLM_HighGreyLevelRunEmphasis,113,0.08007048908,0.04861582255555555,0.0299052825,0.008731238,5.348019720436581e-07,1.2167270873940072e-09,False,Spearman,-0.23050818974613588,0.014038986668773972,Mann_Whitney_U,1997.0,0.014826929772034793,-0.37496418939964776,0.058415093955128485,0.06169366181007581
Post2_IB_IntensityInterquartileRange,113,183.29229490240002,231.08113697174605,151.5,223.1991272,0.0005622993586533653,0.24667726455523117,False,Spearman,0.22996435266049398,0.014273382947207034,Mann_Whitney_U,1154.0,0.015064548844636297,0.36901155248607376,0.05871550712373803,0.06232419064866674
ADC_IB_75thIntensityPercentile,113,1121.48227903976,1467.823175368254,1031.5,1559.442261,0.05298682871709014,0.30136444856212824,True,Pearson_point_biserial_equivalent,0.23010531096652823,0.014212304647301758,Welch_t_test,-2.455729793844121,0.015809712254502464,0.47182969287483173,0.05871550712373803,0.0625477140560644
Post1_GLCM_DifferenceAverage,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345650882,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.059350021251510496,0.0625477140560644
Post1_GLCM_Dissimilarity,113,3.3188650664200003,4.096183753714286,2.7937364395,4.01274607,0.0030396607932094955,0.13184548345650882,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.38589883636961997,0.059350021251510496,0.0625477140560644
ADC_Morph_IntegratedIntensity_Intensity,113,774.3373865036799,1069.6203366143172,630.9333893,1145.724893,0.0025538261672053875,0.04970961662428519,False,Spearman,0.22886950593277472,0.014755614541124128,Mann_Whitney_U,1156.0,0.01555311102508037,0.4549028622739052,0.059350021251510496,0.0625477140560644
ADC_IB_IntensityBasedQuartileCoefficientOfDispersion,113,43956.5808424896,60738.07706494762,34958.818795,65352.83508,0.002383274849592391,0.04389610422633667,False,Spearman,0.22832327799498767,0.015001455647826548,Mann_Whitney_U,1157.0,0.015802032154761725,0.45346302255856974,0.059350021251510496,0.0625477140560644
ADC_IB_TotalLesionGlycolysis,113,14.155077323479997,19.309497211714287,11.544136215,20.60078193,0.00171208343589099,0.042578017441970234,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919531183035,0.059350021251510496,0.0625477140560644
ADC_IH_IntensityHistogramEntropyLog2_Intensity,113,807.0605805378,1100.943051927143,658.1961414,1174.566457,0.0017120834409631706,0.04257801753265955,False,Spearman,0.22886998182567295,0.014755401892011029,Mann_Whitney_U,1156.0,0.015552895926290571,0.45542919524520575,0.059350021251510496,0.0625477140560644
ADC_GLSZM_HighGrayLevelZoneEmphasis,113,0.013247622120000002,0.008129112761904762,0.0050293035,0.001061446,4.543391244766516e-08,2.2262754092645556e-12,False,Spearman,-0.22914309636245778,0.014633801376975977,Mann_Whitney_U,1994.5,0.015429735451519658,-0.31271272928182886,0.059350021251510496,0.0625477140560644
Post1_IB_IntensityVariance,113,14888.4633896494,20521.60076221587,10023.4270495,15128.18136,2.204308850719126e-06,0.0007022700843371345,False,Spearman,0.2266845941816265,0.015760453093151727,Mann_Whitney_U,1160.0,0.016569941172089805,0.371661701960325,0.06101908042482273,0.06415314122242256
Post1_IH_IntensityHistogramInterquartileRange_Intensity,113,6.82,8.746031746031745,5.0,8.0,0.00047318860862302994,0.06226789266326671,False,Spearman,0.22671516527624908,0.01574599392711801,Mann_Whitney_U,1161.0,0.016555653415900384,0.39364368419249945,0.06101908042482273,0.06415314122242256
ADC_GLCM_JointMaximum,113,14.217576887880002,19.342161392650794,11.60489229,20.77995621,0.0015247690092831162,0.040960187111720336,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.44644148383389803,0.06101908042482273,0.06415314122242256
ADC_GLCM_DifferenceEntropy,113,28.435153776000003,38.684322785587305,23.20978458,41.55991242,0.0015247690107368789,0.0409601870994159,False,Spearman,0.22668506553139445,0.015760230072132685,Mann_Whitney_U,1160.0,0.016569715932174354,0.4464414838427609,0.06101908042482273,0.06415314122242256
Post1_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,4.00794680538,4.98385316563492,3.43529337,4.730867347,0.01910980113327978,0.3918753131085357,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.42187116411922215,0.06137049312417676,0.06425679360181877
Post2_GLRLM_ShortRunsEmphasis,113,0.8789209322999999,0.9140373085555554,0.907118213,0.92962474,2.9710253701907236e-08,3.191892488197698e-09,False,Spearman,0.22613836624383948,0.016020750276891448,Mann_Whitney_U,1161.0,0.01683309575416171,0.4687734777178823,0.06137049312417676,0.06425679360181877
Post2_GLSZM_ZonePercentage,113,0.28503780407999996,0.35289800806349203,0.2737968665,0.366168478,0.3837407734679766,0.6784688425501482,True,Pearson_point_biserial_equivalent,0.2251945367984289,0.01647931024936709,Welch_t_test,-2.4287653638963205,0.016862970696609896,0.4612160602131636,0.06209349303621477,0.06425679360181877
Post1_IB_IntensityInterquartileRange,113,148.34359491126,189.0619737573016,115.14199065,182.0,0.000445492921812523,0.19370643173390195,False,Spearman,0.22559870566717827,0.016281570737063898,Mann_Whitney_U,1162.0,0.017096685841467507,0.3888934075620782,0.06172864675218243,0.06448091742209598
Post1_IB_IntensityBasedMeanAbsoluteDeviation,113,86.60049204724001,107.69281513555555,74.33437193500001,102.6822917,0.022439593179241886,0.39627689143891764,False,Spearman,0.22559213830605243,0.016284767306169675,Mann_Whitney_U,1162.0,0.01709991180254479,0.42008505337273455,0.06172864675218243,0.06448091742209598
Post2_GLRLM_LongRunsEmphasis,113,1.9841776848000001,1.4878137030158733,1.4416871745,1.313395525,5.314440105226657e-12,1.6137008681007866e-13,False,Spearman,-0.22504591036826535,0.016552547176781007,Mann_Whitney_U,1987.0,0.017370431221915738,-0.4189002698032763,0.06209349303621477,0.06516161764076163
Pre_IH_IntensityHistogramSkewness_Intensity,113,0.17393143087999996,-0.15157082214285714,0.0329740885,-0.231613626,0.004127681389308667,3.458678397391341e-07,False,Spearman,-0.22286099861711714,0.017662166640917944,Mann_Whitney_U,1983.0,0.018490392344059494,-0.3960549629843816,0.06591447756713707,0.06900538173762409
Post2_GLSZM_ZoneSizeNonUniformity,113,126.44153748506,113.31963600550795,30.420238095,45.32835821,3.0661955272011866e-15,9.129654525348794e-14,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,-0.031477156665263836,0.0663029496479566,0.06937127467263508
ADC_GLSZM_SmallZoneLowGreyLevelEmphasis,113,111.83118706048,166.55471651496822,52.421245185000004,122.3264602,1.0834849639376554e-07,3.486641750567995e-08,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,0.33253853738933403,0.0663029496479566,0.06937127467263508
T2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.25213655661999995,0.19247517463492061,0.2079947405,0.1872,1.4275035685781325e-10,0.04358101536667985,False,Spearman,-0.2220453503560084,0.01809258069689203,Mann_Whitney_U,1981.5,0.018924406928843254,-0.4961726603076581,0.06649253007385701,0.06954959703798232
Post1_GLSZM_ZoneSizeNonUniformity,113,78.3531722231,92.17462602039683,27.231666665,37.51162791,4.520203356459732e-15,6.181170355737777e-14,False,Spearman,0.22122231480375598,0.018536047391927917,Mann_Whitney_U,1170.0,0.019371351422129507,0.05592690820605645,0.06777827430179703,0.07083261833142304
Pre_IB_IntensitySkewness,113,0.17756813570000002,-0.1570498156825397,0.041912542000000004,-0.249453803,0.004289717673201388,4.2207186867306685e-07,False,Spearman,-0.22067608686596896,0.018835517793333867,Mann_Whitney_U,1979.0,0.019673046328921882,-0.4023128712862021,0.06852721046418955,0.07157429920673086
Post1_IH_IntensityHistogramStd_Intensity,113,4.94972177596,6.1261461684444445,4.6275547495,5.721223652,0.10181461804811076,0.4203781127659693,True,Pearson_point_biserial_equivalent,0.21961446223960998,0.019429510274445515,Welch_t_test,-2.3516650352235753,0.020620307266408032,0.4492007591006494,0.07033482719349277,0.07464551230439707
Post1_GLCM_Contrast,113,28.372486737019997,36.5250986341746,15.50587237,29.90017287,9.957276428082588e-08,0.0003330538677784525,False,Spearman,0.21849117511482075,0.02007551211597718,Mann_Whitney_U,1175.0,0.02092123506182769,0.27250634116357086,0.0719538157028093,0.07535808052121018
Post1_IB_StandardDeviation,113,107.08025628954002,132.48697106444445,100.11323933,122.9966721,0.11592137745993224,0.4309171069805491,True,Pearson_point_biserial_equivalent,0.2187198545273387,0.01994252006649496,Welch_t_test,-2.341593757698971,0.02115495705058817,0.44727879115913316,0.07183275884647937,0.07582271734963285
Post1_GLSZM_ZonePercentage,113,0.24733809540000004,0.31026169477777776,0.23839615549999998,0.290410959,0.08014521692313321,0.21963399570719513,True,Pearson_point_biserial_equivalent,0.21589423405249614,0.021640171057513116,Welch_t_test,-2.324494307558403,0.022035604893930454,0.44121600165300834,0.07717972337753445,0.07859003912909186
ADC_IB_AreaUnderCurveCIVH,113,8406508082.599719,2133997494.2340794,115000000.0,474000000.0,2.428565158505141e-15,2.0338290271566266e-14,False,Spearman,0.2154891618160686,0.021893431095406774,Mann_Whitney_U,1180.5,0.022748480493368764,-0.1956302037679027,0.0777002162405613,0.08073480331960287
Post1_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,63.212144569559996,78.65661512166666,47.780220695,75.4087486,0.0014416489363616373,0.3854580850530895,False,Spearman,0.2152138074880984,0.02206703735847308,Mann_Whitney_U,1181.0,0.02292282277591085,0.370131363280109,0.0779343173050464,0.08095670092565588
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,77.55064360596,96.14359637025396,68.0999299,93.71991295,0.001901408529708112,0.44506929127282846,False,Spearman,0.21466757955031138,0.02241492268776662,Mann_Whitney_U,1182.0,0.023272111451247073,0.36334780365367275,0.07877866032011181,0.0817913043238004
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.7604516736800004,4.603304114190476,3.3467300714999997,4.452282496,0.0011939099807025519,0.4726705626188859,False,Spearman,0.21412135161252432,0.022767500507743756,Mann_Whitney_U,1183.0,0.023626011603434405,0.34863289240236595,0.07886923620864345,0.08184321722912206
Post2_GLCM_ClusterShade,113,-315.23145994318,-1071.4060933638252,-37.63535702,-497.5122007,4.8230497260232625e-06,0.0005178455268872035,False,Spearman,-0.21412135161252432,0.022767500507743756,Mann_Whitney_U,1967.0,0.023626011603434405,-0.45044679976112906,0.07886923620864345,0.08184321722912206
ADC_GLRLM_LongRunsEmphasis,113,0.17712644068,0.09934270377777776,0.036410652,0.010789125,1.3049472968245313e-09,2.037203298945457e-11,False,Spearman,-0.21412179683929308,0.022767211199521128,Mann_Whitney_U,1967.0,0.023625721621006096,-0.33920447875127363,0.07886923620864345,0.08184321722912206
Post1_IB_10thIntensityPercentile,113,111.22837824284001,143.87815993015872,118.87189864999999,139.0,0.12698739446763102,0.2201898960257921,True,Pearson_point_biserial_equivalent,0.21160205243266839,0.024455815266570154,Welch_t_test,-2.276158963259001,0.024878121790084647,0.43202866925018835,0.08391474053552982,0.0857702865524823
Post1_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.05936475564,3.8031290701269844,2.3759823585,3.618655693,0.0018937887558734161,0.30037354617719325,False,Spearman,0.2119364398613761,0.024225740371013153,Mann_Whitney_U,1187.0,0.025088709949380023,0.3809885028294212,0.08352112394577868,0.0860863791628016
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,1.3105773301199997,1.7197440518412697,0.707106781,1.58113883,1.0828042429766035e-09,1.3940432170558249e-09,False,Spearman,0.21028991808183686,0.025376758662945115,Mann_Whitney_U,1216.0,0.026256303935107743,0.3415543959699506,0.0866640248677937,0.08966775494819815
Post1_IH_IntensityHistogram10thPercentile,113,5.72,7.190476190476191,6.0,7.0,0.03632755499207934,0.07763503388900579,False,Spearman,0.20979155954806455,0.02573421482283484,Mann_Whitney_U,1192.5,0.026601032764677436,0.42516165474942424,0.08747216681564518,0.09041853390434959
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,113,4891019.43141352,145826.07550320003,15108.673535000002,46125.84375,1.513233656451081e-15,5.1953771307993504e-14,False,Spearman,0.20920530017244085,0.026160209815367687,Mann_Whitney_U,1192.0,0.027026806795932293,-0.2232861152749109,0.08850463507629068,0.09143648654324758
ADC_IH_IntensityHistogram50thPercentile,113,17.58,22.88888888888889,16.0,24.0,0.01436878649150751,0.24643273761204243,False,Spearman,0.208785442410997,0.026468973813676654,Mann_Whitney_U,1193.0,0.027336051894308627,0.4268744737813392,0.08913273042372975,0.09205256544874162
ADC_IB_50thIntensityPercentile,113,973.07518461508,1277.5243377746033,878.5,1323.887695,0.020288048368116846,0.2696172423109916,False,Spearman,0.20756704795645758,0.02738262147648145,Mann_Whitney_U,1195.0,0.028250309792998165,0.4271716703961016,0.09178249050450263,0.0946908531950494
T2_GLCM_ClusterShade,113,-1244.50478722872,43.43724779163493,1.5272100535000002,26.91232313,4.915899568876398e-12,6.81342586115149e-12,False,Spearman,0.20702081888288795,0.02780085995460289,Mann_Whitney_U,1196.0,0.02866872536132701,0.43100491572901944,0.09275494289001149,0.09565049383226154
Post2_IB_IntensityBasedEnergy,113,701618649.084406,300721868.54863495,43700000.0,88100000.0,1.5472627272815778e-15,5.357507270568291e-12,False,Spearman,0.20401995279185153,0.03019672730036702,Mann_Whitney_U,1201.5,0.03106385188987066,-0.137952577611073,0.10028637874066845,0.10316618701039615
Post2_GLSZM_LargeZoneEmphasis,113,2503.2858825544404,694.2831451210793,42.040920715,15.75132275,5.2710337443162726e-14,1.0941164958184076e-15,False,Spearman,-0.20265056491899625,0.031346880931516184,Mann_Whitney_U,1946.0,0.03221266893970411,-0.2872774223123664,0.10363078444939598,0.10649302425728666
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,11.78,16.746031746031747,10.5,17.0,0.0013565205713134253,0.0019654562989757066,False,Spearman,0.20191906475821061,0.03197631656660386,Mann_Whitney_U,1207.5,0.03284252214812692,0.46535948571236624,0.10523115088282362,0.10808175470565404
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.45665903839999994,0.09977233504761904,0.0542392305,0.032405148,5.981088455607942e-14,5.23608418958015e-16,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.3441825213136248,0.10530881969391308,0.10812741713547919
Post2_GLSZM_ZoneSizeVariance,113,2325.28091284542,656.33351418527,29.461250905,8.340828924,5.130430733570852e-14,1.0448075050340888e-15,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.2817676963772629,0.10530881969391308,0.10812741713547919
Post1_GLCM_DifferenceVariance,113,9.71531437574,12.449116725555553,6.491580891,10.13358287,8.862346535824753e-07,0.00022429855992577496,False,Spearman,0.2010118811056351,0.03277173703738256,Mann_Whitney_U,1207.0,0.033635087083995104,0.28422486146745507,0.10545216717806655,0.10823023577249981
ADC_IB_IntensityKurtosis,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732829,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.10545216717806655,0.10823023577249981
ADC_IB_25thIntensityPercentile,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732829,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.10545216717806655,0.10823023577249981
Post2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.39886540654,0.08809393515873018,0.047235782000000004,0.023981228,2.4198607810096718e-14,9.277691540330212e-16,False,Spearman,-0.19937319729227393,0.034250913838065736,Mann_Whitney_U,1940.0,0.03511088606288409,-0.3084544026950116,0.10972416645468847,0.11247912172357558
T2_IH_IntensityHistogramMode_Intensity,113,10.1,9.587301587301587,6.0,8.0,1.9071089041075987e-10,0.00020049383228950808,False,Spearman,0.19916980598047115,0.034438373861905014,Mann_Whitney_U,1212.0,0.03529898855607002,-0.05559589928473591,0.10983869020272789,0.11258355821407355
Post1_GLSZM_LargeZoneEmphasis,113,4978.25857949624,952.9509386884919,87.090007215,25.91836735,6.02324347978731e-14,8.985383775488621e-16,False,Spearman,-0.1988269693544869,0.0347563136494387,Mann_Whitney_U,1939.0,0.035614947441181245,-0.33857145273469724,0.11036653983418254,0.11309307871673342
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,2.76,3.634920634920635,2.0,3.0,4.882707875632285e-05,1.1541124225586259e-05,False,Spearman,0.19603732568669727,0.037436445677507195,Mann_Whitney_U,1223.0,0.03829183355330192,0.42622184478558234,0.11835802039526291,0.12106239079733884
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,8.04,12.952380952380953,4.5,12.0,3.412516164488521e-07,3.0032008013547985e-05,False,Spearman,0.19581572100589872,0.03765659403957374,Mann_Whitney_U,1222.0,0.03851011299896746,0.47193142415680833,0.11853640906370169,0.12122313830979324
T2_GLSZM_GreyLevelNonUniformity,113,11.51056962628,10.428728041269842,3.6114942525,4.692307692,9.068515963269854e-15,4.32846979528449e-14,False,Spearman,0.19419493457647352,0.03929998844345884,Mann_Whitney_U,1219.5,0.0401428973644078,-0.03638765244762088,0.12317398975352467,0.12581583416377162
ADC_IB_MinimumIntensity,113,421.1143404408,703.8820276196826,220.57295225000001,654.7225952,7.254824732733975e-07,4.9459996104519895e-05,False,Spearman,0.1925394074856401,0.04104019714033342,Mann_Whitney_U,1225.5,0.04187800028530375,0.4710518075530693,0.1279006491565725,0.13048211858135714
ADC_IH_IntensityHistogramKurtosis_Intensity,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735959895,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.1279006491565725,0.13048211858135714
ADC_IH_IntensityHistogram25thPercentile,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735959895,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.1279006491565725,0.13048211858135714
Post1_GLSZM_ZoneSizeEntropy,113,5.489901744759999,5.946804900936508,5.7362043975,6.003747569,4.563358497710292e-05,0.15225892563857593,False,Spearman,0.19172600616325522,0.04191852121894596,Mann_Whitney_U,1224.0,0.04274972683604401,0.4548847583672541,0.12914472069156116,0.13170554140125898
Post2_GLSZM_ZoneSizeEntropy,113,5.69293149628,6.116354790698413,5.8438540759999995,6.118174526,0.00026610107888554694,0.1940287137335287,False,Spearman,0.19063355028768109,0.0431228147519839,Mann_Whitney_U,1226.0,0.043948098461326454,0.4630515821644053,0.13229202491710315,0.13482382748305236
ADC_IH_IntensityHistogram10thPercentile,113,10.74,15.571428571428571,8.0,17.0,1.8747625942979793e-05,0.0008300310770310655,False,Spearman,0.18984217687938754,0.044013103016361826,Mann_Whitney_U,1229.5,0.04483563621412263,0.4307097776690158,0.1344535298896454,0.1369662473376573
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,113,2.40270179926,0.998510934698413,0.11886585399999999,0.018793549,1.0172222922551103e-13,3.2987975749043656e-13,False,Spearman,-0.18844863853653288,0.04561801816790836,Mann_Whitney_U,1920.0,0.0464300570229991,-0.256560658033692,0.1387707779561582,0.14124101380105608
ADC_IB_10thIntensityPercentile,113,577.8377516142,852.326869773365,405.97795105,917.1096802,3.3293793276283496e-05,0.0011175517240363554,False,Spearman,0.1878971149247071,0.04626649322947276,Mann_Whitney_U,1231.5,0.04707534949326739,0.42393635889911246,0.1401545652641769,0.14260482440638322
T2_GLRLM_LongRunLowGreyLevelEmphasis,113,1.0012089712999999,0.7625281112222224,0.067688267,0.034195027,9.398102897235078e-15,4.642825409152573e-17,False,Spearman,-0.18680995472317172,0.04756719165273451,Mann_Whitney_U,1917.0,0.04836805833380067,-0.055849220779635375,0.1434943614857491,0.14591030930696539
T2_GLCM_AngularSecondMoment,113,0.11269267082,0.06887147084126984,0.0321599645,0.020754709,6.07537182208737e-12,4.555223579551761e-15,False,Spearman,-0.18571788501367256,0.04890414868048743,Mann_Whitney_U,1915.0,0.04969697602480485,-0.2235263513641212,0.1469153678202195,0.1492971395931897
Post1_GLCM_ClusterShade,113,-178.63481676618002,-563.8752422822857,-0.211436632,-224.5011496,0.003887925056773109,8.076931022972642e-06,False,Spearman,-0.18462504297202353,0.05027304900344295,Mann_Whitney_U,1913.0,0.051057351335797155,-0.39228466307565196,0.15023695457901923,0.15257629941375686
T2_IH_IntensityHistogram25thPercentile,113,8.04,7.825396825396825,5.5,7.0,1.8590349523203637e-10,0.13807220071978857,False,Spearman,0.18450538861090487,0.05042483420262661,Mann_Whitney_U,1239.0,0.05121000104633,-0.03352275425879394,0.15023695457901923,0.15257629941375686
ADC_IB_RootMeanSquareIntensity,113,5514.6081636628005,1573.8844650198414,201.6625,397.817,2.1579865074952412e-15,2.7145552670813035e-14,False,Spearman,0.18407881503423648,0.0509690412599956,Mann_Whitney_U,1238.0,0.051748902932436135,-0.18399782021322234,0.1512360076731017,0.1535500234552613
Post2_IH_IntensityHistogramSkewness_Intensity,113,0.23569733520000002,-0.035046964571428585,0.117654397,-0.198607055,0.0013694457630215764,3.7904775483699315e-08,False,Spearman,-0.18353258709644943,0.05167297395096172,Mann_Whitney_U,1911.0,0.052448274737757525,-0.3305199902043216,0.15269891077753586,0.15499000371484264
ADC_Morph_SphereDiameter_mm,113,5505335.136031073,1558502.8667120363,197203.1358,393008.6849,2.1489212944442e-15,2.6326115146968477e-14,False,Spearman,0.18189390328308827,0.0538330650143666,Mann_Whitney_U,1242.0,0.05459396038356363,-0.18426840307391346,0.15843552467642852,0.16067490779552873
Post1_GLSZM_ZoneSizeVariance,113,4540.71504805738,908.8874597115716,56.696937805000005,16.34113564,5.3221110199775914e-14,7.969959987704127e-16,False,Spearman,-0.18134767534530125,0.054569410681377266,Mann_Whitney_U,1907.0,0.05532526298717702,-0.3248918092435586,0.15995244264500869,0.16216797733893182
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.058932904620000004,0.03441343506349207,0.036664433499999996,0.028471603,1.8246252367804508e-12,1.2611660489212628e-13,False,Spearman,-0.17916276359415298,0.05759812079015194,Mann_Whitney_U,1903.0,0.05833259347155757,-0.33238802907385695,0.16814935262931455,0.17029353900567615
ADC_GLCM_ClusterTendency,113,-347.81754422330005,588.3511852430474,2.281582921,67.87682707,3.225021829974748e-12,6.136851889193465e-11,False,Spearman,0.17643199076298893,0.061575906436553134,Mann_Whitney_U,1252.0,0.062280946727103534,0.31509925329009636,0.1790399849801786,0.18108998164828496
Post2_IB_IntensitySkewness,113,0.20512062318000002,-0.0411519048095238,0.110056761,-0.198815115,0.0005228912658307741,4.471781502312374e-08,False,Spearman,-0.17424671215406956,0.06491827531500645,Mann_Whitney_U,1894.0,0.06559760213356405,-0.3014762336033298,0.18725430807993892,0.1892138005764955
T2_IB_10thIntensityPercentile,113,127.88239192861998,134.30520774287302,93.460113525,121.0,1.6040137452383315e-10,0.0274082090703062,False,Spearman,0.17424961073448136,0.06491374609769857,Mann_Whitney_U,1256.0,0.06559311532867025,0.06188123691419046,0.18725430807993892,0.1892138005764955
T2_GLSZM_LowGrayLevelZoneEmphasis,113,0.08983159156000001,0.03916368268253968,0.023512119499999998,0.017281674,5.495847704959875e-13,1.4396562994184998e-13,False,Spearman,-0.17315461632157117,0.06664313557089681,Mann_Whitney_U,1892.0,0.06730889983627,-0.33656186139443695,0.19146678632273528,0.19337953762483923
T2_IB_25thIntensityPercentile,113,182.54124497782,176.48988808492066,119.5,167.4405975,2.5316464008144526e-10,0.2839567157388361,False,Spearman,0.1728850966599671,0.06707449421478222,Mann_Whitney_U,1258.5,0.06773684748951347,-0.039066115771674244,0.19194440241700525,0.19383983234153265
T2_IH_IntensityHistogram10thPercentile,113,5.8,6.0,4.0,5.0,1.283689008315516e-10,0.008988347405411976,False,Spearman,0.17225169324426048,0.06809716646284238,Mann_Whitney_U,1262.0,0.06875466068164121,0.04676742582424871,0.19410373432715702,0.19597785170672535
Post1_IB_IntensityBasedEnergy,113,335784784.953134,204236185.097,31450000.0,61400000.0,1.824879036526191e-15,2.617158867615098e-12,False,Spearman,0.1709707665404348,0.07020395720917894,Mann_Whitney_U,1262.0,0.07084119048698292,-0.10018054632762337,0.19932417654684528,0.2011334192650025
Post1_GLCM_InverseVariance,113,0.28053272454,0.2464452587936508,0.28321507199999996,0.239573478,0.47225787914194384,0.0012646780327658274,False,Spearman,-0.16987688865177314,0.07204458608051786,Mann_Whitney_U,1886.0,0.07266682347436543,-0.35603726353701615,0.20295828919180905,0.20471120698615008
T2_GLCM_InverseDifferenceMoment,113,0.54347506896,0.47996090603174607,0.517395614,0.481754042,0.1139413536000764,0.002895388200360142,False,Spearman,-0.16987724188015343,0.07204398548390438,Mann_Whitney_U,1886.0,0.07266622875128953,-0.3566673757875219,0.20295828919180905,0.20471120698615008
Post2_GLCM_InverseVariance,113,0.25180343382,0.21777558773015873,0.2363853295,0.187138826,0.11314426468874396,0.0004970887706494608,False,Spearman,-0.16933066071398606,0.07297819200750871,Mann_Whitney_U,1885.0,0.0735927701527895,-0.3624257104411554,0.20479151555595468,0.20651614570007598
Post2_NGTDM_Contrast,113,0.35613997999999997,0.39371024655555564,0.25196133099999996,0.303908509,6.19390756709801e-08,0.0006996061849261996,False,Spearman,0.16823820483841198,0.07487469370032249,Mann_Whitney_U,1267.0,0.0754736108745644,0.11017855133846997,0.20930223258314085,0.21097642576519163
ADC_IB_IntensityBasedMedianAbsoluteDeviation,113,0.8448934032400001,0.5443574498730158,0.42726746299999996,0.303672544,9.154003298345084e-12,2.6420285251605925e-08,False,Spearman,-0.16550706514947672,0.07978997259000534,Mann_Whitney_U,1878.0,0.0803477721564558,-0.3104461059756381,0.22133310404277343,0.22373764246643846
T2_GLCM_InverseDifference,113,0.58626703592,0.5344500737619048,0.5642407775,0.536334151,0.07539941748817734,0.001490220537030274,False,Spearman,-0.1633224929973179,0.08390502068144273,Mann_Whitney_U,1874.0,0.08442796416745996,-0.3353814821502034,0.23097987632809983,0.23330654105188062
T2_GLSZM_LargeZoneEmphasis,113,17910.187825545,11309.363362521002,557.14489795,373.4907975,7.119410870082472e-15,1.5132307956734122e-16,False,Spearman,-0.16332215339832848,0.08390567330703073,Mann_Whitney_U,1874.0,0.08442861015965845,-0.09835818211037829,0.23097987632809983,0.23330654105188062
Post1_IH_RootMeanSquare_Intensity,113,0.018492886400000002,0.013685220158730162,0.014291440499999999,0.011530964,5.146726035806345e-08,0.0012441813373769864,False,Spearman,-0.16277592546054145,0.08496064698697602,Mann_Whitney_U,1873.0,0.0854746022394818,-0.3917537044125671,0.23299813794913118,0.23529890502427692
