Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",LogisticRegression,0.606060606060606,0.55,0.5707070707070707,0.7132469662338787,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.7777777777777778,0.7005263157894737
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",SVM_RBF,0.5656565656565656,0.5,0.5151515151515151,0.6943950387730292,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.6666666666666666,0.7443859649122807
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",SVM_Linear,0.5555555555555556,0.55,0.5606060606060606,0.693861436902529,0.625,0.45454545454545453,0.5263157894736842,0.6666666666666666,0.726842105263158
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",RandomForest,0.6565656565656566,0.6,0.606060606060606,0.7842105263157895,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666,0.828235294117647
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",GradientBoosting,0.5757575757575758,0.6,0.595959595959596,0.6674628355039276,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.8179411764705883
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",ExtraTrees,0.4949494949494949,0.55,0.5505050505050505,0.6435107376283847,0.6,0.5454545454545454,0.5714285714285714,0.5555555555555556,0.8321052631578948
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",KNN,0.5202020202020202,0.5,0.4949494949494949,0.5819278760455231,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.7356140350877193
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",NaiveBayes,0.7171717171717171,0.6,0.6161616161616161,0.7882698406762578,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.7268421052631578
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",XGBoost,0.696969696969697,0.7,0.696969696969697,0.7967409252098248,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.8076470588235294
2,97,20,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",LightGBM,0.5353535353535354,0.5,0.5050505050505051,0.6587415110142383,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.8341176470588235
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LogisticRegression,0.75,0.7419354838709677,0.74375,0.8121346827938845,0.7857142857142857,0.6875,0.7333333333333333,0.8,0.7233333333333334
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_RBF,0.8500000000000001,0.6129032258064516,0.6,0.8669245684870686,0.5714285714285714,1.0,0.7272727272727273,0.2,0.6207189542483661
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_Linear,0.8187500000000001,0.6129032258064516,0.6,0.8635303932178933,0.5714285714285714,1.0,0.7272727272727273,0.2,0.662
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",RandomForest,0.8708333333333333,0.7741935483870968,0.7708333333333333,0.8823652756557168,0.7368421052631579,0.875,0.8,0.6666666666666666,0.69
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",GradientBoosting,0.7958333333333333,0.7419354838709677,0.7395833333333333,0.8158821824746747,0.7222222222222222,0.8125,0.7647058823529411,0.6666666666666666,0.69
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",ExtraTrees,0.8291666666666666,0.7096774193548387,0.7083333333333333,0.8891310708957143,0.7058823529411765,0.75,0.7272727272727273,0.6666666666666666,0.766
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",KNN,0.7333333333333334,0.5483870967741935,0.5375,0.7727106227106227,0.5384615384615384,0.875,0.6666666666666666,0.2,0.64
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",NaiveBayes,0.7625,0.5161290322580645,0.5020833333333333,0.8338369318240018,0.5172413793103449,0.9375,0.6666666666666666,0.06666666666666667,0.694
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",XGBoost,0.7958333333333334,0.7419354838709677,0.7375,0.7760547097119989,0.7,0.875,0.7777777777777778,0.6,0.6233333333333333
3,86,31,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",LightGBM,0.8666666666666667,0.7419354838709677,0.7354166666666666,0.8797777827392765,0.6818181818181818,0.9375,0.7894736842105263,0.5333333333333333,0.6599346405228759
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LogisticRegression,0.475,0.34615384615384615,0.35625,0.6305887339093356,0.45454545454545453,0.3125,0.37037037037037035,0.4,0.7449019607843137
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_RBF,0.6,0.5384615384615384,0.55,0.6943189616923884,0.6666666666666666,0.5,0.5714285714285714,0.6,0.8102614379084967
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_Linear,0.55625,0.46153846153846156,0.4875,0.6644154639220428,0.6,0.375,0.46153846153846156,0.6,0.7596078431372549
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",RandomForest,0.6,0.5384615384615384,0.56875,0.6901050347678637,0.7,0.4375,0.5384615384615384,0.7,0.7808496732026143
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",GradientBoosting,0.65,0.5384615384615384,0.56875,0.7533219944386277,0.7,0.4375,0.5384615384615384,0.7,0.816797385620915
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",ExtraTrees,0.6125,0.46153846153846156,0.4875,0.7673690040777637,0.6,0.375,0.46153846153846156,0.6,0.7645098039215686
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",KNN,0.5125,0.5,0.5,0.700557994954448,0.6153846153846154,0.5,0.5517241379310345,0.5,0.7743137254901961
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",NaiveBayes,0.6,0.6153846153846154,0.6125,0.7033515096015096,0.7142857142857143,0.625,0.6666666666666666,0.6,0.6419607843137255
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",XGBoost,0.6312500000000001,0.46153846153846156,0.50625,0.6792654257292414,0.625,0.3125,0.4166666666666667,0.7,0.816797385620915
4,91,26,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",LightGBM,0.58125,0.5384615384615384,0.5875,0.699661655960998,0.75,0.375,0.5,0.8,0.7154901960784313
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LogisticRegression,0.4166666666666667,0.5384615384615384,0.5972222222222222,0.3104166666666666,0.375,0.75,0.5,0.4444444444444444,0.7108333333333333
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_RBF,0.75,0.5384615384615384,0.5972222222222222,0.6527777777777778,0.375,0.75,0.5,0.4444444444444444,0.7373684210526316
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_Linear,0.4166666666666667,0.46153846153846156,0.5416666666666666,0.3104166666666666,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7275
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",RandomForest,0.6111111111111112,0.46153846153846156,0.5416666666666666,0.42424242424242425,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.8483333333333334
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",GradientBoosting,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.46111111111111114,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8690322580645161
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",ExtraTrees,0.7222222222222222,0.5384615384615384,0.6666666666666666,0.625,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8316666666666667
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",KNN,0.8055555555555556,0.38461538461538464,0.5555555555555556,0.5357142857142857,0.3333333333333333,1.0,0.5,0.1111111111111111,0.8163157894736843
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",NaiveBayes,0.5277777777777778,0.3076923076923077,0.3611111111111111,0.4159090909090909,0.2222222222222222,0.5,0.3076923076923077,0.2222222222222222,0.7128070175438597
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",XGBoost,0.5833333333333334,0.5384615384615384,0.6666666666666666,0.41547619047619044,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8941666666666667
5,104,13,10,10,10,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",LightGBM,0.5277777777777778,0.5384615384615384,0.5972222222222222,0.5060876623376623,0.375,0.75,0.5,0.4444444444444444,0.8303508771929825
