Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LogisticRegression,0.7124999999999999,0.6451612903225806,0.6458333333333333,0.7421974420166478,0.6666666666666666,0.625,0.6451612903225806,0.6666666666666666,0.5038039215686274
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_RBF,0.6979166666666667,0.6451612903225806,0.6416666666666666,0.7136843387091366,0.631578947368421,0.75,0.6857142857142857,0.5333333333333333,0.6737385620915033
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",SVM_Linear,0.7375,0.6774193548387096,0.6791666666666667,0.7723992349240328,0.7142857142857143,0.625,0.6666666666666666,0.7333333333333333,0.5822352941176471
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",RandomForest,0.7208333333333334,0.6774193548387096,0.6770833333333333,0.778153281651923,0.6875,0.6875,0.6875,0.6666666666666666,0.6868104575163398
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",GradientBoosting,0.6291666666666667,0.5806451612903226,0.5770833333333334,0.6451039055973267,0.5789473684210527,0.6875,0.6285714285714286,0.4666666666666667,0.7047843137254901
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",ExtraTrees,0.6583333333333333,0.6129032258064516,0.6083333333333334,0.6811943378179791,0.6,0.75,0.6666666666666666,0.4666666666666667,0.6557647058823528
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",KNN,0.7375,0.6129032258064516,0.6083333333333334,0.7691111419942066,0.6,0.75,0.6666666666666666,0.4666666666666667,0.6900000000000001
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",NaiveBayes,0.6125,0.4838709677419355,0.4708333333333333,0.6739973410348172,0.5,0.875,0.6363636363636364,0.06666666666666667,0.4773333333333333
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.6375,0.6129032258064516,0.6125,0.6339386710310623,0.625,0.625,0.625,0.6,0.6998823529411764
3,86,31,6,6,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.6812499999999999,0.5806451612903226,0.58125,0.6806090358757692,0.6,0.5625,0.5806451612903226,0.6,0.6590326797385622
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.6062500000000001,0.46153846153846156,0.4875,0.6561233594621753,0.6,0.375,0.46153846153846156,0.6,0.7908235294117647
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.58125,0.5769230769230769,0.58125,0.6393816575366498,0.6923076923076923,0.5625,0.6206896551724138,0.6,0.8104313725490195
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.6,0.46153846153846156,0.4875,0.6501709785097943,0.6,0.375,0.46153846153846156,0.6,0.785921568627451
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.51875,0.5384615384615384,0.56875,0.6465773922635336,0.7,0.4375,0.5384615384615384,0.7,0.7989934640522875
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.41250000000000003,0.46153846153846156,0.45,0.6620819352351818,0.5714285714285714,0.5,0.5333333333333333,0.4,0.7712156862745098
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.5562499999999999,0.46153846153846156,0.4875,0.6470784810519719,0.6,0.375,0.46153846153846156,0.6,0.7841978021978021
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.496875,0.5769230769230769,0.525,0.5959098467322151,0.631578947368421,0.75,0.6857142857142857,0.3,0.8480130718954249
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.6375000000000001,0.6153846153846154,0.6125,0.6820776135414293,0.7142857142857143,0.625,0.6666666666666666,0.6,0.6688131868131868
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.525,0.4230769230769231,0.45625,0.6423972248082155,0.5555555555555556,0.3125,0.4,0.6,0.808797385620915
4,91,26,18,18,auto,auto,elasticnet_then_mrmr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.5499999999999999,0.46153846153846156,0.50625,0.6307454698079699,0.625,0.3125,0.4166666666666667,0.7,0.7565098039215685
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.5555555555555556,0.6153846153846154,0.6527777777777778,0.36964285714285716,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7961666666666667
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.638888888888889,0.6153846153846154,0.6527777777777778,0.41944444444444445,0.42857142857142855,0.75,0.5454545454545454,0.5555555555555556,0.7849824561403509
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.5555555555555556,0.46153846153846156,0.5416666666666666,0.36964285714285716,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7955087719298246
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.5833333333333334,0.6923076923076923,0.7083333333333333,0.3875,0.5,0.75,0.6,0.6666666666666666,0.842
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.5833333333333334,0.46153846153846156,0.5416666666666666,0.3875,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.8253333333333333
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.638888888888889,0.5384615384615384,0.5972222222222222,0.41944444444444445,0.375,0.75,0.5,0.4444444444444444,0.8589354838709677
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.5694444444444444,0.46153846153846156,0.6111111111111112,0.425,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.8077894736842105
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.6111111111111112,0.46153846153846156,0.5416666666666666,0.475,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.8024838709677419
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.6111111111111112,0.6153846153846154,0.7222222222222222,0.40158730158730155,0.4444444444444444,1.0,0.6153846153846154,0.4444444444444444,0.8503333333333334
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.4444444444444445,0.38461538461538464,0.41666666666666663,0.31666666666666665,0.25,0.5,0.3333333333333333,0.3333333333333333,0.7253333333333334
