Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8472222222222222,0.7647058823529411,0.7638888888888888,0.8850529100529101,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7340952380952381
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.8387566137566138,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7538947368421053
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8472222222222222,0.8235294117647058,0.8194444444444444,0.8850529100529101,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7589629629629631
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.923611111111111,0.8823529411764706,0.8819444444444444,0.9390432098765431,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.7549285714285714
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.9722222222222222,0.8823529411764706,0.875,0.9765432098765432,0.8181818181818182,1.0,0.9,0.75,0.7519523809523809
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.875,0.8235294117647058,0.8194444444444444,0.9194444444444445,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7679298245614036
3,96,17,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.7626543209876544,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7132619047619048
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7944444444444444,0.5714285714285714,0.6222222222222222,0.8730050498368352,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8392222222222222
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7277777777777777,0.6428571428571429,0.6777777777777778,0.8357796179460717,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8484814814814815
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7333333333333333,0.6785714285714286,0.7055555555555556,0.8299635640321916,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.867
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.6388888888888888,0.6428571428571429,0.6777777777777778,0.7730778023133994,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8808888888888889
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6555555555555557,0.5714285714285714,0.6,0.8085916125008421,0.75,0.5,0.6,0.7,0.865015873015873
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6944444444444444,0.5357142857142857,0.5944444444444444,0.823637060879624,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8570793650793651
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7472222222222222,0.5714285714285714,0.6444444444444445,0.8395485687152355,0.875,0.3888888888888889,0.5384615384615384,0.9,0.8015238095238095
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.65,0.6071428571428571,0.4722222222222222,0.7588183421516754,0.6296296296296297,0.9444444444444444,0.7555555555555555,0.0,0.7142222222222222
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6333333333333333,0.5714285714285714,0.6222222222222222,0.7757629258318561,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8332698412698413
4,85,28,8,8,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7277777777777779,0.6785714285714286,0.7055555555555556,0.8086203701889977,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.8,0.7539047619047619
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.761904761904762,0.65,0.5595238095238095,0.9117149558878881,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7564360902255639
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.773809523809524,0.7,0.6428571428571428,0.9149650769398667,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.745157894736842
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.761904761904762,0.7,0.6428571428571428,0.9076066458972252,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5,0.7752330827067669
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7023809523809524,0.65,0.5595238095238095,0.8551842666891317,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7633765182186234
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6428571428571428,0.6,0.47619047619047616,0.8502728790571559,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.7263609022556392
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7142857142857143,0.65,0.5595238095238095,0.8762375364818973,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7564360902255639
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7857142857142857,0.65,0.6071428571428572,0.9033436488323706,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7977894736842104
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5238095238095238,0.6,0.42857142857142855,0.7386001637190271,0.6666666666666666,0.8571428571428571,0.75,0.0,0.6549323308270676
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.47619047619047616,0.6,0.5238095238095238,0.7541514250160866,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7309878542510121
5,93,20,18,18,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7976190476190477,0.8,0.7619047619047619,0.9059115331201797,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7390850202429149
