Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.651129007158419,0.6359617180205417,-0.015167289137877349,0.0943773992338621,0.1199470077751766,0.0255696085413145,0.66796875,0.6637620192307692,-0.0042067307692308376,0.6721377399943662,0.6724483739294264,0.00031063393506014503,0.7103713992164271,0.6853391391794665,-0.025032260036960574,0.5727964519140989,0.5911788048552753,0.018382352941176405,0.6087740384615384,0.6262019230769231,0.017427884615384692,0.5612554374441853,0.5749062310949788,0.01365079365079358,0.6456692913385826,0.6614173228346457,0.015748031496063075,0.5753968253968254,0.6003968253968253,0.02499999999999991,0.5769230769230769,0.5961538461538461,0.019230769230769273,11.2,11.2,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6049805477746655,0.6045969498910675,-0.00038359788359798586,0.1635176933245915,0.1781110763472712,0.014593383022679679,0.6246995192307693,0.6307091346153847,0.006009615384615419,0.6582518828254078,0.6549522370495876,-0.0032996457758202036,0.6757527315914322,0.676121943115375,0.00036921152394275847,0.5609383753501401,0.5609383753501401,0.0,0.5697115384615384,0.5697115384615384,0.0,0.646056622851365,0.646056622851365,0.0,0.6887417218543046,0.6887417218543046,0.0,0.3261904761904762,0.3261904761904762,0.0,0.3269230769230769,0.3269230769230769,0.0,11.2,11.2,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6590359477124184,0.615552443199502,-0.04348350451291638,0.0899906429508213,0.1216076696963613,0.03161702674554,0.6439302884615384,0.6295072115384617,-0.01442307692307676,0.7048925180875831,0.68338764018006,-0.02150487790752309,0.7234186305107622,0.7199628490978087,-0.0034557814129534403,0.5641363211951447,0.5246428571428572,-0.039493464052287486,0.5799278846153846,0.5450721153846154,-0.03485576923076916,0.5718837691251484,0.5386276558690353,-0.03325611325611311,0.6307692307692307,0.6,-0.03076923076923077,0.5031746031746032,0.4559523809523809,-0.047222222222222276,0.5192307692307693,0.4807692307692308,-0.03846153846153849,11.2,11.2,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6523840647370058,0.6522486772486773,-0.0001353874883285311,0.1020793470679317,0.0969490218020788,-0.0051303252658529,0.6373197115384615,0.6640625,0.026742788461538547,0.6763619426756247,0.6742677045750534,-0.0020942381005712996,0.6767884653051327,0.7099195193152439,0.03313105401011118,0.5765662931839403,0.5806746031746031,0.004108309990662806,0.5877403846153846,0.6123798076923077,0.024639423076923128,0.5802759332171097,0.5581879648411089,-0.0220879683760008,0.6412213740458015,0.6341463414634146,-0.007075032582386842,0.5162698412698413,0.6146825396825397,0.0984126984126984,0.5192307692307693,0.6153846153846154,0.09615384615384615,11.2,11.2,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6584228135698723,0.651923436041083,-0.006499377528789263,0.0785030471085657,0.0889915001428299,0.010488453034264197,0.6664663461538463,0.6729266826923077,0.006460336538461453,0.7060956807040044,0.703190951079314,-0.002904729624690461,0.7017015643523796,0.6998720413274356,-0.0018295230249439909,0.5989869281045751,0.5650000000000001,-0.03398692810457504,0.6069711538461539,0.5931490384615384,-0.013822115384615419,0.5927624100037894,0.549456796698176,-0.04330561330561333,0.6511627906976745,0.624,-0.027162790697674466,0.5611111111111111,0.5833333333333334,0.022222222222222254,0.5576923076923077,0.5769230769230769,0.019230769230769162,11.2,11.2,0.0,32,32,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6388414254590725,0.6784982882041707,0.039656862745098165,0.0744636425247133,0.0929237297136266,0.0184600871889133,0.62109375,0.654747596153846,0.033653846153846034,0.6806896150907484,0.7448815373844753,0.06419192229372683,0.6949165297156328,0.7190679503801425,0.024151420664509704,0.5910597572362277,0.6026493930905696,0.011589635854341918,0.5823317307692308,0.6105769230769231,0.02824519230769229,0.6161532256813563,0.5918192918192917,-0.024333933862064616,0.656934306569343,0.64,-0.016934306569343027,0.4468253968253968,0.5837301587301587,0.13690476190476186,0.4615384615384615,0.5961538461538461,0.13461538461538464,11.2,11.2,0.0,32,32,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6664775910364146,0.6511087768440709,-0.015368814192343705,0.0415268562729803,0.0592676745076593,0.017740818234679004,0.6790865384615384,0.665264423076923,-0.013822115384615419,0.7382098370949219,0.7363235484871027,-0.0018862886078192531,0.7232234407600366,0.72007496567698,-0.003148475083056601,0.6276493930905696,0.6249206349206349,-0.0027287581699346752,0.6508413461538461,0.6298076923076923,-0.021033653846153855,0.5852299016772701,0.5974247662568019,0.012194864579531783,0.6554621848739496,0.6504065040650406,-0.005055680808908947,0.7003968253968254,0.6365079365079366,-0.06388888888888877,0.6923076923076923,0.6346153846153846,-0.05769230769230771,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7079512916277623,0.6396448023653907,-0.0683064892623716,0.0962601523961728,0.084717873873249,-0.011542278522923805,0.6598557692307693,0.626953125,-0.032902644230769273,0.7830474152678616,0.6988310745519462,-0.08421634071591544,0.7315120455898941,0.6905468350437256,-0.04096521054616853,0.6274486461251166,0.5765196078431372,-0.05092903828197948,0.609375,0.5775240384615384,-0.031850961538461564,0.6426609510200841,0.5654778003155284,-0.07718315070455573,0.6764705882352942,0.6016260162601627,-0.0748445719751315,0.4996031746031746,0.575,0.07539682539682535,0.5,0.5769230769230769,0.07692307692307687,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6820206971677558,0.6777933395580454,-0.0042273576097103804,0.0734474739135799,0.0594879048894124,-0.013959569024167506,0.6524939903846154,0.6470853365384616,-0.005408653846153855,0.7067782177651465,0.7125524949887665,0.005774277223620006,0.6858383603838543,0.6801257704813921,-0.005712589902462151,0.6517787114845939,0.6736437908496733,0.02186507936507942,0.6105769230769231,0.6334134615384616,0.022836538461538436,0.6318500137854977,0.6365185478657964,0.00466853408029877,0.64,0.6386554621848739,-0.0013445378151261123,0.6023809523809524,0.6861111111111111,0.08373015873015877,0.5961538461538461,0.6730769230769231,0.07692307692307698,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.599906629318394,0.593814192343604,-0.006092436974790005,0.0742540582126898,0.0672905828328989,-0.00696347537979089,0.5829326923076923,0.5594951923076923,-0.0234375,0.6628065518646746,0.6706536840597386,0.007847132195063944,0.6431490050205678,0.6143134074539446,-0.02883559756662324,0.5775,0.5650000000000001,-0.012499999999999956,0.5817307692307692,0.5721153846153846,-0.009615384615384581,0.5750537555811389,0.5679089615931721,-0.007144793987966858,0.625,0.6201550387596899,-0.004844961240310086,0.5416666666666666,0.5166666666666666,-0.025000000000000022,0.5384615384615384,0.5192307692307693,-0.019230769230769162,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7054458450046684,0.7139931528166821,0.008547307812013627,0.09406883814819,0.0695687359358391,-0.02450010221235091,0.6902043269230769,0.6890024038461537,-0.0012019230769231282,0.7583954982868442,0.7653646654116221,0.0069691671247779086,0.7632408595069922,0.7567564555886237,-0.006484403918368464,0.6089192343604107,0.596547619047619,-0.01237161531279174,0.6237980769230769,0.6123798076923077,-0.011418269230769162,0.566923076923077,0.5641543513957307,-0.002768725527346305,0.6333333333333333,0.6341463414634146,0.0008130081300813385,0.682936507936508,0.6464285714285714,-0.0365079365079366,0.6538461538461539,0.6153846153846154,-0.038461538461538436,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7262760659819485,0.7154302832244008,-0.010845782757547662,0.0811838941046053,0.079165582018676,-0.0020183120859292997,0.6935096153846154,0.6953125,0.0018028846153845812,0.7326918036335768,0.7248076451162002,-0.00788415851737656,0.7481755095682106,0.7469957133936838,-0.0011797961745267926,0.6266223155929038,0.6489939309056956,0.02237161531279175,0.6231971153846154,0.6424278846153846,0.019230769230769162,0.6502907452907454,0.6709515945494058,0.020660849258660408,0.7,0.7101449275362319,0.010144927536231974,0.5257936507936508,0.5623015873015872,0.03650793650793638,0.4807692307692308,0.5192307692307693,0.03846153846153849,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6709757236227825,0.6911383442265796,0.020162620603797143,0.0730775790515754,0.0937923988799151,0.020714819828339698,0.6649639423076923,0.6622596153846153,-0.002704326923076983,0.7360384794288957,0.7798127903067389,0.043774310877843225,0.707812928125813,0.7321547504929145,0.024341822367101473,0.6425676937441642,0.6228781512605042,-0.01968954248366006,0.6532451923076923,0.6237980769230769,-0.02944711538461542,0.6243781712747231,0.588962148962149,-0.035416022312574014,0.6825396825396826,0.6333333333333333,-0.049206349206349254,0.6365079365079366,0.6559523809523811,0.019444444444444486,0.6346153846153846,0.6538461538461539,0.019230769230769273,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7368004979769684,0.7282944288826642,-0.008506069094304292,0.0553708325508224,0.0727179399168796,0.017347107366057192,0.6727764423076923,0.6905048076923077,0.01772836538461542,0.7834298553502608,0.7728307360836222,-0.01059911926663859,0.7516984600479426,0.7594641473092125,0.007765687261269916,0.620077030812325,0.6021521942110177,-0.01792483660130728,0.6015625,0.5799278846153846,-0.02163461538461542,0.6192487082809663,0.5878201368523949,-0.03142857142857147,0.6666666666666666,0.6307692307692307,-0.03589743589743588,0.5130952380952382,0.5325396825396826,0.019444444444444486,0.5,0.5192307692307693,0.019230769230769273,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.74036453470277,0.7469413320883909,0.006576797385620892,0.0703681747081231,0.0612446740358682,-0.00912350067225489,0.676983173076923,0.6968149038461539,0.019831730769230838,0.7826429690519804,0.7910474208093733,0.008404451757392906,0.7240467653508216,0.738130995950838,0.0140842306000164,0.6183916900093371,0.6587885154061625,0.04039682539682532,0.5919471153846154,0.6532451923076923,0.06129807692307687,0.6342411056995512,0.6476220016542598,0.013380895954708594,0.6617647058823529,0.6825396825396826,0.020774976657329636,0.4932539682539681,0.6607142857142857,0.1674603174603176,0.4807692307692308,0.6346153846153846,0.1538461538461538,9.6,9.6,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7264721444133209,0.6929022720199192,-0.0335698723934017,0.0687454117118203,0.0811969185500894,0.012451506838269094,0.704627403846154,0.6796875,-0.024939903846153966,0.7472701733939772,0.7360007106080328,-0.011269462785944317,0.7619481054978698,0.7349897210541005,-0.0269583844437693,0.6448179271708683,0.6196708683473389,-0.02514705882352941,0.6346153846153846,0.6262019230769231,-0.008413461538461453,0.6576421407540952,0.5977453730629774,-0.05989676769111785,0.7007299270072993,0.6614173228346457,-0.03931260417265359,0.5190476190476191,0.6107142857142858,0.09166666666666667,0.5192307692307693,0.5961538461538461,0.07692307692307687,9.6,9.6,0.0,38,38,0
