feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Pre_GLCM_InverseVariance,117,0.26071035448076924,0.27448217293846155,0.244632986,0.271706773,0.004834663435799488,0.22314087246949674,False,Spearman,0.07690228105354338,0.40987381545163626,Mann_Whitney_U,1539.0,0.40907624973484824,0.137087717665626,0.8380697297917777,0.8370618616485667
Pre_GLCM_ClusterTendency,117,143.15088315530767,101.50475926546153,89.37773002,77.33638829,1.0896448939238466e-05,1.0405944311645705e-06,False,Spearman,-0.07741156768303704,0.4067707339807737,Mann_Whitney_U,1842.0,0.4059705180872327,-0.35069799486190134,0.8380697297917777,0.8370618616485667
Pre_GLCM_ClusterShade,117,-441.27051493886546,-333.26984511586153,-11.960828443,-166.2635333,0.00014768701234704363,2.1685665294488734e-08,False,Spearman,-0.07893942757151803,0.39754486584152526,Mann_Whitney_U,1845.0,0.39673818171931763,0.06138131526548628,0.8380697297917777,0.8370618616485667
Pre_GLCM_ClusterProminence,117,113585.64392686475,58809.581401752606,32334.801095000003,22791.59724,9.379524841883855e-09,6.634496639875127e-11,False,Spearman,-0.07435584790607505,0.42559626197716693,Mann_Whitney_U,1836.0,0.4248157119476327,-0.4283275513785049,0.8380697297917777,0.8370618616485667
Pre_GLRLM_LongRunLowGreyLevelEmphasis,117,0.20354399984615382,0.07154445481538463,0.0323097855,0.025113277,1.3150594568883345e-13,1.3196953069723857e-16,False,Spearman,-0.07180941475860673,0.44166061564221537,Mann_Whitney_U,1831.0,0.4409034630302422,-0.32067017312896673,0.8380697297917777,0.8370618616485667
Pre_GLRLM_LongRunHighGreyLevelEmphasis,117,528.153160825577,481.25339013369233,520.2901535000001,444.0675408,0.23081758475972872,0.014353125719782266,False,Spearman,-0.07486513453556873,0.42242427755727774,Mann_Whitney_U,1837.0,0.42163981831354824,-0.16534436144554865,0.8380697297917777,0.8370618616485667
Pre_GLRLM_GreyLevelNonUniformity,117,334.7008726162693,116.91554048995386,19.40022344,21.2057296,9.865990377147051e-16,1.582335040323003e-14,False,Spearman,0.06671654846367009,0.4747953279179482,Mann_Whitney_U,1559.0,0.47410458537254085,-0.16640011831846233,0.8380697297917777,0.8370618616485667
Pre_GLRLM_RunLengthNonUniformity,117,1314.1983071734614,1121.205025396923,272.66476209999996,263.3071323,1.7406824471404807e-15,1.639827666144303e-15,False,Spearman,0.06417011531620176,0.49185434417273644,Mann_Whitney_U,1564.0,0.49120677816710345,-0.0425506491542942,0.8380697297917777,0.8370618616485667
Pre_GLRLM_GreyLevelVariance,117,53.236198942788455,39.12090880672308,38.276614695,31.20021603,2.10810917961255e-05,2.1037641945166406e-06,False,Spearman,-0.0794487142010117,0.3944974645224728,Mann_Whitney_U,1846.0,0.39368911371904425,-0.341334478607978,0.8380697297917777,0.8370618616485667
Pre_GLRLM_RunEntropy,117,4.638245733576923,4.608511162815385,4.7943597245,4.673856162,0.022613435798681324,0.023042802589608325,False,Spearman,-0.06620726183417643,0.47818126984582665,Mann_Whitney_U,1820.0,0.47749862736886217,-0.05160706985627529,0.8380697297917777,0.8370618616485667
Pre_NGTDM_Contrast,117,0.3593819558269231,0.26515820475384616,0.225666189,0.181029657,8.600819771119093e-06,2.2457595422024177e-06,False,Spearman,-0.09167159330885966,0.3256047968251168,Mann_Whitney_U,1870.0,0.3248251676374233,-0.3238436188399798,0.8380697297917777,0.8370618616485667
Pre_NGTDM_Strength,117,9.00450513798077,7.116306911246153,6.198320717,5.284762911,0.00011575376454070241,2.080887783388942e-07,False,Spearman,-0.11000591197063159,0.2377189033450481,Mann_Whitney_U,1906.0,0.23718295020353175,-0.2523055372453585,0.8380697297917777,0.8370618616485667
Pre_GLSZM_HighGrayLevelZoneEmphasis,117,371.68731091063455,320.2843154158461,317.48176409999996,292.9642857,0.004538868952178038,0.005336172616564762,False,Spearman,-0.09269016656784698,0.3202351948287445,Mann_Whitney_U,1872.0,0.3194634658977319,-0.25651486852211147,0.8380697297917777,0.8370618616485667
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.013969065423076922,0.01129814589230769,0.007552270999999999,0.009025194,9.457768434295518e-13,1.1346632362011258e-08,False,Spearman,0.06264225542772076,0.5022434260286013,Mann_Whitney_U,1567.0,0.5016249843381313,-0.15037052823238914,0.8380697297917777,0.8370618616485667
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,117,160.657007854,138.2816955946154,119.4797233,118.5131359,1.5162926830027446e-05,8.046586475339972e-05,False,Spearman,-0.07843014094202437,0.4006062299151998,Mann_Whitney_U,1844.0,0.3998014562111184,-0.21584168604466616,0.8380697297917777,0.8370618616485667
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,117,420.20093610657693,57.16842762115384,0.8879542275000001,0.533139521,1.8101462948036023e-15,1.6943273057253932e-17,False,Spearman,-0.08759730027291034,0.34765709580592774,Mann_Whitney_U,1862.0,0.34685390057948007,-0.23448428870801524,0.8380697297917777,0.8370618616485667
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,117,2082751.6868590575,259011.40685201532,9346.850785499999,14332.42593,7.009652120105336e-16,4.651089336621644e-17,False,Spearman,0.07741156768303704,0.4067707339807737,Mann_Whitney_U,1538.0,0.4059705180872327,-0.19653415117837214,0.8380697297917777,0.8370618616485667
Pre_GLSZM_GreyLevelNonUniformity,117,13.578720408096151,14.33068132896923,4.2903291345,4.797752809,3.0509940764840512e-15,7.159894642483667e-16,False,Spearman,0.1283404710462252,0.16788865373714856,Mann_Whitney_U,1438.0,0.1677324573246568,0.018211526154583494,0.8380697297917777,0.8370618616485667
Pre_GLSZM_ZoneSizeNonUniformity,117,66.8868823563077,86.07409511844615,32.37371004,33.55900621,1.560171218169287e-14,1.1111403580277691e-15,False,Spearman,0.0621329687982271,0.5057317334950383,Mann_Whitney_U,1568.0,0.5051235372017213,0.09614444503004632,0.8380697297917777,0.8370618616485667
T2_Morph_Volume_cm3,117,3.942735577480769,1.8104121795846153,0.37675000000000003,0.354291667,1.0213467348819386e-15,4.240995657479598e-15,False,Spearman,0.06213308518904554,0.5057309348525638,Mann_Whitney_U,1568.0,0.505122739469944,-0.1409642558878334,0.8380697297917777,0.8370618616485667
T2_Morph_ApproximateVolume_cm3,117,3.9564999999999992,1.8256461538461544,0.3875,0.365,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.14077275905404812,0.8380697297917777,0.8370618616485667
T2_Morph_voxelsCounting_vx,117,3956.5,1825.6461538461538,387.5,365.0,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.1407727590540482,0.8380697297917777,0.8370618616485667
T2_Morph_SurfaceArea_cm2,117,9.12561120571154,8.17058538476923,3.348027033,3.260147868,4.0413793786733374e-15,4.2073796077241204e-14,False,Spearman,0.09421802645632799,0.31228855744803086,Mann_Whitney_U,1505.0,0.3115301125836748,-0.040948383203236016,0.8380697297917777,0.8370618616485667
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,4.8346079264999995,4.9745367509846155,4.101449568,4.55055751,6.122939497150076e-11,0.003409253672922985,False,Spearman,0.10185732589873295,0.2744942591774926,Mann_Whitney_U,1490.0,0.2738258888509867,0.043113250527244504,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.889066959903846,0.9309248268461539,0.8504794055,0.934994995,0.7113749501608797,0.08962903437542076,True,Pearson_point_biserial_equivalent,0.07021832960341991,0.45186954928033424,Welch_t_test,-0.7761380572495641,0.43926202426124084,0.1404453330503965,0.8380697297917777,0.8370618616485667
T2_Morph_CentreOfMassShift_mm,117,0.5685351393461539,0.4759619574461539,0.507132556,0.388647798,0.0007699250816709827,1.610737313413478e-06,False,Spearman,-0.09319945319734065,0.3175719443737708,Mann_Whitney_U,1873.0,0.3168044546142338,-0.23483724275867301,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.11284733738461541,0.09171507835384617,0.089640793,0.075965139,0.0001184582578091541,4.474491843519157e-07,False,Spearman,-0.10032946601025196,0.2817950061255003,Mann_Whitney_U,1887.0,0.2811056891113002,-0.2762776459473849,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,117,0.07852835967307693,0.061306261276923076,0.062108763,0.047561839,0.00014970247981844256,1.3634116844410418e-07,False,Spearman,-0.12783094400290984,0.16959713634509763,Mann_Whitney_U,1941.0,0.1694296343335041,-0.31975268303757404,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.15176959917307692,0.1387088328769231,0.133038021,0.122156112,0.0022817990017299544,2.7921877883974844e-05,False,Spearman,-0.10771492924825794,0.24769241368449557,Mann_Whitney_U,1901.5,0.24711604736406978,-0.17705887160664702,0.8380697297917777,0.8370618616485667
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.9078279833269227,2.639865801476923,1.58113883,1.58113883,1.1458294255774349e-06,6.602866084166477e-10,False,Spearman,0.06536354357713327,0.4838191924188955,Mann_Whitney_U,1566.0,0.4832105001912933,0.31830293557189804,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.46753010667307693,0.3608090414153846,0.270687289,0.259182715,1.3706957868298505e-06,1.417329264785402e-05,False,Spearman,-0.06697169359879869,0.47310391784402794,Mann_Whitney_U,1821.5,0.4724092303270323,-0.32422813792733507,0.8380697297917777,0.8370618616485667
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.31763325157692307,0.2403565181384615,0.2037408845,0.170251306,5.291505077581377e-06,3.7483826445270867e-06,False,Spearman,-0.10669594861572568,0.2522200037545117,Mann_Whitney_U,1899.5,0.2516264020593958,-0.35100210733405973,0.8380697297917777,0.8370618616485667
T2_Morph_Maximum3DDiameter_mm,117,15.99168072003846,17.5169557684,13.029657910000001,13.56465997,4.751593893130679e-11,4.67803172781474e-09,False,Spearman,0.11993834929934041,0.19772587340009312,Mann_Whitney_U,1454.5,0.1973866378998851,0.13444258761535607,0.8380697297917777,0.8370618616485667
T2_Morph_SphereDiameter_mm,117,11.072511885961537,11.398943801676921,9.0432775045,8.866755794,5.2391097342426465e-12,1.900129563599375e-08,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,0.0419394112818179,0.8380697297917777,0.8370618616485667
T2_Morph_IntegratedIntensity_Intensity,117,1562241.9414879116,379813.76233986154,61398.58992,82095.83333,2.3108138801922157e-15,1.0948314237749864e-12,False,Spearman,0.08301372060746737,0.37355875564006635,Mann_Whitney_U,1527.0,0.3727454329501806,-0.22535920463221334,0.8380697297917777,0.8370618616485667
T2_IB_MeanIntensity,117,260.9790652041346,239.06397243321535,177.80330525,231.1583333,5.927577683303593e-08,0.019518033405043034,False,Spearman,0.1140802050065809,0.22068066881890594,Mann_Whitney_U,1466.0,0.22022169960311933,-0.11587750660541846,0.8380697297917777,0.8370618616485667
T2_IB_IntensitySkewness,117,0.38257386774999996,0.5586232096153846,0.308192476,0.43208864,0.16279157235946615,5.127380735344107e-07,False,Spearman,0.08963444679088499,0.33651627870397693,Mann_Whitney_U,1514.0,0.3357232244952314,0.1851102406336842,0.8380697297917777,0.8370618616485667
T2_IB_MedianIntensity,117,267.256035188423,233.33540737030768,163.5,212.8475494,8.310350867917452e-09,0.006162090970970561,False,Spearman,0.12783118346270844,0.16959633040798802,Mann_Whitney_U,1439.0,0.16942883530055874,-0.1591778990361757,0.8380697297917777,0.8370618616485667
T2_IB_50thIntensityPercentile,117,267.256035188423,233.33540737030768,163.5,212.8475494,8.310350867917452e-09,0.006162090970970561,False,Spearman,0.12783118346270844,0.16959633040798802,Mann_Whitney_U,1439.0,0.16942883530055874,-0.1591778990361757,0.8380697297917777,0.8370618616485667
T2_IB_75thIntensityPercentile,117,332.4069612820577,294.1911905156923,218.4988098,274.7109375,9.413559645726856e-08,0.0030442091094693476,False,Spearman,0.09651053944465665,0.3006074992877845,Mann_Whitney_U,1500.5,0.29987209861072683,-0.15576578307301064,0.8380697297917777,0.8370618616485667
T2_IB_90thIntensityPercentile,117,381.3819123338462,348.1333493707692,251.38532255,330.4254761,9.132797397559391e-07,0.002193295091880894,False,Spearman,0.07741200272001632,0.4067680892295603,Mann_Whitney_U,1538.0,0.40596787988532856,-0.1245631488601167,0.8380697297917777,0.8370618616485667
T2_IB_MaximumIntensity,117,491.9402577846154,497.5560974015384,377.73677065,481.0,0.00030433605931106923,0.030420793040528277,False,Spearman,0.08301403161987249,0.3735569590833434,Mann_Whitney_U,1527.0,0.37274364197222765,0.018178442541313372,0.8380697297917777,0.8370618616485667
T2_IB_IntensityInterquartileRange,117,146.684832188,117.28560667769231,74.96424103,86.0,7.50831082691564e-09,1.80362022308538e-07,False,Spearman,0.06824517539750155,0.4647108687147524,Mann_Whitney_U,1556.0,0.4639974335658932,-0.2094086975468056,0.8380697297917777,0.8370618616485667
T2_IB_AreaUnderCurveCIVH,117,6340.491514407691,5808.8285415076925,4332.4417675,5571.411979,5.674548300144128e-08,0.017095088829561792,False,Spearman,0.11255234511809992,0.2269657763821833,Mann_Whitney_U,1469.0,0.22647723722858082,-0.1157259035517663,0.8380697297917777,0.8370618616485667
T2_IB_IntensityBasedEnergy,117,882858273.9671931,121967908.9704446,12350000.0,25100000.0,8.49343688206199e-15,1.2111580898266882e-12,False,Spearman,0.095236956520958,0.3070608425398816,Mann_Whitney_U,1503.0,0.30631219075718263,-0.31236983168367505,0.8380697297917777,0.8370618616485667
T2_IB_RootMeanSquareIntensity,117,282.09666644059615,254.83788579138462,190.33135959999998,245.4202146,1.0342987183498372e-07,0.009115068437429565,False,Spearman,0.10083875263974561,0.2793471178018244,Mann_Whitney_U,1492.0,0.2786646311074876,-0.13459996487465892,0.8380697297917777,0.8370618616485667
T2_IB_TotalLesionGlycolysis,117,1566.6918569981535,383.41269784261544,63.079453395,85.272,2.3303842641821483e-15,1.1630614754758445e-12,False,Spearman,0.08556015375493567,0.35902660819340204,Mann_Whitney_U,1522.0,0.3582166900526377,-0.22540733922308828,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramMean_Intensity,117,11.25223315176923,10.344852170707693,7.834277404,10.01666667,5.2391204388222875e-08,0.016764608600797457,False,Spearman,0.11357113112423899,0.22276099716522973,Mann_Whitney_U,1467.0,0.22229209019074392,-0.11684463070085832,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramSkewness_Intensity,115,0.35873865077999995,0.5714391992307692,0.2820631455,0.416381688,0.04953828402265426,2.499353251324542e-10,False,Spearman,0.0887721634211104,0.3454558943536906,Mann_Whitney_U,1457.0,0.34465559803820933,0.19796695997388436,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramMedian_Intensity,117,11.557692307692308,10.061538461538461,7.5,9.0,7.902466547490327e-09,0.003875186913363904,False,Spearman,0.11417084282274842,0.2203117243681412,Mann_Whitney_U,1466.5,0.21985766093574632,-0.17042961795310202,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogram50thPercentile,117,11.557692307692308,10.061538461538461,7.5,9.0,7.902466547490327e-09,0.003875186913363904,False,Spearman,0.11417084282274842,0.2203117243681412,Mann_Whitney_U,1466.5,0.21985766093574632,-0.17042961795310202,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogram75thPercentile,117,14.192307692307692,12.584615384615384,9.5,12.0,9.371171345815136e-08,0.002457809193855425,False,Spearman,0.09183223275547163,0.3247541394195196,Mann_Whitney_U,1510.0,0.3239780620606617,-0.15986911907874757,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogram90thPercentile,117,16.192307692307693,14.861538461538462,11.0,14.0,8.20795073651445e-07,0.0019857139021658187,False,Spearman,0.08464423085205186,0.36421276732357444,Mann_Whitney_U,1524.0,0.3634027323443382,-0.12108858209561617,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,20.653846153846153,20.907692307692308,16.0,20.0,0.0002951614856927704,0.024940254332854447,False,Spearman,0.0828133906247607,0.3747170539933674,Mann_Whitney_U,1527.5,0.3739046725299361,0.01996590397385851,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,2.703781094288462,2.159380586923077,1.368694193,1.669275093,2.0439566705817984e-08,3.067033376660656e-07,False,Spearman,0.06213529673888,0.5057157599172406,Mann_Whitney_U,1568.0,0.5051075818404674,-0.2276222227772409,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramEntropyLog10_Intensity,117,0.9205524569230769,0.9869642029076923,0.9165254635,1.002221874,0.33888530099125536,0.03668412002245318,False,Spearman,0.08861603953191742,0.34205714719338887,Mann_Whitney_U,1516.0,0.34125860686286735,0.19256720098542612,0.8380697297917777,0.8370618616485667
T2_IH_IntensityHistogramEntropyLog2_Intensity,117,3.058009069461539,3.278624114076923,3.0446316865,3.329308999,0.33888530042390397,0.03668412015927378,False,Spearman,0.08861603953191742,0.34205714719338887,Mann_Whitney_U,1516.0,0.34125860686286735,0.1925672008281815,0.8380697297917777,0.8370618616485667
T2_IH_AreaUnderCurveCIVH_Intensity,117,273.5699185123077,251.50921839369232,190.4708694,243.5302083,5.23912044141864e-08,0.016764608625874474,False,Spearman,0.11357113112423899,0.22276099716522973,Mann_Whitney_U,1467.0,0.22229209019074392,-0.11684463078533132,0.8380697297917777,0.8370618616485667
T2_IH_Uniformity_Intensity,117,0.2131050166923077,0.1611014428769231,0.144826662,0.112799672,5.97046638587744e-09,2.6248973944010434e-12,False,Spearman,-0.12783118346270844,0.16959633040798802,Mann_Whitney_U,1941.0,0.16942883530055874,-0.2699967862624913,0.8380697297917777,0.8370618616485667
T2_IH_RootMeanSquare_Intensity,117,0.02628450423076923,0.020502197215384616,0.0189999955,0.018023234,2.8055926939448195e-06,5.381506387298274e-05,False,Spearman,-0.09931089275126462,0.2867337495231724,Mann_Whitney_U,1885.0,0.2860312404278713,-0.29994678356872556,0.8380697297917777,0.8370618616485667
T2_IH_MaximumHistogramGradient_Intensity,117,167.28846153846155,73.88461538461539,27.75,18.0,4.421232332301718e-15,7.819950602867103e-14,False,Spearman,-0.14057680384226068,0.13059430894610308,Mann_Whitney_U,1966.0,0.13070804751406007,-0.16076891283563519,0.8380697297917777,0.8370618616485667
T2_IH_MinimumHistogramGradient_Intensity,117,-192.20192307692307,-102.6923076923077,-28.75,-20.0,1.8097719606855697e-15,2.4986378661769536e-14,False,Spearman,0.13115899821241325,0.15866773319250363,Mann_Whitney_U,1432.5,0.15857432760805656,0.14210401154572672,0.8380697297917777,0.8370618616485667
T2_GLCM_JointAverage,117,11.589537027884615,10.531986150907692,7.769563837,9.881165919,5.183697780315536e-08,0.013602537250127222,False,Spearman,0.10644110495500424,0.2533611832398851,Mann_Whitney_U,1481.0,0.2527633458023628,-0.1294528006435702,0.8380697297917777,0.8370618616485667
T2_GLCM_JointEntropyLog2,117,5.546470379326923,5.994905795538462,5.6334880515000005,6.171404267,0.237070591401994,0.024640444471098255,False,Spearman,0.0993110787857695,0.28673284226606016,Mann_Whitney_U,1495.0,0.28603033784248555,0.2165586399293941,0.8380697297917777,0.8370618616485667
T2_GLCM_JointEntropyLog10,117,1.6696539542307696,1.8046464656307692,1.6958488840000001,1.8577778,0.23707059202938957,0.024640444409892437,False,Spearman,0.0993110787857695,0.28673284226606016,Mann_Whitney_U,1495.0,0.28603033784248555,0.2165586399304818,0.8380697297917777,0.8370618616485667
T2_GLCM_DifferenceAverage,117,1.9571266994807692,1.9541986272307694,1.446750936,1.51786153,2.1685311609327686e-05,1.4649813734697063e-06,False,Spearman,0.07231883685938087,0.4384197532165056,Mann_Whitney_U,1548.0,0.43765740589719926,-0.0019824513536304605,0.8380697297917777,0.8370618616485667
T2_GLCM_DifferenceEntropy,117,2.417258797038462,2.647858690476923,2.2568424235,2.572753466,0.0006647228392283508,0.010501983226291539,False,Spearman,0.0800805032467964,0.39073649445246517,Mann_Whitney_U,1533.0,0.38992872929216815,0.11386148852633378,0.8380697297917777,0.8370618616485667
T2_GLCM_SumAverage,117,23.179074056019235,21.063972302784617,15.539127675,19.76233184,5.183697786279841e-08,0.01360253723788767,False,Spearman,0.10644110495500424,0.2533611832398851,Mann_Whitney_U,1481.0,0.2527633458023628,-0.1294528005950422,0.8380697297917777,0.8370618616485667
T2_GLCM_SumEntropy,117,5.027686686365385,5.558931188076922,5.5334791469999995,5.820756334,0.011706346772188203,0.05582181632444263,False,Spearman,0.07231897233142265,0.4384188931632387,Mann_Whitney_U,1548.0,0.43765654752934335,0.21794768372931247,0.8380697297917777,0.8370618616485667
T2_GLCM_Dissimilarity,117,1.9571266994807692,1.9541986272307694,1.446750936,1.51786153,2.1685311609327686e-05,1.4649813734697063e-06,False,Spearman,0.07231883685938087,0.4384197532165056,Mann_Whitney_U,1548.0,0.43765740589719926,-0.0019824513536304605,0.8380697297917777,0.8370618616485667
T2_GLCM_InverseDifference,117,0.5801366915192309,0.5348235679692308,0.554787068,0.536334151,0.058931546051741154,0.0015893199175839152,False,Spearman,-0.13903551030007733,0.13490831043882057,Mann_Whitney_U,1963.0,0.13498866124225709,-0.2944357895045759,0.8380697297917777,0.8370618616485667
T2_GLCM_NormalisedInverseDifference,117,0.9159215755384615,0.9111284923692307,0.910376419,0.90696468,0.002264194993741732,0.23666488899193733,False,Spearman,-0.0702816865253138,0.4514605294701417,Mann_Whitney_U,1828.0,0.45072053298587844,-0.16755411467834666,0.8380697297917777,0.8370618616485667
T2_GLCM_InverseDifferenceMoment,117,0.5364790314615384,0.4803676084153847,0.5066675445,0.481754042,0.08301219015997699,0.0032054961117114955,False,Spearman,-0.1451469613022785,0.11842262335467917,Mann_Whitney_U,1975.0,0.11863279299445663,-0.3163772973344208,0.8380697297917777,0.8370618616485667
T2_GLCM_Autocorrelation,117,268.45593959963463,152.0787654517231,67.98868733,106.509573,1.853226930806782e-11,1.9931015474506978e-09,False,Spearman,0.1008389415363198,0.27934621252498865,Mann_Whitney_U,1492.0,0.278663730672128,-0.3201685276856158,0.8380697297917777,0.8370618616485667
T2_GLRLM_LowGreyLevelRunEmphasis,117,0.08743654061538463,0.06061401753846153,0.026972173000000002,0.017153264,1.0154373304018734e-13,4.908622187313884e-15,False,Spearman,-0.14260052338469467,0.12509138199472983,Mann_Whitney_U,1970.0,0.12524825103742782,-0.14561521830688862,0.8380697297917777,0.8370618616485667
T2_GLRLM_HighGreyLevelRunEmphasis,117,253.6482268636731,152.0824501364923,70.75812211,113.0286677,2.3007854454223287e-11,2.6616579453376766e-09,False,Spearman,0.09829250361873598,0.29172892935305483,Mann_Whitney_U,1497.0,0.2910138744335913,-0.3036917757233784,0.8380697297917777,0.8370618616485667
T2_GLRLM_ShortRunHighGreyLevelEmphasis,117,213.45822742528847,134.9122979271385,61.19834994,97.35470123,4.6913066197943166e-11,1.3024451026630067e-09,False,Spearman,0.10491304567569494,0.26027817212973775,Mann_Whitney_U,1484.0,0.25965560971836243,-0.28331876399020123,0.8380697297917777,0.8370618616485667
T2_GLRLM_LongRunHighGreyLevelEmphasis,117,578.9754060490576,256.3481611969231,136.86419454999998,180.5906866,2.8291380931823673e-13,9.111100189102133e-08,False,Spearman,0.09167159330885966,0.3256047968251168,Mann_Whitney_U,1510.0,0.3248251676374233,-0.3358020963080689,0.8380697297917777,0.8370618616485667
T2_GLRLM_RunLengthNonUniformity,117,1528.0257879759617,909.9246493704615,189.3732943,200.9539768,1.4598662582988872e-15,2.3746072263040226e-14,False,Spearman,0.09727374623328998,0.2967833263065751,Mann_Whitney_U,1499.0,0.29605637829635567,-0.11547627197118915,0.8380697297917777,0.8370618616485667
T2_GLSZM_HighGrayLevelZoneEmphasis,117,221.70792709840387,160.35746630784615,86.65802675500001,122.6666667,2.3057202173031139e-10,7.230198323517718e-09,False,Spearman,0.07893957544509884,0.3975439789875308,Mann_Whitney_U,1535.0,0.3967372972085843,-0.24285018331100322,0.8380697297917777,0.8370618616485667
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,117,0.010477365846153846,0.0074336545538461534,0.005856233000000001,0.00448138,5.821117190302152e-10,2.3067770370029956e-12,False,Spearman,-0.10440375904620128,0.2626119222821602,Mann_Whitney_U,1895.0,0.26198138019482464,-0.2655751981673035,0.8380697297917777,0.8370618616485667
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,81.17753753367309,57.35045602498462,30.50380043,39.48325247,6.060768394917906e-11,2.449603864370186e-09,False,Spearman,0.085050867125442,0.3619046231817761,Mann_Whitney_U,1523.0,0.3610935734172632,-0.23340706514571888,0.8380697297917777,0.8370618616485667
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,117,9101.248093395981,6637.1010461634605,11.162905432999999,4.645525794,5.983973447477864e-16,8.777184355222777e-18,False,Spearman,-0.1344516701863275,0.14838100779298288,Mann_Whitney_U,1954.0,0.1483606634243056,-0.044646542372150225,0.8380697297917777,0.8370618616485667
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,117,2138873.2944408655,211258.11227356922,29701.065150000002,15000.31579,1.099837119456491e-15,5.927116187598223e-15,False,Spearman,-0.0998201793807583,0.28425721371303947,Mann_Whitney_U,1886.0,0.2835612217140371,-0.2258822454173764,0.8380697297917777,0.8370618616485667
T2_GLSZM_ZoneSizeNonUniformity,117,46.875424188134616,29.179533570507694,8.593947924,12.28888889,9.73999243944959e-14,1.8854734776079908e-13,False,Spearman,0.10469096204746778,0.26129409861110187,Mann_Whitney_U,1484.5,0.2606684017857428,-0.18023341476772342,0.8380697297917777,0.8370618616485667
T2_GLSZM_ZonePercentage,117,0.13126250773076922,0.1588513739230769,0.1014224985,0.124146434,0.0009279396970693362,0.0009045442280960947,False,Spearman,0.12630308411442887,0.17479726136200024,Mann_Whitney_U,1442.0,0.17459595936451544,0.2589548493061982,0.8380697297917777,0.8370618616485667
T2_GLSZM_ZoneSizeVariance,117,8022.329575594345,9130.689915695753,307.05908554999996,134.8112245,6.87566653246132e-16,1.0594121283853619e-16,False,Spearman,-0.09574606570115214,0.3044703651040829,Mann_Whitney_U,1878.0,0.30372687298481316,0.02411578564525897,0.8380697297917777,0.8370618616485667
Pre_GLCM_NormalisedInverseDifference,117,0.8963498943653848,0.9004197925846155,0.896280316,0.901655935,0.7522160734229223,0.6387218774104908,True,Pearson_point_biserial_equivalent,0.06089228014408974,0.5142820889759873,Welch_t_test,-0.6434754424948543,0.5213717940206611,0.12171732178244679,0.8473966238808881,0.8542249732541906
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,61.63142447521154,48.97374011103077,31.374346449999997,37.00371572,3.531069348666169e-08,2.1041098857642572e-07,False,Spearman,0.06009582228025244,0.5198098081551872,Mann_Whitney_U,1572.0,0.5192452795216218,-0.22667803597147174,0.8516657873729054,0.8542249732541906
