Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.8345864661654135,0.5384615384615384,0.6842105263157895,0.941015177587607,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7301077441077441,0.23902439024390243
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.763157894736842,0.6153846153846154,0.7368421052631579,0.8960486881539511,1.0,0.47368421052631576,0.6428571428571429,1.0,0.7853827160493827,0.3264248704663213
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.8195488721804511,0.6923076923076923,0.6090225563909775,0.9388991617800482,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.5987946127946128,0.21804511278195482
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.849624060150376,0.5,0.6578947368421053,0.9442405656190893,1.0,0.3157894736842105,0.48,1.0,0.7435757575757576,0.19905213270142175
4,88,26,14,14,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LightGBM,0.7293233082706767,0.5384615384615384,0.6842105263157895,0.8897756569196194,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6923492063492063,0.23902439024390243
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LogisticRegression,0.6416666666666666,0.6818181818181818,0.6666666666666667,0.6661562998405103,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6398461538461538,0.3418803418803419
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_RBF,0.7416666666666668,0.7727272727272727,0.7583333333333333,0.727267316017316,0.8571428571428571,0.6,0.7058823529411765,0.9166666666666666,0.6158076923076923,0.5299145299145299
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",SVM_Linear,0.6333333333333333,0.7272727272727273,0.7083333333333333,0.6698817900365888,0.8333333333333334,0.5,0.625,0.9166666666666666,0.6682222222222223,0.43103448275862066
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",RandomForest,0.6666666666666667,0.5,0.475,0.6146821152703505,0.4,0.2,0.26666666666666666,0.75,0.7548888888888889,-0.05217391304347818
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",GradientBoosting,0.625,0.5,0.4916666666666667,0.528658792188204,0.4444444444444444,0.4,0.42105263157894735,0.5833333333333334,0.6693333333333333,-0.01680672268907557
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",ExtraTrees,0.6583333333333333,0.5454545454545454,0.5416666666666667,0.6840739326033444,0.5,0.5,0.5,0.5833333333333334,0.711,0.08333333333333326
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",KNN,0.9041666666666667,0.8636363636363636,0.8583333333333334,0.8288888888888889,0.8888888888888888,0.8,0.8421052631578947,0.9166666666666666,0.6882222222222222,0.7226890756302521
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",NaiveBayes,0.45833333333333337,0.2727272727272727,0.2833333333333333,0.6134007813651776,0.2857142857142857,0.4,0.3333333333333333,0.16666666666666666,0.6859999999999999,-0.41935483870967727
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",XGBoost,0.6833333333333333,0.6818181818181818,0.675,0.5985714285714285,0.6666666666666666,0.6,0.631578947368421,0.75,0.6771111111111111,0.3529411764705882
5,92,22,14,14,auto,auto,corr_mrmr,"['P2', 'P22', 'P25', 'P29', 'P32', 'P39', 'P43', 'P44', 'P46']",LightGBM,0.6583333333333333,0.6363636363636364,0.6333333333333333,0.5466232378732379,0.6,0.6,0.6,0.6666666666666666,0.686,0.2666666666666666
