Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.4357142857142857,0.375,0.36428571428571427,0.46238429784869417,0.2727272727272727,0.3,0.2857142857142857,0.42857142857142855,0.6943333333333332
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.4142857142857143,0.375,0.40714285714285714,0.4234906506462234,0.35294117647058826,0.6,0.4444444444444444,0.21428571428571427,0.7099583333333332
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.38571428571428573,0.5,0.5571428571428572,0.4124787458843186,0.45,0.9,0.6,0.21428571428571427,0.720375
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.45,0.5,0.5571428571428572,0.46360071215334375,0.45,0.9,0.6,0.21428571428571427,0.7620416666666665
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.34285714285714286,0.375,0.39285714285714285,0.3536817422343738,0.3333333333333333,0.5,0.4,0.2857142857142857,0.8193333333333332
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.33571428571428574,0.375,0.37857142857142856,0.4160941756565326,0.3076923076923077,0.4,0.34782608695652173,0.35714285714285715,0.8089166666666666
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.4035714285714286,0.4166666666666667,0.44285714285714284,0.3998376623376624,0.375,0.6,0.46153846153846156,0.2857142857142857,0.6985506072874494
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.47857142857142854,0.4166666666666667,0.4857142857142857,0.437222849614154,0.4090909090909091,0.9,0.5625,0.07142857142857142,0.657875
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.37142857142857144,0.3333333333333333,0.34285714285714286,0.43513829330359144,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.7637777777777778
2,89,24,14,14,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.42857142857142855,0.375,0.39285714285714285,0.3943517011547702,0.3333333333333333,0.5,0.4,0.2857142857142857,0.7289149797570851
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.875,0.8235294117647058,0.8194444444444444,0.8615961199294533,0.8,0.8888888888888888,0.8421052631578947,0.75,0.586
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.19444444444444445,0.5294117647058824,0.5,0.4044778750661104,0.5294117647058824,1.0,0.6923076923076923,0.0,0.4596842105263158
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.875,0.7647058823529411,0.7569444444444444,0.8794973544973546,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6407619047619048
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8194444444444444,0.7647058823529411,0.7569444444444444,0.7974698141364809,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6070526315789473
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7222222222222222,0.6470588235294118,0.6388888888888888,0.7325507825507827,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6229047619047619
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.8290715457382125,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6316140350877193
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8333333333333334,0.6470588235294118,0.6458333333333333,0.8795685795685796,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6156296296296296
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.6666666666666666,0.5294117647058824,0.5208333333333333,0.7976851851851852,0.5454545454545454,0.6666666666666666,0.6,0.375,0.5860000000000001
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8611111111111112,0.8235294117647058,0.8125,0.8927128427128428,0.75,1.0,0.8571428571428571,0.625,0.5789824561403509
3,96,17,14,14,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.7638888888888888,0.6470588235294118,0.6388888888888888,0.7184574684574684,0.6363636363636364,0.7777777777777778,0.7,0.5,0.6822962962962962
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7444444444444444,0.5714285714285714,0.6,0.8499415936851438,0.75,0.5,0.6,0.7,0.6883492063492063
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.6888888888888889,0.5357142857142857,0.5722222222222222,0.8071522422478138,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.7,0.5245101214574899
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7444444444444445,0.6428571428571429,0.6555555555555556,0.8552008294630676,0.7857142857142857,0.6111111111111112,0.6875,0.7,0.6566031746031746
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.5833333333333333,0.5357142857142857,0.5944444444444444,0.7922497401682764,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8232698412698413
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.6222222222222222,0.5357142857142857,0.55,0.7562547356025617,0.6923076923076923,0.5,0.5806451612903226,0.6,0.6962857142857143
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.6611111111111112,0.5,0.5888888888888889,0.8158071067970899,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.9,0.7756507936507937
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7388888888888888,0.5714285714285714,0.6444444444444445,0.851720395816674,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7835873015873016
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6,0.6785714285714286,0.5944444444444444,0.7438334842768107,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.3,0.7088518518518518
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.5222222222222221,0.5,0.5444444444444444,0.6825226114194084,0.7,0.3888888888888889,0.5,0.7,0.7200952380952381
4,85,28,18,18,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.5166666666666667,0.35714285714285715,0.4111111111111111,0.6914229935329866,0.5,0.2222222222222222,0.3076923076923077,0.6,0.6724761904761904
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5833333333333333,0.65,0.5595238095238095,0.8037758085690416,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7451578947368421
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6666666666666667,0.75,0.6785714285714286,0.7732370647314256,0.8,0.8571428571428571,0.8275862068965517,0.5,0.37772192513368985
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.6190476190476192,0.55,0.44047619047619047,0.816732526343871,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7244812030075188
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7261904761904763,0.85,0.75,0.8196972786783712,0.8235294117647058,1.0,0.9032258064516129,0.5,0.739085020242915
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7857142857142858,0.7,0.6904761904761905,0.8463806035234607,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.710744939271255
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6666666666666666,0.65,0.5119047619047619,0.8478878632792829,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.16666666666666666,0.7451578947368421
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.6547619047619048,0.8,0.7619047619047619,0.744320461284747,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.745157894736842
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5714285714285715,0.45,0.32142857142857145,0.8467630034469927,0.6,0.6428571428571429,0.6206896551724138,0.0,0.6864534412955465
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7857142857142858,0.8,0.7619047619047619,0.8831951778380349,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.7338796992481202
5,93,20,18,18,auto,auto,corr_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.7976190476190477,0.75,0.6785714285714286,0.8868680047776685,0.8,0.8571428571428571,0.8275862068965517,0.5,0.7526766917293233
