Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,86,31,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",XGBoost,0.5833333333333333,0.5483870967741935,0.5416666666666666,0.6800004667603351,0.5454545454545454,0.75,0.631578947368421,0.3333333333333333,0.44399999999999995
3,86,31,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P47', 'P50', 'P6']",LightGBM,0.5895833333333333,0.5483870967741935,0.5479166666666666,0.6714615787877014,0.5625,0.5625,0.5625,0.5333333333333333,0.669
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LogisticRegression,0.6125,0.6153846153846154,0.63125,0.7404865559277324,0.75,0.5625,0.6428571428571429,0.7,0.6702745098039216
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_RBF,0.65625,0.5769230769230769,0.6,0.7523565690845102,0.7272727272727273,0.5,0.5925925925925926,0.7,0.7552418300653595
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",SVM_Linear,0.65625,0.5769230769230769,0.6,0.7573588549132028,0.7272727272727273,0.5,0.5925925925925926,0.7,0.6702745098039216
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",RandomForest,0.4625,0.46153846153846156,0.54375,0.701002506125588,0.75,0.1875,0.3,0.9,0.8271372549019608
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",GradientBoosting,0.525,0.5,0.51875,0.7214262300199801,0.6363636363636364,0.4375,0.5185185185185185,0.6,0.7697142857142857
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",ExtraTrees,0.5375000000000001,0.5,0.55625,0.7195363415711882,0.7142857142857143,0.3125,0.43478260869565216,0.8,0.810797385620915
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",KNN,0.5,0.5384615384615384,0.53125,0.6693395146520147,0.6428571428571429,0.5625,0.6,0.5,0.787921568627451
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",NaiveBayes,0.7,0.7307692307692307,0.70625,0.7994299817829229,0.7647058823529411,0.8125,0.7878787878787878,0.6,0.49707189542483654
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",XGBoost,0.5375,0.46153846153846156,0.4875,0.6806912720875317,0.6,0.375,0.46153846153846156,0.6,0.8136703296703297
4,91,26,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P11', 'P12', 'P17', 'P19', 'P21', 'P34', 'P35', 'P39']",LightGBM,0.525,0.46153846153846156,0.4875,0.6202217084386201,0.6,0.375,0.46153846153846156,0.6,0.7519738562091502
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LogisticRegression,0.8888888888888888,0.9230769230769231,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7580967741935483
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_RBF,0.8888888888888888,0.9230769230769231,0.9444444444444444,0.6791666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7500322580645161
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",SVM_Linear,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.6791666666666667,0.6666666666666666,1.0,0.8,0.7777777777777778,0.7661612903225807
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",RandomForest,0.9166666666666666,0.9230769230769231,0.9444444444444444,0.8041666666666667,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7298709677419355
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",GradientBoosting,0.9166666666666666,0.3076923076923077,0.5,0.8041666666666667,0.3076923076923077,1.0,0.47058823529411764,0.0,0.717774193548387
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",ExtraTrees,0.9166666666666666,0.8461538461538461,0.8194444444444444,0.8041666666666667,0.75,0.75,0.75,0.8888888888888888,0.7339032258064516
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",KNN,0.8333333333333334,0.5384615384615384,0.5972222222222222,0.8409090909090909,0.375,0.75,0.5,0.4444444444444444,0.7278548387096775
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",NaiveBayes,0.8611111111111112,0.8461538461538461,0.8194444444444444,0.6458333333333333,0.75,0.75,0.75,0.8888888888888888,0.778258064516129
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",XGBoost,0.9166666666666666,0.6923076923076923,0.7777777777777778,0.8041666666666667,0.5,1.0,0.6666666666666666,0.5555555555555556,0.5766451612903226
5,104,13,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P23', 'P28', 'P32', 'P37', 'P42', 'P44', 'P45', 'P9']",LightGBM,0.888888888888889,0.9230769230769231,0.9444444444444444,0.7208333333333333,0.8,1.0,0.8888888888888888,0.8888888888888888,0.7238225806451613
