Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,6,6,auto,auto,mrmr_only,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.6125,0.6666666666666666,0.6875,0.7665148576913283,0.8333333333333334,0.5,0.625,0.875,0.6998823529411764
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.6470588235294117,0.5483870967741935,0.5252100840336134,0.7649745445367531,0.5652173913043478,0.7647058823529411,0.65,0.2857142857142857,0.621
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.6680672268907564,0.5806451612903226,0.5357142857142857,0.7778945289814856,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.5912380952380952
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.634453781512605,0.5483870967741935,0.5,0.7461745426915706,0.5483870967741935,1.0,0.7083333333333334,0.0,0.5088205128205128
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.6722689075630253,0.5806451612903226,0.5546218487394958,0.7477019738754356,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.2857142857142857,0.604974358974359
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6260504201680672,0.5806451612903226,0.5357142857142857,0.6521241830065359,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.6626666666666666
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.6470588235294118,0.5483870967741935,0.51890756302521,0.7478877395316172,0.56,0.8235294117647058,0.6666666666666666,0.21428571428571427,0.6031428571428572
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.6470588235294118,0.5806451612903226,0.5609243697478992,0.7604090177535875,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.6562564102564103
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.5630252100840336,0.5161290322580645,0.47058823529411764,0.7188263297564533,0.5333333333333333,0.9411764705882353,0.6808510638297872,0.0,0.6686190476190476
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6197478991596639,0.5806451612903226,0.5609243697478992,0.7318579807602773,0.5909090909090909,0.7647058823529411,0.6666666666666666,0.35714285714285715,0.5793333333333334
3,85,31,4,4,auto,auto,mrmr_only,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.7184873949579832,0.7096774193548387,0.6848739495798319,0.749312112339794,0.6666666666666666,0.9411764705882353,0.7804878048780488,0.42857142857142855,0.5763571428571428
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.7303921568627451,0.6206896551724138,0.6274509803921569,0.8050477171021263,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.7161111111111111
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.36764705882352944,0.5862068965517241,0.5,0.5861175797613029,0.5862068965517241,1.0,0.7391304347826086,0.0,0.39666666666666667
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.5588235294117647,0.5862068965517241,0.5612745098039216,0.7151165618584773,0.631578947368421,0.7058823529411765,0.6666666666666666,0.4166666666666667,0.38476190476190475
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.7450980392156863,0.6551724137931034,0.6691176470588236,0.8377931307884868,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.6952777777777778
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.571078431372549,0.5862068965517241,0.5367647058823529,0.7099530342955689,0.6086956521739131,0.8235294117647058,0.7,0.25,0.5841666666666667
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.7647058823529411,0.6551724137931034,0.6813725490196079,0.8489657787446463,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.6813888888888888
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.5147058823529411,0.4827586206896552,0.4485294117647059,0.7183310971500874,0.55,0.6470588235294118,0.5945945945945946,0.25,0.5841666666666667
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.6127450980392157,0.6206896551724138,0.5661764705882353,0.7105702710892763,0.625,0.8823529411764706,0.7317073170731707,0.25,0.6355555555555555
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6176470588235294,0.5862068965517241,0.5735294117647058,0.7670595526650632,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5,0.5494444444444444
4,87,29,20,20,auto,auto,mrmr_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.6862745098039216,0.5517241379310345,0.5931372549019608,0.7548613035667087,0.75,0.35294117647058826,0.48,0.8333333333333334,0.5945833333333334
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5555555555555556,0.5,0.5555555555555556,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7090681818181818
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.6666666666666666,0.5,0.6666666666666666,0.40277777777777773,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7068843537414966
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.273015873015873,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.6456598639455783
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.7037037037037037,0.5,0.5555555555555556,0.5916666666666666,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.696
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.5185185185185185,0.3333333333333333,0.4444444444444444,0.5166666666666666,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6864761904761905
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.6296296296296295,0.5,0.5555555555555556,0.3694444444444444,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6660680272108843
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.9629629629629629,0.5,0.6666666666666666,0.9166666666666665,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6493333333333333
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5925925925925926,0.3333333333333333,0.5555555555555556,0.4242424242424242,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.6493333333333333
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.6296296296296295,0.5833333333333334,0.7222222222222222,0.5535714285714286,0.375,1.0,0.5454545454545454,0.4444444444444444,0.6864761904761905
5,104,12,4,4,auto,auto,mrmr_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.6428571428571428,0.42857142857142855,1.0,0.6,0.5555555555555556,0.7153877551020409
