Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.5428571428571429,0.5,0.5,0.5361965148378192,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7717777777777778
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6000000000000001,0.5416666666666666,0.5785714285714286,0.5562512487512488,0.47058823529411764,0.8,0.5925925925925926,0.35714285714285715,0.7875222672064778
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5714285714285714,0.5,0.5285714285714286,0.49783388180447,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.7956194331983806
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.5142857142857142,0.4166666666666667,0.41428571428571426,0.5992014349599488,0.3333333333333333,0.4,0.36363636363636365,0.42857142857142855,0.744
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5214285714285715,0.4583333333333333,0.45,0.5992014349599489,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7429878542510122
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.5357142857142857,0.4583333333333333,0.4642857142857143,0.5220231525104321,0.38461538461538464,0.5,0.43478260869565216,0.42857142857142855,0.7667272727272727
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5607142857142857,0.4583333333333333,0.4928571428571428,0.5285508353539043,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.744
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.6857142857142858,0.6666666666666666,0.6857142857142857,0.5809739821581927,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.6919166666666666
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5214285714285714,0.5416666666666666,0.5214285714285715,0.5074484004127966,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.7025020242914981
2,89,24,6,6,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5357142857142858,0.4583333333333333,0.45,0.47697765469824294,0.36363636363636365,0.4,0.38095238095238093,0.5,0.7632307692307692
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8472222222222222,0.7058823529411765,0.7013888888888888,0.900561167227834,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7008148148148148
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8194444444444444,0.7058823529411765,0.6944444444444444,0.892718029972932,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5,0.6674814814814815
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.8805214846881515,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7270714285714286
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.8194444444444444,0.7647058823529411,0.7638888888888888,0.8527777777777779,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6637777777777778
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.8333333333333334,0.7647058823529411,0.7638888888888888,0.907936507936508,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6386315789473684
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.875,0.8235294117647058,0.8263888888888888,0.8953093203093203,0.875,0.7777777777777778,0.8235294117647058,0.875,0.7657619047619048
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.875,0.8235294117647058,0.8194444444444444,0.9069444444444444,0.8,0.8888888888888888,0.8421052631578947,0.75,0.5842456140350878
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.8194444444444444,0.8235294117647058,0.8194444444444444,0.7527167277167277,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7538571428571428
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.8472222222222222,0.7058823529411765,0.7013888888888888,0.9143518518518519,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6378518518518519
3,96,17,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8888888888888888,0.7058823529411765,0.7013888888888888,0.9287749287749287,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6407619047619049
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.8,0.6428571428571429,0.7,0.8927555616706805,0.9,0.5,0.6428571428571429,0.9,0.8887777777777779
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.75,0.6071428571428571,0.6944444444444444,0.8811951365233549,1.0,0.3888888888888889,0.56,1.0,0.8510793650793651
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7944444444444444,0.6071428571428571,0.6722222222222223,0.8936304030602278,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8887777777777779
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.8444444444444444,0.5714285714285714,0.6666666666666666,0.9221737684972979,1.0,0.3333333333333333,0.5,1.0,0.8378518518518518
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7333333333333333,0.5357142857142857,0.5944444444444444,0.8385496538682814,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.8,0.8510793650793651
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7444444444444445,0.5714285714285714,0.6666666666666666,0.87056055505544,1.0,0.3333333333333333,0.5,1.0,0.8352063492063492
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7222222222222222,0.5357142857142857,0.6388888888888888,0.8512333218311481,1.0,0.2777777777777778,0.43478260869565216,1.0,0.9026666666666667
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.6555555555555556,0.6428571428571429,0.6111111111111112,0.8126123554384426,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5,0.7717142857142857
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7555555555555555,0.6071428571428571,0.65,0.8510873446330964,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8352063492063492
4,85,28,14,14,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7388888888888889,0.6785714285714286,0.7277777777777779,0.8676503706501576,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.9,0.8272698412698413
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.7976190476190477,0.7,0.6904761904761905,0.9194264885441354,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.7500106951871658
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7857142857142857,0.7,0.6904761904761905,0.9135823326999797,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.798139037433155
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7738095238095238,0.7,0.6904761904761905,0.9071728691476589,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.8034866310160427
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7261904761904763,0.65,0.7023809523809523,0.8635194987085743,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.7234436090225564
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.8154761904761905,0.75,0.7261904761904762,0.9204726645903116,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7253233082706767
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.7023809523809524,0.65,0.6547619047619048,0.8643236548698733,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.8057165991902834
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.744047619047619,0.65,0.6547619047619048,0.873695602642971,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7685563909774435
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.7976190476190477,0.65,0.7023809523809523,0.9239158502316396,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.7179251336898396
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7619047619047619,0.75,0.7738095238095238,0.9024171090347559,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.6369774436090225
5,93,20,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.8333333333333333,0.8,0.8095238095238095,0.9255092946269416,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8333333333333334,0.764796992481203
