Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,87,29,4,4,auto,auto,elasticnet_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.6568627450980392,0.6551724137931034,0.6691176470588236,0.7079140332284348,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.75,0.6939166666666666
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.6296296296296295,0.4166666666666667,0.38888888888888884,0.5535714285714286,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7578863636363636
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7436818181818181
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.5925925925925926,0.3333333333333333,0.5555555555555556,0.5396825396825397,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.7493636363636363
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.5555555555555556,0.4166666666666667,0.5,0.5285714285714286,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7294965986394558
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.7037037037037037,0.25,0.5,0.5916666666666666,0.25,1.0,0.4,0.0,0.6982272727272727
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.6296296296296295,0.4166666666666667,0.38888888888888884,0.5535714285714286,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7209545454545455
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.4629629629629629,0.5,0.5555555555555556,0.28968253968253965,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7337386363636362
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5555555555555556,0.5,0.5555555555555556,0.373015873015873,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7226938775510204
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.5925925925925926,0.5,0.5555555555555556,0.5575757575757576,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6886802721088435
5,104,12,12,12,auto,auto,elasticnet_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.5740740740740741,0.4166666666666667,0.5,0.5277777777777778,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.6682721088435374
