Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6071428571428572,0.5416666666666666,0.55,0.6083845811051694,0.46153846153846156,0.6,0.5217391304347826,0.5,0.788875
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6285714285714286,0.5833333333333334,0.6285714285714286,0.6002530802530803,0.5,0.9,0.6428571428571429,0.35714285714285715,0.8202828282828283
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.5571428571428572,0.5,0.5285714285714286,0.5670432171551097,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.8219595141700404
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.6357142857142858,0.5833333333333334,0.6142857142857143,0.6081487466781584,0.5,0.8,0.6153846153846154,0.42857142857142855,0.7836666666666666
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.5071428571428571,0.4583333333333333,0.47857142857142854,0.5179981203007519,0.4,0.6,0.48,0.35714285714285715,0.8045
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.5642857142857143,0.5,0.5,0.5583821274185051,0.4166666666666667,0.5,0.45454545454545453,0.5,0.8381538461538462
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.5464285714285715,0.4583333333333333,0.4928571428571428,0.5559525411995462,0.4117647058823529,0.7,0.5185185185185185,0.2857142857142857,0.8017165991902835
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7571428571428571,0.6666666666666666,0.7,0.6498717948717949,0.5625,0.9,0.6923076923076923,0.5,0.7472083333333334
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5571428571428572,0.5416666666666666,0.5642857142857143,0.49360773729194785,0.4666666666666667,0.7,0.56,0.42857142857142855,0.769327935222672
2,89,24,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.5785714285714285,0.5,0.5428571428571429,0.49325175340655214,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.7784583333333333
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.8472222222222222,0.7647058823529411,0.7638888888888888,0.8790123456790124,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7479523809523809
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.8194444444444444,0.7058823529411765,0.7013888888888888,0.8547498797498798,0.7,0.7777777777777778,0.7368421052631579,0.625,0.6646190476190476
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.861111111111111,0.7647058823529411,0.7638888888888888,0.8898148148148148,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7539047619047619
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.7222222222222222,0.7058823529411765,0.7013888888888888,0.7430996472663141,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7509285714285714
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.7638888888888888,0.6470588235294118,0.6388888888888888,0.8261684303350971,0.6363636363636364,0.7777777777777778,0.7,0.5,0.7271190476190477
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.7916666666666666,0.7647058823529411,0.7638888888888888,0.8397807439474105,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.7534035087719299
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8333333333333334,0.7647058823529411,0.7638888888888888,0.8878205128205128,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.6854523809523809
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7777777777777777,0.7058823529411765,0.6875,0.8056147556147557,0.6428571428571429,1.0,0.782608695652174,0.375,0.7148070175438597
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.6388888888888888,0.6470588235294118,0.6458333333333333,0.6897157853040206,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.7241428571428572
3,96,17,8,8,auto,auto,mrmr_then_elasticnet_no_corr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.6944444444444444,0.7058823529411765,0.7013888888888888,0.7497406369955391,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7475555555555555
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7444444444444445,0.6428571428571429,0.7222222222222222,0.8708002858937262,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8610793650793651
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.7333333333333333,0.6428571428571429,0.7,0.8669519986186655,0.9,0.5,0.6428571428571429,0.9,0.8690158730158731
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.7388888888888889,0.6071428571428571,0.65,0.8683493055015692,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8610793650793651
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7361111111111112,0.5714285714285714,0.6666666666666666,0.874503988729995,1.0,0.3333333333333333,0.5,1.0,0.8293333333333334
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7111111111111112,0.6428571428571429,0.7222222222222222,0.8537670354337021,1.0,0.4444444444444444,0.6153846153846154,1.0,0.8452063492063492
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7611111111111111,0.5714285714285714,0.6666666666666666,0.8868510238459089,1.0,0.3333333333333333,0.5,1.0,0.8531428571428572
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.6555555555555554,0.5357142857142857,0.6388888888888888,0.8152465059647498,1.0,0.2777777777777778,0.43478260869565216,1.0,0.8055238095238095
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7277777777777779,0.6071428571428571,0.6944444444444444,0.8644656147945623,1.0,0.3888888888888889,0.56,1.0,0.8154444444444445
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.7,0.6428571428571429,0.7,0.8507051197410676,0.9,0.5,0.6428571428571429,0.9,0.833962962962963
4,85,28,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7805555555555557,0.75,0.8055555555555556,0.9011644733866956,1.0,0.6111111111111112,0.7586206896551724,1.0,0.7261587301587302
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.5833333333333334,0.6,0.5238095238095238,0.8053721289153619,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8073082706766918
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.6428571428571428,0.6,0.47619047619047616,0.8576347006107067,0.6875,0.7857142857142857,0.7333333333333333,0.16666666666666666,0.42785026737967913
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.5952380952380953,0.6,0.5238095238095238,0.7902078813981734,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.8223458646616542
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.6785714285714286,0.75,0.6309523809523809,0.8126803420423501,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.3333333333333333,0.7170827067669172
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.6071428571428572,0.6,0.5238095238095238,0.7894071731256604,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.7208421052631578
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6190476190476191,0.55,0.44047619047619047,0.8394037878309217,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7095639097744361
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.7083333333333334,0.65,0.6071428571428572,0.8530959954832136,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5,0.7321203007518797
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.5833333333333334,0.5,0.40476190476190477,0.8458482436036614,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.664161943319838
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.6071428571428571,0.65,0.5595238095238095,0.7867994633750937,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.3333333333333333,0.7058045112781954
5,93,20,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.6130952380952381,0.55,0.44047619047619047,0.7907024891296232,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.16666666666666666,0.7208421052631578
