Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",NaiveBayes,0.4083333333333333,0.45161290322580644,0.4395833333333333,0.4629927201540354,0.48148148148148145,0.8125,0.6046511627906976,0.06666666666666667,0.44599999999999995
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",XGBoost,0.6166666666666667,0.6774193548387096,0.6791666666666667,0.6764625602016029,0.7142857142857143,0.625,0.6666666666666666,0.7333333333333333,0.5114117647058823
3,86,31,18,18,auto,auto,rfe_only,"['Pre_D_P15', 'Pre_D_P18', 'Pre_D_P27', 'Pre_D_P41', 'Pre_D_P43', 'Pre_D_P46', 'Pre_D_P47', 'Pre_D_P50', 'Pre_D_P6']",LightGBM,0.5,0.4838709677419355,0.5,0.5161290322580645,0.0,0.0,0.0,1.0,0.482
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LogisticRegression,0.475,0.46153846153846156,0.4125,0.6900071395995309,0.5555555555555556,0.625,0.5882352941176471,0.2,0.7605098039215686
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_RBF,0.5125,0.5384615384615384,0.5125,0.7098253203223169,0.625,0.625,0.625,0.4,0.7441699346405228
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",SVM_Linear,0.475,0.46153846153846156,0.4125,0.6799624967423881,0.5555555555555556,0.625,0.5882352941176471,0.2,0.7539738562091503
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",RandomForest,0.5375000000000001,0.5384615384615384,0.5125,0.7041615533159651,0.625,0.625,0.625,0.4,0.6428627450980392
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",GradientBoosting,0.49375,0.46153846153846156,0.43125,0.6794485790080755,0.5625,0.5625,0.5625,0.3,0.6398461538461538
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",ExtraTrees,0.46874999999999994,0.46153846153846156,0.43125,0.632542671838022,0.5625,0.5625,0.5625,0.3,0.6526666666666666
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",KNN,0.44375000000000003,0.5,0.48125,0.6101354329150382,0.6,0.5625,0.5806451612903226,0.4,0.5448235294117647
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",NaiveBayes,0.56875,0.5384615384615384,0.475,0.6768066405834149,0.6,0.75,0.6666666666666666,0.2,0.5080588235294118
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",XGBoost,0.7125,0.6538461538461539,0.68125,0.8346758556154589,0.8181818181818182,0.5625,0.6666666666666666,0.8,0.6947912087912088
4,91,26,14,14,auto,auto,rfe_only,"['Pre_D_P11', 'Pre_D_P12', 'Pre_D_P17', 'Pre_D_P19', 'Pre_D_P21', 'Pre_D_P34', 'Pre_D_P35', 'Pre_D_P39']",LightGBM,0.5375,0.5769230769230769,0.6,0.7139416201516585,0.7272727272727273,0.5,0.5925925925925926,0.7,0.6739084967320261
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LogisticRegression,0.6944444444444445,0.5384615384615384,0.6666666666666666,0.4583333333333333,0.4,1.0,0.5714285714285714,0.3333333333333333,0.8133333333333332
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_RBF,0.7500000000000001,0.46153846153846156,0.6111111111111112,0.5178571428571428,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.8187096774193547
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",SVM_Linear,0.7222222222222222,0.46153846153846156,0.6111111111111112,0.48333333333333334,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.8216666666666667
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",RandomForest,0.6111111111111112,0.46153846153846156,0.6111111111111112,0.44375,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7175
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",GradientBoosting,0.4444444444444444,0.46153846153846156,0.6111111111111112,0.3284090909090909,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7179032258064515
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",ExtraTrees,0.7500000000000001,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.4,1.0,0.5714285714285714,0.3333333333333333,0.7133333333333334
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",KNN,0.638888888888889,0.46153846153846156,0.6111111111111112,0.41944444444444445,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.7501612903225806
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",NaiveBayes,0.6944444444444444,0.46153846153846156,0.6111111111111112,0.5099206349206349,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.6904166666666667
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",XGBoost,0.5,0.46153846153846156,0.5416666666666666,0.37976190476190474,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.7098387096774194
5,104,13,20,20,auto,auto,rfe_only,"['Pre_D_P2', 'Pre_D_P23', 'Pre_D_P28', 'Pre_D_P32', 'Pre_D_P37', 'Pre_D_P42', 'Pre_D_P44', 'Pre_D_P45', 'Pre_D_P9']",LightGBM,0.4722222222222222,0.46153846153846156,0.6111111111111112,0.3492424242424242,0.36363636363636365,1.0,0.5333333333333333,0.2222222222222222,0.6966666666666667
