Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,145,145,,fixed,no_fs,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.6,0.6666666666666666,0.7,0.8051633986928104,1.0,0.4,0.5714285714285714,1.0,0.5729487179487179
2,98,18,145,145,,fixed,no_fs,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.6437499999999999,0.6111111111111112,0.6,0.707379679144385,0.6363636363636364,0.7,0.6666666666666666,0.5,0.5180036630036631
2,98,18,145,145,,fixed,no_fs,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.7625,0.6111111111111112,0.6125,0.8385606060606061,0.6666666666666666,0.6,0.631578947368421,0.625,0.3437218045112782
2,98,18,145,145,,fixed,no_fs,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.625,0.6666666666666666,0.675,0.7459181096681097,0.75,0.6,0.6666666666666666,0.75,0.463058608058608
2,98,18,145,145,,fixed,no_fs,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.575,0.6666666666666666,0.6875,0.7584722222222222,0.8333333333333334,0.5,0.625,0.875,0.44474358974358974
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.8067226890756303,0.7096774193548387,0.6911764705882353,0.8737161531279178,0.6818181818181818,0.8823529411764706,0.7692307692307693,0.5,0.6764285714285714
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.7478991596638656,0.6451612903225806,0.6071428571428571,0.8327271132315751,0.6071428571428571,1.0,0.7555555555555555,0.21428571428571427,0.48
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.7478991596638656,0.6451612903225806,0.6071428571428571,0.8359812300988771,0.6071428571428571,1.0,0.7555555555555555,0.21428571428571427,0.5157142857142857
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.726890756302521,0.6774193548387096,0.6554621848739496,0.7564755370840563,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.3934615384615384
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6533613445378151,0.6451612903225806,0.6134453781512605,0.6839800879167804,0.6153846153846154,0.9411764705882353,0.7441860465116279,0.2857142857142857,0.44794871794871793
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.6974789915966386,0.6451612903225806,0.6260504201680672,0.7445419790913999,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.42551282051282047
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.8109243697478992,0.6774193548387096,0.6491596638655462,0.8280867279531238,0.64,0.9411764705882353,0.7619047619047619,0.35714285714285715,0.4767948717948718
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.6218487394957983,0.5806451612903226,0.5357142857142857,0.6162225573990281,0.5666666666666667,1.0,0.723404255319149,0.07142857142857142,0.47252136752136753
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6134453781512605,0.5161290322580645,0.4957983193277311,0.6897641448483675,0.5454545454545454,0.7058823529411765,0.6153846153846154,0.2857142857142857,0.463974358974359
3,85,31,145,145,,fixed,no_fs,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.6449579831932772,0.5806451612903226,0.5735294117647058,0.7178522724812046,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.5,0.463974358974359
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.75,0.7241379310344828,0.7401960784313726,0.810025715539877,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.8333333333333334,0.6258333333333332
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.5049019607843137,0.41379310344827586,0.5,0.6882261509453969,0.0,0.0,0.0,1.0,0.4175
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.42647058823529405,0.5862068965517241,0.5,0.5893276788409672,0.5862068965517241,1.0,0.7391304347826086,0.0,0.25976190476190475
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.8088235294117647,0.6896551724137931,0.7352941176470589,0.8766920070850613,1.0,0.47058823529411764,0.64,1.0,0.47305555555555556
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.7132352941176471,0.6206896551724138,0.6151960784313726,0.7767945613274333,0.6875,0.6470588235294118,0.6666666666666666,0.5833333333333334,0.44875
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.8480392156862745,0.6551724137931034,0.7058823529411764,0.9118358493358494,1.0,0.4117647058823529,0.5833333333333334,1.0,0.5147222222222223
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.5686274509803921,0.5172413793103449,0.4901960784313726,0.6968740309190826,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.3333333333333333,0.5077777777777778
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.7843137254901962,0.7241379310344828,0.6911764705882353,0.8439041793704439,0.7142857142857143,0.8823529411764706,0.7894736842105263,0.5,0.4522222222222222
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.5980392156862746,0.5862068965517241,0.5735294117647058,0.7690172612293136,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5,0.4175
4,87,29,145,145,,fixed,no_fs,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.75,0.6551724137931034,0.6813725490196079,0.8083563870114133,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.40708333333333335
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5925925925925926,0.5833333333333334,0.6111111111111112,0.4,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.5522789115646258
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.48148148148148145,0.3333333333333333,0.5555555555555556,0.28968253968253965,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.5454761904761904
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.4444444444444444,0.25,0.5,0.273015873015873,0.25,1.0,0.4,0.0,0.5368181818181819
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.6296296296296295,0.5,0.5555555555555556,0.5535714285714286,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.5595454545454546
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.6296296296296297,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.5282954545454546
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.5925925925925926,0.5,0.5555555555555556,0.5396825396825397,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.5352721088435375
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.4814814814814815,0.3333333333333333,0.5555555555555556,0.5151515151515151,0.2727272727272727,1.0,0.42857142857142855,0.1111111111111111,0.5016666666666667
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5555555555555556,0.5,0.5555555555555556,0.28888888888888886,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.4885227272727273
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.6296296296296295,0.4166666666666667,0.5,0.5666666666666667,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.5216666666666667
5,104,12,145,145,,fixed,no_fs,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.7592592592592592,0.4166666666666667,0.6111111111111112,0.6,0.3,1.0,0.46153846153846156,0.2222222222222222,0.495
