Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
GradientBoosting,0.6938871628106077,0.1654896792766143,0.6320312499999999,0.7425124554769473,0.1797626079592434,0.699856109594797,0.5799432451606364,0.097278926274044,0.5789473684210527,0.6015244550770866,0.1217257374092661,0.576875,0.6428571428571429,0.2140210005166117,0.6333333333333333,0.6189580010632642,0.2261546691962257,0.59375,0.5981401813713026,0.147517443812774,0.6129032258064516,0.5840909090909091,0.2155619218432614,0.56,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
NaiveBayes,0.6900824374987055,0.1013780742801142,0.5340625,0.7537246904636205,0.1536956169387516,0.6338083639653869,0.5523129044868175,0.1280393565016439,0.5526315789473685,0.6010699096225411,0.1433487333426609,0.538125,0.676092796092796,0.2324098563373899,0.5915492957746479,0.7104731525784157,0.1971998976228416,0.65625,0.6289730639730639,0.0656809157988679,0.6222222222222222,0.4916666666666667,0.4236088342379611,0.42,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
ExtraTrees,0.6890211525139756,0.1138617399346097,0.6078125000000001,0.7636304565740499,0.1079555064690705,0.6523960408850848,0.6066455283846588,0.1063552831303667,0.6052631578947368,0.6306007442849548,0.1221677512076799,0.606875,0.673939393939394,0.1912464551607957,0.6666666666666666,0.6187772461456672,0.1927585674386377,0.59375,0.620936100936101,0.1251711276778968,0.628099173553719,0.6424242424242423,0.1889023924304084,0.62,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
LightGBM,0.6864420866215125,0.1524427720616438,0.61578125,0.7248610538485292,0.1848556801675245,0.7006247737487679,0.5809465896422418,0.0996316964586649,0.5789473684210527,0.6104279638490164,0.1087892985946154,0.5790625,0.6632034632034632,0.2069861711590106,0.6379310344827587,0.6102498670919723,0.1985966221578754,0.578125,0.6000746879307599,0.1249844313957908,0.6065573770491803,0.6106060606060606,0.2070608521922001,0.58,14.4,14.4,4.8,6,18.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,53,4,1.3584905660377358
KNN,0.6821770334928231,0.1351816857018086,0.63546875,0.7475956438239171,0.132088946231087,0.7011711989693927,0.6062502714676627,0.0918298981272738,0.6052631578947368,0.6294317232475127,0.0998068722625439,0.6025,0.6622544122544123,0.1600262541959239,0.6557377049180327,0.6533439659755449,0.1653517521551623,0.625,0.6367738927738927,0.0996743766341928,0.64,0.6055194805194806,0.143846599649784,0.58,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,29,5,1.793103448275862
XGBoost,0.678779328946793,0.1599907516782901,0.616875,0.7642954621628074,0.1691518164201576,0.7121957580695744,0.588205996901649,0.0481617940716048,0.5877192982456141,0.6159109895952001,0.0670345620679441,0.59125,0.6554578754578755,0.1724476768098148,0.6545454545454545,0.5846358320042531,0.2043893206871101,0.5625,0.589392832995267,0.1194926383041631,0.6050420168067226,0.6471861471861471,0.1539613904297788,0.62,10.4,10.4,5.571355310873647,4,8.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,29,5,1.793103448275862
XGBoost,0.6738245291833808,0.0933928444627738,0.5931249999999999,0.7718311093739854,0.0668539869206862,0.69454917736718,0.5559252341861037,0.1029527236574256,0.5526315789473685,0.5892124250018987,0.0768987979375753,0.555625,0.6637806637806638,0.1332727259915592,0.6181818181818182,0.5797235513024986,0.2030531292142323,0.53125,0.5752960121246566,0.076484980434357,0.5714285714285714,0.5987012987012987,0.2528472076674309,0.58,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
ExtraTrees,0.6584897160256011,0.0989926676014999,0.56625,0.7598029933643975,0.1020004146439967,0.6797348124872228,0.5664900317074231,0.0968368683822198,0.5614035087719298,0.5931842864737601,0.0750821107871761,0.5678125,0.651010101010101,0.1243327256628273,0.6346153846153846,0.5548750664540137,0.199908916133592,0.515625,0.5688547008547008,0.1052440970550622,0.5689655172413793,0.6314935064935064,0.1624105175622519,0.62,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
RandomForest,0.658317108197491,0.1183508406231594,0.5874999999999999,0.7717379303965222,0.08702191682119,0.7195157392338135,0.5750104967496272,0.0913349336071687,0.5701754385964912,0.595947444368497,0.0808558875442439,0.57125,0.641010101010101,0.1079657652625483,0.631578947368421,0.6035832004253057,0.1831197389213766,0.5625,0.5973063973063973,0.0901791370096508,0.5950413223140496,0.5883116883116883,0.1203871897965121,0.58,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
RandomForest,0.652370791533471,0.1085658943146593,0.581875,0.738971703859072,0.0735737162844856,0.6788826088866721,0.5727837380011293,0.0441078008747141,0.5701754385964912,0.609407230196704,0.0372143411558028,0.5734375,0.6808857808857809,0.1750587406373492,0.6363636363636364,0.590026581605529,0.1825980693388455,0.546875,0.5868571428571429,0.0596479467460566,0.5882352941176471,0.6287878787878788,0.2251415226788692,0.6,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
KNN,0.6482243429970703,0.0778907824802066,0.57546875,0.7154965532851858,0.0555693278631821,0.6540294701503332,0.5460438112612025,0.0671696849007858,0.543859649122807,0.5619322928533454,0.0430747636462999,0.5346875,0.6088888888888888,0.1111999644728604,0.5909090909090909,0.6484316852737905,0.193600211014861,0.609375,0.5955765482081271,0.0753014640498133,0.6,0.4754329004329004,0.1997401612258326,0.46,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
XGBoost,0.6471578625167141,0.0940069646235814,0.5996875,0.7493435193925875,0.0678412270525013,0.7015235603053208,0.5737494389668303,0.0784314800520574,0.5701754385964912,0.5952656261866788,0.0412730855580254,0.5778125000000001,0.7224004753416519,0.1737605377832428,0.6470588235294118,0.5454013822434873,0.2087808957625889,0.515625,0.5657342657342658,0.070847133661057,0.5739130434782609,0.6451298701298701,0.2397185902885664,0.64,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
GradientBoosting,0.646059432327375,0.1180828720120942,0.57203125,0.7269537875743859,0.0935701580094676,0.6682369818596869,0.5209978427369731,0.0893040457353706,0.5175438596491229,0.5556159337738286,0.0759085860224989,0.5178125,0.6074509803921568,0.154792217267925,0.5789473684210527,0.5625305688463583,0.2238492323858038,0.515625,0.5407258763780503,0.1198947753603734,0.5454545454545454,0.5487012987012987,0.1983869850844614,0.52,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
LogisticRegression,0.6455004016008801,0.1306637445121575,0.5940625,0.7003660399071518,0.1486186626189709,0.6465472802541687,0.5806512328251459,0.0925781605087338,0.5789473684210527,0.5774553808764336,0.086639305138176,0.5703125,0.6331115502854633,0.1618881707476787,0.6212121212121212,0.6546943115364168,0.2393636378697047,0.640625,0.6079301789828107,0.1347021571388268,0.6307692307692307,0.5002164502164502,0.3046065990548753,0.5,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
LightGBM,0.641537360389035,0.0899683043924737,0.5503125,0.7557968336002203,0.0985668484218672,0.6605782153897011,0.5314873532264837,0.0851531910731911,0.5263157894736842,0.5730042910306068,0.0325863002364124,0.5321875,0.6357843137254902,0.1106775470256247,0.5961538461538461,0.540489101541733,0.2220535509586781,0.484375,0.5345938312894836,0.1035460148759052,0.5344827586206896,0.6055194805194806,0.2071571057266139,0.58,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
LightGBM,0.6414686854878242,0.1272777417425047,0.553125,0.7534777983812263,0.0978033669108628,0.6440564206653636,0.5494939842765929,0.1045725861517346,0.543859649122807,0.5869364699627857,0.087441576254403,0.5521875,0.6772727272727272,0.1709907391474652,0.62,0.5382668793195109,0.1914888455481055,0.484375,0.5485965682762022,0.1090087231485398,0.543859649122807,0.6356060606060605,0.2287878787878788,0.62,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
SVM_Linear,0.6361230383120335,0.1151108723214374,0.5376562500000001,0.6932428897664356,0.1478762676751449,0.5956936667862236,0.5288725766986636,0.1370662833071324,0.5263157894736842,0.5836348446874763,0.0988709475364249,0.5278125,0.4839253393665158,0.2743022487226578,0.5892857142857143,0.5819883040935673,0.3560496720518494,0.515625,0.5007325397130494,0.2703949963512471,0.55,0.5852813852813853,0.2573186173273524,0.54,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
SVM_RBF,0.6354220031253524,0.0998033592658282,0.5432812499999998,0.7456833859262869,0.1063844407372421,0.6490656886411457,0.5634351156090287,0.1065231489171795,0.5614035087719298,0.5638588896483634,0.0883197000297297,0.5525,0.6237067883807015,0.1629948680645246,0.6060606060606061,0.6441679957469432,0.2525172665012161,0.625,0.5918675009201325,0.1446109917726063,0.6153846153846154,0.4835497835497835,0.3153713079239442,0.48,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
LogisticRegression,0.6278413204728993,0.1104680352674717,0.5915624999999999,0.6918579376071835,0.1412471640070323,0.6333709490842854,0.5474872953133822,0.1537682632846429,0.543859649122807,0.6067483101693628,0.1178121840951841,0.5587500000000001,0.5275252525252526,0.3134207687890767,0.6363636363636364,0.4950983519404571,0.325474154410087,0.4375,0.4795505936558568,0.2739797075810828,0.5185185185185185,0.7183982683982685,0.2345309761439041,0.68,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
GradientBoosting,0.614380355157867,0.1257900746754066,0.5459375,0.6862682826688077,0.0847139441506314,0.6331681928265334,0.5494939842765929,0.1121976752720191,0.543859649122807,0.5819290650869599,0.0886411442293017,0.5587500000000001,0.6723809523809523,0.1450435855987985,0.6363636363636364,0.4772780435938331,0.1747794929850214,0.4375,0.5251901108269394,0.0976574278434946,0.5185185185185185,0.6865800865800866,0.1950846960744338,0.68,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
NaiveBayes,0.5772036150983519,0.1322646953626507,0.5756249999999999,0.65114502210777,0.1551320278135312,0.6118953930622776,0.5574903357512053,0.0749630593127639,0.5614035087719298,0.5453398648135491,0.051909343116626,0.54375,0.5788182577656261,0.1224596093116492,0.5945945945945946,0.6867836257309942,0.2225425822545458,0.6875,0.6090367012849851,0.1257242812171223,0.6376811594202898,0.4038961038961039,0.1674314829261806,0.4,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
KNN,0.5744163093684624,0.0716905195873229,0.5446875,0.6492200714537504,0.1197916788290086,0.6085406508031607,0.5286525069133765,0.0818998282500866,0.5263157894736842,0.5332454241664768,0.08048818495108,0.5409375000000001,0.6086324786324786,0.1442005729707316,0.6136363636363636,0.4183306751727804,0.1266706539563044,0.421875,0.4819548872180451,0.1207791240719099,0.5,0.6481601731601733,0.1811833123249903,0.66,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
NaiveBayes,0.5470873004365827,0.1415455528435411,0.5665625,0.6329020105613529,0.1687671180782217,0.6035475631685612,0.5400613878874749,0.1122604527612048,0.543859649122807,0.5292287537024378,0.076775126123219,0.536875,0.5754655870445344,0.1161822279240557,0.59375,0.5863795853269537,0.2592548723427129,0.59375,0.549884196657652,0.163922934186001,0.59375,0.4720779220779221,0.2099995493404386,0.48,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
SVM_Linear,0.4879970817769861,0.1898933002925718,0.485625,0.6020904041944453,0.1711143987048008,0.5619750455155671,0.4769795421969334,0.0878797955702296,0.4736842105263157,0.4983830789093946,0.0802637107238617,0.4765625,0.5354435107376284,0.1756985329539424,0.5370370370370371,0.4829133439659755,0.2825788125622502,0.453125,0.4608216374269006,0.1779058673096542,0.4915254237288136,0.5138528138528138,0.2125463977933576,0.5,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,4,1.302325581395349
SVM_RBF,0.4861833187192038,0.2149791637140937,0.440625,0.6419977797333773,0.1765790059240527,0.5842063246698392,0.4566781045041915,0.0669632931147349,0.4561403508771929,0.5261821219715956,0.039101302328666,0.45,0.4556390977443609,0.2734755049886921,0.5161290322580645,0.5809356725146199,0.3721330865375466,0.5,0.4565934065934066,0.237437524929633,0.5079365079365079,0.4714285714285713,0.4010049733633381,0.4,11.2,11.2,5.1536394906900505,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/ADC_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,4,1.302325581395349
