Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.5125000000000001,0.6111111111111112,0.625,0.7379839115133232,0.7142857142857143,0.5,0.5882352941176471,0.75,0.5847326007326007
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.525,0.6666666666666666,0.6875,0.7546505781799899,0.8333333333333334,0.5,0.625,0.875,0.6543296703296704
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.5125,0.7222222222222222,0.75,0.7513172448466565,1.0,0.5,0.6666666666666666,1.0,0.6396776556776557
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.5,0.6666666666666666,0.6875,0.7480205415499532,0.8333333333333334,0.5,0.625,0.875,0.603047619047619
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.6375000000000001,0.6111111111111112,0.6375,0.7821330956625073,0.8,0.4,0.5333333333333333,0.875,0.5481025641025641
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.5125000000000001,0.6666666666666666,0.7,0.7384967320261437,1.0,0.4,0.5714285714285714,1.0,0.61403663003663
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.5875,0.6111111111111112,0.625,0.7125659960954078,0.7142857142857143,0.5,0.5882352941176471,0.75,0.5902271062271063
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.7625,0.6666666666666666,0.65,0.8267704517704517,0.6666666666666666,0.8,0.7272727272727273,0.5,0.6818021978021976
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.5375,0.6111111111111112,0.625,0.7054381239675357,0.7142857142857143,0.5,0.5882352941176471,0.75,0.5444395604395604
2,98,18,16,16,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.6375,0.5555555555555556,0.5625,0.7663461538461538,0.625,0.5,0.5555555555555556,0.625,0.5680336134453781
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.8151260504201681,0.6451612903225806,0.6323529411764706,0.8868935909675123,0.65,0.7647058823529411,0.7027027027027027,0.5,0.8233809523809523
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.7899159663865545,0.6129032258064516,0.5966386554621849,0.870169417868659,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.7936190476190477
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.7899159663865547,0.6774193548387096,0.6680672268907563,0.8689013885123942,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.8412380952380952
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.7226890756302522,0.6774193548387096,0.6680672268907563,0.7966152755626441,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.5857435897435896
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6869747899159664,0.6129032258064516,0.615546218487395,0.731362788124867,0.6666666666666666,0.5882352941176471,0.625,0.6428571428571429,0.6299285714285714
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.7563025210084033,0.6774193548387096,0.6680672268907563,0.841559428180086,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.7043333333333334
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.6428571428571428,0.5806451612903226,0.5735294117647058,0.6593619854870102,0.6111111111111112,0.6470588235294118,0.6285714285714286,0.5,0.6818974358974359
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.7689075630252101,0.6774193548387096,0.6743697478991597,0.8657579343189393,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6428571428571429,0.7281428571428572
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.7100840336134454,0.6774193548387096,0.6680672268907563,0.7650319686275756,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5714285714285714,0.6049743589743589
3,85,31,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.676470588235294,0.6129032258064516,0.6092436974789917,0.7537224705939656,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.5714285714285714,0.5406428571428571
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.6176470588235294,0.5862068965517241,0.5980392156862745,0.7231028826987431,0.6923076923076923,0.5294117647058824,0.6,0.6666666666666666,0.8292222222222223
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.36274509803921573,0.41379310344827586,0.5,0.559346054534796,0.0,0.0,0.0,1.0,0.37783333333333335
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.7009803921568628,0.5862068965517241,0.5980392156862745,0.7811253076937834,0.6923076923076923,0.5294117647058824,0.6,0.6666666666666666,0.8653333333333333
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.7303921568627452,0.6551724137931034,0.6813725490196079,0.8117513089861258,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.655611111111111
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.7696078431372549,0.6206896551724138,0.6642156862745098,0.858524633700627,0.875,0.4117647058823529,0.56,0.9166666666666666,0.7146388888888888
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.7647058823529412,0.6896551724137931,0.7107843137254902,0.8491769699404921,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.7736666666666666
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.7132352941176471,0.6896551724137931,0.7230392156862745,0.8091448702893136,0.9,0.5294117647058824,0.6666666666666666,0.9166666666666666,0.6313055555555556
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.6274509803921569,0.6206896551724138,0.5661764705882353,0.7460088629779486,0.625,0.8823529411764706,0.7317073170731707,0.25,0.7736666666666666
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.7450980392156863,0.5862068965517241,0.6102941176470589,0.8256049089959125,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.5861666666666666
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.6225490196078431,0.6206896551724138,0.6519607843137255,0.7636254687096913,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6347777777777778
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5925925925925926,0.5,0.4444444444444444,0.5396825396825397,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7204897959183674
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.48148148148148145,0.4166666666666667,0.38888888888888884,0.30634920634920637,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7232727272727273
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.4814814814814815,0.5,0.4444444444444444,0.35,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7502613636363636
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.5909090909090908,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7289545454545454
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.537037037037037,0.5,0.4444444444444444,0.5194805194805194,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7226666666666666
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.4814814814814815,0.4166666666666667,0.38888888888888884,0.35,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7431590909090909
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.4629629629629629,0.4166666666666667,0.38888888888888884,0.25757575757575757,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.713687074829932
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5185185185185185,0.4166666666666667,0.38888888888888884,0.31746031746031744,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7170884353741497
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.5555555555555556,0.5,0.4444444444444444,0.5353535353535354,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7317954545454546
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.6481481481481481,0.5,0.6666666666666666,0.5535714285714286,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7000816326530612
